,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
2264,110000436476.0,"Indeno[1,2,3-c,d]Pyrene",air,8.905623940089801e-05,173197824.10861886,kg,5.141879804739783e-13,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.6415100647078794e-13,
2265,110000436476.0,Lead,air,241.58964655518,173197824.10861886,kg,1.394876914872037e-06,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,4.453049432778411e-07,15875-18-0
2266,110000436476.0,Manganese,air,407.3622356496,173197824.10861886,kg,2.352005504377052e-06,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,7.508617187286919e-07,22325-60-6
2267,110000436476.0,Mercury,air,2.68708119988,173197824.10861886,kg,1.551452054152153e-08,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,4.952904887926209e-09,7439-97-6
2268,110000436476.0,Methyl Bromide,air,8.8032617499519,173197824.10861886,kg,5.082778490583719e-08,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.6226423731808992e-08,74-83-9
2269,110000436476.0,Methyl Chloride,air,77.79626240801801,173197824.10861886,kg,4.4917574922436123e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.433962949687825e-07,74-87-3
2270,110000436476.0,Methylene Chloride,air,100.316216393778,173197824.10861886,kg,5.79200211723595e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.8490571797279337e-07,1605-72-7
2271,110000436476.0,Naphthalene,air,145.32373787008,173197824.10861886,kg,8.390621453704986e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,2.6786486826693973e-07,72931-45-4
2272,110000436476.0,Nickel,air,451.2914274487773,173197824.10861886,kg,2.6056414378840897e-06,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,8.318332609338586e-07,21595-53-9
2273,110000436476.0,Nitrogen Oxides,air,1455.8137833624,173197824.10861886,kg,8.40549695618234e-06,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,2.683397585397861e-06,
2274,110000436476.0,PM10-PM2.5,air,122135.36291041008,173197824.10861886,kg,0.0007051783908891,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,0.0002251233926144,
2275,110000436476.0,PM2.5 Primary (Filt + Cond),air,76993.4991675157,173197824.10861886,kg,0.0004445407993072,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,0.0001419166188138,
2276,110000436476.0,Phenanthrene,air,0.399217667131591,173197824.10861886,kg,2.3049808459558167e-09,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,7.358494171932197e-10,85-01-8
2277,110000436476.0,Phenol,air,22.5199721294548,173197824.10861886,kg,1.300245672562935e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,4.1509456446987854e-08,1336-35-2
2278,110000436476.0,Pyrene,air,0.0045039944258909,173197824.10861886,kg,2.6004913451258347e-11,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,8.301891289397458e-12,129-00-0
2279,110000436476.0,Selenium,air,141.92218518451818,173197824.10861886,kg,8.194224489535935e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,2.615950291107542e-07,7/5/83
2280,110000436476.0,Styrene,air,0.307090516667319,173197824.10861886,kg,1.7730622093423703e-09,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,5.660380196568953e-10,79637-11-9
2281,110000436476.0,Sulfur Dioxide,air,10617.191245353,173197824.10861886,kg,6.130095051710674e-05,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.956991043571911e-05,12396-99-5
2282,110000436476.0,Toluene,air,38.898131204009005,173197824.10861886,kg,2.2458787461218061e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,7.169814748439125e-08,8/4/01
2283,110000436476.0,Volatile Organic Compounds,air,3262.7027477504944,173197824.10861886,kg,1.883801233960267e-05,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,6.01390698126479e-06,
2284,110000436476.0,Xylenes (Mixed Isomers),air,26.6145096301315,173197824.10861886,kg,1.536653810006328e-07,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,4.905662502596657e-08,
2285,110000436476.0,Ammonia,air,131091.007202694,173197824.10861886,kg,0.0007568859936743,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,0.0002416306922047,15194-15-7
2286,110000436476.0,Dioxin and dioxin-like compounds,air,0.000894,173197824.10861886,kg,5.161727663734038e-12,TRI,2017.0,ST MARYS CEMENT INC - DIXON PLANT,IL,41.861,-89.4548,LEE,327310,,61021DXNMR1914W,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.6478463583474045e-12,
2287,110000436476.0,Lead compounds,air,242.2183416,173197824.10861886,kg,1.3985068394860192e-06,TRI,2017.0,ST MARYS CEMENT INC - DIXON PLANT,IL,41.861,-89.4548,LEE,327310,,61021DXNMR1914W,172447200.0,GHGRP,750624.1086188684,542526307.4262437,4.464637719580622e-07,
2288,110000436476.0,Manganese compounds,air,407.3259752,173197824.10861886,kg,2.351796145802332e-06,TRI,2017.0,ST MARYS CEMENT INC - DIXON PLANT,IL,41.861,-89.4548,LEE,327310,,61021DXNMR1914W,172447200.0,GHGRP,750624.1086188684,542526307.4262437,7.507948824313481e-07,22325-60-6
2289,110000436476.0,Mercury compounds,air,3.193290496,173197824.10861886,kg,1.8437243726557254e-08,TRI,2017.0,ST MARYS CEMENT INC - DIXON PLANT,IL,41.861,-89.4548,LEE,327310,,61021DXNMR1914W,172447200.0,GHGRP,750624.1086188684,542526307.4262437,5.885964334428385e-09,
2290,110000436476.0,Nitrous Oxide,air,1465.0,173197824.10861886,kg,8.458535824799067e-06,GHGRP,2017.0,ST MARYS CEMENT INC-DIXON PLANT,IL,41.861,-89.4548,LEE COUNTY,327310,,1004899,172447200.0,GHGRP,750624.1086188684,542526307.4262437,2.7003298825267867e-06,126386-65-0
2291,110000436476.0,Carbon Dioxide,air,172447200.0,173197824.10861886,kg,0.9956660881135082,GHGRP,2017.0,ST MARYS CEMENT INC-DIXON PLANT,IL,41.861,-89.4548,LEE COUNTY,327310,,1004899,172447200.0,GHGRP,750624.1086188684,542526307.4262437,0.317859609090835,18923-20-1
2292,110000436476.0,Methane,air,10100.0,173197824.10861886,kg,5.8314820362095954e-05,GHGRP,2017.0,ST MARYS CEMENT INC-DIXON PLANT,IL,41.861,-89.4548,LEE COUNTY,327310,,1004899,172447200.0,GHGRP,750624.1086188684,542526307.4262437,1.861660874643041e-05,74-82-8
3006,110001633796.0,Acetaldehyde,air,0.117571142304,260600652.8445561,kg,4.5115444271019996e-10,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.4391132246911832e-10,75-07-0
3007,110001633796.0,Anthracene,air,0.0002819365409027,260600652.8445561,kg,1.0818719670317573e-12,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,3.451005039039739e-13,120-12-7
3008,110001633796.0,Antimony,air,1.81436948,260600652.8445561,kg,6.962259918367284e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,2.2208537418073813e-09,35734-21-5
3009,110001633796.0,Benz[a]Anthracene,air,0.0002537428868124,260600652.8445561,kg,9.736847703284665e-13,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,3.1059045351353977e-13,56-55-3
3010,110001633796.0,Benzene,air,319.32902848,260600652.8445561,kg,1.2253577456326418e-06,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,3.908702585580991e-07,27271-55-2
3011,110001633796.0,Biphenyl,air,0.90718474,260600652.8445561,kg,3.481129959183642e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.1104268709036907e-09,81846-81-3
3012,110001633796.0,Carbon Disulfide,air,10.88621688,260600652.8445561,kg,4.17735595102037e-08,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.3325122450844289e-08,355120-85-3
3013,110001633796.0,Carbon Monoxide,air,412222.02430178,260600652.8445561,kg,0.0015818150100631,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,0.000504574638858,50-00-0
3014,110001633796.0,Chlorobenzene,air,1.81436948,260600652.8445561,kg,6.962259918367284e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,2.2208537418073813e-09,68411-45-0
3015,110001633796.0,Chromium (VI),air,0.0725747792,260600652.8445561,kg,2.7849039673469136e-10,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,8.883414967229525e-11,18540-29-9
3016,110001633796.0,Chromium III,air,0.8346099608,260600652.8445561,kg,3.2026395624489502e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.0215927212313956e-09,
3017,110001633796.0,Chrysene,air,5.168836583217123e-05,260600652.8445561,kg,1.9834319395585886e-13,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,6.326842571574027e-14,218-01-9
3018,110001633796.0,Ethyl Benzene,air,1.81436948,260600652.8445561,kg,6.962259918367284e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,2.2208537418073813e-09,70955-17-8
3019,110001633796.0,Fluoranthene,air,0.0011512408753529,260600652.8445561,kg,4.417643865380475e-12,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.409160390941482e-12,76774-50-0
3020,110001633796.0,Fluorene,air,0.0044217047498248,260600652.8445561,kg,1.6967358682951085e-11,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,5.412326236228289e-12,2299-68-5
3021,110001633796.0,Formaldehyde,air,47.17360648,260600652.8445561,kg,1.8101875787754938e-07,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,5.774219728699192e-08,50-00-0
3022,110001633796.0,Hexane,air,1.81436948,260600652.8445561,kg,6.962259918367284e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,2.2208537418073813e-09,92112-69-1
3023,110001633796.0,Lead,air,5.4431084400000005,260600652.8445561,kg,2.0886779755101854e-08,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,6.662561225422145e-09,15875-18-0
3024,110001633796.0,Manganese,air,88.90410452,260600652.8445561,kg,3.411507359999969e-07,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.0882183334856169e-07,22325-60-6
3025,110001633796.0,Methylene Chloride,air,50.80234544,260600652.8445561,kg,1.94943277714284e-07,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,6.218390477060669e-08,1605-72-7
3026,110001633796.0,Naphthalene,air,0.0130090291716,260600652.8445561,kg,4.991940361469343e-11,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.5923521328758923e-11,72931-45-4
3027,110001633796.0,Nitrogen Oxides,air,155303.67719482,260600652.8445561,kg,0.0005959450811025,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,0.0001900973073106,
3028,110001633796.0,PM10-PM2.5,air,12850.17252932064,260600652.8445561,kg,4.930982478000756e-05,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.5729075063923676e-05,
3029,110001633796.0,PM2.5 Primary (Filt + Cond),air,78786.37242755936,260600652.8445561,kg,0.000302326074657,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,9.643736401979992e-05,
3030,110001633796.0,Phenanthrene,air,0.0044545973462634,260600652.8445561,kg,1.7093577079104603e-11,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,5.452587961683694e-12,85-01-8
3031,110001633796.0,Phenol,air,10.88621688,260600652.8445561,kg,4.17735595102037e-08,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.3325122450844289e-08,1336-35-2
3032,110001633796.0,Pyrene,air,0.0007236371216503,260600652.8445561,kg,2.7768047153816512e-12,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,8.857579600202447e-13,129-00-0
3033,110001633796.0,Selenium,air,15.422140580000002,260600652.8445561,kg,5.917920930612192e-08,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.8877256805362744e-08,7/5/83
3034,110001633796.0,Sulfur Dioxide,air,41248.78294306,260600652.8445561,kg,0.0001582834981141,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,5.048999939311992e-05,12396-99-5
3035,110001633796.0,Toluene,air,19.95806428,260600652.8445561,kg,7.658485910204011e-08,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,2.4429391159881197e-08,8/4/01
3036,110001633796.0,Volatile Organic Compounds,air,101494.77960774064,260600652.8445561,kg,0.0003894647941203,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,0.0001242332741761,
3037,110001633796.0,Xylenes (Mixed Isomers),air,13.6077711,260600652.8445561,kg,5.221694938775464e-08,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.665640306355536e-08,
3038,110001633796.0,Mercury,air,0.90718474,260600652.8445561,kg,3.481129959183642e-09,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.1104268709036907e-09,7439-97-6
3039,110001633796.0,Hydrochloric Acid,air,12732.3378259,260600652.8445561,kg,4.8857658977142415e-05,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.55848411331333e-05,113962-65-5
3040,110001633796.0,Ammonia,air,234.96084766,260600652.8445561,kg,9.016126594285634e-07,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,2.876005595640559e-07,15194-15-7
3041,110001633796.0,Chromium,air,1.297274264,260600652.8445561,kg,4.978016170871998e-09,TRI,2017.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,259780200.0,GHGRP,820452.8445560919,816969368.9614269,1.5879105304145747e-09,195161-82-1
3042,110001633796.0,Dioxin and dioxin-like compounds,air,0.000277,260600652.8445561,kg,1.0629290332792292e-12,TRI,2017.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,259780200.0,GHGRP,820452.8445560919,816969368.9614269,3.390579996311692e-13,
3043,110001633796.0,Lead compounds,air,5.905773048,260600652.8445561,kg,2.266215753313057e-08,TRI,2017.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,259780200.0,GHGRP,820452.8445560919,816969368.9614269,7.228879407691526e-09,
3044,110001633796.0,Nitrous Oxide,air,530.0,260600652.8445561,kg,2.033763132267117e-06,GHGRP,2017.0,HOLCIM INCORPORATED,OK,34.76754,-96.69652,PONTOTOC COUNTY,327310,,1002204,259780200.0,GHGRP,820452.8445560919,816969368.9614269,6.48739132868302e-07,126386-65-0
3045,110001633796.0,Carbon Dioxide,air,259780200.0,260600652.8445561,kg,0.9968516853829776,GHGRP,2017.0,HOLCIM INCORPORATED,OK,34.76754,-96.69652,PONTOTOC COUNTY,327310,,1002204,259780200.0,GHGRP,820452.8445560919,816969368.9614269,0.3179803428006681,18923-20-1
3046,110001633796.0,Methane,air,4450.0,260600652.8445561,kg,1.7075935733186172e-05,GHGRP,2017.0,HOLCIM INCORPORATED,OK,34.76754,-96.69652,PONTOTOC COUNTY,327310,,1002204,259780200.0,GHGRP,820452.8445560919,816969368.9614269,5.446960643894234e-06,74-82-8
3417,110056970167.0,Ammonia,air,3737.6011288,676731734.6615669,kg,5.523017375074293e-06,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,1.8350230596035524e-06,15194-15-7
3418,110056970167.0,Carbon Monoxide,air,1297011.0946254,676731734.6615669,kg,0.0019165808668246,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,0.0006367841792586,50-00-0
3419,110056970167.0,Chromium (VI),air,10.65760632552,676731734.6615669,kg,1.5748642748148735e-08,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,5.232488083549159e-09,18540-29-9
3420,110056970167.0,Chromium III,air,122.56247274348,676731734.6615669,kg,1.811093916037105e-07,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,6.017361296081532e-08,
3421,110056970167.0,Hexane,air,1097.6935354,676731734.6615669,kg,1.6220512193786151e-06,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,5.389266752719171e-07,92112-69-1
3422,110056970167.0,Lead,air,42.002653462,676731734.6615669,kg,6.206691855969412e-08,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,2.062173972321468e-08,15875-18-0
3423,110056970167.0,Nickel,air,16.279430159300002,676731734.6615669,kg,2.4055957960123353e-08,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,7.992594370045086e-09,21595-53-9
3424,110056970167.0,Nitrogen Oxides,air,2000287.9206156,676731734.6615669,kg,0.0029558062939311,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,0.0009820669284083,
3425,110056970167.0,PM10-PM2.5,air,75541.27112255663,676731734.6615669,kg,0.0001116266125163,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,3.708795285658555e-05,
3426,110056970167.0,PM2.5 Primary (Filt + Cond),air,98928.495897,676731734.6615669,kg,0.0001461856904737,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,4.85702098664484e-05,
3427,110056970167.0,Sulfur Dioxide,air,345129.3624856,676731734.6615669,kg,0.0005099943519838,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,0.0001694456730086,12396-99-5
3428,110056970167.0,Volatile Organic Compounds,air,140005.8209242,676731734.6615669,kg,0.0002068852600716,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,6.873764776422724e-05,
3429,110056970167.0,Manganese,air,230.87851633,676731734.6615669,kg,3.411669713486427e-07,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,1.1335275938570489e-07,22325-60-6
3430,110056970167.0,Mercury,air,52.76186447840001,676731734.6615669,kg,7.796570158600022e-08,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,2.590411192877248e-08,7439-97-6
3431,110056970167.0,Hydrochloric Acid,air,16383.7564044,676731734.6615669,kg,2.4210119852874208e-05,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,8.04381467389324e-06,113962-65-5
3432,110056970167.0,Chromium,air,133.22008788,676731734.6615669,kg,1.968580473717895e-07,TRI,2017.0,NATIONAL CEMENT CO. OF ALABAMA INC.,AL,33.733584,-86.155217,ST. CLAIR,327310,,35131NTNLC80NAT,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,6.540610537023758e-08,195161-82-1
3433,110056970167.0,Dioxin and dioxin-like compounds,air,0.000109,676731734.6615669,kg,1.610682555835967e-13,TRI,2017.0,NATIONAL CEMENT CO. OF ALABAMA INC.,AL,33.733584,-86.155217,ST. CLAIR,327310,,35131NTNLC80NAT,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,5.3514943570504854e-14,
3434,110056970167.0,Lead compounds,air,42.00265624,676731734.6615669,kg,6.20669226647181e-08,TRI,2017.0,NATIONAL CEMENT CO. OF ALABAMA INC.,AL,33.733584,-86.155217,ST. CLAIR,327310,,35131NTNLC80NAT,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,2.0621741087109296e-08,
3435,110056970167.0,Nickel compounds,air,16.279431236,676731734.6615669,kg,2.4055959551152623e-08,TRI,2017.0,NATIONAL CEMENT CO. OF ALABAMA INC.,AL,33.733584,-86.155217,ST. CLAIR,327310,,35131NTNLC80NAT,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,7.992594898664715e-09,21595-53-9
3436,110056970167.0,Nitrous Oxide,air,29015.0,676731734.6615669,kg,4.287518748401888e-05,GHGRP,2017.0,NATIONAL CEMENT COMPANY INC.,AL,33.733584,-86.155217,ST. CLAIR COUNTY,327310,,1007985,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,1.424528520824035e-05,126386-65-0
3437,110056970167.0,Carbon Dioxide,air,635051000.0,676731734.6615669,kg,0.9384087777671438,GHGRP,2017.0,NATIONAL CEMENT COMPANY INC.,AL,33.733584,-86.155217,ST. CLAIR COUNTY,327310,,1007985,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,0.3117864076091071,18923-20-1
3438,110056970167.0,Methane,air,144930.0,676731734.6615669,kg,0.0002141616723094,GHGRP,2017.0,NATIONAL CEMENT COMPANY INC.,AL,33.733584,-86.155217,ST. CLAIR COUNTY,327310,,1007985,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,7.115523643736942e-05,74-82-8
3439,110056970167.0,Biogenic CO2,air,37528000.0,676731734.6615669,kg,0.0554547660141396,GHGRP,2017.0,NATIONAL CEMENT COMPANY INC.,AL,33.733584,-86.155217,ST. CLAIR COUNTY,327310,,1007985,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,0.0184248513973752,
