FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110038165936.0,Carbon Dioxide,air,596228400.0,598707776.5755453,kg,0.9958587867528184,GHGRP,2017.0,LEHIGH HANSON CEMENT SOUTH LLC,AL,33.5401,-86.5435,JEFFERSON COUNTY,327310,,1006234,596228400.0,GHGRP,2479376.5755453506,1875644315.3125856,0.3178792456183973,18923-20-1
110038165936.0,Methane,air,17160.0,598707776.5755453,kg,2.8661728929179426e-05,GHGRP,2017.0,LEHIGH HANSON CEMENT SOUTH LLC,AL,33.5401,-86.5435,JEFFERSON COUNTY,327310,,1006234,596228400.0,GHGRP,2479376.5755453506,1875644315.3125856,9.148856134346665e-06,74-82-8
110000369645.0,Ammonia,air,3365.6553854,652825786.0244145,kg,5.155518451402179e-06,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,1.663089216883662e-06,15194-15-7
110000369645.0,Benzene,air,1043.262451,652825786.0244145,kg,1.5980717571731824e-06,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,5.155128300313238e-07,27271-55-2
110000369645.0,Carbon Monoxide,air,1699701.328864,652825786.0244145,kg,0.002603606299338847,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,0.0008398824681275551,50-00-0
110000369645.0,Chlorine,air,1886.9442592,652825786.0244145,kg,2.89042543906106e-06,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,9.324058143175248e-07,22537-15-1
110000369645.0,Chromium (VI),air,1.1670387369256003,652825786.0244145,kg,1.7876725489546688e-09,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,5.766750652743446e-10,18540-29-9
110000369645.0,Chromium III,air,12.7310314798744,652825786.0244145,kg,1.9501422511821984e-08,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,6.290852374795117e-09,
110000369645.0,Formaldehyde,air,154.2214058,652825786.0244145,kg,2.3623669453864435e-07,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,7.620624443941308e-08,50-00-0
110000369645.0,Hydrochloric Acid,air,1832.5131748,652825786.0244145,kg,2.8070477821650675e-06,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,9.055094927506731e-07,113962-65-5
110000369645.0,Lead,air,240.6942552168,652825786.0244145,kg,3.6869599879407714e-07,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,1.1893553396861811e-07,15875-18-0
110000369645.0,Manganese,air,353.9072820298401,652825786.0244145,kg,5.421159666272811e-07,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,1.7487808973956518e-07,22325-60-6
110000369645.0,Naphthalene,air,72.57477920000001,652825786.0244145,kg,1.1117020919465616e-07,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,3.586176208913557e-08,72931-45-4
110000369645.0,Nickel,air,4.227480888400001,652825786.0244145,kg,6.4756646855887214e-09,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,2.088947641692147e-09,21595-53-9
110000369645.0,Nitrogen Oxides,air,2125688.0672258004,652825786.0244145,kg,0.0032561337384830313,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,0.0010503775634299974,
110000369645.0,PM10-PM2.5,air,85652.58930421731,652825786.0244145,kg,0.00013120282797930726,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,4.232397003208904e-05,
110000369645.0,PM2.5 Primary (Filt + Cond),air,150905.3310997099,652825786.0244145,kg,0.0002311571238916508,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,7.456765479046787e-05,
110000369645.0,Sulfur Dioxide,air,46411.5712984,652825786.0244145,kg,7.10933487799826e-05,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,2.2933596856002195e-05,12396-99-5
110000369645.0,Volatile Organic Compounds,air,224773.1630298,652825786.0244145,kg,0.0003443080341519994,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,0.000111068359910314,
110000369645.0,Mercury,air,74.18049618980001,652825786.0244145,kg,1.1362985007308794e-07,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,3.66552035753577e-08,7439-97-6
110000369645.0,Chromium,air,13.870855592,652825786.0244145,kg,2.124740763760403e-08,TRI,2017.0,CEMEX SOUTHEAST LLC - DEMOPOLIS PLANT,AL,32.5127,-87.815631,MARENGO,327310,,36732MDSCT1617A,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,6.8540797326057825e-09,195161-82-1
110000369645.0,Lead compounds,air,240.694271136,652825786.0244145,kg,3.686960231791433e-07,TRI,2017.0,CEMEX SOUTHEAST LLC - DEMOPOLIS PLANT,AL,32.5127,-87.815631,MARENGO,327310,,36732MDSCT1617A,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,1.1893554183485717e-07,
110000369645.0,Zinc compounds,air,202.329425944,652825786.0244145,kg,3.0992866745682324e-07,TRI,2017.0,CEMEX SOUTHEAST LLC - DEMOPOLIS PLANT,AL,32.5127,-87.815631,MARENGO,327310,,36732MDSCT1617A,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,9.997811659666891e-08,
110000369645.0,Nitrous Oxide,air,5815.0,652825786.0244145,kg,8.907430013468446e-06,GHGRP,2017.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",AL,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,2.873396913460032e-06,126386-65-0
110000369645.0,Carbon Dioxide,air,640107200.0,652825786.0244145,kg,0.9805176414647033,GHGRP,2017.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",AL,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,0.31629957915108226,18923-20-1
110000369645.0,Methane,air,41340.0,652825786.0244145,kg,6.332470451535436e-05,GHGRP,2017.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",AL,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,2.042755432544071e-05,74-82-8
110000369645.0,Biogenic CO2,air,8328799.999999999,652825786.0244145,kg,0.012758074479136025,GHGRP,2017.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",AL,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,0.0041155542928333465,
110000472257.0,Acenaphthylene,air,36.15856936692,500623260.0321147,kg,7.222710619678448e-08,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.299926330688637e-08,208-96-8
110000472257.0,Antimony,air,0.6915197117598,500623260.0321147,kg,1.3813175834367732e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,4.3985268806614166e-10,35734-21-5
110000472257.0,Arsenic,air,163.4135821839136,500623260.0321147,kg,3.264202749457361e-07,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.0394194434052318e-07,7784-42-1
110000472257.0,Benz[a]Anthracene,air,0.012927926855844,500623260.0321147,kg,2.5823663996384587e-11,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,8.223024278215539e-12,56-55-3
110000472257.0,Benzene,air,4804.631819988,500623260.0321147,kg,9.597300412449445e-06,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.05606649420271e-06,27271-55-2
110000472257.0,Benzo[a]Pyrene,air,0.039056208144954,500623260.0321147,kg,7.80151688166638e-11,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.4842354955451927e-11,6699-27-0
110000472257.0,Benzo[b]Fluoranthene,air,0.168211645986384,500623260.0321147,kg,3.36004455677096e-10,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.0699383313724126e-10,205-99-2
110000472257.0,"Benzo[g,h,i,]Perylene",air,0.023428771658292,500623260.0321147,kg,4.6799207165861723e-11,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.4902262389256512e-11,
110000472257.0,Benzo[k]Fluoranthene,air,0.045049614848238,500623260.0321147,kg,8.998705902188423e-11,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.8654561613168708e-11,207-08-9
110000472257.0,Beryllium,air,0.9536416705354,500623260.0321147,kg,1.9049088339887056e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,6.06579747624869e-10,7440-41-7
110000472257.0,Cadmium,air,0.12383071701,500623260.0321147,kg,2.473531034136455e-10,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,7.876460036604921e-11,81271-94-5
110000472257.0,Carbon Monoxide,air,150828.7719379163,500623260.0321147,kg,0.0003012819898305179,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,9.593716512545578e-05,50-00-0
110000472257.0,Chromium (VI),air,0.401506539589848,500623260.0321147,kg,8.020133534428496e-10,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.5538495535478366e-10,18540-29-9
110000472257.0,Chromium III,air,4.617325205283253,500623260.0321147,kg,9.223153564592772e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.9369269865800124e-09,
110000472257.0,Chrysene,air,0.04804631819988,500623260.0321147,kg,9.597300412449445e-11,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.05606649420271e-11,218-01-9
110000472257.0,Cobalt,air,0.6003295016950001,500623260.0321147,kg,1.199164221128058e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.8184962851452805e-10,7440-48-4
110000472257.0,"Dibenzo[a,h]Anthracene",air,0.18921333559128,500623260.0321147,kg,3.7795554201605033e-10,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.203523093593232e-10,56-56-4
110000472257.0,Fluoranthene,air,2.6425475009934,500623260.0321147,kg,5.278515226847195e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.6808365718114904e-09,76774-50-0
110000472257.0,Fluorene,air,5.6962129824600005,500623260.0321147,kg,1.1378242757027693e-08,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.6231716168382644e-09,2299-68-5
110000472257.0,Formaldehyde,air,138.19508018316,500623260.0321147,kg,2.7604606340962836e-07,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,8.790129400851093e-08,50-00-0
110000472257.0,Hydrochloric Acid,air,1535.5008909240005,500623260.0321147,kg,3.067178482329205e-06,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,9.766810445390106e-07,113962-65-5
110000472257.0,"Indeno[1,2,3-c,d]Pyrene",air,0.02612828128911,500623260.0321147,kg,5.21915048202792e-11,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.6619330677236385e-11,
110000472257.0,Lead,air,0.2688850210123,500623260.0321147,kg,5.371005354306773e-10,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.7102881850179604e-10,15875-18-0
110000472257.0,Manganese,air,9.5513580380218,500623260.0321147,kg,1.9078933802254984e-08,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,6.075301160996153e-09,22325-60-6
110000472257.0,Mercury,air,6.0652285191498,500623260.0321147,kg,1.2115355005200356e-08,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.857890125929091e-09,7439-97-6
110000472257.0,Naphthalene,air,510.1825540812,500623260.0321147,kg,1.0190947860642193e-06,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.245101535081228e-07,72931-45-4
110000472257.0,Nickel,air,32.457754579327,500623260.0321147,kg,6.483469141494715e-08,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.0645298113016194e-08,21595-53-9
110000472257.0,PM10-PM2.5,air,2786.711009455219,500623260.0321147,kg,5.566483285807482e-06,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.7725341845326197e-06,
110000472257.0,PM2.5 Primary (Filt + Cond),air,102837.69464357404,500623260.0321147,kg,0.00020541932997075897,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,6.541163708607771e-05,
110000472257.0,Phenanthrene,air,117.14385829146,500623260.0321147,kg,2.3399603582930864e-07,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,7.451131194628256e-08,85-01-8
110000472257.0,Pyrene,air,1.3225120576668,500623260.0321147,kg,2.6417311444577337e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,8.412059319094056e-10,129-00-0
110000472257.0,Selenium,air,0.7162858551618001,500623260.0321147,kg,1.4307882041195026e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,4.556056081393516e-10,7/5/83
110000472257.0,Sulfur Dioxide,air,1349.7079409920473,500623260.0321147,kg,2.696055195089146e-06,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,8.585043287323993e-07,12396-99-5
110000472257.0,Volatile Organic Compounds,air,10181.73878329174,500623260.0321147,kg,2.0338125684848495e-05,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,6.476265386016585e-06,
110000472257.0,Ethylene Glycol,air,1.2473790175,500623260.0321147,kg,2.491652140613645e-09,NEI,2017.0,PHOENIX CEMENT - CLARKDALE,AZ,34.781111,-112.083611,Yavapai,32731,,1035511,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,7.934163040536093e-10,37221-95-7
110000472257.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,38.14712084,500623260.0321147,kg,7.619925777630245e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.4264114757854038e-08,
110000472257.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,6.62244904,500623260.0321147,kg,1.3228408603258215e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,4.212319565572758e-09,
110000472257.0,Copper compounds,air,7.43891536,500623260.0321147,kg,1.4859308294070872e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,4.731646635300907e-09,
110000472257.0,Lead compounds,air,2.08652504,500623260.0321147,kg,4.167854765410122e-09,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.3271691781941567e-09,
110000472257.0,Manganese compounds,air,35.69772188,500623260.0321147,kg,7.130655870386449e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.2706133548669593e-08,22325-60-6
110000472257.0,Mercury compounds,air,6.1234974,500623260.0321147,kg,1.2231747681094923e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,3.894953022961111e-09,
110000472257.0,Nickel compounds,air,35.24412948,500623260.0321147,kg,7.040050332007968e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,2.241761850993173e-08,21595-53-9
110000472257.0,Vanadium compounds,air,2.31332124,500623260.0321147,kg,4.620882457302527e-09,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.4714266975630868e-09,
110000472257.0,Zinc compounds,air,17.599385119999997,500623260.0321147,kg,3.515494889085059e-08,TRI,2017.0,PHOENIX CEMENT CO,AZ,34.779716,-112.083801,YAVAPAI,327310,,86324PHNXCENDOF,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.119438350302897e-08,
110000472257.0,Nitrous Oxide,air,3021.0,500623260.0321147,kg,6.034477902217737e-06,GHGRP,2017.0,PHOENIX CEMENT COMPANY\S CLARKDALE FACILITY,AZ,34.78141,-112.08271,YAVAPAI COUNTY,327310,,1003643,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.9215576187499513e-06,126386-65-0
