FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110071161739.0,Carbon Dioxide,air,537799400.0,538146073.0,kg,0.9993558013011832,GHGRP,2017.0,Echo Springs Gas Plant,WY,41.6472,-107.8236,CARBON COUNTY,211112,,1002239,537799400.0,GHGRP,346673.00000000006,540368384.3872654,0.9952458647443291,18923-20-1
110008972932.0,Carbon Dioxide,air,85673400.0,85826649.0,kg,0.9982144357051619,GHGRP,2017.0,MARKHAM GAS PROCESSING PLANT,TX,29.018056,-96.057778,MATAGORDA COUNTY,211112,,1002256,85673400.0,GHGRP,153249.0,86180671.2848998,0.9941138624550412,18923-20-1
110043793419.0,Carbon Dioxide,air,66827300.0,66930504.0,kg,0.99845804238976,GHGRP,2017.0,Bethel Gas Treating Facility,TX,31.800928,-96.110294,FREESTONE COUNTY,211111,,1002298,66827300.0,GHGRP,103204.0,67206649.84503107,0.9943554715804791,18923-20-1
110056938943.0,Carbon Dioxide,air,298242800.0,298381204.0,kg,0.9995361504071147,GHGRP,2017.0,WILLOW CREEK GAS PLANT,CO,39.977742,-107.763621,RIO BLANCO COUNTY,211112,,1002319,298242800.0,GHGRP,138403.99999999997,299613612.16298777,0.9954247333654451,18923-20-1
110000514523.0,Carbon Dioxide,air,220725900.0,221486218.90842485,kg,0.9965671954121027,GHGRP,2017.0,LUCERNE GAS PLANT,CO,40.457201,-104.664686,WELD COUNTY,211130,,1002355,220725900.0,GHGRP,760318.9084248899,222398309.3291922,0.9924801167138518,18923-20-1
110000705345.0,Carbon Dioxide,air,73565100.0,73718122.0,kg,0.9979242281836751,GHGRP,2017.0,SPRABERRY GAS PLANT,TX,31.854713,-101.798988,MIDLAND COUNTY,211112,,1002381,73565100.0,GHGRP,153022.0,74022109.9914989,0.9938260339842867,18923-20-1
110028014805.0,Carbon Dioxide,air,160500.0,161551.0,kg,0.993494314488923,GHGRP,2017.0,Santa Ynez Unit (SYU),CA,34.46462,-120.03883,SANTA BARBARA COUNTY,211111,,1002384,160500.0,GHGRP,1051.0,162214.22308588686,0.9894323503002617,18923-20-1
110043814085.0,Carbon Dioxide,air,73826600.0,73832787.0,kg,0.9999162025402075,GHGRP,2017.0,Yellowhammer Gas Plant,AL,30.4025,-88.130556,MOBILE COUNTY,211111,,1002385,73826600.0,GHGRP,6187.0,74137855.56992233,0.9958016647834012,18923-20-1
110071161746.0,Carbon Dioxide,air,114814300.0,114820397.0,kg,0.9999468996784604,GHGRP,2017.0,Mallet CO2 Recovery Plant,TX,33.46028,-102.56333,HOCKLEY COUNTY,211111,,1002451,114814300.0,GHGRP,6097.000000000001,115294836.21713357,0.9958321098073414,18923-20-1
110071161100.0,Carbon Dioxide,air,63756499.99999999,63914066.99999999,kg,0.9975347054663256,GHGRP,2017.0,SALT CREEK FIELD GAS PLANT,TX,33.232539,-100.867608,KENT COUNTY,211111,,1002454,63756499.99999999,GHGRP,157567.0,64177523.58987753,0.99343970339884,18923-20-1
110070393799.0,Carbon Dioxide,air,20889500.0,21028177.76008968,kg,0.9934051461010148,GHGRP,2017.0,BLACK DIAMOND GAS PLANT,TX,32.477772,-97.897608,HOOD COUNTY,211130,,1002502,20889500.0,GHGRP,138677.76008968192,21114498.000916056,0.9893439095304897,18923-20-1
110071160037.0,Carbon Dioxide,air,131561800.0,131979969.0,kg,0.9968315722213876,GHGRP,2017.0,FAIN GAS PLANT,TX,35.598158,-101.877766,POTTER COUNTY,211112,,1002528,131561800.0,GHGRP,418169.0,132523612.7568899,0.992742329182843,18923-20-1
110071162161.0,Carbon Dioxide,air,357337000.0,357862132.0,kg,0.998532585727735,GHGRP,2017.0,"Copano Energy Houston Central Plant, TX",TX,29.6331,-96.719424,COLORADO COUNTY,211112,,1002623,357337000.0,GHGRP,525132.0,359338731.05197227,0.9944294035710758,18923-20-1
110071159927.0,Carbon Dioxide,air,62904800.0,62945679.0,kg,0.9993505670182699,GHGRP,2017.0,SLAUGHTER GASOLINE PLANT,TX,33.467778,-102.558889,HOCKLEY COUNTY,211112,,1002625,62904800.0,GHGRP,40879.00000000001,63205616.16867972,0.9952406734256507,18923-20-1
110071161397.0,Carbon Dioxide,air,25415000.0,25440727.0,kg,0.9989887474520677,GHGRP,2017.0,WILLARD CO2 SEPARATION PLANT,TX,33.02778,-102.81972,YOAKUM COUNTY,211111,,1002630,25415000.0,GHGRP,25727.0,25545747.652509745,0.9948818232181629,18923-20-1
110043816261.0,Carbon Dioxide,air,79356600.0,79449224.0,kg,0.9988341736352264,GHGRP,2017.0,PEGASUS GAS PLANT,TX,31.6615,-102.1383,MIDLAND COUNTY,211130,,1002668,79356600.0,GHGRP,92624.0,79777143.8077102,0.9947285176224928,18923-20-1
110071161704.0,Carbon Dioxide,air,124276300.0,124317897.0,kg,0.9996653981365209,GHGRP,2017.0,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",LA,32.235788,-93.642048,DE SOTO PARISH,211111,,1002778,124276300.0,GHGRP,41597.0,124831435.3874679,0.9955529199376358,18923-20-1
110021083851.0,Carbon Dioxide,air,35595900.0,35728455.70011766,kg,0.996289912409586,GHGRP,2017.0,AVINGER GAS PLANT,TX,32.872582,-94.584072,MARION COUNTY,211112,,1003082,35595900.0,GHGRP,132555.70011765926,35875546.18387417,0.9922051030961065,18923-20-1
110071160629.0,Carbon Dioxide,air,68205600.0,68221667.0,kg,0.9997644883113161,GHGRP,2017.0,JACKALOPE TREATER,TX,27.2567,-98.9001,JIM HOGG COUNTY,211111,,1003083,68205600.0,GHGRP,16067.0,68503508.29910757,0.9956511964641751,18923-20-1
110007020856.0,Carbon Dioxide,air,101000800.0,101030390.0,kg,0.9997071178286058,GHGRP,2017.0,INDIAN BASIN GAS PLANT,NM,32.466667,-104.570556,EDDY COUNTY,211111,,1003130,101000800.0,GHGRP,29590.0,101447748.64332113,0.9955942970711696,18923-20-1
110062162804.0,Carbon Dioxide,air,49001299.99999999,49762988.435824275,kg,0.9846936757665473,GHGRP,2017.0,Sunray Gas Plant,TX,36.073028,-101.752385,SHERMAN COUNTY,211112,,1003221,49001299.99999999,GHGRP,761688.4358242966,49965473.12989574,0.9807032122484025,18923-20-1
110071159470.0,Carbon Dioxide,air,130648500.0,131149934.0,kg,0.996176635513976,GHGRP,2017.0,Florida River Gas Processing Facility,CO,37.27634,-107.87976,LA PLATA COUNTY,211111,,1003223,130648500.0,GHGRP,501434.0,131689803.7902585,0.9920927531191635,18923-20-1
110071161337.0,Carbon Dioxide,air,154155800.0,154474641.0,kg,0.997935965424901,GHGRP,2017.0,Kutz Canyon Gas Plant,NM,36.6672,-107.9611,SAN JUAN COUNTY,211112,,1003315,154155800.0,GHGRP,318841.0,155111648.3855661,0.9938376750198018,18923-20-1
110030736764.0,Carbon Dioxide,air,34301600.0,34500415.0,kg,0.9942373156960576,GHGRP,2017.0,HIDETOWN PLANT,TX,35.462533,-100.396697,WHEELER COUNTY,211112,,1003316,34301600.0,GHGRP,198815.0,34642157.137089446,0.9901692860597059,18923-20-1
110043783340.0,Carbon Dioxide,air,50282500.0,50413242.0,kg,0.997406594084943,GHGRP,2017.0,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",MI,44.69818,-85.19514,KALKASKA COUNTY,211111,,1003319,50282500.0,GHGRP,130742.0,50621020.90851156,0.9933126416173358,18923-20-1
110071161289.0,Carbon Dioxide,air,204071800.0,206322591.0,kg,0.9890909134618225,GHGRP,2017.0,Clear Lake Amine Plant,LA,32.239218,-93.520564,CADDO PARISH,213112,,1003475,204071800.0,GHGRP,2250791.0,207165862.8313924,0.9850648036838454,18923-20-1
110071161837.0,Carbon Dioxide,air,148381600.0,148442884.0,kg,0.9995871543428111,GHGRP,2017.0,Magnolia Amine Plant,LA,32.267848,-93.298611,BIENVILLE PARISH,213112,,1003483,148381600.0,GHGRP,61284.0,149056031.0569522,0.9954753185619539,18923-20-1
110071160539.0,Carbon Dioxide,air,27313800.0,27448083.0,kg,0.9951077457759072,GHGRP,2017.0,Foxskin Compressor Station,LA,32.46736,-93.52596,BOSSIER PARISH,213112,,1003608,27313800.0,GHGRP,134283.0,27560949.932855427,0.991032604701306,18923-20-1
110071161255.0,Carbon Dioxide,air,115513500.0,115536062.0,kg,0.9998047189802955,GHGRP,2017.0,Thunder Creek Gas Services Buckshot Gas Plant,WY,42.788059,-105.613954,CONVERSE COUNTY,213112,,1003848,115513500.0,GHGRP,22562.000000000004,116013390.47309402,0.9956910967686101,18923-20-1
110043796416.0,Carbon Dioxide,air,31975900.0,31976158.0,kg,0.9999919314884547,GHGRP,2017.0,West Frenchie Draw Amine Plant,WY,43.287261,-107.621532,FREMONT COUNTY,211112,,1004110,31975900.0,GHGRP,258.0,32108289.807302237,0.995876771759045,18923-20-1
110055509285.0,Carbon Dioxide,air,76083400.0,76157839.0,kg,0.9990225694297865,GHGRP,2017.0,XTO - Cotton Cove,TX,32.907723,-97.465856,TARRANT COUNTY,211111,,1004137,76083400.0,GHGRP,74439.0,76472233.18898918,0.9949153676730188,18923-20-1
110071159249.0,Carbon Dioxide,air,43431500.0,43435810.0,kg,0.9999007731178491,GHGRP,2017.0,XTO - Castle Valley,UT,39.599386,-110.81072,CARBON COUNTY,211111,,1004143,43431500.0,GHGRP,4310.0,43615278.993487194,0.9957863620793383,18923-20-1
110071159250.0,Carbon Dioxide,air,48885100.0,48975888.0,kg,0.9981462714877166,GHGRP,2017.0,XTO - New Teague Plant,TX,31.591369,-96.21636,FREESTONE COUNTY,211111,,1004144,48885100.0,GHGRP,90788.0,49177892.52882173,0.99404625709306,18923-20-1
110041240868.0,Carbon Dioxide,air,80270400.0,80548625.07624412,kg,0.9965458742966654,GHGRP,2017.0,Gomez Gas Plant,TX,30.985001,-102.974442,PECOS COUNTY,211111,,1004248,80270400.0,GHGRP,278225.076244116,80880320.91670126,0.9924589701204398,18923-20-1
110042263181.0,Carbon Dioxide,air,2185600.0,2260724.0,kg,0.9667699374182784,GHGRP,2017.0,Century Gas Plant,TX,30.610401,-102.579371,PECOS COUNTY,211111,,1004301,2185600.0,GHGRP,75124.0,2269755.4042150425,0.9629231396216694,18923-20-1
110056967279.0,Carbon Dioxide,air,46672200.0,46741160.0,kg,0.9985246408090857,GHGRP,2017.0,Javelina,TX,27.805556,-97.45805,NUECES COUNTY,325110,,1004389,46672200.0,GHGRP,68960.0,46934020.314698614,0.9944215238127253,18923-20-1
110043797781.0,Carbon Dioxide,air,150000400.0,150675938.0,kg,0.9955166165947479,GHGRP,2017.0,Springridge South Compressor Station,LA,32.195001,-93.901028,DE SOTO PARISH,211111,,1004400,150000400.0,GHGRP,675537.9999999999,151295774.31259975,0.9914381328990504,18923-20-1
110071160785.0,Carbon Dioxide,air,39827100.0,39891516.0,kg,0.9983852205566718,GHGRP,2017.0,Cotton Belt Compressor Station,TX,32.78121,-96.796756,DALLAS COUNTY,211111,,1004462,39827100.0,GHGRP,64416.0,40056090.779837534,0.994283246932504,18923-20-1
110022737289.0,Carbon Dioxide,air,856579700.0,856601732.0,kg,0.9999742797624883,GHGRP,2017.0,VAL VERDE TREATER,NM,36.727528,-107.95564,SAN JUAN COUNTY,211111,,1004502,856579700.0,GHGRP,22032.0,860141317.2457447,0.9958592650133942,18923-20-1
110063198711.0,Carbon Dioxide,air,191273500.0,191559829.0,kg,0.9985052763854785,GHGRP,2017.0,North DeSoto Central Facility,LA,32.240769,-93.654867,DE SOTO PARISH,211111,,1004534,191273500.0,GHGRP,286329.0,192350215.29855686,0.994402318204398,18923-20-1
110040505085.0,Carbon Dioxide,air,114415000.0,114630348.0,kg,0.9981213700930228,GHGRP,2017.0,Coalgate/Tupelo/Stonewall Gas Plant,OK,34.586443,-96.287956,COAL COUNTY,211112,,1004593,114415000.0,GHGRP,215348.0,115103137.21726944,0.994021559847057,18923-20-1
110031262069.0,Carbon Dioxide,air,482706700.0,483057489.0,kg,0.9992738152124995,GHGRP,2017.0,Meeker Gas Plant,CO,39.910727,-108.294316,RIO BLANCO COUNTY,211111,,1004822,482706700.0,GHGRP,350789.0,485052144.6208863,0.9951645515912119,18923-20-1
110071161491.0,Carbon Dioxide,air,88372100.0,88459748.0,kg,0.9990091764674708,GHGRP,2017.0,Central Treating Facility,CO,39.8338,-108.2957,RIO BLANCO COUNTY,211111,,1004824,88372100.0,GHGRP,87648.00000000001,88824921.93687415,0.9949020846064356,18923-20-1
110062554409.0,Carbon Dioxide,air,31100400.0,31228122.0,kg,0.9959100326302043,GHGRP,2017.0,Keatchie Gas Plant,LA,32.144387,-93.994456,DE SOTO PARISH,211112,,1004837,31100400.0,GHGRP,127722.0,31356636.03900508,0.9918283313718238,18923-20-1
110063989322.0,Carbon Dioxide,air,77044000.0,77187392.0,kg,0.9981422872792489,GHGRP,2017.0,Saunders Gas Plant,NM,29.75853,-95.36753,LEA COUNTY,211112,,1004843,77044000.0,GHGRP,143392.0,77505755.61014995,0.9940423055486026,18923-20-1
110007973933.0,Carbon Dioxide,air,131947600.0,132346538.0,kg,0.9969856559451521,GHGRP,2017.0,Monument Gas Plant,NM,32.625,-103.294444,LEA COUNTY,211112,,1004893,131947600.0,GHGRP,398938.0,132891775.97163466,0.9928951512256395,18923-20-1
110043784535.0,Carbon Dioxide,air,78872200.0,78873711.0,kg,0.9999808427931076,GHGRP,2017.0,Elk Basin Gas Plant,WY,44.866702,-108.814934,PARK COUNTY,211111,,1004924,78872200.0,GHGRP,1511.0,79199629.15498246,0.9958657741396525,18923-20-1
110064409215.0,Carbon Dioxide,air,201069000.0,207424258.0,kg,0.9693610667273063,GHGRP,2017.0,ST. REGIS GAS TREATING FACILITY,FL,30.94845,-87.17817,SANTA ROSA COUNTY,211111,,1004970,201069000.0,GHGRP,6355258.0,208255121.5679513,0.9654936622261818,18923-20-1
110071161775.0,Carbon Dioxide,air,45616500.0,45740906.0,kg,0.9972802025390577,GHGRP,2017.0,"CHATOM GAS PRODUCTION, TREATING, AND PROCESSING FACILITY",AL,31.464222,-88.40288,WASHINGTON COUNTY,211111,,1004973,45616500.0,GHGRP,124406.0,45929403.91836359,0.9931872854496487,18923-20-1
110043784802.0,Carbon Dioxide,air,35578900.0,35668558.0,kg,0.997486357592589,GHGRP,2017.0,South Carlsbad Turbine Station,NM,32.411867,-104.239539,EDDY COUNTY,211111,,1005018,35578900.0,GHGRP,89657.99999999999,35815578.23582841,0.9933917516486822,18923-20-1
110063953253.0,Carbon Dioxide,air,139642500.0,139868643.68232796,kg,0.9983831709783246,GHGRP,2017.0,MBI NGLP Mont Belvieu Plant,TX,29.848405,-94.890932,CHAMBERS COUNTY,211130,,1005045,139642500.0,GHGRP,226143.6823279272,140445678.75878248,0.9942812141613702,18923-20-1
110065171502.0,Carbon Dioxide,air,1508978100.0,1509086044.0,kg,0.9999284706127731,GHGRP,2017.0,"California Resources Elk Hills, LLC - Gas Processing and Power Generation",CA,35.24084,-119.36056,KERN COUNTY,211112,,1005164,1508978100.0,GHGRP,107944.0,1515321490.1807954,0.9958138320997225,18923-20-1
110071160778.0,Carbon Dioxide,air,51830600.0,52123928.0,kg,0.9943724885814438,GHGRP,2017.0,Mivida Treater Plant,TX,31.5225,-103.465278,WARD COUNTY,211112,,1005215,51830600.0,GHGRP,293328.00000000006,52338104.01542284,0.9903033549844814,18923-20-1
110071160307.0,Carbon Dioxide,air,42218000.0,42219794.0,kg,0.9999575080825832,GHGRP,2017.0,XTO - Farrar Plant,TX,31.320273,-96.173912,LEON COUNTY,211111,,1005391,42218000.0,GHGRP,1794.0,42394248.53109016,0.9958426310832964,18923-20-1
110071159742.0,Carbon Dioxide,air,46564000.0,46662334.0,kg,0.9978926472044883,GHGRP,2017.0,Madill Plant,OK,34.084167,-96.59,MARSHALL COUNTY,211112,,1005489,46564000.0,GHGRP,98334.0,46854747.207297415,0.9937947118568141,18923-20-1
110071162509.0,Carbon Dioxide,air,53536200.0,53540804.0,kg,0.9999140095094575,GHGRP,2017.0,Ensign Pawnee Plant-Processing,TX,28.6222,-97.9925,BEE COUNTY,211111,,1005631,53536200.0,GHGRP,4604.0,53762027.948726825,0.9957994897636265,18923-20-1
110071161722.0,Carbon Dioxide,air,44811400.0,45720211.0,kg,0.9801223358308648,GHGRP,2017.0,WEST BISTINEAU FACILITY,LA,32.2107,-93.4413,RED RIVER PARISH,486210,,1005693,44811400.0,GHGRP,908811.0,45905382.059133396,0.9761687625707118,18923-20-1
110071160144.0,Carbon Dioxide,air,56247400.0,56263427.0,kg,0.9997151435514229,GHGRP,2017.0,Camp Creek Treater,TX,31.0467,-96.2631,ROBERTSON COUNTY,486210,,1005847,56247400.0,GHGRP,16027.0,56495854.25358948,0.9956022568935012,18923-20-1
110070597614.0,Carbon Dioxide,air,57965200.0,58039468.0,kg,0.9987203879952863,GHGRP,2017.0,ALLIANCE COMPRESSOR STATION,TX,33.03512,-97.331434,DENTON COUNTY,211112,,1005887,57965200.0,GHGRP,74268.00000000001,58278993.60011245,0.9946156654271421,18923-20-1
110071160780.0,Carbon Dioxide,air,148101200.0,148685014.0,kg,0.9960734845813042,GHGRP,2017.0,Jal #3 Gas Plant,NM,32.174281,-103.174134,LEA COUNTY,211112,,1005897,148101200.0,GHGRP,583814.0,149297002.37936166,0.9919904461556225,18923-20-1
110000505105.0,Carbon Dioxide,air,66820700.0,67044580.0,kg,0.9966607293236829,GHGRP,2017.0,Longview Gas Plant,TX,32.503611,-94.868056,GREGG COUNTY,211112,,1006087,66820700.0,GHGRP,223880.0,67320698.57230604,0.9925728849683725,18923-20-1
110010691750.0,Carbon Dioxide,air,237167800.0,237265261.0,kg,0.9995892319019261,GHGRP,2017.0,MEWBOURN GAS PLANT,CO,40.266583,-104.734944,WELD COUNTY,211130,,1006131,237167800.0,GHGRP,97461.0,238245293.15071025,0.9954773790639857,18923-20-1
110071162383.0,Carbon Dioxide,air,102354500.0,102384793.0,kg,0.9997041259828499,GHGRP,2017.0,Tilden Gas Plant,TX,28.409989,-98.530139,MCMULLEN COUNTY,211112,,1006225,102354500.0,GHGRP,30293.0,102807745.44451343,0.9955913297918001,18923-20-1
110071159295.0,Carbon Dioxide,air,94475700.0,94776873.0,kg,0.9968222944008714,GHGRP,2017.0,LAGRANGE PLANT,TX,30.006,-96.8885,FAYETTE COUNTY,486210,,1006255,94475700.0,GHGRP,301173.00000000006,95167268.42240074,0.9927331273255505,18923-20-1
110043810374.0,Carbon Dioxide,air,45885800.0,46022824.0,kg,0.9970226946525489,GHGRP,2017.0,SONORA GAS PLANT,TX,30.56,-100.5881,SUTTON COUNTY,211130,,1006311,45885800.0,GHGRP,137024.0,46212434.72818933,0.9929318866207653,18923-20-1
110007205880.0,Carbon Dioxide,air,149956200.0,150252650.0,kg,0.9980269898733899,GHGRP,2017.0,INDIAN SPRINGS GAS PLANT,TX,30.756992,-94.700264,POLK COUNTY,211111,,1006342,149956200.0,GHGRP,296449.99999999994,150872303.6679867,0.9939279533372627,18923-20-1
110071159931.0,Carbon Dioxide,air,50671900.0,50802199.0,kg,0.9974351700799409,GHGRP,2017.0,"Scissortail Energy Featherston Station Quinton, OK",OK,35.07282,-95.50799,PITTSBURG COUNTY,486210,,1006483,50671900.0,GHGRP,130299.0,51011586.99928816,0.993340983504534,18923-20-1
110071161632.0,Carbon Dioxide,air,121247600.0,125936605.0,kg,0.9627669413511664,GHGRP,2017.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES PARISH,213112,,1006682,121247600.0,GHGRP,4689004.999999999,126437628.09924221,0.9589518707582169,18923-20-1
110035783042.0,Carbon Dioxide,air,19738000.0,19925402.358952217,kg,0.9905948017723206,GHGRP,2017.0,GORDON GAS PROCESSING PLANT,TX,32.538896,-98.338628,PALO PINTO COUNTY,211111,,1006709,19738000.0,GHGRP,187402.35895221587,20006964.33570757,0.9865564644793445,18923-20-1
110043808984.0,Carbon Dioxide,air,143553000.0,143636028.0,kg,0.9994219556113039,GHGRP,2017.0,Rock Creek Gas Plant,TX,35.6739,-101.4105,HUTCHINSON COUNTY,211130,,1006799,143553000.0,GHGRP,83027.99999999999,144229222.16603312,0.9953114760249163,18923-20-1
110043788611.0,Carbon Dioxide,air,44150600.0,44288079.0,kg,0.9968958012380713,GHGRP,2017.0,Platteville Compressor Station,CO,40.2235,-104.7196,WELD COUNTY,211111,,1006880,44150600.0,GHGRP,137479.0,44470519.48084583,0.9928060322977872,18923-20-1
110071160535.0,Carbon Dioxide,air,78897000.0,79467581.0,kg,0.992819952579153,GHGRP,2017.0,BPE GPRP Grasslands Gas Plant,ND,47.59043,-104.0005,RICHLAND COUNTY,211130,,1007367,78897000.0,GHGRP,570581.0,79793601.63431287,0.9887634896038167,18923-20-1
110071159283.0,Carbon Dioxide,air,145502800.0,145873506.0,kg,0.9974587160467645,GHGRP,2017.0,Eunice Gas Plant,NM,32.42615,-103.148564,LEA COUNTY,211112,,1007441,145502800.0,GHGRP,370706.0,146474757.1901631,0.9933643365668717,18923-20-1
110071160233.0,Carbon Dioxide,air,27656100.0,27657315.0,kg,0.9999560694883072,GHGRP,2017.0,DINN TREATER,TX,27.5344,-98.7613,DUVAL COUNTY,211111,,1007459,27656100.0,GHGRP,1215.0,27771596.39554888,0.9958412043044312,18923-20-1
110062249954.0,Carbon Dioxide,air,42419900.0,42425385.0,kg,0.9998707141962294,GHGRP,2017.0,PITTSBURG GAS PLANT,TX,32.9410353,-94.8898468,CAMP COUNTY,211111,,1007489,42419900.0,GHGRP,5485.0,42600673.82854213,0.9957565500191452,18923-20-1
110071160883.0,Carbon Dioxide,air,36180400.0,36206637.0,kg,0.9992753538529414,GHGRP,2017.0,ALLISON GAS PLANT,TX,35.60785,-100.10148,WHEELER COUNTY,211111,,1007496,36180400.0,GHGRP,26237.0,36356142.772813834,0.9951660776031155,18923-20-1
110015744569.0,Carbon Dioxide,air,66137200.0,66537347.636767946,kg,0.9939861198112017,GHGRP,2017.0,Halley Plant / Compressor Station,TX,31.747395,-102.851484,WINKLER COUNTY,211112,,1007537,66137200.0,GHGRP,400147.63676794944,66810641.82914125,0.9899201413022871,18923-20-1
110071161246.0,Carbon Dioxide,air,350424400.0,353848493.0,kg,0.9903232794042166,GHGRP,2017.0,"Indigo Minerals, LLC",TX,29.76012,-95.3638,None,211111,,1007599,350424400.0,GHGRP,3424093.0,355296527.5915143,0.9862871511170078,18923-20-1
110010381256.0,Carbon Dioxide,air,65190700.0,65701078.166380875,kg,0.9922318144446823,GHGRP,2017.0,Hatters Pond Gas Plant,AL,30.892209,-88.067121,MOBILE COUNTY,211111,,1007657,65190700.0,GHGRP,510378.1663808726,65970461.20205142,0.9881801462678395,18923-20-1
110071160975.0,Carbon Dioxide,air,57172500.0,57475528.0,kg,0.9947277039368825,GHGRP,2017.0,Velma Gas Plant,OK,34.4615,-97.6905,STEPHENS COUNTY,211112,,1007903,57172500.0,GHGRP,303028.0,57711777.98054745,0.990655668575499,18923-20-1
110043789040.0,Carbon Dioxide,air,77143500.0,77200051.0,kg,0.9992674745771865,GHGRP,2017.0,Harmony Compressor Station,AR,35.255486,-91.844772,WHITE COUNTY,211111,,1008009,77143500.0,GHGRP,56551.00000000001,77518825.76714088,0.9951582629970644,18923-20-1
110043785286.0,Carbon Dioxide,air,151361100.0,151442451.0,kg,0.9994628256511775,GHGRP,2017.0,Carter Creek,WY,41.2598744,-110.979818,CONTRA COSTA COUNTY,211112,,1008031,151361100.0,GHGRP,81351.00000000001,152067910.03940952,0.9953520105640543,18923-20-1
110001348024.0,Carbon Dioxide,air,36859000.0,36957573.0,kg,0.997332806458909,GHGRP,2017.0,Roberts Ranch Gas Plant,TX,31.7822,-102.2472,MIDLAND COUNTY,211130,,1008217,36859000.0,GHGRP,98573.0,37109882.90481435,0.9932394584629153,18923-20-1
