,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
932,110000465719.0,Acenaphthylene,air,0.0119147947316136,1722208180.9019103,kg,6.918324313947859e-12,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,6.918317403893916e-12,208-96-8
933,110000465719.0,Acetaldehyde,air,89.176259942,1722208180.9019103,kg,5.178018600242562e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,5.17801342841392e-08,75-07-0
934,110000465719.0,Acrolein,air,7.166759446000001,1722208180.9019103,kg,4.161378122270218e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.161373965866731e-09,25314-61-8
935,110000465719.0,Antimony,air,29.211348628000003,1722208180.9019103,kg,1.6961566523683676e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.6961549582393512e-08,35734-21-5
936,110000465719.0,Arsenic,air,7.348196394,1722208180.9019103,kg,4.266729467137818e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.266725205508926e-09,7784-42-1
937,110000465719.0,Benzo[e]Pyrene,air,8.654814575022e-05,1722208180.9019103,kg,5.0254171772018435e-14,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,5.025412157792198e-14,192-97-2
938,110000465719.0,Beryllium,air,1.905087954,1722208180.9019103,kg,1.1061891211098047e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.106188016243055e-09,7440-41-7
939,110000465719.0,Cadmium,air,14.333518892,1722208180.9019103,kg,8.322756244540436e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,8.322747931733461e-09,81271-94-5
940,110000465719.0,Chlorine,air,155.219309014,1722208180.9019103,kg,9.012807553423218e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,9.012798551389845e-08,22537-15-1
941,110000465719.0,Chlorobenzene,air,0.25416050549736,1722208180.9019103,kg,1.4757827091743208e-10,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.475781235155806e-10,68411-45-0
942,110000465719.0,Chloroform,air,0.26961621191274,1722208180.9019103,kg,1.565526252299786e-10,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.5655246886450103e-10,67-66-3
943,110000465719.0,Chromium (VI),air,7.783645069199999,1722208180.9019103,kg,4.519572694820059e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.5195681806501955e-09,18540-29-9
944,110000465719.0,Chromium III,air,63.4303570208,1722208180.9019103,kg,3.683083016571312e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,3.683079337891162e-08,
945,110000465719.0,Cobalt,air,16.601480742,1722208180.9019103,kg,9.63964805538544e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,9.639638427260908e-09,7440-48-4
946,110000465719.0,Cyanide,air,349.71971727000005,1722208180.9019103,kg,2.030647172322999e-07,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.0306451441033226e-07,57-12-5
947,110000465719.0,Ethylidene Dichloride,air,0.2237986288947024,1722208180.9019103,kg,1.2994865044567396e-10,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.2994852065236798e-10,75-34-3
948,110000465719.0,Fluorene,air,0.0190143544679981,1722208180.9019103,kg,1.104068293186274e-11,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.1040671904378168e-11,2299-68-5
949,110000465719.0,Formaldehyde,air,646.6412826720001,1722208180.9019103,kg,3.754721931081281e-07,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,3.754718180847856e-07,50-00-0
950,110000465719.0,Lead,air,139.70644996,1722208180.9019103,kg,8.112053554805235e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,8.112045452449068e-08,15875-18-0
951,110000465719.0,Manganese,air,76.74782900400001,1722208180.9019103,kg,4.4563618878995e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.45635743686488e-08,22325-60-6
952,110000465719.0,Methyl Bromide,air,14.877829736000002,1722208180.9019103,kg,8.638810279143238e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,8.638801650660051e-09,74-83-9
953,110000465719.0,Methylene Chloride,air,0.8414773492818,1722208180.9019103,kg,4.886037347942006e-10,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.886032467745572e-10,1605-72-7
954,110000465719.0,Nickel,air,99.7903214,1722208180.9019103,kg,5.7943239677180254e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,5.794318180320765e-08,21595-53-9
955,110000465719.0,Perylene,air,1.442469095837e-05,1722208180.9019103,kg,8.375695295336406e-15,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,8.375686929653665e-15,198-55-0
956,110000465719.0,Propylene Dichloride,air,0.2553282699820776,1722208180.9019103,kg,1.482563332432689e-10,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.4825618516416568e-10,78-87-5
957,110000465719.0,Pyrene,air,0.0241495364659521,1722208180.9019103,kg,1.402242582154332e-11,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.4022411815880322e-11,129-00-0
958,110000465719.0,Selenium,air,22.861055448,1722208180.9019103,kg,1.3274269453317657e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.3274256194916658e-08,7/5/83
959,110000465719.0,Vinyl Acetate,air,0.272155422,1722208180.9019103,kg,1.5802701730140063e-10,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.5802685946329355e-10,220713-36-0
960,110000465719.0,Vinyl Chloride,air,0.1413681946793424,1722208180.9019103,kg,8.208542744542571e-11,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,8.208534545812564e-11,75-01-4
961,110000465719.0,o-Toluidine,air,1.81436948,1722208180.9019103,kg,1.0535134486760042e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.053512396421957e-09,95-53-4
962,110000465719.0,"1,3-Butadiene",air,24.221832558000003,1722208180.9019103,kg,1.406440453982466e-08,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.4064390492233128e-08,130983-70-9
963,110000465719.0,Ethylene Dichloride,air,4.535923700000001,1722208180.9019103,kg,2.6337836216900114e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.633780991054893e-09,107-06-2
964,110000465719.0,Ethylene Glycol,air,1729.2755513880002,1722208180.9019103,kg,1.0041036679331e-06,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.0041026650297674e-06,37221-95-7
965,110000465719.0,Anthracene,air,4.538621117209216,1722208180.9019103,kg,2.6353498767102393e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.635347244510738e-09,120-12-7
966,110000465719.0,"Benzo[g,h,i,]Perylene",air,0.0046224718457502,1722208180.9019103,kg,2.684037793462018e-12,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.6840351126328032e-12,
967,110000465719.0,Carbonyl Sulfide,air,4.445205226000001,1722208180.9019103,kg,2.5811079492562114e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.581105371233795e-09,20684-88-2
968,110000465719.0,Hydrogen Cyanide,air,34479.188976232,1722208180.9019103,kg,2.0020337470569584e-05,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.0020317474165017e-05,191234-22-7
969,110000465719.0,Mercury,air,2.26796185,1722208180.9019103,kg,1.3168918108450055e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.3168904955274464e-09,7439-97-6
970,110000465719.0,Carbon Disulfide,air,321.959864226,1722208180.9019103,kg,1.8694596146755698e-07,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.869457747450763e-07,355120-85-3
971,110000465719.0,Hydrochloric Acid,air,4223.761430966,1722208180.9019103,kg,2.452526632845305e-06,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.452524183250495e-06,113962-65-5
972,110000465719.0,Ammonia,air,25891.868945866,1722208180.9019103,kg,1.5034110993658489e-05,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.5034095977519718e-05,15194-15-7
973,110000465719.0,Hydrogen Sulfide,air,744.3450791700001,1722208180.9019103,kg,4.322038923193309e-07,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.3220346063210805e-07,11144-15-3
974,110000465719.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,8.6817579618,1722208180.9019103,kg,5.041061851914682e-09,NEI,2017.0,VALERO MCKEE REFINERY,TX,35.954514,-101.882525,Moore,324110,,4030511,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,5.041056816879065e-09,
975,110000465719.0,"1,2,4-Trimethylbenzene",air,115.666062,1722208180.9019103,kg,6.716148679506699e-08,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,6.716141971386702e-08,95-36-3
976,110000465719.0,Cobalt compounds,air,18.5972884,1722208180.9019103,kg,1.0798513563128418e-08,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.0798502777523718e-08,
977,110000465719.0,Cyanide compounds,air,342.462262,1722208180.9019103,kg,1.9885067658931603e-07,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.988504779763514e-07,
978,110000465719.0,Cyclohexane,air,226.7962,1722208180.9019103,kg,1.3168918979424898e-07,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.3168905826248437e-07,25012-93-5
979,110000465719.0,Dioxin and dioxin-like compounds,air,0.000416852,1722208180.9019103,kg,2.420450701736285e-13,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.4204482841790616e-13,
980,110000465719.0,Ethylene,air,453.5924,1722208180.9019103,kg,2.63378379588498e-07,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,2.633781165249688e-07,9002-88-4
981,110000465719.0,Lead compounds,air,139.7064592,1722208180.9019103,kg,8.11205409132574e-08,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,8.112045988969037e-08,
982,110000465719.0,Nickel compounds,air,226.7962,1722208180.9019103,kg,1.3168918979424898e-07,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.3168905826248437e-07,21595-53-9
983,110000465719.0,Propylene,air,27161.112912,1722208180.9019103,kg,1.577109736975926e-05,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.5771081617515127e-05,115-07-1
984,110000465719.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,725.74784,1722208180.9019103,kg,4.214054073415968e-07,TRI,2017.0,DIAMOND SHAMROCK REFINING CO LP,TX,35.951944,-101.873889,MOORE,324110,,79086DMNDSSTARR,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,4.2140498643995006e-07,
985,110000465719.0,Nitrous Oxide,air,23345.0,1722208180.9019103,kg,1.3555271806788395e-05,GHGRP,2017.0,"Diamond Shamrock Refining Company, L.P.",TX,35.951944,-101.873889,MOORE COUNTY,324110,,1007936,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,1.3555258267720966e-05,126386-65-0
986,110000465719.0,Carbon Dioxide,air,1720149400.0,1722208180.9019103,kg,0.9988045690847708,GHGRP,2017.0,"Diamond Shamrock Refining Company, L.P.",TX,35.951944,-101.873889,MOORE COUNTY,324110,,1007936,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,0.9988035714742024,18923-20-1
987,110000465719.0,Methane,air,372580.0,1722208180.9019103,kg,0.0002163385380069,GHGRP,2017.0,"Diamond Shamrock Refining Company, L.P.",TX,35.951944,-101.873889,MOORE COUNTY,324110,,1007936,1720149400.0,GHGRP,2058780.90191044,1722209901.0530307,0.000216338321927,74-82-8
988,110069359063.0,Acetaldehyde,air,249.07410722816488,2870039701.893094,kg,8.678420269373774e-08,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,8.678411599614866e-08,75-07-0
989,110069359063.0,Acrolein,air,39.508080492686965,2870039701.893094,kg,1.3765691278286922e-08,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.3765677526334281e-08,25314-61-8
990,110069359063.0,Arsenic,air,8.660504297097646,2870039701.893094,kg,3.017555572971736e-09,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,3.0175525584277878e-09,7784-42-1
991,110069359063.0,Asbestos,air,0.0136077711,2870039701.893094,kg,4.741318069929221e-12,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,4.741313333343151e-12,
992,110069359063.0,Beryllium,air,1.4330928879567302,2870039701.893094,kg,4.99328593611947e-10,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,4.993280947817006e-10,7440-41-7
993,110069359063.0,Cadmium,air,18.418533783323088,2870039701.893094,kg,6.417518813824813e-09,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,6.417512402710905e-09,81271-94-5
994,110069359063.0,Carbon Monoxide,air,652833.8059023711,2870039701.893094,kg,0.0002274650784348,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,0.0002274648511968,50-00-0
995,110069359063.0,Carbon Tetrachloride,air,0.0090718474,2870039701.893094,kg,3.160878713286147e-12,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,3.1608755555621e-12,56-23-5
996,110069359063.0,Chromium (VI),air,0.2678425704916423,2870039701.893094,kg,9.332364646906168e-11,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,9.332355323855543e-11,18540-29-9
997,110069359063.0,Ethylene Dibromide,air,0.1315417873,2870039701.893094,kg,4.583274134264913e-11,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,4.583269555565045e-11,624-61-3
998,110069359063.0,Formaldehyde,air,6524.850769215555,2870039701.893094,kg,2.273435717600606e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,2.273433446433856e-06,50-00-0
999,110069359063.0,Methyl Chloroform,air,15.476593255396812,2870039701.893094,kg,5.392466607757504e-09,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,5.392461220672765e-09,74552-83-3
1000,110069359063.0,Nitrogen Oxides,air,837804.4394968094,2870039701.893094,kg,0.0002919138850045,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,0.0002919135933819,
1001,110069359063.0,PAH/POM - Unspecified,air,1639.2863598983336,2870039701.893094,kg,5.711720150829451e-07,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,5.711714444809794e-07,
1002,110069359063.0,PM10-PM2.5,air,11450.037921878657,2870039701.893094,kg,3.989505063057541e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,3.9895010775341424e-06,
1003,110069359063.0,PM2.5 Primary (Filt + Cond),air,140910.01057146414,2870039701.893094,kg,4.909688548159077e-05,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,4.909683643370568e-05,
1004,110069359063.0,Sulfur Dioxide,air,219462.26170638832,2870039701.893094,kg,7.646662921130666e-05,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,7.646655282099379e-05,12396-99-5
1005,110069359063.0,Tetrachloroethylene,air,17.363515923599998,2870039701.893094,kg,6.0499218572296854e-09,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,6.0499158133458594e-09,127-18-4
1006,110069359063.0,Volatile Organic Compounds,air,580962.1371406864,2870039701.893094,kg,0.000202423031555,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,0.000202422829334,
1007,110069359063.0,Ethyl Benzene,air,898.7955028504282,2870039701.893094,kg,3.1316483261802185e-07,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,3.131645197657386e-07,70955-17-8
1008,110069359063.0,"1,3-Butadiene",air,136.25696712578022,2870039701.893094,kg,4.747563841570009e-08,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,4.7475590987444013e-08,130983-70-9
1009,110069359063.0,Toluene,air,9249.54656653648,2870039701.893094,kg,3.2227939426884685e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,3.222790723110985e-06,8/4/01
1010,110069359063.0,Phenol,air,282.515656796487,2870039701.893094,kg,9.843614937108297e-08,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,9.843605103317626e-08,1336-35-2
1011,110069359063.0,Xylenes (Mixed Isomers),air,2949.6077164352223,2870039701.893094,kg,1.0277236633659266e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.0277226366679669e-06,
1012,110069359063.0,Benzene,air,3763.818824566693,2870039701.893094,kg,1.3114169891392293e-06,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.3114156790310798e-06,27271-55-2
1013,110069359063.0,Lead,air,60.59151442797946,2870039701.893094,kg,2.1111733885776203e-08,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,2.111171279511256e-08,15875-18-0
1014,110069359063.0,Mercury,air,66.32914112933341,2870039701.893094,kg,2.3110879297447467e-08,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,2.3110856209633628e-08,7439-97-6
1015,110069359063.0,Nickel,air,380.5891126329713,2870039701.893094,kg,1.3260761249467477e-07,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.326074800194093e-07,21595-53-9
1016,110069359063.0,Ammonia,air,90100.09637037796,2870039701.893094,kg,3.139332752468457e-05,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,3.139329616268867e-05,15194-15-7
1017,110069359063.0,Phenanthrene,air,496.1658361251418,2870039701.893094,kg,1.7287769078520696e-07,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.7287751808005408e-07,85-01-8
1018,110069359063.0,Naphthalene,air,2110.422407209222,2870039701.893094,kg,7.35328645738655e-07,NEI,2017.0,TORRANCE REFINING COMPANY LLC,CA,33.85726,-118.33718,Los Angeles,324110,,17922111,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,7.353279111438927e-07,72931-45-4
1019,110069359063.0,Cyanide,air,49895.1607,2870039701.893094,kg,1.738483292307381e-05,NEI,2017.0,EXXONMOBIL OIL CORPORATION,CA,33.854967,-118.336907,Los Angeles,324110,,5786211,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.738481555559155e-05,57-12-5
1020,110069359063.0,Styrene,air,362.873896,2870039701.893094,kg,1.264351485314459e-07,NEI,2017.0,EXXONMOBIL OIL CORPORATION,CA,33.854967,-118.336907,Los Angeles,324110,,5786211,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,1.26435022222484e-07,79637-11-9
1021,110069359063.0,Hexane,air,1247.3790175,2870039701.893094,kg,4.346208230768452e-07,NEI,2017.0,EXXONMOBIL OIL CORPORATION,CA,33.854967,-118.336907,Los Angeles,324110,,5786211,2867175300.0,GHGRP,2864401.893093885,2870042569.0712614,4.346203888897887e-07,92112-69-1
