,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
1093,110022523269.0,Carbon Monoxide,air,367179.5308537511,231098491.92610455,kg,0.0015888443398893,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,0.0005656846306896,50-00-0
1094,110022523269.0,Lead,air,11.33980925,231098491.92610455,kg,4.906916161800826e-08,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.7470352426133355e-08,15875-18-0
1095,110022523269.0,Mercury,air,0.090718474,231098491.92610455,kg,3.92553292944066e-10,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.397628194090668e-10,7439-97-6
1096,110022523269.0,Nitrogen Oxides,air,1225494.410346899,231098491.92610455,kg,0.0053029095955276,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,0.0018880228734902,
1097,110022523269.0,PM10-PM2.5,air,9851.665687702363,231098491.92610455,kg,4.2629727288971256e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.5177686657172447e-05,
1098,110022523269.0,PM2.5 Primary (Filt + Cond),air,239487.2436350317,231098491.92610455,kg,0.0010362994653881,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,0.0003689591646232,
1099,110022523269.0,Sulfur Dioxide,air,2558118.99238819,231098491.92610455,kg,0.0110693885151192,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,0.0039410927785233,12396-99-5
1100,110022523269.0,Volatile Organic Compounds,air,29198.99213681188,231098491.92610455,kg,0.0001263486918216,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,4.4984591175376266e-05,
1101,110022523269.0,Toluene,air,5488.467677,231098491.92610455,kg,2.3749474223115992e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,8.455650574248542e-06,8/4/01
1102,110022523269.0,"Benzo[g,h,i,]Perylene",air,0.45359237,231098491.92610455,kg,1.9627664647203303e-09,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,6.988140970453342e-10,
1103,110022523269.0,Methanol,air,14061.36347,231098491.92610455,kg,6.084576040633023e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,2.166323700840536e-05,54841-71-3
1104,110022523269.0,Benzene,air,27034.105252,231098491.92610455,kg,0.0001169808812973,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,4.164932018390192e-05,27271-55-2
1105,110022523269.0,Methyl Chloride,air,5443.10844,231098491.92610455,kg,2.355319757664396e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,8.38576916454401e-06,74-87-3
1106,110022523269.0,Hydrochloric Acid,air,12246.99399,231098491.92610455,kg,5.299469454744891e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.8867980620224024e-05,113962-65-5
1107,110022523269.0,Ammonia,air,6781.2059315,231098491.92610455,kg,2.934335864756893e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.0447270750827743e-05,15194-15-7
1108,110022523269.0,Hydrogen Sulfide,air,4377.61996287,231098491.92610455,kg,1.8942659151015904e-05,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,6.74425485058452e-06,11144-15-3
1109,110022523269.0,Naphthalene,air,335.65835380000004,231098491.92610455,kg,1.4524471838930444e-06,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,5.171224318135473e-07,72931-45-4
1110,110022523269.0,Lead compounds,air,13.1541796,231098491.92610455,kg,5.692023124151822e-08,TRI,2017.0,EES COKE BATTERY LLC,MI,42.26956,-83.13643,WAYNE,324199,,48218SCKBT14ZUG,226559100.0,GHGRP,4539391.926104577,649088751.8123065,2.026561015465528e-08,
1111,110022523269.0,Mercury compounds,air,0.09071848,231098491.92610455,kg,3.9255331890702207e-10,TRI,2017.0,EES COKE BATTERY LLC,MI,42.26956,-83.13643,WAYNE,324199,,48218SCKBT14ZUG,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.3976282865279504e-10,
1112,110022523269.0,Polycyclic aromatic compounds,air,67.1316752,231098491.92610455,kg,2.904894559911964e-07,TRI,2017.0,EES COKE BATTERY LLC,MI,42.26956,-83.13643,WAYNE,324199,,48218SCKBT14ZUG,226559100.0,GHGRP,4539391.926104577,649088751.8123065,1.0342449320306833e-07,
1113,110022523269.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,30844.2832,231098491.92610455,kg,0.0001334681284283,TRI,2017.0,EES COKE BATTERY LLC,MI,42.26956,-83.13643,WAYNE,324199,,48218SCKBT14ZUG,226559100.0,GHGRP,4539391.926104577,649088751.8123065,4.751936174195032e-05,
1114,110022523269.0,Nitrous Oxide,air,562.0,231098491.92610455,kg,2.431863554435066e-06,GHGRP,2017.0,EES COKE BATTERY,MI,42.2811,-83.1113,WAYNE COUNTY,324199,,1007392,226559100.0,GHGRP,4539391.926104577,649088751.8123065,8.658292081488888e-07,126386-65-0
1115,110022523269.0,Carbon Dioxide,air,226559100.0,231098491.92610455,kg,0.980357327785782,GHGRP,2017.0,EES COKE BATTERY,MI,42.2811,-83.1113,WAYNE COUNTY,324199,,1007392,226559100.0,GHGRP,4539391.926104577,649088751.8123065,0.3490417903059162,18923-20-1
1116,110022523269.0,Methane,air,2710.0,231098491.92610455,kg,1.172660183722247e-05,GHGRP,2017.0,EES COKE BATTERY,MI,42.2811,-83.1113,WAYNE COUNTY,324199,,1007392,226559100.0,GHGRP,4539391.926104577,649088751.8123065,4.175083904063147e-06,74-82-8
1400,110000467833.0,2-Methylnaphthalene,air,0.0164028690087897,241264736.43867803,kg,6.798701397855877e-11,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.4116645200245665e-11,7419-61-6
1401,110000467833.0,Acetaldehyde,air,0.019440494339144,241264736.43867803,kg,8.057743798827048e-11,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.858277440631186e-11,75-07-0
1402,110000467833.0,Acrolein,air,0.006080820847587,241264736.43867803,kg,2.520393546668415e-11,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,8.940448090448627e-12,25314-61-8
1403,110000467833.0,Arsenic,air,0.1370811195734568,241264736.43867803,kg,5.681771882493841e-10,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.0154624917348166e-10,7784-42-1
1404,110000467833.0,Benzene,air,141.52081944,241264736.43867803,kg,5.865789652022776e-07,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.0807380642091354e-07,27271-55-2
1405,110000467833.0,Cadmium,air,0.7536207039038384,241264736.43867803,kg,3.1236255866815634e-09,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.1080258655890655e-09,81271-94-5
1406,110000467833.0,Carbon Monoxide,air,711222.2901373976,241264736.43867803,kg,0.0029478916008853,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.0010456887524102,50-00-0
1407,110000467833.0,Chromium (VI),air,2.4475844285200004,241264736.43867803,kg,1.0144808000741955e-08,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,3.5986098059206716e-09,18540-29-9
1408,110000467833.0,Chromium III,air,30.39250315948,241264736.43867803,kg,1.2597159289876092e-07,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,4.46851837353426e-08,
1409,110000467833.0,Cobalt,air,0.0575402230308337,241264736.43867803,kg,2.3849412840097593e-10,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,8.459966014689351e-11,7440-48-4
1410,110000467833.0,Fluoranthene,air,0.0020829040011161,241264736.43867803,kg,8.633271616324705e-12,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,3.062431136539055e-12,76774-50-0
1411,110000467833.0,Fluorene,air,0.0019527225010463,241264736.43867803,kg,8.09369214030423e-12,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.8710291905053e-12,2299-68-5
1412,110000467833.0,Formaldehyde,air,5169.138648520001,241264736.43867803,kg,2.142517271617037e-05,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,7.600029160169009e-06,50-00-0
1413,110000467833.0,Hexane,air,443.61333786,241264736.43867803,kg,1.838699448614832e-06,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,6.522313547424789e-07,92112-69-1
1414,110000467833.0,Hydrochloric Acid,air,896.661397016,241264736.43867803,kg,3.716504161576482e-06,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.3183342965796857e-06,113962-65-5
1415,110000467833.0,Lead,air,353.121660045,241264736.43867803,kg,1.4636273218268369e-06,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,5.191841612137217e-07,15875-18-0
1416,110000467833.0,Manganese,air,800.000862969,241264736.43867803,kg,3.3158632081001822e-06,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.1762172191812989e-06,22325-60-6
1417,110000467833.0,Mercury,air,186.381104833,241264736.43867803,kg,7.72516976928256e-07,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.740305354434403e-07,7439-97-6
1418,110000467833.0,Methyl Isobutyl Ketone,air,2463.0065691,241264736.43867803,kg,1.0208730067462716e-05,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,3.621284515594745e-06,108-10-1
1419,110000467833.0,Naphthalene,air,0.3751706241254086,241264736.43867803,kg,1.5550164092080867e-09,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,5.516020902647451e-10,72931-45-4
1420,110000467833.0,Nickel,air,137.120973451,241264736.43867803,kg,5.683423755790017e-07,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.0160484513154539e-07,21595-53-9
1421,110000467833.0,Nitrogen Oxides,air,296267.75554551254,241264736.43867803,kg,0.0012279778633161,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.0004355935745713,
1422,110000467833.0,PM10-PM2.5,air,10038.366557919711,241264736.43867803,kg,4.160726804130844e-05,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.4759108576532124e-05,
1423,110000467833.0,PM2.5 Primary (Filt + Cond),air,72697.2718195185,241264736.43867803,kg,0.0003013174361599,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.0001068846133293,
1424,110000467833.0,Phenanthrene,air,0.0115861535062086,241264736.43867803,kg,4.802257336580739e-11,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.7034773196998925e-11,85-01-8
1425,110000467833.0,Phosphorus,air,493.05490619,241264736.43867803,kg,2.043626074278448e-06,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,7.249238063446571e-07,13967-14-1
1426,110000467833.0,Pyrene,air,0.0033847190018137,241264736.43867803,kg,1.40290663765278e-11,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,4.97645059687602e-12,129-00-0
1427,110000467833.0,Sulfur Dioxide,air,68308.47987657541,241264736.43867803,kg,0.000283126663618,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.0001004319044716,12396-99-5
1428,110000467833.0,Toluene,air,2960.1438066200003,241264736.43867803,kg,1.2269276688814308e-05,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,4.352210450970775e-06,8/4/01
1429,110000467833.0,Volatile Organic Compounds,air,52997.44790934426,241264736.43867803,kg,0.000219665122602,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,7.79205544507646e-05,
1430,110000467833.0,Xylenes (Mixed Isomers),air,4349.49723593,241264736.43867803,kg,1.802790287604051e-05,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,6.39493503131455e-06,
1431,110000467833.0,Hydrogen Fluoride,air,65842.10765209001,241264736.43867803,kg,0.0002729039834995,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,9.680567153410432e-05,
1432,110000467833.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,76.6571156,241264736.43867803,kg,3.177302938321608e-07,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.1270665259893009e-07,
1433,110000467833.0,Dioxin and dioxin-like compounds,air,0.008029,241264736.43867803,kg,3.3278796224083587e-11,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.1804797332040622e-11,
1434,110000467833.0,Lead compounds,air,327.4937128,241264736.43867803,kg,1.357403977200119e-06,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,4.815041608072634e-07,
1435,110000467833.0,Manganese compounds,air,1485.0615176,241264736.43867803,kg,6.155319420156771e-06,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,2.1834413053780888e-06,22325-60-6
1436,110000467833.0,Mercury compounds,air,80.01369936,241264736.43867803,kg,3.316427445680069e-07,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.1764173679556963e-07,
1437,110000467833.0,Nickel compounds,air,117.934024,241264736.43867803,kg,4.888158366648628e-07,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,1.733948501522001e-07,21595-53-9
1438,110000467833.0,Zinc compounds,air,5507.0653284,241264736.43867803,kg,2.282581951133884e-05,TRI,2017.0,EVRAZ ROCKY MOUNTAIN STEEL,CO,38.232627,-104.607257,PUEBLO,331110,,81004CFSTL225CA,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,8.096872598837928e-06,
1439,110000467833.0,Nitrous Oxide,air,321.0,241264736.43867803,kg,1.3304886770370944e-06,GHGRP,2017.0,CF & I STEEL L P/ DBA ROCKY MOUNTAIN STEEL MILLS,CO,38.232627,-104.607257,PUEBLO COUNTY,331111,,1003902,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,4.719566500915481e-07,126386-65-0
1440,110000467833.0,Carbon Dioxide,air,237883100.0,241264736.43867803,kg,0.9859837103068,GHGRP,2017.0,CF & I STEEL L P/ DBA ROCKY MOUNTAIN STEEL MILLS,CO,38.232627,-104.607257,PUEBLO COUNTY,331111,,1003902,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.3497523706834665,18923-20-1
1441,110000467833.0,Methane,air,2077920.0,241264736.43867803,kg,0.008612613806196,GHGRP,2017.0,CF & I STEEL L P/ DBA ROCKY MOUNTAIN STEEL MILLS,CO,38.232627,-104.607257,PUEBLO COUNTY,331111,,1003902,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.0030551033095271,74-82-8
1555,110020673378.0,2-Methylnaphthalene,air,0.0102024924071303,55636975.21866235,kg,1.8337611574016822e-10,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,6.468029516968062e-11,7419-61-6
1556,110020673378.0,Acenaphthene,air,0.0204882292018403,55636975.21866235,kg,3.682484376858776e-10,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,1.2988833114474632e-10,83-32-9
1557,110020673378.0,Acenaphthylene,air,0.0404115655518802,55636975.21866235,kg,7.263436840887949e-10,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,2.5619543576800487e-10,208-96-8
1558,110020673378.0,Acetaldehyde,air,0.0874046085213479,55636975.21866235,kg,1.5709805965876755e-09,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,5.54115176248517e-10,75-07-0
1559,110020673378.0,Acrolein,air,0.027339416189722,55636975.21866235,kg,4.913893338427124e-10,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,1.7332250183123118e-10,25314-61-8
1560,110020673378.0,Ammonia,air,327.25056562968,55636975.21866235,kg,5.881889954360964e-06,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,2.0746561070292704e-06,15194-15-7
1561,110020673378.0,Anthracene,air,0.0053882087402507,55636975.21866235,kg,9.684582454517277e-11,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,3.415939143573403e-11,120-12-7
1562,110020673378.0,Arsenic,air,0.0852636865453038,55636975.21866235,kg,1.5325003958285591e-09,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,5.405424667751915e-10,7784-42-1
1563,110020673378.0,Benzene,air,3.2803370714464464,55636975.21866235,kg,5.895965872612933e-08,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,2.0796209550611243e-08,27271-55-2
1564,110020673378.0,Cadmium,air,0.4687478455942679,55636975.21866235,kg,8.425113762062239e-09,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,2.971700228073682e-09,81271-94-5
1565,110020673378.0,Carbon Monoxide,air,32940.37958256122,55636975.21866235,kg,0.0005920591378862,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,0.0002088306846386,50-00-0
1566,110020673378.0,Chromium (VI),air,0.516639532186624,55636975.21866235,kg,9.285902588272395e-09,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,3.2753170602511353e-09,18540-29-9
1567,110020673378.0,Chromium III,air,31.77333122947737,55636975.21866235,kg,5.710830091787524e-07,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,2.0143199920544485e-07,
1568,110020673378.0,Cobalt,air,0.0357896955869176,55636975.21866235,kg,6.432717710885302e-10,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,2.2689436876983326e-10,7440-48-4
1569,110020673378.0,Fluorene,air,0.0572476079983983,55636975.21866235,kg,1.0289489637674567e-09,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,3.6293015817456226e-10,2299-68-5
1570,110020673378.0,Formaldehyde,air,21.301800956763177,55636975.21866235,kg,3.828712986830006e-07,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,1.3504609643877882e-07,50-00-0
1571,110020673378.0,Hexane,air,504.67408628374267,55636975.21866235,kg,9.070839748212256e-06,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,3.1994602458619057e-06,92112-69-1
1572,110020673378.0,Mercury,air,0.0012152128842955,55636975.21866235,kg,2.184182154977901e-11,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,7.704032006463419e-12,7439-97-6
1573,110020673378.0,Methyl Chloroform,air,21.05802577725,55636975.21866235,kg,3.784897668230262e-07,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,1.3350064558846164e-07,74552-83-3
1574,110020673378.0,Naphthalene,air,0.621925552523905,55636975.21866235,kg,1.1178277576730882e-08,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,3.942794241405127e-09,72931-45-4
1575,110020673378.0,Nitrogen Oxides,air,30495.82968699652,55636975.21866235,kg,0.0005481216325499,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,0.0001933330785152,
1576,110020673378.0,PM10-PM2.5,air,6833.581317507412,55636975.21866235,kg,0.0001228244578475,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,4.332255678754453e-05,
1577,110020673378.0,PM2.5 Primary (Filt + Cond),air,7172.411251917491,55636975.21866235,kg,0.0001289144714235,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,4.547062211270479e-05,
1578,110020673378.0,Phenanthrene,air,0.1857995701760958,55636975.21866235,kg,3.339498048660505e-09,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,1.1779054138762055e-09,85-01-8
1579,110020673378.0,Pyrene,air,0.0183350823761857,55636975.21866235,kg,3.295485116530122e-10,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,1.1623812032668482e-10,129-00-0
