,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
105,110009846480.0,"2,4-Dinitrophenol",air,0.011058854136022,2081342890.528356,kg,5.313326404000002e-12,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,5.313326155228115e-12,51-28-5
106,110009846480.0,4-Nitrophenol,air,0.0067581815827988,2081342890.528356,kg,3.247029412382509e-12,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.247029260355403e-12,100-02-7
107,110009846480.0,Acetophenone,air,458.0764299484142,2081342890.528356,kg,2.2008696021832805e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.20086949913776e-07,98-86-2
108,110009846480.0,Acrolein,air,2867.3574458284834,2081342890.528356,kg,1.3776477959864628e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.3776477314844886e-06,25314-61-8
109,110009846480.0,Acrylonitrile,air,146.31705980114302,2081342890.528356,kg,7.029935358897059e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,7.029935029752912e-08,63908-52-1
110,110009846480.0,Antimony,air,18.7235808935791,2081342890.528356,kg,8.995913637673634e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.995913216481665e-09,35734-21-5
111,110009846480.0,Arsenic,air,125.53666430579892,2081342890.528356,kg,6.031522478928544e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,6.031522196530454e-08,7784-42-1
112,110009846480.0,Benzene,air,4571.176474433942,2081342890.528356,kg,2.1962630449966527e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.1962629421668126e-06,27271-55-2
113,110009846480.0,Benzyl Chloride,air,127.365018038566,2081342890.528356,kg,6.119367386227936e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,6.119367099716913e-08,27987-13-9
114,110009846480.0,Beryllium,air,7.661211416689601,2081342890.528356,kg,3.680898256387142e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.680898084046137e-09,7440-41-7
115,110009846480.0,Biphenyl,air,15.758887555488,2081342890.528356,kg,7.571499932664892e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,7.571499578164494e-09,81846-81-3
116,110009846480.0,Bis(2-Ethylhexyl)Phthalate,air,22.9616894512082,2081342890.528356,kg,1.1032151192242666e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.1032150675713308e-08,82208-43-3
117,110009846480.0,Cadmium,air,48.00155316888471,2081342890.528356,kg,2.306277999042212e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.3062778910614322e-08,81271-94-5
118,110009846480.0,Carbon Disulfide,air,4478.930535385444,2081342890.528356,kg,2.1519426499919253e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.1519425492371825e-06,355120-85-3
119,110009846480.0,Carbon Monoxide,air,2556337.7351512,2081342890.528356,kg,0.0012282155654334,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,0.0012282155079279,50-00-0
120,110009846480.0,Carbon Tetrachloride,air,422.45687800253626,2081342890.528356,kg,2.0297322460658763e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.029732151033069e-07,56-23-5
121,110009846480.0,Chlorobenzene,air,85.83343930369054,2081342890.528356,kg,4.123945155519349e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.123944962434728e-08,68411-45-0
122,110009846480.0,Chloroform,air,3400.5638723388943,2081342890.528356,kg,1.633831641972097e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.6338315654755012e-06,67-66-3
123,110009846480.0,Chromic Acid (VI),air,113.6022453538896,2081342890.528356,kg,5.458122535737074e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,5.4581222801857784e-08,
124,110009846480.0,Chromium (VI),air,0.8231386097627,2081342890.528356,kg,3.95484383427924e-10,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.9548436491120037e-10,18540-29-9
125,110009846480.0,Chromium III,air,1.92187087169,2081342890.528356,kg,9.233802274656081e-10,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.233801842326079e-10,
126,110009846480.0,Cobalt,air,42.4146831631369,2081342890.528356,kg,2.03785178098981e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.0378516855768442e-08,7440-48-4
127,110009846480.0,Cumene,air,1050.6676820986038,2081342890.528356,kg,5.048027823190095e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,5.048027586839584e-07,51609-83-7
128,110009846480.0,Dibenzofuran,air,23.136295298116,2081342890.528356,kg,1.1116042149231246e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.1116041628774082e-08,132-64-9
129,110009846480.0,Dibutyl Phthalate,air,203.41984861968,2081342890.528356,kg,9.773490449141764e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.773489991543365e-08,84-74-2
130,110009846480.0,Ethyl Benzene,air,221.5846617732425,2081342890.528356,kg,1.0646235311904445e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.0646234813443809e-07,70955-17-8
131,110009846480.0,Ethyl Chloride,air,7.641901989498701,2081342890.528356,kg,3.671620867601867e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.6716206956952342e-09,75-00-3
132,110009846480.0,Ethylene Dichloride,air,4.4559462933216,2081342890.528356,kg,2.1408996631931422e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.140899562955437e-09,107-06-2
133,110009846480.0,Hexachloroethane,air,8504.993015211,2081342890.528356,kg,4.086300750306442e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.0863005589843445e-06,67-72-1
134,110009846480.0,Hexane,air,1421.2929319269838,2081342890.528356,kg,6.828730327880687e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,6.828730008157033e-07,92112-69-1
135,110009846480.0,Lead,air,212.9442315194579,2081342890.528356,kg,1.023109803235743e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.0231097553333675e-07,15875-18-0
136,110009846480.0,Manganese,air,516.2136316308124,2081342890.528356,kg,2.480195041287838e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.480194925164198e-07,22325-60-6
137,110009846480.0,Mercury,air,19.962418766752,2081342890.528356,kg,9.591124488711454e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.591124039651494e-09,7439-97-6
138,110009846480.0,Methyl Bromide,air,1004.3269710002452,2081342890.528356,kg,4.825379689097231e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.825379463171188e-07,74-83-9
139,110009846480.0,Methyl Chloroform,air,27.669520123514506,2081342890.528356,kg,1.329407098149527e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.3294070359062e-08,74552-83-3
140,110009846480.0,Methyl Iodide,air,560.6968683662501,2081342890.528356,kg,2.693918771951676e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.693918645821413e-07,147937-07-3
141,110009846480.0,Methyl Isobutyl Ketone,air,5040.838463628129,2081342890.528356,kg,2.4219163918485795e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.421916278453567e-06,108-10-1
142,110009846480.0,Methylene Chloride,air,3089.670029915548,2081342890.528356,kg,1.4844598859591198e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.4844598164561644e-06,1605-72-7
143,110009846480.0,Naphthalene,air,1780.015042533289,2081342890.528356,kg,8.552243124540743e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.55224272412159e-07,72931-45-4
144,110009846480.0,Nickel,air,171.4901118464226,2081342890.528356,kg,8.239397392271547e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.239397006499944e-08,21595-53-9
145,110009846480.0,Nitrogen Oxides,air,3588360.1672226,2081342890.528356,kg,0.0017240600688873,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,0.0017240599881662,
146,110009846480.0,"PAH, total",air,752.3411687616133,2081342890.528356,kg,3.6146911313139226e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.61469096207276e-07,
147,110009846480.0,PM10-PM2.5,air,117122.87684114667,2081342890.528356,kg,5.6272744569932266e-05,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,5.627274193522176e-05,
148,110009846480.0,PM2.5 Primary (Filt + Cond),air,452489.34955745336,2081342890.528356,kg,0.0002174025969563,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,0.0002174025867774,
149,110009846480.0,Pentachlorophenol,air,0.0031333344453334,2081342890.528356,kg,1.5054388489241157e-12,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.5054387784389176e-12,101802-54-4
150,110009846480.0,Phosphorus,air,3515.656159556387,2081342890.528356,kg,1.6891287714077355e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.6891286923221082e-06,13967-14-1
151,110009846480.0,Propionaldehyde,air,914.2689184191178,2081342890.528356,kg,4.392687637292803e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.39268743162556e-07,123-38-6
152,110009846480.0,Propylene Dichloride,air,2.0274581035786,2081342890.528356,kg,9.741105671751775e-10,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.74110521566964e-10,78-87-5
153,110009846480.0,Pyrene,air,4.3506856479394,2081342890.528356,kg,2.090326234921802e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.090326137051963e-09,129-00-0
154,110009846480.0,Selenium,air,333.8311839433186,2081342890.528356,kg,1.6039220902163525e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.603922015120133e-07,7/5/83
155,110009846480.0,Styrene,air,1911.1632441051013,2081342890.528356,kg,9.182356510319864e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.18235608039857e-07,79637-11-9
156,110009846480.0,Sulfur Dioxide,air,7721838.5728638,2081342890.528356,kg,0.0037100271214338,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,0.003710026947729,12396-99-5
157,110009846480.0,Tetrachloroethylene,air,1415.9172817442495,2081342890.528356,kg,6.802902530802189e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,6.802902212287801e-07,127-18-4
158,110009846480.0,Toluene,air,1839.663405340037,2081342890.528356,kg,8.838829073824697e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.838828659987484e-07,8/4/01
159,110009846480.0,Trichloroethylene,air,1840.635880165775,2081342890.528356,kg,8.843501417003535e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.843501002947561e-07,52037-46-4
160,110009846480.0,Vinyl Acetate,air,9.1890375247132,2081342890.528356,kg,4.414956116327632e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.4149559096177714e-09,220713-36-0
161,110009846480.0,Vinyl Chloride,air,1.1058854136022,2081342890.528356,kg,5.313326404000002e-10,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,5.313326155228115e-10,75-01-4
162,110009846480.0,Volatile Organic Compounds,air,767443.1449186117,2081342890.528356,kg,0.0003687249940464,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,0.0003687249767825,
163,110009846480.0,Xylenes (Mixed Isomers),air,7.182408382765001,2081342890.528356,kg,3.4508530119906e-09,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.4508528504203993e-09,
164,110009846480.0,m-Xylene,air,1842.8065509883336,2081342890.528356,kg,8.853930601125175e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.853930186580902e-07,108-38-3
165,110009846480.0,o-Cresol,air,2987.5044983784,2081342890.528356,kg,1.4353735331039145e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.4353734658992e-06,95-48-7
166,110009846480.0,o-Xylene,air,4241.801369232917,2081342890.528356,kg,2.038011799274516e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.0380117038540574e-06,95-47-6
167,110009846480.0,p-Xylene,air,349.66437900086,2081342890.528356,kg,1.6799941066514826e-07,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.6799940279935433e-07,106-42-3
168,110009846480.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,728.4693944,2081342890.528356,kg,3.4999970341987986e-07,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.499996870327656e-07,
169,110009846480.0,Chlorine dioxide,air,95.254404,2081342890.528356,kg,4.5765839176945685e-08,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.576583703417233e-08,93085-22-4
170,110009846480.0,Dioxin and dioxin-like compounds,air,0.001148,2081342890.528356,kg,5.515669740071402e-13,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,5.515669481825726e-13,
171,110009846480.0,Lead compounds,air,212.923076446,2081342890.528356,kg,1.023008161773617e-07,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.0230081138760005e-07,
172,110009846480.0,Manganese compounds,air,516.1881512,2081342890.528356,kg,2.4800726182554375e-07,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,2.4800725021375293e-07,22325-60-6
173,110009846480.0,Mercury compounds,air,19.9580656,2081342890.528356,kg,9.589032970407666e-09,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.589032521445633e-09,
174,110009846480.0,Polycyclic aromatic compounds,air,187.7872536,2081342890.528356,kg,9.022408294883579e-08,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,9.022407872451117e-08,
175,110009846480.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,74045.33056080001,2081342890.528356,kg,3.557574818534746e-05,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.5575746519677906e-05,
176,110009846480.0,Vanadium compounds,air,364.2346972,2081342890.528356,kg,1.7499985170993993e-07,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.749998435163828e-07,
177,110009846480.0,Zinc compounds,air,679.4814152,2081342890.528356,kg,3.264629861288792e-07,TRI,2011,BLUE RIDGE PAPER PRODUCTS LLC,NC,35.5349,-82.8421,HAYWOOD,322121,,28716CHMPNMAINS,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,3.2646297084376266e-07,
178,110009846480.0,Chlorine,air,169.531146190714,2081342890.528356,kg,8.14527711710577e-08,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,8.145276735740915e-08,22537-15-1
179,110009846480.0,Ammonia,air,97337.2122164134,2081342890.528356,kg,4.6766543206008704e-05,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,4.676654101638203e-05,15194-15-7
180,110009846480.0,Hydrochloric Acid,air,35791.32648735586,2081342890.528356,kg,1.7196266242449897e-05,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.7196265437314414e-05,113962-65-5
181,110009846480.0,Cresol/Cresylic Acid (Mixed Isomers),air,21490.530637968703,2081342890.528356,kg,1.0325319646160396e-05,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.032531916272515e-05,
182,110009846480.0,Phenol,air,14155.299909709727,2081342890.528356,kg,6.801041757284094e-06,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,6.801041438856829e-06,1336-35-2
183,110009846480.0,Acetaldehyde,air,36412.931040633455,2081342890.528356,kg,1.7494921767258593e-05,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,974492300.0,GHGRP,1106850590.528357,2081342987.9775968,1.7494920948139952e-05,75-07-0
