FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000350478.0,Hexachlorocyclopentadiene,air,17.2918710087585,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.9560896591862808e-08,77-47-4
110000350478.0,Hexachloroethane,air,3763.6101152958,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,4.257468046118374e-06,67-72-1
110000350478.0,Hexane,air,870.7304011922978,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,9.849869530305164e-07,92112-69-1
110000350478.0,Hydrogen Fluoride,air,78.95625231951378,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,8.931682905341797e-08,
110000350478.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0007574992579,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,8.568977090269513e-13,
110000350478.0,Methyl Chloroform,air,0.4485711024641,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.074322463401336e-10,74552-83-3
110000350478.0,Methyl Isobutyl Ketone,air,288.1657811654159,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.259786661509899e-07,108-10-1
110000350478.0,Phenanthrene,air,0.0071350079801,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,8.071258061673021e-12,85-01-8
110000350478.0,Pyrene,air,0.0020955967494,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.370579290841027e-12,129-00-0
110000350478.0,Selenium,air,1.2004367431287002,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.3579570993514476e-09,7/5/83
110000350478.0,Styrene,air,220.38956471949345,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.49308908400953e-07,79637-11-9
110000350478.0,Tetrachloroethylene,air,429.986470521223,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,4.864089537508981e-07,127-18-4
110000350478.0,Toluene,air,215.3638746579859,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.4362375128023954e-07,8/4/01
110000350478.0,Trichloroethylene,air,4.8060742437246,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.436723489707656e-09,52037-46-4
110000350478.0,Vinyl Acetate,air,0.2786962239754,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.15266521185832e-10,220713-36-0
110000350478.0,Xylenes (Mixed Isomers),air,225.65961950567572,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.552704955914744e-07,
110000350478.0,m-Cresol,air,170.1833213003,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.925146415867197e-07,108-39-4
110000350478.0,m-Xylene,air,35.0453947239319,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.964402359169949e-08,108-38-3
110000350478.0,o-Cresol,air,573.6419410136799,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,6.489147810112936e-07,95-48-7
110000350478.0,o-Xylene,air,62.5500430927988,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,7.07578100793759e-08,95-47-6
110000350478.0,p-Cresol,air,170.1833213003,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.925146415867197e-07,72269-62-6
110000350478.0,p-Xylene,air,32.7206975402923,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.7014281489555864e-08,106-42-3
110000350478.0,"2,4-Dinitrotoluene",air,0.0816466266,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company - New Bern Lumber Facility,NC,35.2174,-77.1149,Craven,321113,,8505211,9.236023211068936e-11,121-14-2
110000350478.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,22.2260276,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,2.5142509293024336e-08,
110000350478.0,Chlorine dioxide,air,33234.715148,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,3.759574807958966e-05,93085-22-4
110000350478.0,Dioxin and dioxin-like compounds,air,0.0004017,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,4.544107550288418e-13,
110000350478.0,Formic acid,air,0.222260276,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,2.514250929302434e-10,15907-03-6
110000350478.0,Lead compounds,air,5.669905,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,6.413905431893964e-09,
110000350478.0,Manganese compounds,air,171.0043348,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,1.9344338782592197e-07,22325-60-6
110000350478.0,Polycyclic aromatic compounds,air,42.72840408,884001964.201978,kg,TRI,2011,INTERNATIONAL PAPER- NEW BERN MILL,NC,35.212247,-77.114823,CRAVEN,322110,,28560WYRHSSTREE,4.833519133475291e-08,
110000350478.0,Sulfur Dioxide,air,460922.4226992,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,0.0005214042970088784,12396-99-5
110000350478.0,Cobalt,air,4.7046464538689,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.321986425806149e-09,7440-48-4
110000350478.0,Cadmium,air,2.8413570367644003,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.2141976509400643e-09,81271-94-5
110000350478.0,Beryllium,air,3.713878247849,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,4.201210402514952e-09,7440-41-7
110000350478.0,Arsenic,air,0.9806712398637,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.1093541412535084e-09,7784-42-1
110000350478.0,Nickel,air,45.58708098337471,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.1568981551447e-08,21595-53-9
110000350478.0,Mercury,air,1.3692093921583002,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.5488759613722547e-09,7439-97-6
110000350478.0,Manganese,air,171.0612720120535,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.9350779629372995e-07,22325-60-6
110000350478.0,Lead,air,5.6494566809604,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,6.39077390066704e-09,15875-18-0
110000350478.0,Chlorine,air,914.156740490093,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.0341116620881458e-06,22537-15-1
110000350478.0,Phosphorus,air,138.99000534750868,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.572281634837545e-07,13967-14-1
110000350478.0,Ammonia,air,44740.76743224396,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.061161540815483e-05,15194-15-7
110000350478.0,Hydrochloric Acid,air,22412.268208771595,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.5353188246593995e-05,113962-65-5
110000350478.0,Carbon Monoxide,air,486015.1526076,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,0.0005497896750108969,50-00-0
110000350478.0,Phenol,air,7172.252454136624,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,8.113389726018638e-06,1336-35-2
110000350478.0,Ethylene Dichloride,air,5.2349911887966005,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.9219225757291446e-09,107-06-2
110000350478.0,Acrolein,air,332.94751433896414,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.7663662279249397e-07,25314-61-8
110000350478.0,Naphthalene,air,133.7159825352736,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.5126208758595248e-07,72931-45-4
110000350478.0,Carbon Disulfide,air,695.5536402479972,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,7.868236366147669e-07,355120-85-3
110000350478.0,Methylene Chloride,air,740.3226946076192,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,8.374672507384489e-07,1605-72-7
110000350478.0,Acetaldehyde,air,14699.18246725805,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,1.6627997518679225e-05,75-07-0
110000350478.0,Vinyl Chloride,air,2.4560484621442003,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.7783291911136963e-09,75-01-4
110000350478.0,Methyl Chloride,air,79.9378443518886,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,9.042722481284475e-08,74-87-3
110000350478.0,Methyl Bromide,air,7.042760899813101,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,7.966906392759962e-09,74-83-9
110000350478.0,Carbon Tetrachloride,air,53.9832844045649,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,6.106692811853382e-08,56-23-5
110000350478.0,Methanol,air,232811.91120572964,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,0.0002633613053291095,54841-71-3
110000350478.0,Formaldehyde,air,4793.655016175788,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,5.422674620981415e-06,50-00-0
110000350478.0,Chromium III,air,8.745476440694224,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,9.893050914868834e-09,
110000350478.0,Chromium (VI),air,2.8181964742744894,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.1879979778309453e-09,18540-29-9
110000350478.0,PM2.5 Primary (Filt + Cond),air,39915.54812505966,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,4.5153234654962487e-05,
110000350478.0,PM10-PM2.5,air,22716.486324540347,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,2.5697325621948565e-05,
110000350478.0,Volatile Organic Compounds,air,508412.5494847999,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,0.000575126040521599,
110000350478.0,"PAH, total",air,6.214342474863601,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,7.029783559896864e-09,
110000350478.0,"Benzo[g,h,i,]Perylene",air,0.3505543272308,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.9655378769125094e-10,
110000350478.0,Propionaldehyde,air,3409.0211882600943,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,3.856350241639504e-06,123-38-6
110000350478.0,Nitrogen Oxides,air,681422.7456036,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,0.0007708384971958135,
110000350478.0,Benzene,air,360.1713391356402,884001964.201978,kg,NEI,2011,Weyerhaeuser NR Company Vanceboro Pulp,NC,35.2137,-77.11719999999998,Craven,32211,,7980211,4.074327362618255e-07,27271-55-2
110000350478.0,Biogenic CO2,air,778735200.0,884001964.201978,kg,GHGRP,2011,International Paper - New Bern Mill,NC,35.2081,-77.1242,Craven,322110,,1000228,0.8809202145868462,
110071161106.0,Carbon Dioxide,air,67661600.00000001,1759932072.0,kg,GHGRP,2011,Domtar Paper Company LLC - Plymouth,NC,35.8628,-76.7831,Martin,322110,,1000229,0.038445574733523016,18923-20-1
110071161106.0,Methane,air,1784480.0,1759932072.0,kg,GHGRP,2011,Domtar Paper Company LLC - Plymouth,NC,35.8628,-76.7831,Martin,322110,,1000229,0.0010139482247017088,74-82-8
110071161106.0,Nitrous Oxide,air,87292.0,1759932072.0,kg,GHGRP,2011,Domtar Paper Company LLC - Plymouth,NC,35.8628,-76.7831,Martin,322110,,1000229,4.9599641593439866e-05,126386-65-0
110071161106.0,Biogenic CO2,air,1690398700.0,1759932072.0,kg,GHGRP,2011,Domtar Paper Company LLC - Plymouth,NC,35.8628,-76.7831,Martin,322110,,1000229,0.9604908774001818,
110009846480.0,Carbon Dioxide,air,974492300.0,2081342890.528356,kg,GHGRP,2011,Blue Ridge Paper Products Inc.,NC,35.535,-82.8411,Haywood,322110,,1000230,0.4682036316239184,18923-20-1
110009846480.0,Methane,air,3333170.0,2081342890.528356,kg,GHGRP,2011,Blue Ridge Paper Products Inc.,NC,35.535,-82.8411,Haywood,322110,,1000230,0.0016014516469959755,74-82-8
110009846480.0,Nitrous Oxide,air,73191.0,2081342890.528356,kg,GHGRP,2011,Blue Ridge Paper Products Inc.,NC,35.535,-82.8411,Haywood,322110,,1000230,3.516527734717474e-05,126386-65-0
110009846480.0,"1,1,2-Trichloroethane",air,166.36925356976542,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,7.993361128859071e-08,79-00-5
110009846480.0,"1,2,4-Trichlorobenzene",air,1538.995969820332,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,7.394245209782096e-07,63697-18-7
110009846480.0,"1,3-Butadiene",air,223.42451497977385,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,1.0734632721812443e-07,130983-70-9
110009846480.0,"2,4-Dinitrophenol",air,0.011058854136022,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,5.313326404000002e-12,51-28-5
110009846480.0,4-Nitrophenol,air,0.0067581815827988,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,3.2470294123825087e-12,100-02-7
110009846480.0,Acetophenone,air,458.0764299484142,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,2.2008696021832805e-07,98-86-2
110009846480.0,Acrolein,air,2867.3574458284834,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,1.3776477959864628e-06,25314-61-8
110009846480.0,Acrylonitrile,air,146.31705980114302,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,7.029935358897059e-08,63908-52-1
110009846480.0,Antimony,air,18.7235808935791,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,8.995913637673634e-09,35734-21-5
110009846480.0,Arsenic,air,125.53666430579892,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,6.031522478928544e-08,7784-42-1
110009846480.0,Benzene,air,4571.176474433942,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,2.1962630449966527e-06,27271-55-2
110009846480.0,Benzyl Chloride,air,127.365018038566,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,6.119367386227935e-08,27987-13-9
110009846480.0,Beryllium,air,7.661211416689601,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,3.6808982563871423e-09,7440-41-7
110009846480.0,Biphenyl,air,15.758887555488,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,7.571499932664892e-09,81846-81-3
110009846480.0,Bis(2-Ethylhexyl)Phthalate,air,22.9616894512082,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,1.1032151192242666e-08,82208-43-3
110009846480.0,Cadmium,air,48.00155316888471,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,2.306277999042212e-08,81271-94-5
110009846480.0,Carbon Disulfide,air,4478.930535385444,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,2.1519426499919253e-06,355120-85-3
110009846480.0,Carbon Monoxide,air,2556337.7351512,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,0.0012282155654334615,50-00-0
110009846480.0,Carbon Tetrachloride,air,422.45687800253626,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,2.0297322460658758e-07,56-23-5
110009846480.0,Chlorobenzene,air,85.83343930369054,2081342890.528356,kg,NEI,2011,Blue Ridge Paper Products - Canton Mill,NC,35.5356,-82.84189999999998,Haywood,322121,,7920511,4.1239451555193494e-08,68411-45-0
