FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110007235269.0,Carbon Dioxide,air,545760000.0,550846804.3273549,kg,GHGRP,2011.0,Ascend (Decatur Plant),AL,34.6339,-87.0244,Morgan,325199,,1000158,0.9907654827305997,18923-20-1
110007235269.0,Methane,air,53304.0,550846804.3273549,kg,GHGRP,2011.0,Ascend (Decatur Plant),AL,34.6339,-87.0244,Morgan,325199,,1000158,9.676737630363509e-05,74-82-8
110007235269.0,Nitrous Oxide,air,8733.087248322148,550846804.3273549,kg,GHGRP,2011.0,Ascend (Decatur Plant),AL,34.6339,-87.0244,Morgan,325199,,1000158,1.585393103802466e-05,126386-65-0
110007235269.0,"2,4-Dinitrotoluene",air,0.0167667788734754,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,3.043818851586059e-11,121-14-2
110007235269.0,2-Chloroacetophenone,air,0.4184525690961,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.596532571466527e-10,532-27-4
110007235269.0,5-Methylchrysene,air,0.0002639082055286,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.790954643929744e-13,3697-24-3
110007235269.0,Acenaphthene,air,0.0061012618970226,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.107615011849423e-11,83-32-9
110007235269.0,Acenaphthylene,air,0.0029930655408346,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,5.433571579832373e-12,208-96-8
110007235269.0,Acetaldehyde,air,53.52389966,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,9.716657923677822e-08,75-07-0
110007235269.0,Acetonitrile,air,134.26334152,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.4373989367869793e-07,54841-72-4
110007235269.0,Acetophenone,air,1.0870567943235,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.9734285209313635e-09,98-86-2
110007235269.0,Acrolein,air,27.2155422,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.940673520514147e-08,25314-61-8
110007235269.0,Anthracene,air,0.002518208760529,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.571522863973065e-12,120-12-7
110007235269.0,Antimony,air,1.12303075159583,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.038735166971106e-09,35734-21-5
110007235269.0,Arsenic,air,39.00894382,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.081632046070277e-08,7784-42-1
110007235269.0,Benz[a]Anthracene,air,0.0009583581239986,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.7397906577108343e-12,56-55-3
110007235269.0,Benzene,air,1397.97168434,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.5378592983707665e-06,27271-55-2
110007235269.0,Benzo[a]Pyrene,air,0.0004547154647081,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,8.254844380251203e-13,6699-27-0
110007235269.0,"Benzo[g,h,i,]Perylene",air,0.0003241216854614,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,5.88406219143249e-13,
110007235269.0,Benzyl Chloride,air,65.31730128000001,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.1857616449233954e-07,27987-13-9
110007235269.0,Beryllium,air,1.15900470886816,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.1040418130108486e-09,7440-41-7
110007235269.0,Biphenyl,air,0.1014604938655769,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.841900380804994e-10,81846-81-3
110007235269.0,Bis(2-Ethylhexyl)Phthalate,air,7.22518849354918,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.3116511590499173e-08,82208-43-3
110007235269.0,Bromoform,air,2.28238790173548,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.1434167972028614e-09,75-25-2
110007235269.0,Cadmium,air,4.23886514970226,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.695179705868285e-09,81271-94-5
110007235269.0,Carbon Disulfide,air,12.70058636,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.305647642906602e-08,355120-85-3
110007235269.0,Carbon Monoxide,air,333141.8242384248,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,0.000604781259728334,50-00-0
110007235269.0,Chlorobenzene,air,1.17109294552866,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.125986637897799e-09,68411-45-0
110007235269.0,Chloroform,air,5.24389883575866,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,9.51970456134722e-09,67-66-3
110007235269.0,Chromium (VI),air,7.7292139848,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.4031512798260178e-08,18540-29-9
110007235269.0,Chromium III,air,16.764773995200002,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,3.043454888636715e-08,
110007235269.0,Chrysene,air,0.0012001056206986,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.1786558645176534e-12,218-01-9
110007235269.0,Cobalt,air,9.3647682806986,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.7000676426060094e-08,7440-48-4
110007235269.0,Cumene,air,0.31670545021192,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,5.749428837998842e-10,51609-83-7
110007235269.0,Cyanide,air,236.77521714,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.298385962847308e-07,57-12-5
110007235269.0,Dimethyl Sulfate,air,4.20432862665046,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.63248255889296e-09,139443-72-4
110007235269.0,Ethyl Benzene,air,8.590878008916281,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.5595766266460774e-08,70955-17-8
110007235269.0,Ethyl Chloride,air,4.13237980492106,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.501867619922302e-09,75-00-3
110007235269.0,Ethylene Dibromide,air,0.071653034144923,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.3007797010353777e-10,624-61-3
110007235269.0,Ethylene Dichloride,air,2.2949868834046,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.1662888218204945e-09,107-06-2
110007235269.0,Fluoranthene,air,0.0085187277921746,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.54647857176496e-11,76774-50-0
110007235269.0,Fluorene,air,0.0109074087155264,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.980116545986966e-11,2299-68-5
110007235269.0,Formaldehyde,air,23.58680324,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.2819170511122606e-08,50-00-0
110007235269.0,Hexane,air,7.153240579004521,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.2985898298419688e-08,92112-69-1
110007235269.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0007310012988293,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.3270500855894656e-12,
110007235269.0,Isophorone,air,56.24545388,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.0210725275729236e-07,78-59-1
110007235269.0,Lead,air,39.91612856,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.246321163420748e-08,15875-18-0
110007235269.0,Manganese,air,47.5772946174526,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,8.637119112554309e-08,22325-60-6
110007235269.0,Mercury,air,7.25747792,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.3175129388037726e-08,7439-97-6
110007235269.0,Methyl Bromide,air,15.42214058,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.7997149949580166e-08,74-83-9
110007235269.0,Methyl Chloride,air,48.98797596,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,8.893212336925464e-08,74-87-3
110007235269.0,Methyl Methacrylate,air,1.14691828657714,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.0821002819062453e-09,11/6/65
110007235269.0,Methyl Tert-Butyl Ether,air,2.2345502360258003,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.056572931841611e-09,1634-04-4
110007235269.0,Methylene Chloride,air,27.2155422,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.940673520514147e-08,1605-72-7
110007235269.0,Methylhydrazine,air,16.329325320000002,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.9644041123084886e-08,60-34-4
110007235269.0,Naphthalene,air,0.7767170594321601,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.4100418724959615e-09,72931-45-4
110007235269.0,Nickel,air,27.2155422,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.940673520514147e-08,21595-53-9
110007235269.0,Nitrogen Oxides,air,1170412.466255186,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,0.002124751304828553,
110007235269.0,PAH/POM - Unspecified,air,3.62873896,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,6.587564694018863e-09,
110007235269.0,PM10-PM2.5,air,21276.385144168016,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,3.862486807044083e-05,
110007235269.0,PM2.5 Primary (Filt + Cond),air,122916.4335494095,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,0.0002231408670864563,
110007235269.0,Phenanthrene,air,0.032412168546142,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,5.884062191432853e-11,85-01-8
110007235269.0,Phenol,air,1.09914367020689,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.9953708754815533e-09,1336-35-2
110007235269.0,Propionaldehyde,air,36.2873896,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,6.587564694018862e-08,123-38-6
110007235269.0,Pyrene,air,0.0039427881732932,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.157685480462725e-12,129-00-0
110007235269.0,Selenium,air,125.19149412,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,2.2727098194365077e-07,7/5/83
110007235269.0,Styrene,air,52.00883673408347,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,9.441615404775204e-08,79637-11-9
110007235269.0,Sulfur Dioxide,air,2976416.88648612,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,0.005403347833016215,12396-99-5
110007235269.0,Tetrachloroethylene,air,4.14389197927166,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.522766668914077e-09,127-18-4
110007235269.0,Toluene,air,23.58680324,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.2819170511122606e-08,8/4/01
110007235269.0,Vinyl Acetate,air,0.454278927411232,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,8.246919539924662e-10,220713-36-0
110007235269.0,Volatile Organic Compounds,air,7035.965168230046,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,1.277299806943918e-05,
110007235269.0,Xylenes (Mixed Isomers),air,2.2575736775422603,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,4.098369382933988e-09,
110007235269.0,Ammonia,air,114273.5257741,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,0.0002074506466705215,15194-15-7
110007235269.0,Hydrochloric Acid,air,179799.47954430003,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,0.00032640559613276716,113962-65-5
110007235269.0,Acrylonitrile,air,41999.115441514,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,7.624463845769166e-05,63908-52-1
110007235269.0,Diethyl Sulfate,air,340.1942775,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,6.175841900642684e-07,98503-29-8
110007235269.0,Hydrogen Fluoride,air,21765.17628208,550846804.3273549,kg,NEI,2011.0,Ascend Performance Materials LLC,AL,34.6326,-87.0218,Morgan,325199,,985511,3.951221303472514e-05,
110007235269.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,87.9969256,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,1.5974845439550842e-07,
110007235269.0,Butyraldehyde,air,454.9531772,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,8.259159781376028e-07,123-72-8
110007235269.0,Cadmium compounds,air,5.4431088,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,9.88134769456753e-09,81271-94-5
110007235269.0,Dioxin and dioxin-like compounds,air,0.00030945,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,5.617714354862652e-13,
110007235269.0,Lead compounds,air,39.9161312,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,7.246321642682857e-08,
110007235269.0,Manganese compounds,air,46.7200172,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,8.481490104503797e-08,22325-60-6
110007235269.0,Mercury compounds,air,7.7110708,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,1.3998575900637335e-08,
110007235269.0,Nickel compounds,air,26.3083592,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,4.775984719040973e-08,21595-53-9
110007235269.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,32106.6308492,550846804.3273549,kg,TRI,2011.0,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,AL,34.633889,-87.024444,MORGAN,325199,,35601MNSNTCOURT,5.828595282204779e-05,
110000595348.0,Carbon Dioxide,air,1905265400.0,1907745857.049401,kg,GHGRP,2011.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,0.998699796914649,18923-20-1
110000595348.0,Methane,air,121210.0,1907745857.049401,kg,GHGRP,2011.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,6.353571653798186e-05,74-82-8
110000595348.0,Nitrous Oxide,air,16335.0,1907745857.049401,kg,GHGRP,2011.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,8.56246126266755e-06,126386-65-0
110000595348.0,Acenaphthene,air,0.0049868425965712,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,2.613997340444527e-12,83-32-9
110000595348.0,Acenaphthylene,air,0.0166307401714192,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,8.717482001056992e-12,208-96-8
110000595348.0,Acetaldehyde,air,6.207349296599345,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.2537611200476615e-09,75-07-0
110000595348.0,Acrolein,air,4.740673481448519,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,2.484960700572896e-09,25314-61-8
110000595348.0,Anthracene,air,0.0065745224857781,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.4462255344359806e-12,120-12-7
110000595348.0,Antimony,air,10.43262451,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,5.468560957136885e-09,35734-21-5
110000595348.0,Arsenic,air,0.049386411497808,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,2.5887311622414465e-11,7784-42-1
110000595348.0,Benz[a]Anthracene,air,0.0058185925667598,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.049983070469919e-12,56-55-3
110000595348.0,Benzo[a]Pyrene,air,2.9030091216849563,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.5216959381449639e-09,6699-27-0
110000595348.0,Benzo[b]Fluoranthene,air,0.0007613938019888,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.991065157737537e-13,205-99-2
110000595348.0,Benzo[k]Fluoranthene,air,0.0009334459238535,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,4.892925964977359e-13,207-08-9
110000595348.0,Beryllium,air,0.0029631846898684,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.5532386973448258e-12,7440-41-7
110000595348.0,Cadmium,air,0.2716252652337504,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.4238021496943902e-10,81271-94-5
110000595348.0,Carbon Monoxide,air,452521.8920068,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,0.0002372023979686105,50-00-0
110000595348.0,Chromium (VI),air,0.0206761118153521,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.0837980194767993e-11,18540-29-9
110000595348.0,Chromium III,air,0.325033883971074,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.7037588249505358e-10,
110000595348.0,Chrysene,air,0.0015737746522307,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,8.249393630788774e-13,218-01-9
110000595348.0,Cobalt,air,0.0207422892003404,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.0872668979305917e-11,7440-48-4
110000595348.0,"Dibenzo[a,h]Anthracene",air,0.0021612544263944,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.1328838264322512e-12,56-56-4
110000595348.0,Fluoranthene,air,0.0250752676000582,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,1.3143924547078115e-11,76774-50-0
110000595348.0,Fluorene,air,181.5310921387488,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,9.515475631513744e-08,2299-68-5
110000595348.0,Formaldehyde,air,675.267995914775,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.5396119111964553e-07,50-00-0
110000595348.0,Hydrogen Sulfide,air,0.816466266,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,4.2797433577593015e-10,11144-15-3
110000595348.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0016440482666192,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,8.617753043699192e-13,
110000595348.0,Lead,air,0.12346602874452,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,6.471827905603615e-11,15875-18-0
110000595348.0,Manganese,air,0.0938347913379027,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,4.91862115654291e-11,22325-60-6
110000595348.0,Mercury,air,0.065165400860998,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.4158323877471555e-11,7439-97-6
110000595348.0,Nickel,air,0.5185573770177971,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,2.718168015418047e-10,21595-53-9
110000595348.0,Nitrogen Oxides,air,621294.5410364,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,0.0003256694484438928,
