FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000446134.0,Polycyclic aromatic compounds,air,3.12978756,1553782204.0649638,kg,2.014302617066879e-09,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,1549692900.0,GHGRP,4089304.064963889,1553783753.7594135,2.014300608065576e-09,
110000446134.0,Propylene,air,11611.96544,1553782204.0649638,kg,7.473354637233638e-06,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,1549692900.0,GHGRP,4089304.064963889,1553783753.7594135,7.473347183547645e-06,115-07-1
110000446134.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,43998.4628,1553782204.0649638,kg,2.831700780514308e-05,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,1549692900.0,GHGRP,4089304.064963889,1553783753.7594135,2.8316979562660998e-05,
110000446134.0,Tetrachloroethylene,air,9.5254404,1553782204.0649638,kg,6.130486225855719e-09,TRI,2011.0,HOLLYFRONTIER EL DORADO REFINING LLC,KS,37.794007,-96.87414,BUTLER,324110,,67042TXCRF1401S,1549692900.0,GHGRP,4089304.064963889,1553783753.7594135,6.130480111503928e-09,127-18-4
110041133163.0,Carbon Dioxide,air,2473065400.0,2474995288.61331,kg,0.9992202455405921,GHGRP,2011.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,1004305,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,0.9992192470994926,18923-20-1
110041133163.0,Methane,air,139050.0,2474995288.61331,kg,5.618192512920173e-05,GHGRP,2011.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,1004305,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,5.618186899108469e-05,74-82-8
110041133163.0,Nitrous Oxide,air,18285.0,2474995288.61331,kg,7.3878928514020396e-06,GHGRP,2011.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,1004305,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,7.387885469269928e-06,126386-65-0
110041133163.0,1-Methylnaphthalene,air,0.025752616088276,2474995288.61331,kg,1.040511721648758e-11,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.0405106819483797e-11,78900-94-4
110041133163.0,"2,2,4-Trimethylpentane",air,0.0045036950549267,2474995288.61331,kg,1.819678233589701e-12,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.819676415330369e-12,31921-36-5
110041133163.0,2-Methylnaphthalene,air,0.021477870874922,2474995288.61331,kg,8.677944145483856e-12,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,8.677935474306373e-12,7419-61-6
110041133163.0,Acenaphthene,air,0.00144605247556,2474995288.61331,kg,5.842647386897428e-13,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,5.842641548805869e-13,83-32-9
110041133163.0,Acenaphthylene,air,0.0081612697890723,2474995288.61331,kg,3.2974890201285574e-12,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,3.2974857252107678e-12,208-96-8
110041133163.0,Acetaldehyde,air,0.455236460904302,2474995288.61331,kg,1.8393427373324894e-10,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.839340899423987e-10,75-07-0
110041133163.0,Acrolein,air,0.2562876450601697,2474995288.61331,kg,1.0355076077892759e-10,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.0355065730891094e-10,25314-61-8
110041133163.0,Anthracene,air,0.0016853184591221,2474995288.61331,kg,6.809380473876983e-13,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.809373669806152e-13,120-12-7
110041133163.0,Benz[a]Anthracene,air,0.0001983261832056,2474995288.61331,kg,8.013194373259521e-14,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,8.01318636631347e-14,56-55-3
110041133163.0,Benzo[a]Pyrene,air,0.000198218972113,2474995288.61331,kg,8.008862603696434e-14,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,8.008854601078773e-14,6699-27-0
110041133163.0,Benzo[b]Fluoranthene,air,0.0002377068958679,2474995288.61331,kg,9.604337307691701e-14,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,9.604327710843414e-14,205-99-2
110041133163.0,Benzo[k]Fluoranthene,air,0.0002377068958679,2474995288.61331,kg,9.604337307691701e-14,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,9.604327710843414e-14,207-08-9
110041133163.0,Chrysene,air,0.0001983098683952,2474995288.61331,kg,8.012535187746116e-14,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,8.012527181458736e-14,218-01-9
110041133163.0,Fluoranthene,air,0.0018058869670226,2474995288.61331,kg,7.296526887670975e-13,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,7.296519596833584e-13,76774-50-0
110041133163.0,Fluorene,air,0.0029911423091858,2474995288.61331,kg,1.2085446477199868e-12,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.2085434401177067e-12,2299-68-5
110041133163.0,Formaldehyde,air,1.326113490366126,2474995288.61331,kg,5.358044504032656e-10,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,5.358039150166108e-10,50-00-0
110041133163.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001584715663069,2474995288.61331,kg,6.402903756462844e-14,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.402897358551778e-14,
110041133163.0,Phenanthrene,air,0.0050460310484662,2474995288.61331,kg,2.03880430467138e-12,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,2.0388022674568413e-12,85-01-8
110041133163.0,Propionaldehyde,air,0.0767495254394638,2474995288.61331,kg,3.1009968298753816e-11,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,3.100993731296567e-11,123-38-6
110041133163.0,Pyrene,air,0.0024603034670176,2474995288.61331,kg,9.940638991664743e-13,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,9.940629058777004e-13,129-00-0
110041133163.0,Styrene,air,0.0376081870785081,2474995288.61331,kg,1.519525602797378e-11,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.5195240844566313e-11,79637-11-9
110041133163.0,m-Xylene,air,0.029401766704926,2474995288.61331,kg,1.1879524312710598e-11,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.1879512442449394e-11,108-38-3
110041133163.0,o-Xylene,air,0.017307361188194,2474995288.61331,kg,6.992886518944028e-12,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.9928795315102415e-12,95-47-6
110041133163.0,Sulfur Dioxide,air,46205.10340884424,2474995288.61331,kg,1.866876418772176e-05,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.8668745533514618e-05,12396-99-5
110041133163.0,Lead,air,11.092624995153242,2474995288.61331,kg,4.481877216569659e-09,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,4.481872738187205e-09,15875-18-0
110041133163.0,Xylenes (Mixed Isomers),air,4309.220437932919,2474995288.61331,kg,1.7411024811878687e-06,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.7411007414430192e-06,
110041133163.0,Carbon Monoxide,air,117645.43075517387,2474995288.61331,kg,4.7533597860337036e-05,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,4.753355036380369e-05,50-00-0
110041133163.0,Phenol,air,59.0427018710546,2474995288.61331,kg,2.385568253107061e-08,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,2.3855658693989644e-08,1336-35-2
110041133163.0,Toluene,air,4309.359365201905,2474995288.61331,kg,1.7411586135246152e-06,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.741156873723677e-06,8/4/01
110041133163.0,"1,3-Butadiene",air,4.273760827192626,2474995288.61331,kg,1.7267753384642313e-09,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.7267736130353529e-09,130983-70-9
110041133163.0,Hexane,air,4853.449459040323,2474995288.61331,kg,1.960993413348925e-06,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.9609914538846045e-06,92112-69-1
110041133163.0,Cumene,air,250.38330102459776,2474995288.61331,kg,1.0116516268799949e-07,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.0116506160172076e-07,51609-83-7
110041133163.0,Naphthalene,air,1451.682493086352,2474995288.61331,kg,5.865394975760542e-07,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,5.865389114939132e-07,72931-45-4
110041133163.0,Methanol,air,1522.444185565574,2474995288.61331,kg,6.151301348208096e-07,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.151295201703251e-07,54841-71-3
110041133163.0,PM2.5 Primary (Filt + Cond),air,203612.9195225101,2474995288.61331,kg,8.226800287631672e-05,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,8.226792067246266e-05,
110041133163.0,PM10-PM2.5,air,52082.62876469572,2474995288.61331,kg,2.1043526427832747e-05,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,2.1043505400715095e-05,
110041133163.0,Volatile Organic Compounds,air,347171.9830280907,2474995288.61331,kg,0.00014027177531420845,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,0.00014027163515181062,
110041133163.0,"Benzo[g,h,i,]Perylene",air,0.00051505297639,2474995288.61331,kg,2.081026088249945e-13,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,2.0810240088465453e-13,
110041133163.0,Ethyl Benzene,air,1723.6924575387325,2474995288.61331,kg,6.964427227271543e-07,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.964420268274855e-07,70955-17-8
110041133163.0,Nitrogen Oxides,air,841286.6132502303,2474995288.61331,kg,0.00033991443018931416,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,0.0003399140905399336,
110041133163.0,Benzene,air,2436.9286247705586,2474995288.61331,kg,9.846195004823305e-07,NEI,2011.0,BAYWAY REFINERY,NJ,40.6362,-74.2343,Union,48811,,12323111,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,9.846185166305911e-07,27271-55-2
110041133163.0,Antimony,air,28.12272694,2474995288.61331,kg,1.1362739585559616e-08,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.1362728231680172e-08,35734-21-5
110041133163.0,Arsenic,air,1.7191150823,2474995288.61331,kg,6.945932746656604e-10,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.945925806139977e-10,7784-42-1
110041133163.0,Cadmium,air,8.1737345074,2474995288.61331,kg,3.302525279544908e-09,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,3.3025219795947857e-09,81271-94-5
110041133163.0,Chloroform,air,8.0331208727,2474995288.61331,kg,3.245711581617109e-09,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,3.2457083384363846e-09,67-66-3
110041133163.0,Cyanide,air,27215.5422,2474995288.61331,kg,1.099619959892866e-05,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.0996188611303392e-05,57-12-5
110041133163.0,Mercury,air,0.3401942775,2474995288.61331,kg,1.3745249498660823e-10,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.3745235764129238e-10,7439-97-6
110041133163.0,Nickel,air,98.7243793305,2474995288.61331,kg,3.988871404511371e-08,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,3.9888674187503054e-08,21595-53-9
110041133163.0,"PAH, total",air,3.17514659,2474995288.61331,kg,1.2828899532083438e-09,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.2828886713187291e-09,
110041133163.0,Trichloroethylene,air,0.3039068879,2474995288.61331,kg,1.2279089552137003e-10,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.2279077282622122e-10,52037-46-4
110041133163.0,Ammonia,air,14943.691348124,2474995288.61331,kg,6.037866583777075e-06,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.037860550618542e-06,15194-15-7
110041133163.0,Hydrochloric Acid,air,1634.111872162,2474995288.61331,kg,6.602484779183398e-07,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.602478181846934e-07,113962-65-5
110041133163.0,Tetrachloroethylene,air,57.1798541622,2474995288.61331,kg,2.3103015357349115e-08,NEI,2011.0,Phillips 66 Bayway Refinery,NJ,40.6401,-74.2189,Union,324110,,7903711,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,2.310299227234843e-08,127-18-4
110041133163.0,"1,2,4-Trimethylbenzene",air,997.90328,2474995288.61331,kg,4.031940119607683e-07,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,4.031936090811485e-07,95-36-3
110041133163.0,Antimony compounds,air,29.0299136,2474995288.61331,kg,1.1729280347949622e-08,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.1729268627815229e-08,
110041133163.0,Cyclohexane,air,1632.93264,2474995288.61331,kg,6.597720195721663e-07,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.597713603146067e-07,25012-93-5
110041133163.0,Dioxin and dioxin-like compounds,air,3.681e-05,2474995288.61331,kg,1.487275558436473e-14,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.487274072320624e-14,
110041133163.0,Ethylene,air,3628.7392,2474995288.61331,kg,1.466160043493703e-06,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.4661585784769036e-06,9002-88-4
110041133163.0,Hydrogen cyanide,air,27215.544,2474995288.61331,kg,1.0996200326202772e-05,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.0996189338576779e-05,191234-22-7
110041133163.0,Lead compounds,air,10.88635367772,2474995288.61331,kg,4.39853511148274e-09,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,4.398530716377404e-09,
110041133163.0,Mercury compounds,air,0.3628739199999999,2474995288.61331,kg,1.4661600434937025e-10,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.4661585784769034e-10,
110041133163.0,Nickel compounds,air,99.790328,2474995288.61331,kg,4.031940119607683e-08,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,4.031936090811485e-08,21595-53-9
110041133163.0,Polycyclic aromatic compounds,air,3.088964244,2474995288.61331,kg,1.2480687370240145e-09,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,1.2480674899284642e-09,
110041133163.0,Propylene,air,16011.811720000002,2474995288.61331,kg,6.469431191915964e-06,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,6.469424727529338e-06,115-07-1
110041133163.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,49895.164,2474995288.61331,kg,2.0159700598038413e-05,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,2.0159680454057424e-05,
110041133163.0,tert-Butyl alcohol,air,90.71848,2474995288.61331,kg,3.665400108734257e-08,TRI,2011.0,PHILLIPS 66 CO-BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION,324110,,07036XXNXX1400P,2473065400.0,GHGRP,1929888.613309004,2474997761.681182,3.665396446192259e-08,75-65-0
110013703206.0,Carbon Dioxide,air,909150500.0,911995638.4418403,kg,0.9968803157362668,GHGRP,2011.0,"Coffeyville Resources Refining & Marketing, LLC",KS,37.047556,-95.606106,MONTGOMERY,324110,,1004381,909150500.0,GHGRP,2845138.441840433,911996547.5932496,0.9968793219658997,18923-20-1
110013703206.0,Methane,air,337680.0,911995638.4418403,kg,0.0003702649286535316,GHGRP,2011.0,"Coffeyville Resources Refining & Marketing, LLC",KS,37.047556,-95.606106,MONTGOMERY,324110,,1004381,909150500.0,GHGRP,2845138.441840433,911996547.5932496,0.0003702645595437114,74-82-8
110013703206.0,Nitrous Oxide,air,10238.0,911995638.4418403,kg,1.1225930879989506e-05,GHGRP,2011.0,"Coffeyville Resources Refining & Marketing, LLC",KS,37.047556,-95.606106,MONTGOMERY,324110,,1004381,909150500.0,GHGRP,2845138.441840433,911996547.5932496,1.122591968907995e-05,126386-65-0
110013703206.0,"2,2,4-Trimethylpentane",air,4150.007311604,911995638.4418403,kg,4.550468375807538e-06,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,4.550463839535173e-06,31921-36-5
110013703206.0,Arsenic,air,0.774010020168,911995638.4418403,kg,8.486992563806654e-10,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,8.4869841032908e-10,7784-42-1
110013703206.0,Cadmium,air,1.03883357509932,911995638.4418403,kg,1.1390773500563934e-09,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,1.1390762145326013e-09,81271-94-5
110013703206.0,Carbon Monoxide,air,474645.7718566302,911995638.4418403,kg,0.0005204474142744481,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,0.0005204468954506637,50-00-0
110013703206.0,Chromium (VI),air,1.1402549057996711,911995638.4418403,kg,1.250285481351441e-09,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,1.2502842349664517e-09,18540-29-9
110013703206.0,Chromium III,air,5.544407881358685,911995638.4418403,kg,6.079423681051149e-09,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,6.079417620593331e-09,
110013703206.0,Cobalt,air,0.079328951026248,911995638.4418403,kg,8.698391492505692e-11,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,8.698382821250405e-11,7440-48-4
110013703206.0,Formaldehyde,air,2404.7286676003514,911995638.4418403,kg,2.6367765000596605e-06,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,2.6367738715090622e-06,50-00-0
110013703206.0,Lead,air,2.1676272177560003,911995638.4418403,kg,2.376795596807269e-09,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,2.3767932274265163e-09,15875-18-0
110013703206.0,Manganese,air,0.35887048974238,911995638.4418403,kg,3.935002258952863e-10,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,3.934998336226556e-10,22325-60-6
110013703206.0,Mercury,air,1.111029151078,911995638.4418403,kg,1.2182395444085804e-09,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,1.2182383299695547e-09,7439-97-6
110013703206.0,Nickel,air,64.62232428719607,911995638.4418403,kg,7.085815059116333e-08,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,7.085807995406757e-08,21595-53-9
110013703206.0,Nitrogen Oxides,air,612382.8108358253,911995638.4418403,kg,0.0006714755915742004,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,0.0006714749221933985,
110013703206.0,"PAH, total",air,27.2155422,911995638.4418403,kg,2.984174600494604e-08,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,2.9841716256296763e-08,
110013703206.0,PM10-PM2.5,air,0.0,911995638.4418403,kg,0.0,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,0.0,
110013703206.0,PM2.5 Primary (Filt + Cond),air,177816.53155280475,911995638.4418403,kg,0.0001949751995049091,NEI,2011.0,"COFFEYVILLE RESOURCES REFIN. & MKTNG.,LLC",KS,37.0433,-95.6108,Montgomery,324110,,8066611,909150500.0,GHGRP,2845138.441840433,911996547.5932496,0.00019497500513797003,
