,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
27,110037615694.0,Ethyl Benzene,air,0.00375982715493,183146823.73509765,kg,2.0529032817780063e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.0529012395885973e-11,70955-17-8
28,110037615694.0,Fluoranthene,air,0.0030526766501,183146823.73509765,kg,1.6667920239312318e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.6667903658380095e-11,76774-50-0
29,110037615694.0,Fluorene,air,0.006600494731292,183146823.73509765,kg,3.6039362281482485e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.6039326430205616e-11,2299-68-5
30,110037615694.0,Formaldehyde,air,2.4012726475430006,183146823.73509765,kg,1.3111189146344058e-08,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.3111176103580745e-08,50-00-0
31,110037615694.0,Hexane,air,52.798151868000005,183146823.73509765,kg,2.8828319700682824e-07,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.882829102281491e-07,92112-69-1
32,110037615694.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0005598282389777,183146823.73509765,kg,3.056718252386576e-12,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,3.056715211620995e-12,
33,110037615694.0,Manganese,air,0.222986009092,183146823.73509765,kg,1.2175259419979104e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.2175247308261e-09,22325-60-6
34,110037615694.0,Mercury,air,0.152585252762173,183146823.73509765,kg,8.331307617044525e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,8.331299329217071e-10,7439-97-6
35,110037615694.0,Naphthalene,air,0.03229486955926,183146823.73509765,kg,1.7633322216917662e-10,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.7633304675621784e-10,72931-45-4
36,110037615694.0,Nickel,air,1.23195687692,183146823.73509765,kg,6.7266079301593264e-09,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,6.726601238656811e-09,21595-53-9
37,110037615694.0,Nitrogen Oxides,air,65393.50479816,183146823.73509765,kg,0.0003570550854474,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.0003570547302557,
38,110037615694.0,PM10-PM2.5,air,3503.128742969853,183146823.73509765,kg,1.912743377977854e-05,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,1.91274147521687e-05,
39,110037615694.0,PM2.5 Primary (Filt + Cond),air,20641.614186031657,183146823.73509765,kg,0.0001127052807417,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,0.0001127051686247,
40,110037615694.0,Phenanthrene,air,0.01496764102526,183146823.73509765,kg,8.172481902776047e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,8.172473772945413e-11,85-01-8
41,110037615694.0,Pyrene,air,0.00374576579146,183146823.73509765,kg,2.0452256364968964e-11,NEI,2011,Andersons Marathon Ethanol LLC (0819750245),OH,40.0811,-84.5917,Darke,325193,,14712111,182191000.0,GHGRP,955823.7350976076,183147005.9262798,2.0452236019450638e-11,129-00-0
