FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110041343267.0,Lead compounds,air,331.5760444,78227325.07201274,kg,4.238621787141069e-06,TRI,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW,331110,,30120TLNTCPEEPL,77846700.0,GHGRP,380625.072012756,221850610.8472617,1.494591532264391e-06,
110041343267.0,Manganese compounds,air,899.4737292000001,78227325.07201274,kg,1.1498203835705528e-05,TRI,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW,331110,,30120TLNTCPEEPL,77846700.0,GHGRP,380625.072012756,221850610.8472617,4.054411776306823e-06,22325-60-6
110041343267.0,Mercury compounds,air,19.5044732,78227325.07201274,kg,2.493306933612394e-07,TRI,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW,331110,,30120TLNTCPEEPL,77846700.0,GHGRP,380625.072012756,221850610.8472617,8.79171489567289e-08,
110041343267.0,Nickel compounds,air,6.3502936,78227325.07201274,kg,8.117743504784537e-08,TRI,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW,331110,,30120TLNTCPEEPL,77846700.0,GHGRP,380625.072012756,221850610.8472617,2.862418803242336e-08,21595-53-9
110041343267.0,Zinc compounds,air,12177.5951628,78227325.07201274,kg,0.0001556693284806,TRI,2017.0,GERDAU AMERISTEEL CARTERSVILLE STEEL MILL,GA,34.242779,-84.797775,BARTOW,331110,,30120TLNTCPEEPL,77846700.0,GHGRP,380625.072012756,221850610.8472617,5.489096972189071e-05,
110010957857.0,Carbon Dioxide,air,41438300.0,41439019.0,kg,0.999982649203158,GHGRP,2017.0,ELLWOOD QUALITY STEELS,PA,40.99341,-80.34696,LAWRENCE COUNTY,331111,,1001669,41438300.0,GHGRP,719.0,117890619.42674254,0.3514978562458893,18923-20-1
110010957857.0,Methane,air,650.0,41439019.0,kg,1.5685699509440606e-05,GHGRP,2017.0,ELLWOOD QUALITY STEELS,PA,40.99341,-80.34696,LAWRENCE COUNTY,331111,,1001669,41438300.0,GHGRP,719.0,117890619.42674254,5.513585416386003e-06,74-82-8
110010957857.0,Nitrous Oxide,air,69.0,41439019.0,kg,1.6650973325406184e-06,GHGRP,2017.0,ELLWOOD QUALITY STEELS,PA,40.99341,-80.34696,LAWRENCE COUNTY,331111,,1001669,41438300.0,GHGRP,719.0,117890619.42674254,5.852882980471295e-07,126386-65-0
110025329909.0,Carbon Dioxide,air,4008854100.0,4008866504.0,kg,0.9999969058585544,GHGRP,2017.0,US Steel - Great Lakes Works,MI,42.2581,-83.13859,WAYNE COUNTY,331111,,1001834,4008854100.0,GHGRP,12404.0,11405002731.169275,0.3514996177110954,18923-20-1
110025329909.0,Methane,air,10100.0,4008866504.0,kg,2.519415398323276e-06,GHGRP,2017.0,US Steel - Great Lakes Works,MI,42.2581,-83.13859,WAYNE COUNTY,331111,,1001834,4008854100.0,GHGRP,12404.0,11405002731.169275,8.855762894643795e-07,74-82-8
110025329909.0,Nitrous Oxide,air,2304.0,4008866504.0,kg,5.747260473006761e-07,GHGRP,2017.0,US Steel - Great Lakes Works,MI,42.2581,-83.13859,WAYNE COUNTY,331111,,1001834,4008854100.0,GHGRP,12404.0,11405002731.169275,2.020166109827654e-07,126386-65-0
110070295490.0,Carbon Dioxide,air,156839100.0,156841465.0,kg,0.9999849210793842,GHGRP,2017.0,Vallourec Star,OH,41.128041,-80.671532,MAHONING COUNTY,331111,,1002768,156839100.0,GHGRP,2365.0,446201796.0099574,0.3514981369472121,18923-20-1
110070295490.0,Methane,air,2150.0,156841465.0,kg,1.3708109650722784e-05,GHGRP,2017.0,Vallourec Star,OH,41.128041,-80.671532,MAHONING COUNTY,331111,,1002768,156839100.0,GHGRP,2365.0,446201796.0099574,4.818447660286919e-06,74-82-8
110070295490.0,Nitrous Oxide,air,215.0,156841465.0,kg,1.3708109650722783e-06,GHGRP,2017.0,Vallourec Star,OH,41.128041,-80.671532,MAHONING COUNTY,331111,,1002768,156839100.0,GHGRP,2365.0,446201796.0099574,4.818447660286918e-07,126386-65-0
110071160011.0,Carbon Dioxide,air,335831200.0,335836612.0,kg,0.9999838850208506,GHGRP,2017.0,North American Stainless,KY,38.734905,-85.002554,GALLATIN COUNTY,331111,,1002977,335831200.0,GHGRP,5412.0,955428456.0967284,0.3514980089372596,18923-20-1
110071160011.0,Methane,air,4920.0,335836612.0,kg,1.464998104494932e-05,GHGRP,2017.0,North American Stainless,KY,38.734905,-85.002554,GALLATIN COUNTY,331111,,1002977,335831200.0,GHGRP,5412.0,955428456.0967284,5.149522152710402e-06,74-82-8
110071160011.0,Nitrous Oxide,air,492.0,335836612.0,kg,1.4649981044949322e-06,GHGRP,2017.0,North American Stainless,KY,38.734905,-85.002554,GALLATIN COUNTY,331111,,1002977,335831200.0,GHGRP,5412.0,955428456.0967284,5.149522152710402e-07,126386-65-0
110070273127.0,Carbon Dioxide,air,190609600.0,190612218.0,kg,0.9999862653085544,GHGRP,2017.0,Republic Steel - Canton Plant,OH,40.799393,-81.334441,STARK COUNTY,331111,,1003799,190609600.0,GHGRP,2618.0,542277440.1906117,0.351498303032854,18923-20-1
110070273127.0,Methane,air,2380.0,190612218.0,kg,1.248608313240445e-05,GHGRP,2017.0,Republic Steel - Canton Plant,OH,40.799393,-81.334441,STARK COUNTY,331111,,1003799,190609600.0,GHGRP,2618.0,542277440.1906117,4.388897312717683e-06,74-82-8
110070273127.0,Nitrous Oxide,air,238.0,190612218.0,kg,1.248608313240445e-06,GHGRP,2017.0,Republic Steel - Canton Plant,OH,40.799393,-81.334441,STARK COUNTY,331111,,1003799,190609600.0,GHGRP,2618.0,542277440.1906117,4.388897312717683e-07,126386-65-0
110024425237.0,Nitrous Oxide,air,551.0,432566650.2589689,kg,1.2737921420204898e-06,GHGRP,2017.0,TIMKENSTEEL CORP (1576000613),OH,40.780505,-81.397259,STARK COUNTY,331111,,1003860,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,4.494589201664935e-07,126386-65-0
110024425237.0,Carbon Dioxide,air,430012600.0,432566650.2589689,kg,0.9940955913789474,GHGRP,2017.0,TIMKENSTEEL CORP (1576000613),OH,40.780505,-81.397259,STARK COUNTY,331111,,1003860,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,0.3507676930199388,18923-20-1
110024425237.0,Methane,air,5510.0,432566650.2589689,kg,1.2737921420204896e-05,GHGRP,2017.0,TIMKENSTEEL CORP (1576000613),OH,40.780505,-81.397259,STARK COUNTY,331111,,1003860,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,4.494589201664935e-06,74-82-8
110024425237.0,Acrolein,air,3.3194796821340007,432566650.2589689,kg,7.673914945007192e-09,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,2.707749098814088e-09,25314-61-8
110024425237.0,Toluene,air,0.5971226036391,432566650.2589689,kg,1.3804175686720527e-09,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,4.870818160410798e-10,8/4/01
110024425237.0,Hexane,air,316.13210945624,432566650.2589689,kg,7.308286694477674e-07,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,2.5787367794220934e-07,92112-69-1
110024425237.0,Anthracene,air,0.0002107535300578,432566650.2589689,kg,4.87216316680045e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.719147986226051e-13,120-12-7
110024425237.0,Pyrene,air,0.0008781049331593,432566650.2589689,kg,2.029987592972312e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,7.16283294102813e-13,129-00-0
110024425237.0,Chromium III,air,0.2360793701570304,432566650.2589689,kg,5.457641499077529e-10,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.9257346421844788e-10,
110024425237.0,Chromium (VI),air,0.0098366404232096,432566650.2589689,kg,2.2740172912823035e-11,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.023894342435328e-12,18540-29-9
110024425237.0,"Benzo[g,h,i,]Perylene",air,0.0001053772186212,432566650.2589689,kg,2.43609206946751e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.595776931330865e-14,
110024425237.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,
110024425237.0,Benzo[b]Fluoranthene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,205-99-2
110024425237.0,Fluoranthene,air,0.0005268883610683,432566650.2589689,kg,1.218051277769247e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,4.297906965772262e-13,76774-50-0
110024425237.0,Benzo[k]Fluoranthene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,207-08-9
110024425237.0,Acenaphthylene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,208-96-8
110024425237.0,Chrysene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,218-01-9
110024425237.0,Formaldehyde,air,13.171097725401,432566650.2589689,kg,3.04487128573498e-08,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.0743860909375846e-08,50-00-0
110024425237.0,Benzo[a]Pyrene,air,0.0001053772186212,432566650.2589689,kg,2.43609206946751e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.595776931330865e-14,6699-27-0
110024425237.0,"Dibenzo[a,h]Anthracene",air,0.0001053772186212,432566650.2589689,kg,2.43609206946751e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.595776931330865e-14,56-56-4
110024425237.0,3-Methylcholanthrene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,56-49-5
110024425237.0,Benz[a]Anthracene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,56-55-3
110024425237.0,"7,12-Dimethylbenz[a]Anthracene",air,0.0014049978301513,432566650.2589689,kg,3.248049356810462e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.146077690700671e-12,57-97-6
110024425237.0,Carbon Monoxide,air,1604630.273199954,432566650.2589689,kg,0.0037095561394742,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,0.0013089208527385,50-00-0
110024425237.0,Benzene,air,0.3688114201233,432566650.2589689,kg,8.526117764799945e-10,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,3.00844977556605e-10,27271-55-2
110024425237.0,Lead,air,37.17470200467793,432566650.2589689,kg,8.593982449276243e-08,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,3.0323959020932346e-08,15875-18-0
110024425237.0,Manganese,air,0.06673568462099,432566650.2589689,kg,1.5427838595748586e-10,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,5.443729355049334e-11,22325-60-6
110024425237.0,Mercury,air,24.967116119783533,432566650.2589689,kg,5.771854141977018e-08,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,2.0366049094136768e-08,7439-97-6
110024425237.0,Nickel,air,0.3688114201233,432566650.2589689,kg,8.526117764799945e-10,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,3.00844977556605e-10,21595-53-9
110024425237.0,Arsenic,air,0.03512846109465,432566650.2589689,kg,8.120936062366182e-11,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,2.8654809783506474e-11,7784-42-1
110024425237.0,Beryllium,air,0.0010537721862129,432566650.2589689,kg,2.4360920694695903e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.595776931338207e-13,7440-41-7
110024425237.0,Cadmium,air,0.19322399932682,432566650.2589689,kg,4.4669185479541867e-10,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.5761569888871828e-10,81271-94-5
110024425237.0,Cobalt,air,0.014752275367984,432566650.2589689,kg,3.4104051616443636e-11,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2033651101438926e-11,7440-48-4
110024425237.0,Sulfur Dioxide,air,403026.1284604324,432566650.2589689,kg,0.0009317087394951,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,0.0003287544255838,12396-99-5
110024425237.0,Acetaldehyde,air,3.85372077552,432566650.2589689,kg,8.908964140469117e-09,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,3.143537528835573e-09,75-07-0
110024425237.0,Ammonia,air,6431.44811247092,432566650.2589689,kg,1.4868109015386511e-05,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,5.246228173753198e-06,15194-15-7
110024425237.0,Selenium,air,0.0021075353005784,432566650.2589689,kg,4.872163166801373e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.7191479862263774e-12,7/5/83
110024425237.0,Acenaphthene,air,0.0001580569828807,432566650.2589689,kg,3.653933625860304e-13,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,1.2892943892982464e-13,83-32-9
110024425237.0,Phenanthrene,air,0.0029860348590996,432566650.2589689,kg,6.903063047768295e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,2.4357531821241627e-12,85-01-8
110024425237.0,Fluorene,air,0.0004917213446222,432566650.2589689,kg,1.1367527855599048e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,4.011044366183488e-13,2299-68-5
110024425237.0,Naphthalene,air,0.1071339818703,432566650.2589689,kg,2.476704614333099e-10,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.739078730410476e-11,72931-45-4
110024425237.0,2-Methylnaphthalene,air,0.004214734942803,432566650.2589689,kg,9.743550364503884e-12,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,3.4380221709259965e-12,7419-61-6
110024425237.0,PM2.5 Primary (Filt + Cond),air,43664.0988103782,432566650.2589689,kg,0.0001009418982814,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,3.561745680826798e-05,
110024425237.0,PM10-PM2.5,air,10514.2711366,432566650.2589689,kg,2.430670771846447e-05,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.576647824671444e-06,
110024425237.0,Volatile Organic Compounds,air,99521.44258719716,432566650.2589689,kg,0.0002300719265519,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,8.118112544220202e-05,
