FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110000451671.0,Manganese,air,38.964219612318,85021150.40587927,kg,4.582885485118488e-07,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,22325-60-6
110000451671.0,Mercury,air,0.1378920804799999,85021150.40587927,kg,1.6218562066229647e-09,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,7439-97-6
110000451671.0,Naphthalene,air,0.0043363430572,85021150.40587927,kg,5.1003109655643273e-11,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,72931-45-4
110000451671.0,Nitrogen Oxides,air,38443.76772698,85021150.40587927,kg,0.00045216710834250934,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,
110000451671.0,PM10-PM2.5,air,1055.8348502511508,85021150.40587927,kg,1.2418496400139735e-05,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,
110000451671.0,PM2.5 Primary (Filt + Cond),air,19617.363160290854,85021150.40587927,kg,0.00023073509434582172,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,
110000451671.0,Phenanthrene,air,0.00172002226704,85021150.40587927,kg,2.0230522156296997e-11,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,85-01-8
110000451671.0,Pyrene,air,0.00027941289992,85021150.40587927,kg,3.28639283973601e-12,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,129-00-0
110000451671.0,Sulfur Dioxide,air,25540.062703694,85021150.40587927,kg,0.00030039657875445406,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,12396-99-5
110000451671.0,Toluene,air,0.02086524902,85021150.40587927,kg,2.454124523179488e-10,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,8/4/01
110000451671.0,Volatile Organic Compounds,air,37272.40073364198,85021150.40587927,kg,0.0004383897483827103,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,
110000451671.0,Xylenes (Mixed Isomers),air,0.0145875306192,85021150.40587927,kg,1.7157531449011375e-10,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,
110000451671.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,66.2244904,85021150.40587927,kg,7.789178349605173e-07,TRI,2017.0,ARKANSAS STEEL ASSOCIATES LLC,AR,35.648518,-91.244662,JACKSON,331110,,72112RKNSSVANDY,
110000451671.0,Lead compounds,air,253.19527768,85021150.40587927,kg,2.978026955307951e-06,TRI,2017.0,ARKANSAS STEEL ASSOCIATES LLC,AR,35.648518,-91.244662,JACKSON,331110,,72112RKNSSVANDY,
110000451671.0,Manganese compounds,air,344.2766316,85021150.40587927,kg,4.049305731061867e-06,TRI,2017.0,ARKANSAS STEEL ASSOCIATES LLC,AR,35.648518,-91.244662,JACKSON,331110,,72112RKNSSVANDY,22325-60-6
110000451671.0,Mercury compounds,air,0.1378920896,85021150.40587927,kg,1.6218563138903923e-09,TRI,2017.0,ARKANSAS STEEL ASSOCIATES LLC,AR,35.648518,-91.244662,JACKSON,331110,,72112RKNSSVANDY,
110000451671.0,Vanadium compounds,air,9.5254404,85021150.40587927,kg,1.120361269463758e-07,TRI,2017.0,ARKANSAS STEEL ASSOCIATES LLC,AR,35.648518,-91.244662,JACKSON,331110,,72112RKNSSVANDY,
110000451671.0,Zinc compounds,air,2621.3104796,85021150.40587927,kg,3.083127512490979e-05,TRI,2017.0,ARKANSAS STEEL ASSOCIATES LLC,AR,35.648518,-91.244662,JACKSON,331110,,72112RKNSSVANDY,
110000451671.0,Nitrous Oxide,air,64.0,85021150.40587927,kg,7.527538700014385e-07,GHGRP,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.648518,-91.244662,JACKSON COUNTY,331221,,1005801,126386-65-0
110000451671.0,Carbon Dioxide,air,84251700.0,85021150.40587927,kg,0.9909498942062531,GHGRP,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.648518,-91.244662,JACKSON COUNTY,331221,,1005801,18923-20-1
110000451671.0,Methane,air,640.0,85021150.40587927,kg,7.527538700014386e-06,GHGRP,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.648518,-91.244662,JACKSON COUNTY,331221,,1005801,74-82-8
110000452180.0,2-Methylnaphthalene,air,0.0018243122247504,312695273.0666144,kg,5.834153509451233e-12,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,7419-61-6
110000452180.0,Acetaldehyde,air,0.078380761536,312695273.0666144,kg,2.506618049173462e-10,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,75-07-0
110000452180.0,Arsenic,air,0.35349269860366,312695273.0666144,kg,1.1304702342857432e-09,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,7784-42-1
110000452180.0,Benz[a]Anthracene,air,1.35683267075048e-06,312695273.0666144,kg,4.339153123243504e-15,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,56-55-3
110000452180.0,Benzene,air,0.1712904000247092,312695273.0666144,kg,5.477869823386128e-10,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,27271-55-2
110000452180.0,Beryllium,air,0.3142306502412,312695273.0666144,kg,1.0049101387415553e-09,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,7440-41-7
110000452180.0,Cadmium,air,2.7191773959812,312695273.0666144,kg,8.695933805823556e-09,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,81271-94-5
110000452180.0,Carbon Monoxide,air,1698731.0040660964,312695273.0666144,kg,0.005432544558178245,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,50-00-0
110000452180.0,Chromium (VI),air,0.57102562022352,312695273.0666144,kg,1.8261408771020108e-09,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,18540-29-9
110000452180.0,Chromium III,air,18.46316172056048,312695273.0666144,kg,5.904522169296501e-08,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,
110000452180.0,Chrysene,air,1.221149403675432e-05,312695273.0666144,kg,3.905237810919153e-14,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,218-01-9
110000452180.0,Cobalt,air,0.0063995714550768,312695273.0666144,kg,2.046584008870988e-11,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,7440-48-4
110000452180.0,Fluoranthene,air,0.0003592009662569,312695273.0666144,kg,1.1487252836737907e-12,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,76774-50-0
110000452180.0,Fluorene,air,0.000217180026756,312695273.0666144,kg,6.945420844584802e-13,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,2299-68-5
110000452180.0,Formaldehyde,air,2.830064863059349,312695273.0666144,kg,9.050552108782444e-09,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,50-00-0
110000452180.0,Hexane,air,65.02128972803074,312695273.0666144,kg,2.0793819199876124e-07,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,92112-69-1
110000452180.0,Lead,air,2.975729703117417,312695273.0666144,kg,9.51638850800117e-09,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,15875-18-0
110000452180.0,Manganese,air,262.85314967604,312695273.0666144,kg,8.406048070321921e-07,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,22325-60-6
110000452180.0,Mercury,air,123.44788504972,312695273.0666144,kg,3.94786540388225e-07,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,7439-97-6
110000452180.0,Methanol,air,59.602037418,312695273.0666144,kg,1.906074141558987e-07,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,54841-71-3
110000452180.0,Naphthalene,air,0.0307058744336169,312695273.0666144,kg,9.819743718055993e-11,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,72931-45-4
110000452180.0,Nickel,air,3.62556381341,312695273.0666144,kg,1.1594559066576089e-08,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,21595-53-9
110000452180.0,Nitrogen Oxides,air,339699.90717593697,312695273.0666144,kg,0.0010863608645071193,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,
110000452180.0,PM10-PM2.5,air,1213.386246466427,312695273.0666144,kg,3.880411221336038e-06,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,
110000452180.0,PM2.5 Primary (Filt + Cond),air,129938.8698061041,312695273.0666144,kg,0.0004155447203655773,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,
110000452180.0,Phenanthrene,air,0.0012886014920856,312695273.0666144,kg,4.120949701120316e-12,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,85-01-8
110000452180.0,Pyrene,air,0.0003764453797104,312695273.0666144,kg,1.2038729463946989e-12,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,129-00-0
110000452180.0,Sulfur Dioxide,air,154683.29257822156,312695273.0666144,kg,0.0004946774252812863,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,12396-99-5
110000452180.0,Toluene,air,0.1645521122775108,312695273.0666144,kg,5.26237926987965e-10,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,8/4/01
110000452180.0,Volatile Organic Compounds,air,61091.63791560828,312695273.0666144,kg,0.00019537115900883397,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,
110000452180.0,Xylenes (Mixed Isomers),air,0.0291750612384,312695273.0666144,kg,9.330189405256775e-11,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,
110000452180.0,Hydrochloric Acid,air,815.8403085294,312695273.0666144,kg,2.6090586548636414e-06,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,113962-65-5
110000452180.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,28.1227288,312695273.0666144,kg,8.993653317557165e-08,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,
110000452180.0,Copper compounds,air,14.5149568,312695273.0666144,kg,4.641885583255311e-08,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,
110000452180.0,Lead compounds,air,2.848560272,312695273.0666144,kg,9.109700457138547e-09,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,
110000452180.0,Manganese compounds,air,357.8844036,312695273.0666144,kg,1.1445149141213876e-06,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,22325-60-6
110000452180.0,Mercury compounds,air,202.00737534,312695273.0666144,kg,6.460199201571102e-07,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,
110000452180.0,Nickel compounds,air,3.6287392,312695273.0666144,kg,1.1604713958138277e-08,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,21595-53-9
110000452180.0,Zinc compounds,air,455.860362,312695273.0666144,kg,1.457842190991121e-06,TRI,2017.0,NUCOR STEEL-ARKANSAS,AR,35.941,-89.727,MISSISSIPPI,331110,,72315NCRST7301E,
110000452180.0,Nitrous Oxide,air,181.0,312695273.0666144,kg,5.788382991048319e-07,GHGRP,2017.0,NUCOR STEEL - ARKANSAS,AR,35.941,-89.727,MISSISSIPPI COUNTY,331111,,1007921,126386-65-0
110000452180.0,Carbon Dioxide,air,310305500.0,312695273.0666144,kg,0.9923575017838364,GHGRP,2017.0,NUCOR STEEL - ARKANSAS,AR,35.941,-89.727,MISSISSIPPI COUNTY,331111,,1007921,18923-20-1
110000452180.0,Methane,air,1810.0,312695273.0666144,kg,5.788382991048318e-06,GHGRP,2017.0,NUCOR STEEL - ARKANSAS,AR,35.941,-89.727,MISSISSIPPI COUNTY,331111,,1007921,74-82-8
110043807538.0,Benzo[a]Pyrene,air,951.5718287607688,557996110.9470415,kg,1.7053377435655298e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,6699-27-0
110043807538.0,Carbon Monoxide,air,17501.18302226448,557996110.9470415,kg,3.1364345877897144e-05,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,50-00-0
110043807538.0,Lead,air,214.02302386080004,557996110.9470415,kg,3.8355647944849676e-07,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,15875-18-0
110043807538.0,Mercury,air,15.634421809160004,557996110.9470415,kg,2.8018872358491835e-08,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,7439-97-6
110043807538.0,Nitrogen Oxides,air,926.982141862546,557996110.9470415,kg,1.6612698971848646e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,
110043807538.0,PM10-PM2.5,air,7922.447963158964,557996110.9470415,kg,1.4198034372879116e-05,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,
110043807538.0,PM2.5 Primary (Filt + Cond),air,78287.82318094122,557996110.9470415,kg,0.00014030173623982728,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,
110043807538.0,Phosphorus,air,806.7602964667401,557996110.9470415,kg,1.445817059723752e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,13967-14-1
110043807538.0,Sulfur Dioxide,air,1333955.373066895,557996110.9470415,kg,0.0023906176887198744,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,12396-99-5
110043807538.0,Volatile Organic Compounds,air,0.0,557996110.9470415,kg,0.0,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,
110043807538.0,Hydrochloric Acid,air,106595.8943136164,557996110.9470415,kg,0.0001910334000943122,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,113962-65-5
110043807538.0,Hydrogen Fluoride,air,1235.5357207193,557996110.9470415,kg,2.2142371541305644e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,
110043807538.0,Dioxin and dioxin-like compounds,air,0.00024769,557996110.9470415,kg,4.4389198265130537e-13,TRI,2017.0,GATEWAY ENERGY & COKE CO,IL,38.696262,-90.131981,MADISON,324199,,6204WGTWYN2585E,
110043807538.0,Lead compounds,air,168.14670268,557996110.9470415,kg,3.013402770757994e-07,TRI,2017.0,GATEWAY ENERGY & COKE CO,IL,38.696262,-90.131981,MADISON,324199,,6204WGTWYN2585E,
110043807538.0,Mercury compounds,air,16.7829188,557996110.9470415,kg,3.007712503858802e-08,TRI,2017.0,GATEWAY ENERGY & COKE CO,IL,38.696262,-90.131981,MADISON,324199,,6204WGTWYN2585E,
110043807538.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,41766.788192,557996110.9470415,kg,7.485139658251851e-05,TRI,2017.0,GATEWAY ENERGY & COKE CO,IL,38.696262,-90.131981,MADISON,324199,,6204WGTWYN2585E,
110043807538.0,Nitrous Oxide,air,6.0,557996110.9470415,kg,1.0752763114812194e-08,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204,126386-65-0
110043807538.0,Carbon Dioxide,air,556405700.0,557996110.9470415,kg,0.9971497813052097,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204,18923-20-1
110043807538.0,Methane,air,40.0,557996110.9470415,kg,7.168508743208128e-08,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204,74-82-8
110008148575.0,"1,3-Butadiene",air,0.2042925240521704,165436074.29219487,kg,1.234872895323585e-09,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,130983-70-9
110008148575.0,"2,2,4-Trimethylpentane",air,0.0048062751851445,165436074.29219487,kg,2.9052159305083653e-11,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,31921-36-5
110008148575.0,Acenaphthene,air,0.0015428962609244,165436074.29219487,kg,9.326238352339774e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,83-32-9
110008148575.0,Acenaphthylene,air,0.0087078540380308,165436074.29219487,kg,5.2635763241401025e-11,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,208-96-8
110008148575.0,Acrolein,air,0.2735143030938934,165436074.29219487,kg,1.6532929970933042e-09,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,25314-61-8
110008148575.0,Anthracene,air,0.0017981940023256,165436074.29219487,kg,1.0869418958464957e-11,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,120-12-7
110008148575.0,Benz[a]Anthracene,air,0.0002116085076768,165436074.29219487,kg,1.279095315711221e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,56-55-3
110008148575.0,Benzo[a]Pyrene,air,0.0002114940903622,165436074.29219487,kg,1.2784037052804878e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,6699-27-0
110008148575.0,Benzo[b]Fluoranthene,air,0.0002536268087148,165436074.29219487,kg,1.5330804348442272e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,205-99-2
110008148575.0,"Benzo[g,h,i,]Perylene",air,0.000549547673263,165436074.29219487,kg,3.3218128247674887e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,Benzo[k]Fluoranthene,air,0.0002536268087148,165436074.29219487,kg,1.5330804348442272e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,207-08-9
110008148575.0,Chrysene,air,0.0002115910965337,165436074.29219487,kg,1.2789900717783333e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,218-01-9
110008148575.0,Cumene,air,0.0003338086948336,165436074.29219487,kg,2.0177503380793703e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,51609-83-7
110008148575.0,Ethyl Benzene,air,0.0442320418168551,165436074.29219487,kg,2.673663649605951e-10,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,70955-17-8
110008148575.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0001690845391432,165436074.29219487,kg,1.0220536232294849e-12,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,Methanol,air,0.200841538870126,165436074.29219487,kg,1.2140129637952945e-09,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,54841-71-3
110008148575.0,Phenol,air,0.0807816894533418,165436074.29219487,kg,4.882954929809587e-10,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,1336-35-2
110008148575.0,Propionaldehyde,air,0.0819081135294576,165436074.29219487,kg,4.951043107127328e-10,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,123-38-6
110008148575.0,Styrene,air,0.0401348027200227,165436074.29219487,kg,2.426000670756742e-10,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,79637-11-9
110008148575.0,Toluene,air,0.2903182039669296,165436074.29219487,kg,1.7548663748764168e-09,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,8/4/01
110008148575.0,Hexane,air,18.538203679379382,165436074.29219487,kg,1.1205659804666918e-07,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,92112-69-1
110008148575.0,Xylenes (Mixed Isomers),air,0.154538240070445,165436074.29219487,kg,9.34126614957618e-10,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,Fluoranthene,air,0.0019743767776227,165436074.29219487,kg,1.193437879900085e-11,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,76774-50-0
110008148575.0,Formaldehyde,air,2.210133639975969,165436074.29219487,kg,1.3359442004604199e-08,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,50-00-0
110008148575.0,Carbon Monoxide,air,681855.6989764541,165436074.29219487,kg,0.00412156600000163,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,50-00-0
110008148575.0,Benzene,air,3104.6417468946283,165436074.29219487,kg,1.876641331207593e-05,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,27271-55-2
110008148575.0,Lead,air,95.39166654456362,165436074.29219487,kg,5.766074113683446e-07,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,15875-18-0
110008148575.0,Sulfur Dioxide,air,214054.04596221648,165436074.29219487,kg,0.0012938776919002083,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,12396-99-5
110008148575.0,Acetaldehyde,air,0.5007256974775439,165436074.29219487,kg,3.0267020032955878e-09,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,75-07-0
110008148575.0,Phenanthrene,air,0.0056484504225749,165436074.29219487,kg,3.414279773466185e-11,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,85-01-8
110008148575.0,Fluorene,air,0.0032360440872267,165436074.29219487,kg,1.9560691953504446e-11,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,2299-68-5
110008148575.0,Naphthalene,air,0.267549100764176,165436074.29219487,kg,1.6172355510058106e-09,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,72931-45-4
110008148575.0,2-Methylnaphthalene,air,0.0232959467488957,165436074.29219487,kg,1.4081539862793263e-10,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,7419-61-6
110008148575.0,PM2.5 Primary (Filt + Cond),air,102665.89903998798,165436074.29219487,kg,0.0006205774615919526,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,PM10-PM2.5,air,121610.67485516824,165436074.29219487,kg,0.0007350916381174413,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,Volatile Organic Compounds,air,53774.74801730832,165436074.29219487,kg,0.000325048501346392,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,Nitrogen Oxides,air,160945.50379422665,165436074.29219487,kg,0.0009728561589896231,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,
110008148575.0,Antimony,air,2.358680324,165436074.29219487,kg,1.4257351874985107e-08,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,35734-21-5
110008148575.0,Arsenic,air,33.656553854,165436074.29219487,kg,2.034414440622875e-07,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,7784-42-1
110008148575.0,Beryllium,air,0.362873896,165436074.29219487,kg,2.1934387499977085e-09,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,7440-41-7
110008148575.0,Cadmium,air,73.300526992,165436074.29219487,kg,4.4307462749953716e-07,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,81271-94-5
110008148575.0,Chromium (VI),air,58.25396089436,165436074.29219487,kg,3.5212368973088217e-07,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,18540-29-9
110008148575.0,Chromium III,air,468.18534372764,165436074.29219487,kg,2.8300075768282936e-06,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,
110008148575.0,Cobalt,air,0.00131343585578,165436074.29219487,kg,7.939234906288917e-12,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,7440-48-4
110008148575.0,Manganese,air,522.629128714,165436074.29219487,kg,3.1591001596842e-06,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,22325-60-6
110008148575.0,Mercury,air,223.711756884,165436074.29219487,kg,1.3522549893735875e-06,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,7439-97-6
110008148575.0,Nickel,air,69.762506506,165436074.29219487,kg,4.2168859968705946e-07,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,21595-53-9
110008148575.0,Pyrene,air,7.7260932692944e-05,165436074.29219487,kg,4.670138180170122e-13,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,129-00-0
110008148575.0,Selenium,air,5.0802345440000005,165436074.29219487,kg,3.0708142499967925e-08,NEI,2017.0,NUCOR STEEL,TX,31.353775,-96.164239,Leon,331221,,4930611,7/5/83
110008148575.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,507.5698956,165436074.29219487,kg,3.068072654477553e-06,TRI,2017.0,NUCOR STEEL - JEWETT TEXAS DIV,TX,31.354802,-96.165199,LEON,331110,,75846NCRSTHWY79,
