FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110038364221.0,Cadmium,air,0.1953356507060007,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,1.6966023731461715e-09,81271-94-5
110038364221.0,Carbon Monoxide,air,58809.401035391085,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,0.0005107934419514763,50-00-0
110038364221.0,Chromium (VI),air,0.0099540537153688,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,8.645667646884067e-11,18540-29-9
110038364221.0,Chromium III,air,0.238694833839048,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,2.0732017943748517e-09,
110038364221.0,Cobalt,air,0.0149142092955695,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,1.2953847796348312e-10,7440-48-4
110038364221.0,Fluoranthene,air,0.0005398808794776,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,4.689175672886014e-12,76774-50-0
110038364221.0,Fluorene,air,0.0005061383245102,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,4.396102193330205e-12,2299-68-5
110038364221.0,Formaldehyde,air,109.5239872833722,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,9.512787659077946e-07,50-00-0
110038364221.0,Lead,air,0.0888104046740704,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,7.713693981897946e-10,15875-18-0
110038364221.0,Manganese,air,0.067485109934704,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,5.861469591107865e-10,22325-60-6
110038364221.0,Naphthalene,air,0.1204269419767441,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,1.0459771926426113e-09,72931-45-4
110038364221.0,Nickel,air,0.3729564600541416,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,3.2393411695257618e-09,21595-53-9
110038364221.0,Nitrogen Oxides,air,69197.4029877592,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,0.000601019208220641,
110038364221.0,PM10-PM2.5,air,17520.874552957186,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,0.00015217886360582487,
110038364221.0,PM2.5 Primary (Filt + Cond),air,19954.501047024834,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,0.0001733163081545466,
110038364221.0,Phenanthrene,air,0.0030030873920943,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,2.608353968042976e-11,85-01-8
110038364221.0,Pyrene,air,0.0008773064291511,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,7.619910468439774e-12,129-00-0
110038364221.0,Volatile Organic Compounds,air,56713.15518626872,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,0.00049258634217494,
110038364221.0,Ethyl Benzene,air,146.51033551,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,1.2725264539181827e-06,70955-17-8
110038364221.0,Nitrous Oxide,air,217.0,115133430.08224796,kg,GHGRP,2017,"Marquis Energy - Wisconsin, LLC",WI,43.99187,-90.07219,JUNEAU COUNTY,325193,,1005051,1.8847696958648895e-06,126386-65-0
110038364221.0,Acrolein,air,505.82126797957375,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,4.393348375169834e-06,25314-61-8
110038364221.0,Toluene,air,306.17484975,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,2.6593045089621464e-06,8/4/01
110038364221.0,Hexane,air,1928.67475724,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,1.6751648551269698e-05,92112-69-1
110038364221.0,Carbon Dioxide,air,114898800.0,115133430.08224796,kg,GHGRP,2017,"Marquis Energy - Wisconsin, LLC",WI,43.99187,-90.07219,JUNEAU COUNTY,325193,,1005051,0.9979621029089436,18923-20-1
110038364221.0,Xylenes (Mixed Isomers),air,1147.13510373,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,9.963527560244841e-06,
110038364221.0,Methanol,air,524.7746206241,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,4.557969134153445e-06,54841-71-3
110038364221.0,Benzene,air,54.347228778558105,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,4.7203691177909e-07,27271-55-2
110038364221.0,Methane,air,2170.0,115133430.08224796,kg,GHGRP,2017,"Marquis Energy - Wisconsin, LLC",WI,43.99187,-90.07219,JUNEAU COUNTY,325193,,1005051,1.8847696958648896e-05,74-82-8
110038364221.0,Acetaldehyde,air,4545.72108653951,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,3.948219976849625e-05,75-07-0
110038364221.0,Ammonia,air,777.91091455,115133430.08224796,kg,NEI,2017,MARQUIS ENERGY - WISCONSIN LLC,WI,43.9892,-90.0799,Juneau,325193,,12710211,6.756603307955675e-06,15194-15-7
110037236103.0,Acrolein,air,326.5865064,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,1.8851293250917677e-06,25314-61-8
110037236103.0,Benzene,air,54.4310844,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,3.1418822084862795e-07,27271-55-2
110037236103.0,Carbon Monoxide,air,48365.6290846652,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,0.00027917707537598884,50-00-0
110037236103.0,Nitrogen Oxides,air,83025.42039893639,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,0.0004792410330952584,
110037236103.0,PM10-PM2.5,air,9971.742910614106,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,5.755909878300651e-05,
110037236103.0,PM2.5 Primary (Filt + Cond),air,29615.7851928631,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,0.00017094884221672415,
110037236103.0,Sulfur Dioxide,air,2231.6744604,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,1.2881717054793745e-05,12396-99-5
110037236103.0,Toluene,air,9.0718474,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,5.236470347477132e-08,8/4/01
110037236103.0,Volatile Organic Compounds,air,76339.595871,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,0.00044064897974020067,
110037236103.0,Formic acid,air,1588.4805848,173243555.2579937,kg,TRI,2017,POET BIOREFINING - ARTHUR LLC,IA,42.33003,-95.342523,IDA,325193,,5143WPLTNM2585Q,9.169060184861945e-06,15907-03-6
110037236103.0,Nitrous Oxide,air,327.0,173243555.2579937,kg,GHGRP,2017,"POET Biorefining- Arthur, LLC",IA,42.331111,-95.346667,IDA COUNTY,325193,,1006534,1.8875161013235543e-06,126386-65-0
110037236103.0,Hexane,air,607.8137758,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,3.5084351328096785e-06,92112-69-1
110037236103.0,Carbon Dioxide,air,172915600.0,173243555.2579937,kg,GHGRP,2017,"POET Biorefining- Arthur, LLC",IA,42.331111,-95.346667,IDA COUNTY,325193,,1006534,0.9981069699389088,18923-20-1
110037236103.0,Formaldehyde,air,335.65835380000004,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,1.9374940285665393e-06,50-00-0
110037236103.0,Methanol,air,453.5923700000001,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,2.6182351737385663e-06,54841-71-3
110037236103.0,Methane,air,3740.0,173243555.2579937,kg,GHGRP,2017,"POET Biorefining- Arthur, LLC",IA,42.331111,-95.346667,IDA COUNTY,325193,,1006534,2.1588104645107318e-05,74-82-8
110037236103.0,Acetaldehyde,air,4390.7741416,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,2.534451648178932e-05,75-07-0
110037236103.0,Ammonia,air,4672.001411,173243555.2579937,kg,NEI,2017,"FLINT HILLS RESOURCES ARTHUR, LLC",IA,42.3308,-95.3549,Ida,325193,,12799811,2.696782228950723e-05,15194-15-7
110037236103.0,Biogenic CO2,air,61900.0,173243555.2579937,kg,GHGRP,2017,"POET Biorefining- Arthur, LLC",IA,42.331111,-95.346667,IDA COUNTY,325193,,1006534,0.0003573004485380061,
110024286191.0,Benzene,air,27.2155422,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,2.8424385899426107e-07,27271-55-2
110024286191.0,Carbon Monoxide,air,68270.9859312712,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,0.0007130340581069677,50-00-0
110024286191.0,Ethyl Benzene,air,27.2155422,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,2.8424385899426107e-07,70955-17-8
110024286191.0,Nitrogen Oxides,air,50648.1240342,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,0.0005289778215883198,
110024286191.0,PM10-PM2.5,air,659.0802369529811,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,6.883548692936469e-06,
110024286191.0,PM2.5 Primary (Filt + Cond),air,18157.485459543583,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,0.0001896399380444036,
110024286191.0,Sulfur Dioxide,air,471.0556762450001,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,4.919787459425669e-06,12396-99-5
110024286191.0,Toluene,air,27.2155422,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,2.8424385899426107e-07,8/4/01
110024286191.0,Volatile Organic Compounds,air,29583.066214437888,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,0.00030897069181574384,
110024286191.0,Xylenes (Mixed Isomers),air,27.2155422,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,2.8424385899426107e-07,
110024286191.0,Nitrous Oxide,air,180.0,95747159.83767125,kg,GHGRP,2017,CORN LP,IA,42.733339,-93.910902,WRIGHT COUNTY,325193,,1002138,1.8799513249810245e-06,126386-65-0
110024286191.0,Acrolein,air,1687.3636164,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,1.7623119257644183e-05,25314-61-8
110024286191.0,Hexane,air,1617.84242103484,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,1.6897027794638645e-05,92112-69-1
110024286191.0,Carbon Dioxide,air,95571000.0,95747159.83767125,kg,GHGRP,2017,CORN LP,IA,42.733339,-93.910902,WRIGHT COUNTY,325193,,1002138,0.9981601559986749,18923-20-1
110024286191.0,Formaldehyde,air,581.0041987711501,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,6.0681089627742335e-06,50-00-0
110024286191.0,Methanol,air,489.87975960000006,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,5.116389461896699e-06,54841-71-3
110024286191.0,Methane,air,1800.0,95747159.83767125,kg,GHGRP,2017,CORN LP,IA,42.733339,-93.910902,WRIGHT COUNTY,325193,,1002138,1.8799513249810244e-05,74-82-8
110024286191.0,Acetaldehyde,air,1905.087954,95747159.83767125,kg,NEI,2017,"CORN, LP",IA,42.73364,-93.913317,Wright,325193,,12800011,1.9897070129598275e-05,75-07-0
110006529729.0,2-Methylnaphthalene,air,0.0036486244495008,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.62572318834189e-11,7419-61-6
110006529729.0,Arsenic,air,0.0304920757565424,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.1943543788285795e-10,7784-42-1
110006529729.0,Benzene,air,353.8020486,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.5461273308602288e-06,27271-55-2
110006529729.0,Cadmium,air,0.1676340233187312,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,1.206373931532635e-09,81271-94-5
110006529729.0,Carbon Monoxide,air,33157.602247,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,0.00023861783062292658,50-00-0
110006529729.0,Chromium (VI),air,0.008542414385736,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,6.147526512387759e-11,18540-29-9
110006529729.0,Chromium III,air,0.2048442012362592,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,1.4741560185976611e-09,
110006529729.0,Cobalt,air,0.0127991429101536,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,9.210870232119963e-11,7440-48-4
110006529729.0,Fluoranthene,air,0.0004633173904128,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,3.3342516677357334e-12,76774-50-0
110006529729.0,Fluorene,air,0.000434360053512,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,3.12586093850225e-12,2299-68-5
110006529729.0,Lead,air,0.0762157107229056,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,5.484843993425281e-10,15875-18-0
110006529729.0,Manganese,air,0.0579146738016,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,4.167814584669667e-10,22325-60-6
110006529729.0,Naphthalene,air,0.06570648353346,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,4.7285501653045e-10,72931-45-4
110006529729.0,Nickel,air,0.3200654447645424,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.303342730217691e-09,21595-53-9
110006529729.0,Nitrogen Oxides,air,79904.83189920001,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,0.0005750330648773564,
110006529729.0,PM10-PM2.5,air,208.65249019999465,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,1.5015622720457373e-06,
110006529729.0,PM2.5 Primary (Filt + Cond),air,35225.9834542,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,0.00025350288271103254,
110006529729.0,Phenanthrene,air,0.0025772029841712,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,1.8546774901780018e-11,85-01-8
110006529729.0,Pyrene,air,0.0007528907594208,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,5.418158960070566e-12,129-00-0
110006529729.0,Sulfur Dioxide,air,2013.9501228000004,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,1.4493340191050536e-05,12396-99-5
110006529729.0,Volatile Organic Compounds,air,66003.24079750884,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,0.0004749906225384308,
110006529729.0,Formic acid,air,140.613644,138956934.44383445,kg,TRI,2017,VALERO LAKOTA PLANT,IA,43.38391,-94.14706,KOSSUTH,325193,,50451MDWST16604,1.0119224676537115e-06,15907-03-6
110006529729.0,Ethyl Benzene,air,353.8020486,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.5461273308602288e-06,70955-17-8
110006529729.0,Nitrous Oxide,air,261.0,138956934.44383445,kg,GHGRP,2017,Valero Lakota Plant,IA,43.38391,-94.14706,KOSSUTH COUNTY,325193,,1005306,1.8782797781530982e-06,126386-65-0
110006529729.0,Acrolein,air,1514.9985158,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,1.090264780137585e-05,25314-61-8
110006529729.0,Toluene,air,353.8020486,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.5461273308602288e-06,8/4/01
110006529729.0,Hexane,air,5524.755066600001,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,3.9758757551125116e-05,92112-69-1
110006529729.0,Carbon Dioxide,air,138719400.0,138956934.44383445,kg,GHGRP,2017,Valero Lakota Plant,IA,43.38391,-94.14706,KOSSUTH COUNTY,325193,,1005306,0.9982905894924555,18923-20-1
110006529729.0,Xylenes (Mixed Isomers),air,353.8020486,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.5461273308602288e-06,
110006529729.0,Formaldehyde,air,834.6099608,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,6.0062490881831035e-06,50-00-0
110006529729.0,Methanol,air,1106.7653828,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,7.964808573460203e-06,54841-71-3
110006529729.0,Methane,air,2610.0,138956934.44383445,kg,GHGRP,2017,Valero Lakota Plant,IA,43.38391,-94.14706,KOSSUTH COUNTY,325193,,1005306,1.8782797781530982e-05,74-82-8
110006529729.0,Acetaldehyde,air,3538.0204860000003,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.546127330860229e-05,75-07-0
110006529729.0,Ammonia,air,4073.2594826,138956934.44383445,kg,NEI,2017,"GREEN PLAINS ETHANOL STORAGE, LLC (GP LAKOTA)",IA,43.385091,-94.142698,Kossuth,325193,,12800111,2.9313106962980582e-05,15194-15-7
110024891027.0,2-Methylnaphthalene,air,0.0262100629047993,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,2.7633271904242076e-10,7419-61-6
110024891027.0,Acenaphthene,air,2.776934972601374e-06,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,2.927722815355845e-14,83-32-9
110024891027.0,Acenaphthylene,air,5.477305476378398e-06,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,5.774723703682672e-14,208-96-8
110024891027.0,Anthracene,air,7.30307393221714e-07,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,7.69963156665243e-15,120-12-7
110024891027.0,Arsenic,air,0.2190412399901085,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,2.309352009140231e-09,7784-42-1
110024891027.0,Benz[a]Anthracene,air,3.6809848177982884e-07,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,3.8808626562655696e-15,56-55-3
110024891027.0,Benzene,air,202.669107888093,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,2.1367406042495077e-06,27271-55-2
110024891027.0,Benzo[b]Fluoranthene,air,6.59632485663459e-07,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,6.954505946596469e-15,205-99-2
110024891027.0,Cadmium,air,1.2042067790149462,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,1.2695953258226782e-08,81271-94-5
110024891027.0,Carbon Monoxide,air,67070.32175692818,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,0.0007071224683992766,50-00-0
110024891027.0,Chromium (VI),air,0.061364829816792,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,6.469694612501119e-10,18540-29-9
110024891027.0,Chromium III,air,1.4715078173694471,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,1.5514108369095918e-08,
110024891027.0,Chrysene,air,9.069946666532752e-07,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,9.562445664614583e-15,218-01-9
110024891027.0,Cobalt,air,0.0919432365390579,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,9.6935763346627e-10,7440-48-4
110024891027.0,Ethyl Benzene,air,16.2709389101336,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,1.715445249689594e-07,70955-17-8
110024891027.0,Fluoranthene,air,0.0033306531239266,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,3.511507916881964e-11,76774-50-0
110024891027.0,Fluorene,air,0.0031278401918679,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,3.297682222619764e-11,2299-68-5
110024891027.0,Lead,air,3.710940901594896,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,3.912445358365317e-08,15875-18-0
110024891027.0,Manganese,air,0.416032744520624,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,4.3862336355939825e-09,22325-60-6
110024891027.0,Naphthalene,air,0.4430829090970857,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,4.671423547388888e-09,72931-45-4
110024891027.0,Nickel,air,2.2992049625932283,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,2.424052018711014e-08,21595-53-9
110024891027.0,Nitrogen Oxides,air,38767.38878254265,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,0.0004087246181501175,
110024891027.0,PM10-PM2.5,air,619.7397171105149,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,6.533916448417643e-06,
110024891027.0,PM2.5 Primary (Filt + Cond),air,21687.89299635506,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,0.0002286554772398689,
110024891027.0,Phenanthrene,air,0.0185376632876278,94849654.41524753,kg,NEI,2017,"LINCOLNWAY ENERGY, LLC",IA,42.026932,-93.511604,Story,325193,,12800311,1.9544260231535205e-10,85-01-8
