FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110018125456.0,Anthracene,air,0.0003099353119342,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,1.0978237922792826e-11,120-12-7
110018125456.0,Arsenic,air,0.02582800314017,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,9.148553024626764e-10,7784-42-1
110018125456.0,Benz[a]Anthracene,air,0.0002324520282615,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.233697722163026e-12,56-55-3
110018125456.0,Benzene,air,0.28253769775693,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,1.000778533035377e-08,27271-55-2
110018125456.0,Benzo[a]Pyrene,air,0.0001549679281225,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,5.48912860142973e-12,6699-27-0
110018125456.0,Benzo[b]Fluoranthene,air,0.0002324520282615,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.233697722163026e-12,205-99-2
110018125456.0,"Benzo[g,h,i,]Perylene",air,0.0001549679281225,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,5.48912860142973e-12,
110018125456.0,Benzo[k]Fluoranthene,air,0.0002324520282615,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.233697722163026e-12,207-08-9
110018125456.0,Beryllium,air,0.0015496783740407,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,5.48912538808659e-11,7440-41-7
110018125456.0,Cadmium,air,0.14205379047475,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,5.0316961301829734e-09,81271-94-5
110018125456.0,Carbon Monoxide,air,45676.751659,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,0.0016179190558295695,50-00-0
110018125456.0,Chromium (VI),air,0.0072318318074002,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.561591633550795e-10,18540-29-9
110018125456.0,Chromium III,air,0.173564126670858,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,6.147825704542366e-09,
110018125456.0,Chrysene,air,0.0002324520282615,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.233697722163026e-12,218-01-9
110018125456.0,Cobalt,air,0.0108477477111003,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,3.8423874503261925e-10,7440-48-4
110018125456.0,Cyanide,air,0.63415932783434,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.246259691571317e-08,57-12-5
110018125456.0,"Dibenzo[a,h]Anthracene",air,0.0001549679281225,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,5.48912860142973e-12,56-56-4
110018125456.0,Ethylene Dibromide,air,2.4406716808012e-05,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.645118310670819e-13,624-61-3
110018125456.0,Ethylene Dichloride,air,0.0002504836857461,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.872398181213246e-12,107-06-2
110018125456.0,Fluoranthene,air,0.000387419956384,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,1.3722826323592755e-11,76774-50-0
110018125456.0,Fluorene,air,0.0003615924068362,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,1.2807987087853573e-11,2299-68-5
110018125456.0,Formaldehyde,air,6.51803798871918,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.3087582819589402e-07,50-00-0
110018125456.0,Hexane,air,232.451937543056,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.233694508819389e-06,92112-69-1
110018125456.0,Hydrogen Sulfide,air,689.4604024,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.442141971063501e-05,11144-15-3
110018125456.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0002324520282615,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,8.233697722163026e-12,
110018125456.0,Lead,air,0.064569962491188,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.2871366494843416e-09,15875-18-0
110018125456.0,Manganese,air,0.6140212327426869,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.1749284199429553e-08,22325-60-6
110018125456.0,Mercury,air,0.8082060586431832,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.862751697138404e-08,7439-97-6
110018125456.0,Methanol,air,54.4310844,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,1.9280068192606586e-06,54841-71-3
110018125456.0,Naphthalene,air,0.078775296179426,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.7903046558302895e-09,72931-45-4
110018125456.0,Nickel,air,0.271194078331022,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,9.605982282530451e-09,21595-53-9
110018125456.0,Nitrogen Oxides,air,180620.481734,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,0.006397769295246619,
110018125456.0,PM10-PM2.5,air,0.0,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,0.0,
110018125456.0,PM2.5 Primary (Filt + Cond),air,3547.0923334,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,0.00012564177772181957,
110018125456.0,Phenanthrene,air,0.0021953789061373,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,7.77626525091556e-11,85-01-8
110018125456.0,Phosphorus,air,0.6021787977874901,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.1329812575780065e-08,13967-14-1
110018125456.0,Pyrene,air,0.0006456996249118,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.2871366494840585e-11,129-00-0
110018125456.0,Selenium,air,0.0030993531193424,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,1.0978237922794243e-10,7/5/83
110018125456.0,Sulfur Dioxide,air,305469.06002228,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,0.010820038536584793,12396-99-5
110018125456.0,Toluene,air,0.6387437859179299,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,2.2624983290065394e-08,8/4/01
110018125456.0,Volatile Organic Compounds,air,20103.889961118883,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,0.0007121011342317314,
110018125456.0,Xylenes (Mixed Isomers),air,1.1985180474036e-05,28231790.394223258,kg,NEI,2011.0,Natural Gas Pipeline Co,IL,39.1019,-88.85949999999998,Fayette,486210,,2670411,4.2452782153300445e-13,
110071161080.0,Carbon Dioxide,air,53644100.0,54348792.476,kg,GHGRP,2011.0,Chandler Compressor Station/Wilburton Compressor Station,OK,34.88861,-95.40564,LATIMER,213112,,1003211,0.9870338889992599,18923-20-1
110071161080.0,Methane,air,704610.476,54348792.476,kg,GHGRP,2011.0,Chandler Compressor Station/Wilburton Compressor Station,OK,34.88861,-95.40564,LATIMER,213112,,1003211,0.012964602227568357,74-82-8
110071161080.0,Nitrous Oxide,air,82.0,54348792.476,kg,GHGRP,2011.0,Chandler Compressor Station/Wilburton Compressor Station,OK,34.88861,-95.40564,LATIMER,213112,,1003211,1.5087731716617356e-06,126386-65-0
110071161289.0,Carbon Dioxide,air,221769000.0,226902696.952,kg,GHGRP,2011.0,Clear Lake Amine Plant,LA,32.239218,-93.520564,CADDO,213112,,1003475,0.9773748967246255,18923-20-1
110071161289.0,Methane,air,5133530.9520000005,226902696.952,kg,GHGRP,2011.0,Clear Lake Amine Plant,LA,32.239218,-93.520564,CADDO,213112,,1003475,0.02262437168424653,74-82-8
110071161289.0,Nitrous Oxide,air,166.0,226902696.952,kg,GHGRP,2011.0,Clear Lake Amine Plant,LA,32.239218,-93.520564,CADDO,213112,,1003475,7.315911279587672e-07,126386-65-0
110071161837.0,Carbon Dioxide,air,431439100.0,431867514.4247517,kg,GHGRP,2011.0,Magnolia Amine Plant,LA,32.267848,-93.298611,BIENVILLE,213112,,1003483,0.9990079957152546,18923-20-1
110071161837.0,Methane,air,428213.812,431867514.4247517,kg,GHGRP,2011.0,Magnolia Amine Plant,LA,32.267848,-93.298611,BIENVILLE,213112,,1003483,0.0009915397609157558,74-82-8
110071161837.0,Nitrous Oxide,air,200.6127517,431867514.4247517,kg,GHGRP,2011.0,Magnolia Amine Plant,LA,32.267848,-93.298611,BIENVILLE,213112,,1003483,4.645238296453405e-07,126386-65-0
110071160539.0,Carbon Dioxide,air,63819400.0,64111240.7514631,kg,GHGRP,2011.0,Foxskin Compressor Station,LA,32.46736,-93.52596,BOSSIER,213112,,1003608,0.9954479004299033,18923-20-1
110071160539.0,Methane,air,291723.33200000005,64111240.7514631,kg,GHGRP,2011.0,Foxskin Compressor Station,LA,32.46736,-93.52596,BOSSIER,213112,,1003608,0.004550268074375749,74-82-8
110071160539.0,Nitrous Oxide,air,117.4194631,64111240.7514631,kg,GHGRP,2011.0,Foxskin Compressor Station,LA,32.46736,-93.52596,BOSSIER,213112,,1003608,1.8314957209328434e-06,126386-65-0
110071161255.0,Carbon Dioxide,air,222637200.0,222896390.476,kg,GHGRP,2011.0,Thunder Creek Gas Services Buckshot Gas Plant,WY,42.788059,-105.613954,CONVERSE,213112,,1003848,0.9988371705999971,18923-20-1
110071161255.0,Methane,air,259090.476,222896390.476,kg,GHGRP,2011.0,Thunder Creek Gas Services Buckshot Gas Plant,WY,42.788059,-105.613954,CONVERSE,213112,,1003848,0.0011623807610643975,74-82-8
110071161255.0,Nitrous Oxide,air,100.0,222896390.476,kg,GHGRP,2011.0,Thunder Creek Gas Services Buckshot Gas Plant,WY,42.788059,-105.613954,CONVERSE,213112,,1003848,4.4863893841639995e-07,126386-65-0
110070081898.0,Carbon Dioxide,air,80079100.0,80433949.3681073,kg,GHGRP,2011.0,Sprague,OK,34.65138,-96.18033,COAL,486210,,1004688,0.9955883135057396,18923-20-1
110070081898.0,Methane,air,354762.852,80433949.3681073,kg,GHGRP,2011.0,Sprague,OK,34.65138,-96.18033,COAL,486210,,1004688,0.004410610877459491,74-82-8
110070081898.0,Nitrous Oxide,air,86.5161073,80433949.3681073,kg,GHGRP,2011.0,Sprague,OK,34.65138,-96.18033,COAL,486210,,1004688,1.0756168008617555e-06,126386-65-0
110037526157.0,Carbon Dioxide,air,86545700.0,87348554.35602653,kg,GHGRP,2011.0,WAHA GAS PLANT,TX,31.268888,-103.086666,PECOS,486210,,1005691,0.9908086131253626,18923-20-1
110037526157.0,Methane,air,219805.244,87348554.35602653,kg,GHGRP,2011.0,WAHA GAS PLANT,TX,31.268888,-103.086666,PECOS,486210,,1005691,0.0025164153616565807,74-82-8
110037526157.0,Nitrous Oxide,air,125.1936242,87348554.35602653,kg,GHGRP,2011.0,WAHA GAS PLANT,TX,31.268888,-103.086666,PECOS,486210,,1005691,1.433264982150931e-06,126386-65-0
110037526157.0,"1,1,2,2-Tetrachloroethane",air,0.97917075630374,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.1209925150137108e-08,79-34-5
110037526157.0,"1,3-Butadiene",air,41.86313470856271,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,4.792653412205488e-07,130983-70-9
110037526157.0,"2,2,4-Trimethylpentane",air,17.33837919523171,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.9849646422952464e-07,31921-36-5
110037526157.0,2-Methylnaphthalene,air,0.64456020087844,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,7.379174224810387e-09,7419-61-6
110037526157.0,Acenaphthene,air,0.02426809897974,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,2.778305738275295e-10,83-32-9
110037526157.0,Acenaphthylene,air,0.10736168524004,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.2291180550331876e-09,208-96-8
110037526157.0,Acetaldehyde,air,1052.8373051227877,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.2053288264296823e-05,75-07-0
110037526157.0,Acrolein,air,776.1558894669517,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,8.885732513710476e-06,25314-61-8
110037526157.0,Benzene,air,104.870555944,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.2005986443296478e-06,27271-55-2
110037526157.0,Benzo[b]Fluoranthene,air,0.0032228010043922,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,3.689587112405193e-11,205-99-2
110037526157.0,Benzo[e]Pyrene,air,0.0080569979750568,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,9.223962588112273e-11,192-97-2
110037526157.0,"Benzo[g,h,i,]Perylene",air,0.0080375842216207,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,9.201736973070069e-11,
110037526157.0,Biphenyl,air,16.006829128155715,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.8325236457735764e-07,81846-81-3
110037526157.0,Carbon Monoxide,air,134421.19166476,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,0.0015389057398347858,50-00-0
110037526157.0,Chrysene,air,0.013454184723518,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.54028705142385e-10,218-01-9
110037526157.0,Ethyl Benzene,air,23.042492396,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,2.637993561070333e-07,70955-17-8
110037526157.0,Ethyl Chloride,air,0.1411923251240918,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.6164242919075897e-09,75-00-3
110037526157.0,Ethylene Glycol,air,0.090718474,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.0385801421536745e-09,37221-95-7
110037526157.0,Fluoranthene,air,0.021550082780226,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,2.4671367418846324e-10,76774-50-0
110037526157.0,Fluorene,air,0.11007961072108,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.2602339160921117e-09,2299-68-5
110037526157.0,Formaldehyde,air,1611.1600982399998,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.8445183324649258e-05,50-00-0
110037526157.0,Hexane,air,4121.703147716,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,4.718685017861005e-05,92112-69-1
110037526157.0,Methanol,air,194.13753436,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,2.2225615042088633e-06,54841-71-3
110037526157.0,Methylene Chloride,air,3.104617802687817,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,3.554286416731769e-08,1605-72-7
110037526157.0,Naphthalene,air,6.474474705348958,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,7.412228803420669e-08,72931-45-4
110037526157.0,Nitrogen Oxides,air,327838.4213412,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,0.003753220917714949,
110037526157.0,"PAH, total",air,9.5012451529842,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.0877392560222344e-07,
110037526157.0,PM10-PM2.5,air,0.0,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,0.0,
110037526157.0,PM2.5 Primary (Filt + Cond),air,5213.59070078,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,5.968720076957167e-05,
110037526157.0,Phenanthrene,air,0.20191029321232,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,2.3115470507885904e-09,85-01-8
110037526157.0,Phenol,air,10.1842012131635,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.165926704597012e-07,1336-35-2
110037526157.0,Pyrene,air,0.026403702576174,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,3.022797889539691e-10,129-00-0
110037526157.0,Sulfur Dioxide,air,8893.676317064,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,0.00010181824281617764,12396-99-5
110037526157.0,Tetrachloroethylene,air,0.1872501478977914,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,2.1437120428412937e-09,127-18-4
110037526157.0,Toluene,air,157.0336784939999,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.7977822260680094e-06,8/4/01
110037526157.0,Vinyl Chloride,air,1.1250076795093906,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,1.287952259546207e-08,75-01-4
110037526157.0,Volatile Organic Compounds,air,98374.91102573957,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,0.001126233991518284,
110037526157.0,Xylenes (Mixed Isomers),air,33.021524536,87348554.35602653,kg,NEI,2011.0,WAHA GAS PLANT,TX,31.2682,-103.087,Pecos,211112,,4031211,3.7804317174393753e-07,
110071161722.0,Carbon Dioxide,air,52050900.0,52184323.432,kg,GHGRP,2011.0,WEST BISTINEAU FACILITY,LA,32.2107,-93.4413,RED RIVER,486210,,1005693,0.9974432277123635,18923-20-1
110071161722.0,Methane,air,133391.43200000003,52184323.432,kg,GHGRP,2011.0,WEST BISTINEAU FACILITY,LA,32.2107,-93.4413,RED RIVER,486210,,1005693,0.002556159076658699,74-82-8
110071161722.0,Nitrous Oxide,air,32.0,52184323.432,kg,GHGRP,2011.0,WEST BISTINEAU FACILITY,LA,32.2107,-93.4413,RED RIVER,486210,,1005693,6.132109778466008e-07,126386-65-0
110071159295.0,Carbon Dioxide,air,128925900.0,129021099.9621611,kg,GHGRP,2011.0,LAGRANGE PLANT,TX,30.006,-96.8885,FAYETTE,486210,,1006255,0.9992621364862878,18923-20-1
110071159295.0,Methane,air,95046.188,129021099.9621611,kg,GHGRP,2011.0,LAGRANGE PLANT,TX,30.006,-96.8885,FAYETTE,486210,,1006255,0.0007366716608979062,74-82-8
110071159295.0,Nitrous Oxide,air,153.7741611,129021099.9621611,kg,GHGRP,2011.0,LAGRANGE PLANT,TX,30.006,-96.8885,FAYETTE,486210,,1006255,1.191852814346633e-06,126386-65-0
110071161632.0,Carbon Dioxide,air,254965000.0,261778280.24,kg,GHGRP,2011.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES,213112,,1006682,0.9739730880890747,18923-20-1
110071161632.0,Methane,air,6813045.240000001,261778280.24,kg,GHGRP,2011.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES,213112,,1006682,0.026026014204668765,74-82-8
110071161632.0,Nitrous Oxide,air,235.0,261778280.24,kg,GHGRP,2011.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES,213112,,1006682,8.977062565486736e-07,126386-65-0
110001844274.0,Carbon Dioxide,air,762243917.0,762692067.9020458,kg,GHGRP,2011.0,SOUTH CHESTER CO2 REMOVAL FACILITY,MI,44.915,-84.5406,OTSEGO,221210,,1006798,0.9994124091217068,18923-20-1
110001844274.0,Methane,air,91219.0,762692067.9020458,kg,GHGRP,2011.0,SOUTH CHESTER CO2 REMOVAL FACILITY,MI,44.915,-84.5406,OTSEGO,221210,,1006798,0.00011960134874736293,74-82-8
110001844274.0,Nitrous Oxide,air,360.9936242,762692067.9020458,kg,GHGRP,2011.0,SOUTH CHESTER CO2 REMOVAL FACILITY,MI,44.915,-84.5406,OTSEGO,221210,,1006798,4.733150368181922e-07,126386-65-0
110001844274.0,"1,1,2,2-Tetrachloroethane",air,1.3907142064199998,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.8234281762565966e-09,79-34-5
110001844274.0,"1,1,2-Trichloroethane",air,0.8410056132170001,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.1026804245262088e-09,79-00-5
110001844274.0,"1,3-Butadiene",air,36.59810037345001,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,4.79854215268309e-08,130983-70-9
110001844274.0,"1,3-Dichloropropene",air,0.697670424297,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,9.147471878344004e-10,10061-01-5
110001844274.0,Acetaldehyde,air,168.32359258329996,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,2.2069666077203534e-07,75-07-0
110001844274.0,Acrolein,air,146.95440244023,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.926785509182766e-07,25314-61-8
110001844274.0,Benzene,air,91.33898836216,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,1.197586709055572e-07,27271-55-2
110001844274.0,Carbon Monoxide,air,79846.31848347001,762692067.9020458,kg,NEI,2011.0,DCP Antrim Gas LLC,MI,44.91,-84.542,Otsego,486210,,6318211,0.00010469011262055611,50-00-0
