,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
10,110015969941.0,Sulfur Dioxide,air,71926.1421109,134940967.2458119,kg,0.0005330193163642,NEI,2011.0,Nucor Steel Seattle Inc,WA,47.5708,-122.365,King,331110,,7503711,134314000.0,GHGRP,626967.2458118584,382743610.2045601,0.0001879225157343,12396-99-5
11,110015969941.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,73.02837640000001,134940967.2458119,kg,5.411875866205232e-07,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,1.908023398769988e-07,
12,110015969941.0,Copper compounds,air,42.18409320000001,134940967.2458119,kg,3.1261146307893575e-07,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,1.1021501620224153e-07,
13,110015969941.0,Lead compounds,air,90.2648876,134940967.2458119,kg,6.689213027172924e-07,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,2.3583643251877486e-07,
14,110015969941.0,Manganese compounds,air,163.29326400000002,134940967.2458119,kg,1.2101088893378158e-06,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,4.266387723957737e-07,22325-60-6
15,110015969941.0,Mercury compounds,air,107.0478064,134940967.2458119,kg,7.93293605232568e-07,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,2.796854174594516e-07,
16,110015969941.0,Nickel compounds,air,19.0508808,134940967.2458119,kg,1.4117937042274516e-07,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,4.9774523446173597e-08,21595-53-9
17,110015969941.0,Zinc compounds,air,715.7688072000001,134940967.2458119,kg,5.304310631597425e-06,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,134314000.0,GHGRP,626967.2458118584,382743610.2045601,1.870099952334808e-06,
18,110042043384.0,Carbon Dioxide,air,648359500.0,656563080.5684773,kg,0.9875052667271904,GHGRP,2011.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,0.3499436366361931,18923-20-1
19,110042043384.0,Methane,air,11150.0,656563080.5684773,kg,1.698237432166595e-05,GHGRP,2011.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,6.018067983107448e-06,74-82-8
20,110042043384.0,Nitrous Oxide,air,2220.0,656563080.5684773,kg,3.3812440353451487e-06,GHGRP,2011.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.1982162262330522e-06,126386-65-0
21,110042043384.0,"1,1,2,2-Tetrachloroethane",air,168.373487744,656563080.5684773,kg,2.564467797948916e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,9.087740769473549e-08,79-34-5
22,110042043384.0,Acenaphthylene,air,332.66464415800004,656563080.5684773,kg,5.066758305538081e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.7955142996583785e-07,208-96-8
23,110042043384.0,Acrolein,air,221.80666893,656563080.5684773,kg,3.378299442879904e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.1971727468406693e-07,25314-61-8
24,110042043384.0,Antimony,air,203.844411078,656563080.5684773,kg,3.104719365296992e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.1002237882008117e-07,35734-21-5
25,110042043384.0,Arsenic,air,0.090718474,656563080.5684773,kg,1.3817175635500628e-10,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.896412052518075e-11,7784-42-1
26,110042043384.0,Benz[a]Anthracene,air,136.62202184400002,656563080.5684773,kg,2.080866650706395e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,7.373996551092223e-08,56-55-3
27,110042043384.0,Benzo[a]Pyrene,air,88.08763825400001,656563080.5684773,kg,1.3416477542071114e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.754416102995052e-08,6699-27-0
28,110042043384.0,Benzo[b]Fluoranthene,air,73.391245466,656563080.5684773,kg,1.117809508912001e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,3.9611973504871234e-08,205-99-2
29,110042043384.0,Benzo[k]Fluoranthene,air,61.597843846,656563080.5684773,kg,9.381862256504929e-08,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,3.324663783659773e-08,207-08-9
30,110042043384.0,Cadmium,air,0.362873896,656563080.5684773,kg,5.52687025420025e-10,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.95856482100723e-10,81271-94-5
31,110042043384.0,Carbon Monoxide,air,2825423.425427988,656563080.5684773,kg,0.0043033541011499,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,0.0015249856731201,50-00-0
32,110042043384.0,Chlorine,air,1088.6216880000002,656563080.5684773,kg,1.6580610762600756e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,5.875694463021692e-07,22537-15-1
33,110042043384.0,Chromium (VI),air,61.10433534744,656563080.5684773,kg,9.306696821047802e-08,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,3.298027302094075e-08,18540-29-9
34,110042043384.0,Chromium III,air,1975.52540595256,656563080.5684773,kg,3.008888961959413e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.0662642327693671e-06,
35,110042043384.0,Chrysene,air,174.905217872,656563080.5684773,kg,2.663951462524521e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,9.44028243725485e-08,218-01-9
36,110042043384.0,Cobalt,air,0.034010900213444,656563080.5684773,kg,5.180142048802999e-11,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.8356942569613415e-11,7440-48-4
37,110042043384.0,Cyanide,air,16358.083076258,656563080.5684773,kg,2.4914716590665667e-05,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,8.829063320739019e-06,57-12-5
38,110042043384.0,"Dibenzo[a,h]Anthracene",air,4.98951607,656563080.5684773,kg,7.599446599525345e-09,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.693026628884941e-09,56-56-4
39,110042043384.0,Ethylene Glycol,air,261.45064206800004,656563080.5684773,kg,3.982110018151282e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.4111459535357094e-07,37221-95-7
40,110042043384.0,Fluoranthene,air,512.10578573,656563080.5684773,kg,7.799795646240104e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.7640246036464534e-07,76774-50-0
41,110042043384.0,Fluorene,air,176.90102430000002,656563080.5684773,kg,2.6943492489226225e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,9.54800350241025e-08,2299-68-5
42,110042043384.0,Formaldehyde,air,28.213445414,656563080.5684773,kg,4.297141622640695e-08,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.5227841483331215e-08,50-00-0
43,110042043384.0,Glycol Ethers,air,37096.416951132,656563080.5684773,kg,5.650091826517646e-05,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.0022310236915865e-05,
44,110042043384.0,Hexane,air,808.3016033399998,656563080.5684773,kg,1.2311103491231058e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.3627031387936043e-07,92112-69-1
45,110042043384.0,Isophorone,air,39.643973138,656563080.5684773,kg,6.038105752713774e-08,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.1397320669503992e-08,78-59-1
46,110042043384.0,Manganese,air,0.181436948,656563080.5684773,kg,2.7634351271001256e-10,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,9.792824105036149e-11,22325-60-6
47,110042043384.0,Methyl Chloride,air,3742.409207922,656563080.5684773,kg,5.699999464913074e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.019916864025281e-06,74-87-3
48,110042043384.0,Methyl Methacrylate,air,390.270875148,656563080.5684773,kg,5.944148958392371e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.1064364649932762e-07,11/6/65
49,110042043384.0,Nickel,air,256.46112599800006,656563080.5684773,kg,3.906115552156028e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.3842156872468601e-07,21595-53-9
50,110042043384.0,Nitrogen Oxides,air,2789497.36750993,656563080.5684773,kg,0.0042486357367134,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,0.0015055950490021,
51,110042043384.0,PM10-PM2.5,air,148004.2457091243,656563080.5684773,kg,0.0002254227355899,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,7.98833733153407e-05,
52,110042043384.0,PM2.5 Primary (Filt + Cond),air,453578.8038596077,656563080.5684773,kg,0.0006908381194185,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,0.0002448132804774,
53,110042043384.0,Pyrene,air,476.634862396,656563080.5684773,kg,7.25954407889203e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.572574892392997e-07,129-00-0
54,110042043384.0,Quinoline,air,53.523899660000005,656563080.5684773,kg,8.152133624945371e-08,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.888883110985665e-08,91-22-5
55,110042043384.0,Sulfur Dioxide,air,1331304.94575925,656563080.5684773,kg,0.0020276877959792,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,0.000718554589222,12396-99-5
56,110042043384.0,Vinyl Acetate,air,342.19008392800004,656563080.5684773,kg,5.211838649710838e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.8469266262098181e-07,220713-36-0
57,110042043384.0,Volatile Organic Compounds,air,224503.910598968,656563080.5684773,kg,0.0003419380669479,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,0.0001211730759155,
58,110042043384.0,p-Dioxane,air,342.19008392800004,656563080.5684773,kg,5.211838649710838e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.8469266262098181e-07,28347-88-8
59,110042043384.0,Mercury,air,1.088621688,656563080.5684773,kg,1.6580610762600751e-09,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,5.87569446302169e-10,7439-97-6
60,110042043384.0,Lead,air,23.496084766000003,656563080.5684773,kg,3.5786484895946634e-08,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.2681707216021817e-08,15875-18-0
61,110042043384.0,Ammonia,air,111962.92624132,656563080.5684773,kg,0.0001705288182582,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,6.043053826976759e-05,15194-15-7
62,110042043384.0,Hydrochloric Acid,air,86117.414435668,656563080.5684773,kg,0.0001311639612161,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.648075826038464e-05,113962-65-5
63,110042043384.0,Xylenes (Mixed Isomers),air,222.623135196,656563080.5684773,kg,3.390734900951854e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.2015795176879356e-07,
64,110042043384.0,Cresol/Cresylic Acid (Mixed Isomers),air,1242.2080644819998,656563080.5684773,kg,1.8919858597691007e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,6.704657023513e-07,
65,110042043384.0,Dibenzofuran,air,350.17330964,656563080.5684773,kg,5.333429795303242e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.890015052271977e-07,132-64-9
66,110042043384.0,Phenol,air,14673.168858656,656563080.5684773,kg,2.2348452559884136e-05,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,7.919652710224836e-06,1336-35-2
67,110042043384.0,Toluene,air,4715.818433942,656563080.5684773,kg,7.182582410602292e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.5453018772604715e-06,8/4/01
68,110042043384.0,Styrene,air,107.319954742,656563080.5684773,kg,1.6345718776797242e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,5.7924554581288835e-08,79637-11-9
69,110042043384.0,Biphenyl,air,132.44897204,656563080.5684773,kg,2.017307642783092e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,7.14876159667639e-08,81846-81-3
70,110042043384.0,Naphthalene,air,3471.8867184539995,656563080.5684773,kg,5.287971287462445e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.8739058566191923e-06,72931-45-4
71,110042043384.0,Carbon Disulfide,air,405.239423358,656563080.5684773,kg,6.172132356378131e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.1872272638598246e-07,355120-85-3
72,110042043384.0,Acetonitrile,air,199.671361274,656563080.5684773,kg,3.041160357373688e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.0777002927592285e-07,54841-72-4
73,110042043384.0,Methanol,air,28515.810087842,656563080.5684773,kg,4.343194269033819e-05,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.5391038897041643e-05,54841-71-3
74,110042043384.0,"Benzo[g,h,i,]Perylene",air,208.924645622,656563080.5684773,kg,3.182095548855795e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.1276436956949129e-07,
75,110042043384.0,Ethyl Benzene,air,79.74153864599998,656563080.5684773,kg,1.2145297383605048e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.303946194163387e-08,70955-17-8
76,110042043384.0,Anthracene,air,140.341479278,656563080.5684773,kg,2.1375170708119474e-07,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,7.574749445245464e-08,120-12-7
77,110042043384.0,Phenanthrene,air,1368.760335712,656563080.5684773,kg,2.0847354598843347e-06,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,7.387706504839271e-07,85-01-8
78,110042043384.0,Benzene,air,16267.455320732,656563080.5684773,kg,2.4776683006067012e-05,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,8.780148164334364e-06,27271-55-2
79,110042043384.0,"1,2,4-Trimethylbenzene",air,0.9071848,656563080.5684773,kg,1.3817176549350366e-09,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.896412376360298e-10,95-36-3
80,110042043384.0,Certain glycol ethers,air,37194.5768,656563080.5684773,kg,5.665042385233651e-05,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.0075290743077227e-05,
81,110042043384.0,Cyanide compounds,air,23150.4489112,656563080.5684773,kg,3.52600528362872e-05,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.2495154743233846e-05,
82,110042043384.0,Dicyclopentadiene,air,0.9071848,656563080.5684773,kg,1.3817176549350366e-09,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.896412376360298e-10,1755-01-7
83,110042043384.0,Ethylene,air,8391.4594,656563080.5684773,kg,1.2780888308149087e-05,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.529181448133276e-06,9002-88-4
84,110042043384.0,Hydrogen cyanide,air,11158.37304,656563080.5684773,kg,1.6995127155700952e-05,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,6.022587222923168e-06,191234-22-7
85,110042043384.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,376.481692,656563080.5684773,kg,5.734128267980403e-07,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,2.032011136189524e-07,14797-55-8
86,110042043384.0,Polycyclic aromatic compounds,air,808.5783481640001,656563080.5684773,kg,1.231531854431873e-06,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,4.3641968331118164e-07,
87,110042043384.0,Propylene,air,1129.445076,656563080.5684773,kg,1.7202384803941207e-06,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,6.096033408568572e-07,115-07-1
88,110042043384.0,Pyridine,air,3.1751468,656563080.5684773,kg,4.836011792272628e-09,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,648359500.0,GHGRP,8203580.568476831,1852754078.4347644,1.7137443317261042e-09,152758-95-7
89,110000392557.0,Carbon Dioxide,air,4519321500.0,4541061451.569934,kg,0.995212583709384,GHGRP,2011.0,AK Steel Corporation - Middletown,OH,39.4968,-84.3901,Butler,331111,,1000274,4519321500.0,GHGRP,21739951.56993372,12878984617.288284,0.3509066618445545,18923-20-1
90,110000392557.0,Methane,air,29160.0,4541061451.569934,kg,6.421406164833735e-06,GHGRP,2011.0,AK Steel Corporation - Middletown,OH,39.4968,-84.3901,Butler,331111,,1000274,4519321500.0,GHGRP,21739951.56993372,12878984617.288284,2.2641536477073406e-06,74-82-8
