,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
352,110000342889.0,PM2.5 Primary (Filt + Cond),air,38299.79932311148,20274277.165658142,kg,0.0018890833448792,NEI,2011.0,RES dba Steel Dynamics Roanoke Bar Division,VA,37.2725,-79.99859999999998,Roanoke city,331110,,6633511,19284000.0,GHGRP,990277.1656581456,55852297.080309644,0.0006857336461567,
353,110000342889.0,Sulfur Dioxide,air,50973.155625955646,20274277.165658142,kg,0.002514178691031,NEI,2011.0,RES dba Steel Dynamics Roanoke Bar Division,VA,37.2725,-79.99859999999998,Roanoke city,331110,,6633511,19284000.0,GHGRP,990277.1656581456,55852297.080309644,0.0009126420629157,12396-99-5
354,110000342889.0,Volatile Organic Compounds,air,95948.50334186116,20274277.165658142,kg,0.0047325240035874,NEI,2011.0,RES dba Steel Dynamics Roanoke Bar Division,VA,37.2725,-79.99859999999998,Roanoke city,331110,,6633511,19284000.0,GHGRP,990277.1656581456,55852297.080309644,0.0017178971744688,
355,110000342889.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,31.2978756,20274277.165658142,kg,1.5437233763882012e-06,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,5.603686372110532e-07,
356,110000342889.0,Copper compounds,air,21.3188428,20274277.165658142,kg,1.051521720148485e-06,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,3.8170037607129706e-07,
357,110000342889.0,Lead compounds,air,137.4384972,20274277.165658142,kg,6.778959174574274e-06,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,2.460749232970277e-06,
358,110000342889.0,Manganese compounds,air,378.749654,20274277.165658142,kg,1.8681290134552867e-05,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,6.78127263871347e-06,22325-60-6
359,110000342889.0,Mercury compounds,air,0.0721211916,20274277.165658142,kg,3.557275606459767e-09,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,1.2912842509646008e-09,
360,110000342889.0,Nickel compounds,air,4.7627202,20274277.165658142,kg,2.349144268416828e-07,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,8.527348827124725e-08,21595-53-9
361,110000342889.0,Vanadium compounds,air,1.76901036,20274277.165658142,kg,8.725392996976789e-08,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,3.16730099293204e-08,
362,110000342889.0,Zinc compounds,air,1464.6498596,20274277.165658142,kg,7.224177945445653e-05,TRI,2011.0,STEEL DYNAMICS INC ROANOKE BAR DIV,VA,37.27251,-79.99861,ROANOKE (CITY),331111,,24017RNKLC102WE,19284000.0,GHGRP,990277.1656581456,55852297.080309644,2.6223627964557835e-05,
680,110020673378.0,Carbon Dioxide,air,82872900.0,84185455.40649948,kg,0.984408762770699,GHGRP,2011.0,HUNTINGTON INGALLS INCORPORATED,VA,36.990641,-76.432803,NEWPORT NEWS CITY,336611,,1001958,82872900.0,GHGRP,1312555.406499469,237081829.9441951,0.3495539916302604,18923-20-1
681,110020673378.0,Methane,air,2910.0,84185455.40649948,kg,3.456654104855428e-05,GHGRP,2011.0,HUNTINGTON INGALLS INCORPORATED,VA,36.990641,-76.432803,NEWPORT NEWS CITY,336611,,1001958,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.2274243035347596e-05,74-82-8
682,110020673378.0,Nitrous Oxide,air,550.0,84185455.40649948,kg,6.5331950435411874e-06,GHGRP,2011.0,HUNTINGTON INGALLS INCORPORATED,VA,36.990641,-76.432803,NEWPORT NEWS CITY,336611,,1001958,82872900.0,GHGRP,1312555.406499469,237081829.9441951,2.319874113210027e-06,126386-65-0
683,110020673378.0,Acetaldehyde,air,3.258335430658,84185455.40649948,kg,3.8704256155944525e-08,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.3743505486797344e-08,75-07-0
684,110020673378.0,Acrolein,air,1.0188773251888,84185455.40649948,kg,1.2102771437999944e-08,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,4.297576602258494e-09,25314-61-8
685,110020673378.0,Ammonia,air,2382.24172606728,84185455.40649948,kg,2.8297545158654104e-05,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.0048183475840463e-05,15194-15-7
686,110020673378.0,Benz[a]Anthracene,air,0.1014867568638,84185455.40649948,kg,1.2055141398684503e-09,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,4.2806636378539936e-10,56-55-3
687,110020673378.0,Benzene,air,99.7903214,84185455.40649948,kg,1.18536296938884e-06,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,4.209108788450338e-07,27271-55-2
688,110020673378.0,Benzo[b]Fluoranthene,air,0.1811103614936,84185455.40649948,kg,2.1513260291708004e-09,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,7.639149804783866e-10,205-99-2
689,110020673378.0,Carbon Monoxide,air,21800.783283125005,84185455.40649948,kg,0.0002589613987102,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,9.19546777931338e-05,50-00-0
690,110020673378.0,Chromium (VI),air,3.7829603658,84185455.40649948,kg,4.4936032566831493e-08,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.5956348770761736e-08,18540-29-9
691,110020673378.0,Chromium III,air,32.9716293753,84185455.40649948,kg,3.916547011130672e-07,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.390727808329341e-07,
692,110020673378.0,Chrysene,air,0.0072227599600002,84185455.40649948,kg,8.579581740247463e-11,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,3.0465261558426094e-11,218-01-9
693,110020673378.0,Formaldehyde,air,9.0718474,84185455.40649948,kg,1.0776026994444e-07,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,3.826462534954852e-08,50-00-0
694,110020673378.0,Mercury,air,0.3953744243398179,84185455.40649948,kg,4.696469508072452e-09,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.6676707128204724e-09,7439-97-6
695,110020673378.0,Naphthalene,air,9.0718474,84185455.40649948,kg,1.0776026994444e-07,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,3.826462534954852e-08,72931-45-4
696,110020673378.0,Nitrogen Oxides,air,273059.1340368153,84185455.40649948,kg,0.0032435428746963,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,0.0011517505753228,
697,110020673378.0,PM10-PM2.5,air,25735.24329788529,84185455.40649948,kg,0.0003056970253783,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,0.0001085500449525,
698,110020673378.0,PM2.5 Primary (Filt + Cond),air,50504.009776208055,84185455.40649948,kg,0.0005999137206343,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,0.0002130235361693,
699,110020673378.0,Sulfur Dioxide,air,730403.4808685976,84185455.40649948,kg,0.0086761243654471,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,0.0030808075044828,12396-99-5
700,110020673378.0,Volatile Organic Compounds,air,182773.79512627528,84185455.40649948,kg,0.0021710851861967,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,0.0007709312652483,
701,110020673378.0,Nickel,air,66.54200067900001,84185455.40649948,kg,7.904215800424676e-07,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,2.806710269389385e-07,21595-53-9
702,110020673378.0,Manganese,air,264.9433033169999,84185455.40649948,kg,3.1471386837273694e-06,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.1175183833335643e-06,22325-60-6
703,110020673378.0,Lead,air,4.588994007289999,84185455.40649948,kg,5.451053255139498e-08,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.935616073306912e-08,15875-18-0
704,110020673378.0,Xylenes (Mixed Isomers),air,10449.0581615651,84185455.40649948,kg,0.0001241195181651,NEI,2011.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.9906,-76.4328,Newport News city,336611,,4938811,82872900.0,GHGRP,1312555.406499469,237081829.9441951,4.407363552080152e-05,
705,110020673378.0,"Benzo[g,h,i]perylene",air,0.0058967012,84185455.40649948,kg,7.004418009651522e-11,TRI,2011.0,HUNTINGTON INGALLS INC,VA,36.98767,-76.43943,NEWPORT NEWS (CITY),336611,,23607NWPRT4101W,82872900.0,GHGRP,1312555.406499469,237081829.9441951,2.4872008122208184e-11,191-24-2
706,110020673378.0,Chromium,air,36.963244676,84185455.40649948,kg,4.390692489280789e-07,TRI,2011.0,HUNTINGTON INGALLS INC,VA,36.98767,-76.43943,NEWPORT NEWS (CITY),336611,,23607NWPRT4101W,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.55909226298365e-07,195161-82-1
707,110020673378.0,Copper,air,38.2151597,84185455.40649948,kg,4.539401671639544e-07,TRI,2011.0,HUNTINGTON INGALLS INC,VA,36.98767,-76.43943,NEWPORT NEWS (CITY),336611,,23607NWPRT4101W,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.6118974494584921e-07,7440-50-8
708,110020673378.0,Polycyclic aromatic compounds,air,0.043091278,84185455.40649948,kg,5.118613160899187e-10,TRI,2011.0,HUNTINGTON INGALLS INC,VA,36.98767,-76.43943,NEWPORT NEWS (CITY),336611,,23607NWPRT4101W,82872900.0,GHGRP,1312555.406499469,237081829.9441951,1.817569824315213e-10,
709,110020673378.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,11416.0135232,84185455.40649948,kg,0.0001356055326668,TRI,2011.0,HUNTINGTON INGALLS INC,VA,36.98767,-76.43943,NEWPORT NEWS (CITY),336611,,23607NWPRT4101W,82872900.0,GHGRP,1312555.406499469,237081829.9441951,4.815220772459504e-05,
710,110020673378.0,Zinc compounds,air,0.693996372,84185455.40649948,kg,8.243661195974483e-09,TRI,2011.0,HUNTINGTON INGALLS INC,VA,36.98767,-76.43943,NEWPORT NEWS (CITY),336611,,23607NWPRT4101W,82872900.0,GHGRP,1312555.406499469,237081829.9441951,2.927244032844501e-09,
1232,110000600154.0,Carbon Dioxide,air,53165400.0,56470435.48063466,kg,0.9414731717135766,GHGRP,2011.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO,331111,,1003580,53165400.0,GHGRP,3305035.480634644,154557951.55460334,0.3439835962190359,18923-20-1
1233,110000600154.0,Methane,air,430.0,56470435.48063466,kg,7.614603931068663e-06,GHGRP,2011.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO,331111,,1003580,53165400.0,GHGRP,3305035.480634644,154557951.55460334,2.782127969961393e-06,74-82-8
1234,110000600154.0,Nitrous Oxide,air,43.0,56470435.48063466,kg,7.614603931068664e-07,GHGRP,2011.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO,331111,,1003580,53165400.0,GHGRP,3305035.480634644,154557951.55460334,2.7821279699613937e-07,126386-65-0
1235,110000600154.0,Cadmium,air,1.088621688,56470435.48063466,kg,1.9277727871840472e-08,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,7.043453132305547e-09,81271-94-5
1236,110000600154.0,Carbon Monoxide,air,2955402.85916876,56470435.48063466,kg,0.0523354005332976,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,0.0191216487372029,50-00-0
1237,110000600154.0,Chromium (VI),air,0.6531730128000001,56470435.48063466,kg,1.1566636723104286e-08,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,4.226071879383329e-09,18540-29-9
1238,110000600154.0,Chromium III,air,4.7899354272000005,56470435.48063466,kg,8.48220026360981e-08,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,3.0991193782144415e-08,
1239,110000600154.0,Nickel,air,0.181436948,56470435.48063466,kg,3.212954645306745e-09,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,1.173908855384258e-09,21595-53-9
1240,110000600154.0,Nitrogen Oxides,air,212456.31581482,56470435.48063466,kg,0.0037622574362416,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,0.001374606182845,
1241,110000600154.0,PM10-PM2.5,air,815.831236682001,56470435.48063466,kg,1.44470505626218e-05,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,5.2784811682353225e-06,
1242,110000600154.0,PM2.5 Primary (Filt + Cond),air,12669.651360366,56470435.48063466,kg,0.0002243590164044,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,8.197346841705504e-05,
1243,110000600154.0,Sulfur Dioxide,air,19453.66956456,56470435.48063466,kg,0.0003444929970697,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,0.0001258665074743,12396-99-5
1244,110000600154.0,Volatile Organic Compounds,air,102818.50406212,56470435.48063466,kg,0.0018207492679488,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,0.0006652424092577,
1245,110000600154.0,Manganese,air,54.4310844,56470435.48063466,kg,9.638863935920238e-07,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,3.521726566152775e-07,22325-60-6
1246,110000600154.0,Lead,air,62.59574706,56470435.48063466,kg,1.1084693526308272e-06,NEI,2011.0,ARCELORMITTAL VINTON,TX,31.9656,-106.584,El Paso,331221,,6508311,53165400.0,GHGRP,3305035.480634644,154557951.55460334,4.04998555107569e-07,15875-18-0
1247,110000600154.0,Propylene,air,113.3981,56470435.48063466,kg,2.008096786129575e-06,TRI,2011.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO,331111,,79912BRDRSVINTO,53165400.0,GHGRP,3305035.480634644,154557951.55460334,7.33693083140649e-07,115-07-1
1248,110000600154.0,Zinc (fume or dust),air,708.5113288,56470435.48063466,kg,1.2546588719737588e-05,TRI,2011.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO,331111,,79912BRDRSVINTO,53165400.0,GHGRP,3305035.480634644,154557951.55460334,4.584114383462776e-06,19229-95-9
2047,110068961225.0,Carbon Dioxide,air,241988700.0,248674021.8997967,kg,0.9731161226704632,GHGRP,2011.0,Hibbing Taconite Company,MN,47.476831,-92.967271,SAINT LOUIS,212210,,1005116,241988700.0,GHGRP,6685321.899796556,695131125.5982319,0.3481195001759471,18923-20-1
2048,110068961225.0,Methane,air,650.0,248674021.8997967,kg,2.6138637041142877e-06,GHGRP,2011.0,Hibbing Taconite Company,MN,47.476831,-92.967271,SAINT LOUIS,212210,,1005116,241988700.0,GHGRP,6685321.899796556,695131125.5982319,9.35075377959242e-07,74-82-8
2049,110068961225.0,Nitrous Oxide,air,65.0,248674021.8997967,kg,2.613863704114288e-07,GHGRP,2011.0,Hibbing Taconite Company,MN,47.476831,-92.967271,SAINT LOUIS,212210,,1005116,241988700.0,GHGRP,6685321.899796556,695131125.5982319,9.35075377959242e-08,126386-65-0
2050,110068961225.0,2-Methylnaphthalene,air,0.0271538536376799,248674021.8997967,kg,1.0919457300055876e-10,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,3.9062923005082255e-11,7419-61-6
2051,110068961225.0,3-Methylcholanthrene,air,2.036266867404e-07,248674021.8997967,kg,8.188498548612024e-16,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.929327708713349e-16,56-49-5
2052,110068961225.0,"7,12-Dimethylbenz[a]Anthracene",air,1.810014993248e-06,248674021.8997967,kg,7.278665376544021e-15,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.603846852189644e-15,57-97-6
2053,110068961225.0,Acenaphthene,air,0.002036266867404,248674021.8997967,kg,8.188498548612024e-12,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.929327708713349e-12,83-32-9
2054,110068961225.0,Acenaphthylene,air,0.002036266867404,248674021.8997967,kg,8.188498548612024e-12,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.929327708713349e-12,208-96-8
2055,110068961225.0,Anthracene,air,0.002715385363768,248674021.8997967,kg,1.0919457300055915e-11,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,3.906292300508241e-12,120-12-7
2056,110068961225.0,Antimony,air,4.735656114807002,248674021.8997967,kg,1.9043630205632163e-08,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,6.812608356058696e-09,35734-21-5
2057,110068961225.0,Arsenic,air,749.4491108389502,248674021.8997967,kg,3.013781275234858e-06,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,1.078140631659922e-06,7784-42-1
2058,110068961225.0,Benz[a]Anthracene,air,2.036266867404e-07,248674021.8997967,kg,8.188498548612024e-16,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.929327708713349e-16,56-55-3
2059,110068961225.0,Benzene,air,418.12144666600005,248674021.8997967,kg,1.6814038051569468e-06,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,6.015001073447308e-07,27271-55-2
2060,110068961225.0,Benzo[a]Pyrene,air,1.3575112449360001e-07,248674021.8997967,kg,5.458999032408017e-16,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,1.952885139142233e-16,6699-27-0
2061,110068961225.0,Benzo[b]Fluoranthene,air,2.036266867404e-07,248674021.8997967,kg,8.188498548612024e-16,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.929327708713349e-16,205-99-2
2062,110068961225.0,"Benzo[g,h,i,]Perylene",air,1.3575112449360001e-07,248674021.8997967,kg,5.458999032408017e-16,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,1.952885139142233e-16,
2063,110068961225.0,Benzo[k]Fluoranthene,air,2.036266867404e-07,248674021.8997967,kg,8.188498548612024e-16,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,2.929327708713349e-16,207-08-9
2064,110068961225.0,Beryllium,air,10.726805702904628,248674021.8997967,kg,4.313601244293623e-08,NEI,2011.0,Hibbing Taconite Co,MN,47.4768,-92.9673,St. Louis,21221,,6237611,241988700.0,GHGRP,6685321.899796556,695131125.5982319,1.5431341379905994e-08,7440-41-7
