FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110015969941.0,Manganese compounds,air,163.29326400000002,134940967.2458119,kg,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,1.2101088893378158e-06,22325-60-6
110015969941.0,Mercury compounds,air,107.0478064,134940967.2458119,kg,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,7.93293605232568e-07,
110015969941.0,Nickel compounds,air,19.0508808,134940967.2458119,kg,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,1.4117937042274516e-07,21595-53-9
110015969941.0,Zinc compounds,air,715.7688072000001,134940967.2458119,kg,TRI,2011.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING,331111,,98106SLMNB2424S,5.304310631597425e-06,
110042043384.0,Carbon Dioxide,air,648359500.0,656563080.5684773,kg,GHGRP,2011.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,0.9875052667271905,18923-20-1
110042043384.0,Methane,air,11150.0,656563080.5684773,kg,GHGRP,2011.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,1.698237432166595e-05,74-82-8
110042043384.0,Nitrous Oxide,air,2220.0,656563080.5684773,kg,GHGRP,2011.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,3.3812440353451487e-06,126386-65-0
110042043384.0,"1,1,2,2-Tetrachloroethane",air,168.373487744,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.564467797948916e-07,79-34-5
110042043384.0,Acenaphthylene,air,332.66464415800004,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.066758305538081e-07,208-96-8
110042043384.0,Acrolein,air,221.80666893,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.3782994428799037e-07,25314-61-8
110042043384.0,Antimony,air,203.844411078,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.1047193652969913e-07,35734-21-5
110042043384.0,Arsenic,air,0.090718474,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.3817175635500628e-10,7784-42-1
110042043384.0,Benz[a]Anthracene,air,136.62202184400002,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.0808666507063948e-07,56-55-3
110042043384.0,Benzo[a]Pyrene,air,88.08763825400001,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.3416477542071112e-07,6699-27-0
110042043384.0,Benzo[b]Fluoranthene,air,73.391245466,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.1178095089120008e-07,205-99-2
110042043384.0,Benzo[k]Fluoranthene,air,61.597843846,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,9.381862256504927e-08,207-08-9
110042043384.0,Cadmium,air,0.362873896,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.526870254200251e-10,81271-94-5
110042043384.0,Carbon Monoxide,air,2825423.425427988,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.004303354101149929,50-00-0
110042043384.0,Chlorine,air,1088.6216880000002,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.6580610762600756e-06,22537-15-1
110042043384.0,Chromium (VI),air,61.10433534744,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,9.306696821047802e-08,18540-29-9
110042043384.0,Chromium III,air,1975.52540595256,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.0088889619594132e-06,
110042043384.0,Chrysene,air,174.905217872,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.663951462524521e-07,218-01-9
110042043384.0,Cobalt,air,0.034010900213444,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.1801420488029986e-11,7440-48-4
110042043384.0,Cyanide,air,16358.083076258,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.4914716590665667e-05,57-12-5
110042043384.0,"Dibenzo[a,h]Anthracene",air,4.98951607,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,7.599446599525345e-09,56-56-4
110042043384.0,Ethylene Glycol,air,261.45064206800004,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.982110018151282e-07,37221-95-7
110042043384.0,Fluoranthene,air,512.10578573,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,7.799795646240104e-07,76774-50-0
110042043384.0,Fluorene,air,176.90102430000002,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.6943492489226225e-07,2299-68-5
110042043384.0,Formaldehyde,air,28.213445414,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,4.297141622640695e-08,50-00-0
110042043384.0,Glycol Ethers,air,37096.416951132,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.650091826517646e-05,
110042043384.0,Hexane,air,808.3016033399998,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.2311103491231058e-06,92112-69-1
110042043384.0,Isophorone,air,39.643973138,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,6.038105752713774e-08,78-59-1
110042043384.0,Manganese,air,0.181436948,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.7634351271001256e-10,22325-60-6
110042043384.0,Methyl Chloride,air,3742.409207922,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.699999464913074e-06,74-87-3
110042043384.0,Methyl Methacrylate,air,390.270875148,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.944148958392371e-07,11/6/65
110042043384.0,Nickel,air,256.46112599800006,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.906115552156028e-07,21595-53-9
110042043384.0,Nitrogen Oxides,air,2789497.36750993,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.0042486357367134886,
110042043384.0,PM10-PM2.5,air,148004.2457091243,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.00022542273558997044,
110042043384.0,PM2.5 Primary (Filt + Cond),air,453578.8038596077,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.0006908381194185971,
110042043384.0,Pyrene,air,476.634862396,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,7.25954407889203e-07,129-00-0
110042043384.0,Quinoline,air,53.523899660000005,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,8.152133624945371e-08,91-22-5
110042043384.0,Sulfur Dioxide,air,1331304.94575925,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.0020276877959792615,12396-99-5
110042043384.0,Vinyl Acetate,air,342.19008392800004,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.211838649710838e-07,220713-36-0
110042043384.0,Volatile Organic Compounds,air,224503.910598968,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.0003419380669479374,
110042043384.0,p-Dioxane,air,342.19008392800004,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.211838649710838e-07,28347-88-8
110042043384.0,Mercury,air,1.088621688,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.6580610762600753e-09,7439-97-6
110042043384.0,Lead,air,23.496084766000003,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.5786484895946634e-08,15875-18-0
110042043384.0,Ammonia,air,111962.92624132,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.00017052881825822166,15194-15-7
110042043384.0,Hydrochloric Acid,air,86117.414435668,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,0.00013116396121619307,113962-65-5
110042043384.0,Xylenes (Mixed Isomers),air,222.623135196,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.390734900951854e-07,
110042043384.0,Cresol/Cresylic Acid (Mixed Isomers),air,1242.2080644819998,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.8919858597691007e-06,
110042043384.0,Dibenzofuran,air,350.17330964,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.333429795303242e-07,132-64-9
110042043384.0,Phenol,air,14673.168858656,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.2348452559884136e-05,1336-35-2
110042043384.0,Toluene,air,4715.818433942,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,7.182582410602292e-06,8/4/01
110042043384.0,Styrene,air,107.319954742,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.6345718776797242e-07,79637-11-9
110042043384.0,Biphenyl,air,132.44897204,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.0173076427830918e-07,81846-81-3
110042043384.0,Naphthalene,air,3471.8867184539995,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,5.287971287462445e-06,72931-45-4
110042043384.0,Carbon Disulfide,air,405.239423358,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,6.172132356378131e-07,355120-85-3
110042043384.0,Acetonitrile,air,199.671361274,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.041160357373688e-07,54841-72-4
110042043384.0,Methanol,air,28515.810087842,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,4.343194269033819e-05,54841-71-3
110042043384.0,"Benzo[g,h,i,]Perylene",air,208.924645622,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,3.1820955488557947e-07,
110042043384.0,Ethyl Benzene,air,79.74153864599998,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,1.2145297383605048e-07,70955-17-8
110042043384.0,Anthracene,air,140.341479278,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.1375170708119472e-07,120-12-7
110042043384.0,Phenanthrene,air,1368.760335712,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.0847354598843347e-06,85-01-8
110042043384.0,Benzene,air,16267.455320732,656563080.5684773,kg,NEI,2011.0,USS/CLAIRTON WORKS,PA,40.3055,-79.87699999999998,Allegheny,331110,,8204511,2.4776683006067015e-05,27271-55-2
110042043384.0,"1,2,4-Trimethylbenzene",air,0.9071848,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,1.3817176549350368e-09,95-36-3
110042043384.0,Certain glycol ethers,air,37194.5768,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,5.665042385233651e-05,
110042043384.0,Cyanide compounds,air,23150.4489112,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,3.52600528362872e-05,
110042043384.0,Dicyclopentadiene,air,0.9071848,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,1.3817176549350368e-09,1755-01-7
110042043384.0,Ethylene,air,8391.4594,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,1.2780888308149089e-05,9002-88-4
110042043384.0,Hydrogen cyanide,air,11158.37304,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,1.6995127155700952e-05,191234-22-7
110042043384.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,376.481692,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,5.734128267980403e-07,14797-55-8
110042043384.0,Polycyclic aromatic compounds,air,808.5783481640001,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,1.231531854431873e-06,
110042043384.0,Propylene,air,1129.445076,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,1.7202384803941207e-06,115-07-1
110042043384.0,Pyridine,air,3.1751468,656563080.5684773,kg,TRI,2011.0,USS-CLAIRTON PLANT,PA,40.305088,-79.876911,ALLEGHENY,331111,,15025SSCLR400ST,4.836011792272628e-09,152758-95-7
110000392557.0,Carbon Dioxide,air,4519321500.0,4541061451.569934,kg,GHGRP,2011.0,AK Steel Corporation - Middletown,OH,39.4968,-84.3901,Butler,331111,,1000274,0.995212583709384,18923-20-1
110000392557.0,Methane,air,29160.0,4541061451.569934,kg,GHGRP,2011.0,AK Steel Corporation - Middletown,OH,39.4968,-84.3901,Butler,331111,,1000274,6.4214061648337345e-06,74-82-8
110000392557.0,Nitrous Oxide,air,4404.0,4541061451.569934,kg,GHGRP,2011.0,AK Steel Corporation - Middletown,OH,39.4968,-84.3901,Butler,331111,,1000274,9.698173096683048e-07,126386-65-0
110000392557.0,2-Methylnaphthalene,air,0.1539605992590973,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,3.390409949327378e-11,7419-61-6
110000392557.0,3-Methylcholanthrene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,56-49-5
110000392557.0,"7,12-Dimethylbenz[a]Anthracene",air,0.0513201029866602,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.1301345188561108e-11,57-97-6
110000392557.0,Acenaphthene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,83-32-9
110000392557.0,Acenaphthylene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,208-96-8
110000392557.0,Acetaldehyde,air,136.07072658468675,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,2.9964519977514164e-08,75-07-0
110000392557.0,Acrolein,air,117.54141658162445,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,2.5884128157082763e-08,25314-61-8
110000392557.0,Arsenic,air,1.281708028937129,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,2.8224855413353137e-10,7784-42-1
110000392557.0,Benz[a]Anthracene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,56-55-3
110000392557.0,Benzo[a]Pyrene,air,41.26714648954581,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,9.087555173973466e-09,6699-27-0
110000392557.0,Benzo[b]Fluoranthene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,205-99-2
110000392557.0,"Benzo[g,h,i,]Perylene",air,0.0038485906458153,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,8.475090431742047e-13,
110000392557.0,Benzo[k]Fluoranthene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,207-08-9
110000392557.0,Beryllium,air,0.0384508598523374,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,8.46737271944298e-12,7440-41-7
110000392557.0,Cadmium,air,7.049106672491541,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.5523037394824346e-09,81271-94-5
110000392557.0,Carbon Monoxide,air,16345621.07948462,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,0.0035995154995829485,50-00-0
110000392557.0,Chromium (VI),air,0.3589026332209498,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,7.903496507339051e-11,18540-29-9
110000392557.0,Chromium III,air,8.61366328802127,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.8968391817387447e-09,
110000392557.0,Chrysene,air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,218-01-9
110000392557.0,Cobalt,air,0.5383060686389913,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.1854190355712724e-10,7440-48-4
110000392557.0,"Dibenzo[a,h]Anthracene",air,0.0038485906458153,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,8.475090431742047e-13,56-56-4
110000392557.0,Fluoranthene,air,0.0192445725538374,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,4.237901811961645e-12,76774-50-0
110000392557.0,Fluorene,air,0.0179613996552359,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,3.9553306747316294e-12,2299-68-5
110000392557.0,Formaldehyde,air,481.1212538091961,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.0594907356800095e-07,50-00-0
110000392557.0,Hexane,air,11545.56147058622,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,2.5424807820195196e-06,92112-69-1
110000392557.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0057738013181256,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.2714651364450229e-12,
110000392557.0,Lead,air,90.718474,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.9977372023590837e-08,15875-18-0
110000392557.0,Manganese,air,186.89019485492804,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,4.115561897765476e-08,22325-60-6
110000392557.0,Nickel,air,13.458672298807285,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,2.9637723343634466e-09,21595-53-9
110000392557.0,Nitrogen Oxides,air,2064892.17468996,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,0.0004547157524098438,
110000392557.0,PM10-PM2.5,air,29683.084692799952,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,6.5365961261189115e-06,
110000392557.0,PM2.5 Primary (Filt + Cond),air,775921.3114512522,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,0.00017086782897047143,
110000392557.0,Pyrene,air,0.032067846578075,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,7.0617512931890665e-12,129-00-0
110000392557.0,Selenium,air,0.0769017650593759,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,1.693475542657311e-11,7/5/83
110000392557.0,Sulfur Dioxide,air,1856059.1728703948,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,0.00040872804578073236,12396-99-5
110000392557.0,Volatile Organic Compounds,air,599961.4643409674,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,0.0001321192128183046,
110000392557.0,Mercury,air,1.667772871221226,4541061451.569934,kg,NEI,2011.0,AK Steel Corporation (1409010006),OH,39.4972,-84.3861,Butler,331110,,8008811,3.6726498617292314e-10,7439-97-6
