,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
1909,110034242077.0,Sulfur Dioxide,air,1701595.3491641723,62782177.10341094,kg,0.027103159330735,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.0269958390019221,12396-99-5
1910,110034242077.0,Acetaldehyde,air,781.4489350360001,62782177.10341094,kg,1.2446986885288248e-05,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,1.2397700574826883e-05,75-07-0
1911,110034242077.0,Phenanthrene,air,0.0583613234867847,62782177.10341094,kg,9.295842574980401e-10,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,9.259033844693076e-10,85-01-8
1912,110034242077.0,Fluorene,air,0.0271346621445053,62782177.10341094,kg,4.322032684500691e-10,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,4.304918739842789e-10,2299-68-5
1913,110034242077.0,Naphthalene,air,11.163565471972284,62782177.10341094,kg,1.778142458103093e-07,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,1.7711015507700753e-07,72931-45-4
1914,110034242077.0,2-Methylnaphthalene,air,0.3418134734406669,62782177.10341094,kg,5.4444348573266715e-09,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,5.422876538904883e-09,7419-61-6
1915,110034242077.0,PM2.5 Primary (Filt + Cond),air,7397.093651486,62782177.10341094,kg,0.0001178215537078,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.0001173550159241,
1916,110034242077.0,PM10-PM2.5,air,0.0,62782177.10341094,kg,0.0,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.0,
1917,110034242077.0,Volatile Organic Compounds,air,26688.65895293529,62782177.10341094,kg,0.0004250992906629,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.0004234160258045,
1918,110034242077.0,Nitrogen Oxides,air,211097.080918878,62782177.10341094,kg,0.0033623727410913,NEI,2017.0,COYANOSA COMPRESSOR STATION,TX,31.183131,-103.036703,Pecos,211130,,4031811,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.0033490587600988,
1919,110034242077.0,Arsenic,air,0.0308006265231264,62782177.10341094,kg,4.905950692406461e-10,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,4.886524608715487e-10,7784-42-1
1920,110034242077.0,Cadmium,air,0.1693303199832659,62782177.10341094,kg,2.69710812519858e-09,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,2.686428391249192e-09,81271-94-5
1921,110034242077.0,Chromium (VI),air,0.0086288554836869,62782177.10341094,kg,1.3744116374737978e-10,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,1.3689693823087098e-10,18540-29-9
1922,110034242077.0,Chromium III,air,0.2069170294630546,62782177.10341094,kg,3.2957925164371663e-09,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,3.2827421730345114e-09,
1923,110034242077.0,Cobalt,air,0.0129286580467444,62782177.10341094,kg,2.0592879449607347e-10,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,2.0511337863743988e-10,7440-48-4
1924,110034242077.0,Lead,air,0.0769869411290302,62782177.10341094,kg,1.2262547219766216e-09,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,1.2213991234700075e-09,15875-18-0
1925,110034242077.0,Manganese,air,0.05850071514364,62782177.10341094,kg,9.318044999822355e-10,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,9.281148354635319e-10,22325-60-6
1926,110034242077.0,Nickel,air,0.3233042022413265,62782177.10341094,kg,5.149617569151826e-09,NEI,2017.0,COYANOSA GAS PLANT,TX,31.190789,-102.991122,Pecos,211130,,5765911,60400000.0,GHGRP,2382177.103410934,63031763.85971975,5.12922663818921e-09,21595-53-9
1927,110034242077.0,Nitrous Oxide,air,110.0,62782177.10341094,kg,1.7520896068770405e-06,GHGRP,2017.0,Coyanosa Gas Plant,TX,31.190833,-102.989444,PECOS COUNTY,211112,,1007104,60400000.0,GHGRP,2382177.103410934,63031763.85971975,1.7451518609698173e-06,126386-65-0
1928,110034242077.0,Carbon Dioxide,air,60400000.0,62782177.10341094,kg,0.9620564750488476,GHGRP,2017.0,Coyanosa Gas Plant,TX,31.190833,-102.989444,PECOS COUNTY,211112,,1007104,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.9582470218416088,18923-20-1
1929,110034242077.0,Methane,air,337130.0,62782177.10341094,kg,0.0053698360833314,GHGRP,2017.0,Coyanosa Gas Plant,TX,31.190833,-102.989444,PECOS COUNTY,211112,,1007104,60400000.0,GHGRP,2382177.103410934,63031763.85971975,0.0053485731535341,74-82-8
2028,110000569803.0,"1,3-Butadiene",air,0.002358861760948,735490860.896348,kg,3.2071938434058018e-12,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.1940450814152038e-12,130983-70-9
2029,110000569803.0,Acenaphthene,air,6.3593650274e-05,735490860.896348,kg,8.646422906805117e-14,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,8.610974548388806e-14,83-32-9
2030,110000569803.0,Acenaphthylene,air,0.00022634259263,735490860.896348,kg,3.077435827743048e-13,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.0648190439700533e-13,208-96-8
2031,110000569803.0,Acetaldehyde,air,2.249208436336246,735490860.896348,kg,3.0581052137005747e-09,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.0455676810285683e-09,75-07-0
2032,110000569803.0,Acrolein,air,2.4674732746043384,735490860.896348,kg,3.3548659892214164e-09,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.341111805172541e-09,25314-61-8
2033,110000569803.0,Anthracene,air,0.000302818266212,735490860.896348,kg,4.117226770744006e-13,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,4.1003470816721595e-13,120-12-7
2034,110000569803.0,Benz[a]Anthracene,air,0.008656991818398,735490860.896348,kg,1.1770359468298032e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.1722103683724658e-11,56-55-3
2035,110000569803.0,Benzene,air,0.11750673218746,735490860.896348,kg,1.597664069465849e-10,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.5911140118092062e-10,27271-55-2
2036,110000569803.0,Benzo[a]Pyrene,air,8.346099608e-06,735490860.896348,kg,1.1347659164423263e-14,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.1301136354518832e-14,6699-27-0
2037,110000569803.0,Benzo[b]Fluoranthene,air,4.445205226e-06,735490860.896348,kg,6.0438619462689135e-15,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,6.01908349316764e-15,205-99-2
2038,110000569803.0,"Benzo[g,h,i,]Perylene",air,2.1863152234e-05,735490860.896348,kg,2.9725933245934856e-14,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.96040637112939e-14,
2039,110000569803.0,Benzo[k]Fluoranthene,air,6.985322498e-06,735490860.896348,kg,9.497497344136862e-15,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,9.458559774977716e-15,207-08-9
2040,110000569803.0,Cadmium,air,0.019650165779244,735490860.896348,kg,2.671707674966376e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.6607542839205497e-11,81271-94-5
2041,110000569803.0,Carbon Monoxide,air,872703.1176594604,735490860.896348,kg,0.0011865587515198,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,0.001181694131739,50-00-0
2042,110000569803.0,Carbonyl Sulfide,air,578847.3670518,735490860.896348,kg,0.0007870218351134,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,0.0007837952254051,20684-88-2
2043,110000569803.0,Chromium (VI),air,0.0015084994443226,735490860.896348,kg,2.051010453731785e-12,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.0426017794784976e-12,18540-29-9
2044,110000569803.0,Chromium III,air,0.0362039866637433,735490860.896348,kg,4.9224250889564064e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,4.902244270748516e-11,
2045,110000569803.0,Chrysene,air,3.1570028952e-05,735490860.896348,kg,4.2923754230644533e-14,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,4.2747776645353845e-14,218-01-9
2046,110000569803.0,"Dibenzo[a,h]Anthracene",air,2.6036202038000004e-05,735490860.896348,kg,3.539976282814649e-14,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.5254631888553316e-14,56-56-4
2047,110000569803.0,Ethyl Benzene,air,0.092741586688674,735490860.896348,kg,1.2609481860270724e-10,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.2557785865609734e-10,70955-17-8
2048,110000569803.0,Fluoranthene,air,0.004083601388636,735490860.896348,kg,5.55221227855814e-12,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,5.529449476764247e-12,76774-50-0
2049,110000569803.0,Fluorene,air,0.0026126920511999,735490860.896348,kg,3.552310694949756e-12,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.537747032718804e-12,2299-68-5
2050,110000569803.0,Formaldehyde,air,1.185130812913894,735490860.896348,kg,1.611346756191595e-09,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.6047406026455444e-09,50-00-0
2051,110000569803.0,Hydrogen Sulfide,air,23791.736272766,735490860.896348,kg,3.23481059217661e-05,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.22154860782582e-05,11144-15-3
2052,110000569803.0,"Indeno[1,2,3-c,d]Pyrene",air,1.6692199216e-05,735490860.896348,kg,2.2695318328846533e-14,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.2602272709037665e-14,
2053,110000569803.0,Manganese,air,0.2274085346995,735490860.896348,kg,3.091928762001959e-10,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.079252560509792e-10,22325-60-6
2054,110000569803.0,Mercury,air,0.01882635131685,735490860.896348,kg,2.559698878366237e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.549204697795131e-11,7439-97-6
2055,110000569803.0,Naphthalene,air,0.011273766200928,735490860.896348,kg,1.532822064870878e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.5265378446182218e-11,72931-45-4
2056,110000569803.0,Nickel,air,0.32608574042352,735490860.896348,kg,4.433579773188711e-10,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,4.4154031090859617e-10,21595-53-9
2057,110000569803.0,Nitrogen Oxides,air,59900.461145253736,735490860.896348,kg,8.144283543136432e-05,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,8.110893841384283e-05,
2058,110000569803.0,PM10-PM2.5,air,21590.996812,735490860.896348,kg,2.9355900881877577e-05,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.9235548395385675e-05,
2059,110000569803.0,PM2.5 Primary (Filt + Cond),air,7615.184555677484,735490860.896348,kg,1.0353880599409222e-05,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,1.0311432054566628e-05,
2060,110000569803.0,Phenanthrene,air,0.002630563590578,735490860.896348,kg,3.57660948685632e-12,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,3.5619462051302453e-12,85-01-8
2061,110000569803.0,Phenol,air,0.036011061128196,735490860.896348,kg,4.8961942347331215e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,4.876120957034422e-11,1336-35-2
2062,110000569803.0,Propylene Oxide,air,0.04111497319391,735490860.896348,kg,5.590140595874011e-11,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,5.56722229664484e-11,16033-71-9
2063,110000569803.0,Pyrene,air,0.00042773760491,735490860.896348,kg,5.815675321766923e-13,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,5.791832381690902e-13,129-00-0
2064,110000569803.0,Sulfur Dioxide,air,1097767.8801737386,735490860.896348,kg,0.00149256495021,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,0.0014864457749297,12396-99-5
2065,110000569803.0,Toluene,air,0.405211844941904,735490860.896348,kg,5.509406934683994e-10,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,5.486819625019984e-10,8/4/01
2066,110000569803.0,Volatile Organic Compounds,air,1761.688868792844,735490860.896348,kg,2.395255960959e-06,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.3854359587779755e-06,
2067,110000569803.0,Xylenes (Mixed Isomers),air,0.206973654120156,735490860.896348,kg,2.8140887280083355e-10,NEI,2017.0,Lost Cabin Gas Plant,WY,43.27761,-107.60075,Fremont,2111,,4786511,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.8025516071757155e-10,
2068,110000569803.0,Nitrous Oxide,air,185.0,735490860.896348,kg,2.515326971901992e-07,GHGRP,2017.0,ContangoResources_LOST CABIN,WY,43.28106,-107.60125,FREMONT COUNTY,211111,,1002265,732717400.0,GHGRP,2773460.896348051,738518618.4982857,2.505014706009466e-07,126386-65-0
2069,110000569803.0,Carbon Dioxide,air,732717400.0,735490860.896348,kg,0.9962291021631894,GHGRP,2017.0,ContangoResources_LOST CABIN,WY,43.28106,-107.60125,FREMONT COUNTY,211111,,1002265,732717400.0,GHGRP,2773460.896348051,738518618.4982857,0.99214479045893,18923-20-1
2070,110000569803.0,Methane,air,109290.0,735490860.896348,kg,0.0001485946404103,GHGRP,2017.0,ContangoResources_LOST CABIN,WY,43.28106,-107.60125,FREMONT COUNTY,211111,,1002265,732717400.0,GHGRP,2773460.896348051,738518618.4982857,0.000147985436335,74-82-8
3163,110007164736.0,"1,1,2,2-Tetrachloroethane",air,7.526301433886927,43476538.4767725,kg,1.731117908089183e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.7241555554124026e-07,79-34-5
3164,110007164736.0,"1,3-Butadiene",air,249.56864396982536,43476538.4767725,kg,5.7403062137331455e-06,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,5.717219377102336e-06,130983-70-9
3165,110007164736.0,"2,2,4-Trimethylpentane",air,49.010020549182,43476538.4767725,kg,1.1272751296740376e-06,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.122741361650566e-06,31921-36-5
3166,110007164736.0,2-Methylnaphthalene,air,6.500432254470001,43476538.4767725,kg,1.4951586492891748e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.4891452970065564e-07,7419-61-6
3167,110007164736.0,Acenaphthene,air,0.24505010274591,43476538.4767725,kg,5.636375648370187e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,5.6137068082528305e-09,83-32-9
3168,110007164736.0,Acenaphthylene,air,1.084124047496028,43476538.4767725,kg,2.4935840926600573e-08,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,2.4835551906417816e-08,208-96-8
3169,110007164736.0,Acetaldehyde,air,907.18474,43476538.4767725,kg,2.0866075630300396e-05,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,2.078215472760528e-05,75-07-0
3170,110007164736.0,Acrolein,air,635.029318,43476538.4767725,kg,1.4606252941210271e-05,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.4547508309323696e-05,25314-61-8
3171,110007164736.0,Benzene,air,166.92199216,43476538.4767725,kg,3.839357915975272e-06,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,3.823916469879371e-06,27271-55-2
3172,110007164736.0,Benzo[b]Fluoranthene,air,0.0325433383876986,43476538.4767725,kg,7.485264358174465e-10,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,7.455159505063642e-10,205-99-2
3173,110007164736.0,Benzo[e]Pyrene,air,0.0813583459692465,43476538.4767725,kg,1.8713160895436166e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.8637898762659104e-09,192-97-2
3174,110007164736.0,"Benzo[g,h,i,]Perylene",air,0.0811621763410689,43476538.4767725,kg,1.8668040093493204e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.859295943127613e-09,
3175,110007164736.0,Biphenyl,air,41.561126649042,43476538.4767725,kg,9.559437826736409e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,9.52099089182199e-07,81846-81-3
3176,110007164736.0,Carbon Monoxide,air,187208.45731588,43476538.4767725,kg,0.00430596509922,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,0.004288647013898,50-00-0
3177,110007164736.0,Chrysene,air,0.1358585714542056,43476538.4767725,kg,3.1248709353158034e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,3.1123030718447918e-09,218-01-9
3178,110007164736.0,Ethyl Benzene,air,7.782012136668,43476538.4767725,kg,1.7899336997184286e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.7827347968434366e-07,70955-17-8
3179,110007164736.0,Ethyl Chloride,air,0.365504731746,43476538.4767725,kg,8.406941871448028e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,8.373130139752168e-09,75-00-3
3180,110007164736.0,Fluoranthene,air,0.2176090253476986,43476538.4767725,kg,5.0052058643987266e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,4.985075514937841e-09,76774-50-0
3181,110007164736.0,Fluorene,air,1.1115692888721962,43476538.4767725,kg,2.556710648585917e-08,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,2.546427858982301e-08,2299-68-5
3182,110007164736.0,Formaldehyde,air,4669.279856780001,43476538.4767725,kg,0.0001073976912691,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,0.0001069657503829,50-00-0
3183,110007164736.0,Hexane,air,459.03547844,43476538.4767725,kg,1.0558234268931998e-05,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.0515770292168272e-05,92112-69-1
3184,110007164736.0,Methanol,air,519.81685602,43476538.4767725,kg,1.1956261336162126e-05,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.1908174658917829e-05,54841-71-3
3185,110007164736.0,Methylene Chloride,air,16.177054905701844,43476538.4767725,kg,3.720870030705065e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,3.705905128951594e-07,1605-72-7
3186,110007164736.0,Naphthalene,air,14.585489453535,43476538.4767725,kg,3.3547954746506215e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,3.341302881717558e-07,72931-45-4
3187,110007164736.0,Nitrogen Oxides,air,623836.47267788,43476538.4767725,kg,0.0143488073000836,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,0.0142910980842945,
3188,110007164736.0,PM10-PM2.5,air,0.0,43476538.4767725,kg,0.0,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,0.0,
3189,110007164736.0,PM2.5 Primary (Filt + Cond),air,3981.63382386,43476538.4767725,kg,9.158120594138842e-05,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,9.121287709945956e-05,
3190,110007164736.0,Phenanthrene,air,2.038859419953972,43476538.4767725,kg,4.6895624430708536e-08,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,4.670701574336337e-08,85-01-8
3191,110007164736.0,Phenol,air,4.705295090958,43476538.4767725,kg,1.0822607447167905e-07,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,1.077908019256703e-07,1336-35-2
3192,110007164736.0,Pyrene,air,0.266619508561098,43476538.4767725,kg,6.132491635771336e-09,NEI,2017.0,MOORELAND GAS PLANT,OK,36.43768,-99.15736,Woodward,211130,,7218811,42486400.0,GHGRP,990138.4767725056,43652102.09868044,6.1078274754873186e-09,129-00-0
