,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
674,110000454981.0,"PAH, total",air,12.24699399,574305417.2838795,kg,2.132487979639987e-08,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,2.1324877679056826e-08,
675,110000454981.0,PM10-PM2.5,air,30405.82426020216,574305417.2838795,kg,5.294364870177177e-05,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,5.294364344500748e-05,
676,110000454981.0,PM2.5 Primary (Filt + Cond),air,36005.54181623784,574305417.2838795,kg,6.269406614083927e-05,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,6.269405991595798e-05,
677,110000454981.0,Phenol,air,4.535923700000001,574305417.2838795,kg,7.898103628296251e-09,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,7.898102844095121e-09,1336-35-2
678,110000454981.0,Selenium,air,435.4486752,574305417.2838795,kg,7.5821794831644e-07,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,7.582178730331315e-07,7/5/83
679,110000454981.0,Sulfur Dioxide,air,2355427.15952236,574305417.2838795,kg,0.0041013493667918,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,0.0041013489595696,12396-99-5
680,110000454981.0,Volatile Organic Compounds,air,443538.7186057251,574305417.2838795,kg,0.0007723046052802,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,0.0007723045285982,
681,110000454981.0,Xylenes (Mixed Isomers),air,3912.68778362,574305417.2838795,kg,6.812904189768345e-06,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,6.812903513316451e-06,
682,110000454981.0,Toluene,air,8643.65620272,574305417.2838795,kg,1.5050626274081333e-05,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.505062477970766e-05,8/4/01
683,110000454981.0,Hexane,air,10338.27729704,574305417.2838795,kg,1.800135778961281e-05,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.8001356002261598e-05,92112-69-1
684,110000454981.0,Styrene,air,20.86524902,574305417.2838795,kg,3.6331276690162755e-08,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.633127308283755e-08,79637-11-9
685,110000454981.0,Cumene,air,173.27228533999994,574305417.2838795,kg,3.017075586009166e-07,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.017075286444335e-07,51609-83-7
686,110000454981.0,Biphenyl,air,6.35029318,574305417.2838795,kg,1.1057345079614751e-08,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.1057343981733169e-08,81846-81-3
687,110000454981.0,Naphthalene,air,72.5747792,574305417.2838795,kg,1.2636965805273997e-07,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.263696455055219e-07,72931-45-4
688,110000454981.0,Carbon Disulfide,air,26.30835746,574305417.2838795,kg,4.580900104411824e-08,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,4.58089964957517e-08,355120-85-3
689,110000454981.0,Methanol,air,3.62873896,574305417.2838795,kg,6.318482902637e-09,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,6.3184822752760965e-09,54841-71-3
690,110000454981.0,Ethyl Benzene,air,3235.9279675800003,574305417.2838795,kg,5.634507128426544e-06,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,5.634506568977459e-06,70955-17-8
691,110000454981.0,Phenanthrene,air,113.3980925,574305417.2838795,kg,1.9745259070740625e-07,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.97452571102378e-07,85-01-8
692,110000454981.0,Benzene,air,4056.93015728,574305417.2838795,kg,7.064063885148165e-06,NEI,2011.0,TULSA RFNRY WEST,OK,36.1401,-96.0192,Tulsa,324110,,8402711,570226700.0,GHGRP,4078717.28387954,574305474.3065552,7.064063183758675e-06,27271-55-2
693,110000454981.0,"1,2,4-Trimethylbenzene",air,612.34974,574305417.2838795,kg,1.0662440603399622e-06,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.0662439544728028e-06,95-36-3
694,110000454981.0,Anthracene,air,113.3981,574305417.2838795,kg,1.974526037666597e-07,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.9745258416163013e-07,120-12-7
695,110000454981.0,"Benzo[g,h,i]perylene",air,0.63502936,574305417.2838795,kg,1.105734581093294e-09,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.1057344713051288e-09,191-24-2
696,110000454981.0,Cyclohexane,air,2381.3601,574305417.2838795,kg,4.146504679099853e-06,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,4.146504267394233e-06,25012-93-5
697,110000454981.0,Ethylene,air,226.7962,574305417.2838795,kg,3.949052075333193e-07,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.949051683232603e-07,9002-88-4
698,110000454981.0,Lead compounds,air,2.22260276,574305417.2838795,kg,3.870071033826529e-09,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.8700706495679514e-09,
699,110000454981.0,Mercury compounds,air,6.84924524,574305417.2838795,kg,1.1926137267506244e-08,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,1.192613608336246e-08,
700,110000454981.0,Polycyclic aromatic compounds,air,18.5972884,574305417.2838795,kg,3.2382227017732186e-08,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.2382223802507344e-08,
701,110000454981.0,Propylene,air,226.7962,574305417.2838795,kg,3.949052075333193e-07,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.949051683232603e-07,115-07-1
702,110000454981.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,104326.252,574305417.2838795,kg,0.0001816563954653,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,0.0001816563774286,
703,110000454981.0,Zinc compounds,air,226.7962,574305417.2838795,kg,3.949052075333193e-07,TRI,2011.0,HOLLYFRONTIER TULSA REFINING WEST FACILITY,OK,36.1396,-96.0149,TULSA,324110,,74107SNRFN1700S,570226700.0,GHGRP,4078717.28387954,574305474.3065552,3.949051683232603e-07,
894,110017407153.0,Carbon Dioxide,air,3323900.0,3391900.53137977,kg,0.9799520856373378,GHGRP,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,1002261,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.9799519896067284,18923-20-1
895,110017407153.0,Methane,air,7480.0,3391900.53137977,kg,0.0022052533471425,GHGRP,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,1002261,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0022052531310383,74-82-8
896,110017407153.0,Nitrous Oxide,air,4.0,3391900.53137977,kg,1.1792798647821389e-06,GHGRP,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,1002261,3323900.0,GHGRP,68000.53137977114,3391900.863769804,1.179279749218362e-06,126386-65-0
897,110017407153.0,Ammonia,air,4595.6436714342,3391900.53137977,kg,0.0013548875118589,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0013548873790864,15194-15-7
898,110017407153.0,Sulfur Dioxide,air,842.4880075132444,3391900.53137977,kg,0.0002483822858951,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0002483822615549,12396-99-5
899,110017407153.0,Carbon Monoxide,air,24273.54118099526,3391900.53137977,kg,0.0071563245904269,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0071563238891414,50-00-0
900,110017407153.0,PM2.5 Primary (Filt + Cond),air,4294.994938435095,3391900.53137977,kg,0.0012662502625594,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0012662501384729,
901,110017407153.0,PM10-PM2.5,air,9.142153310165668,3391900.53137977,kg,2.695289329857438e-06,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,2.6952890657319964e-06,
902,110017407153.0,Volatile Organic Compounds,air,6795.808246055315,3391900.53137977,kg,0.0020035399573733,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.002003539761036,
903,110017407153.0,Nitrogen Oxides,air,16113.28108853848,3391900.53137977,kg,0.004750516985822,NEI,2011.0,OILDALE ENERGY LLC,CA,35.4175,-119.011,Kern,221118,,424911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0047505165202941,
904,110017407153.0,"Benzo[g,h,i]perylene",air,2.399503796e-05,3391900.53137977,kg,7.074216280227772e-12,TRI,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,93308WTCCRCORNE,3323900.0,GHGRP,68000.53137977114,3391900.863769804,7.074215586988469e-12,191-24-2
905,110017407153.0,Lead,air,0.009071848,3391900.53137977,kg,2.674561920691029e-09,TRI,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,93308WTCCRCORNE,3323900.0,GHGRP,68000.53137977114,3391900.863769804,2.6745616585967752e-09,15875-18-0
906,110017407153.0,Polycyclic aromatic compounds,air,0.00027215544,3391900.53137977,kg,8.023685762073087e-11,TRI,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,93308WTCCRCORNE,3323900.0,GHGRP,68000.53137977114,3391900.863769804,8.023684975790324e-11,
907,110017407153.0,Zinc compounds,air,0.580598272,3391900.53137977,kg,1.711719629242259e-07,TRI,2011.0,TRICOR REFINING LLC,CA,35.4185,-119.0112,KERN,324110,,93308WTCCRCORNE,3323900.0,GHGRP,68000.53137977114,3391900.863769804,1.711719461501936e-07,
908,110017407153.0,Mercury,air,7.614672839527601e-07,3391900.53137977,kg,2.244957589139584e-13,NEI,2011.0,"TRICOR REFINING, LLC",CA,35.4175,-119.011,Kern,324110,,4842911,3323900.0,GHGRP,68000.53137977114,3391900.863769804,2.2449573691444957e-13,7439-97-6
909,110017407153.0,Xylenes (Mixed Isomers),air,119.81615238007798,3391900.53137977,kg,3.532419399437363e-05,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,3.5324190532771854e-05,
910,110017407153.0,Toluene,air,269.4323963263517,3391900.53137977,kg,7.943404997691692e-05,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,7.943404219276058e-05,8/4/01
911,110017407153.0,Acrolein,air,19.71199722316055,3391900.53137977,kg,5.811490354978668e-06,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,5.811489785480456e-06,25314-61-8
912,110017407153.0,Hexane,air,1902.7223210121529,3391900.53137977,kg,0.0005609605303602,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0005609604753888,92112-69-1
913,110017407153.0,Naphthalene,air,2.804697701421,3391900.53137977,kg,8.268808815216331e-07,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,8.268808004912683e-07,72931-45-4
914,110017407153.0,Acetaldehyde,air,95.69648787468157,3391900.53137977,kg,2.8213235320245016e-05,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,2.8213232555483123e-05,75-07-0
915,110017407153.0,Formaldehyde,air,1104.2407062658674,3391900.53137977,kg,0.000325552207693,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,0.0003255521757904,50-00-0
916,110017407153.0,"PAH, total",air,0.25839705823316,3391900.53137977,kg,7.618061197332584e-08,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,7.618060450799086e-08,
917,110017407153.0,Ethyl Benzene,air,52.99866600389747,3391900.53137977,kg,1.5625064919677487e-05,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,1.5625063388495984e-05,70955-17-8
918,110017407153.0,Benzene,air,23.36030461159472,3391900.53137977,kg,6.887084215907749e-06,NEI,2011.0,"OILDALE ENERGY, LLC",CA,35.417,-119.013,Kern,221112,,14386611,3323900.0,GHGRP,68000.53137977114,3391900.863769804,6.887083541006492e-06,27271-55-2
969,110000453697.0,Carbon Dioxide,air,362114600.0,364762677.06713104,kg,0.992740274064159,GHGRP,2011.0,WYNNEWOOD REFINING CO,OK,34.63001,-97.16942,GARVIN,324110,,1002310,362114600.0,GHGRP,2648077.067130876,364762713.2785945,0.9927401755108344,18923-20-1
970,110000453697.0,Methane,air,94470.0,364762677.06713104,kg,0.0002589903132622,GHGRP,2011.0,WYNNEWOOD REFINING CO,OK,34.63001,-97.16942,GARVIN,324110,,1002310,362114600.0,GHGRP,2648077.067130876,364762713.2785945,0.0002589902875512,74-82-8
971,110000453697.0,Nitrous Oxide,air,3616.0,364762677.06713104,kg,9.91329493761367e-06,GHGRP,2011.0,WYNNEWOOD REFINING CO,OK,34.63001,-97.16942,GARVIN,324110,,1002310,362114600.0,GHGRP,2648077.067130876,364762713.2785945,9.91329395348096e-06,126386-65-0
972,110000453697.0,"2,2,4-Trimethylpentane",air,1400.6932385599998,364762677.06713104,kg,3.840012497501809e-06,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,3.840012116288305e-06,31921-36-5
973,110000453697.0,Arsenic,air,0.032114339796,364762677.06713104,kg,8.804173731318917e-11,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,8.804172857293135e-11,7784-42-1
974,110000453697.0,Biphenyl,air,2.72155422,364762677.06713104,kg,7.461164179083827e-09,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,7.461163438384013e-09,81846-81-3
975,110000453697.0,Cadmium,air,0.176628868878,364762677.06713104,kg,4.842295552225404e-10,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,4.842295071511223e-10,81271-94-5
976,110000453697.0,Carbon Monoxide,air,324530.82577916,364762677.06713104,kg,0.0008897040354801,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,0.0008897039471556,50-00-0
977,110000453697.0,Chromium (VI),air,0.00899201514288,364762677.06713104,kg,2.4651686447692967e-11,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,2.465168400042078e-11,18540-29-9
978,110000453697.0,Chromium III,air,0.21580836342912,364762677.06713104,kg,5.91640474744631e-10,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,5.916404160100986e-10,
979,110000453697.0,Cobalt,air,4.535923700000001,364762677.06713104,kg,1.2435273631806381e-08,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,1.2435272397306691e-08,7440-48-4
980,110000453697.0,Formaldehyde,air,206.83812072,364762677.06713104,kg,5.670484776103709e-07,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,5.67048421317185e-07,50-00-0
981,110000453697.0,Hydrochloric Acid,air,176.90102430000002,364762677.06713104,kg,4.849756716404489e-07,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,4.849756234949609e-07,113962-65-5
982,110000453697.0,Hydrogen Sulfide,air,202.30219702,364762677.06713104,kg,5.546132039785644e-07,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,5.546131489198782e-07,11144-15-3
983,110000453697.0,Manganese,air,0.0610172456124,364762677.06713104,kg,1.6727930089505942e-10,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,1.6727928428856955e-10,22325-60-6
984,110000453697.0,Nickel,air,20.86524902,364762677.06713104,kg,5.720225870630934e-08,NEI,2011.0,WYNNEWOOD RFNRY CO,OK,34.63,-97.1694,Garvin,324110,,7996711,362114600.0,GHGRP,2648077.067130876,364762713.2785945,5.7202253027610776e-08,21595-53-9
