,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
1179,110000464006.0,Cumene,air,62.958620956,1999304196.85188,kg,3.149026599110588e-08,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,3.149026284791377e-08,51609-83-7
1180,110000464006.0,Biphenyl,air,2.4493987980000003,1999304196.85188,kg,1.2251256221323612e-09,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.2251254998467895e-09,81846-81-3
1181,110000464006.0,Naphthalene,air,55.156832192,1999304196.85188,kg,2.75880140094991e-08,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.7588011255809183e-08,72931-45-4
1182,110000464006.0,Carbon Disulfide,air,1399.78605382,1999304196.85188,kg,7.001366055371235e-07,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,7.001365356531837e-07,355120-85-3
1183,110000464006.0,Hydrogen Cyanide,air,180887.19404756,1999304196.85188,kg,9.047507344424448e-05,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,9.047506441350028e-05,191234-22-7
1184,110000464006.0,Hydrogen Fluoride,air,2.2679618500000003,1999304196.85188,kg,1.1343755760484827e-09,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.1343754628211011e-09,
1185,110000464006.0,Ethyl Benzene,air,788.071383638,1999304196.85188,kg,3.941728251653268e-07,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,3.941727858210763e-07,70955-17-8
1186,110000464006.0,Benzene,air,8606.91522075,1999304196.85188,kg,4.304955311103992e-06,NEI,2011.0,VALERO PORT ARTHUR REFINERY,TX,29.8613,-93.9712,Jefferson,324110,,4863211,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,4.304954881406079e-06,27271-55-2
1187,110000464006.0,"1,2,4-Trimethylbenzene",air,239.9503796,1999304196.85188,kg,1.2001694388369104e-07,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.2001693190423326e-07,95-36-3
1188,110000464006.0,Anthracene,air,4.535924,1999304196.85188,kg,2.2687513021491687e-09,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.2687510756943912e-09,120-12-7
1189,110000464006.0,"Benzo[g,h,i]perylene",air,0.4535924,1999304196.85188,kg,2.2687513021491687e-10,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.268751075694391e-10,191-24-2
1190,110000464006.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,197.7662864,1999304196.85188,kg,9.891755677370377e-08,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,9.891754690027545e-08,
1191,110000464006.0,Cobalt compounds,air,24.0403972,1999304196.85188,kg,1.2024381901390596e-08,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.2024380701180272e-08,
1192,110000464006.0,Cyanide compounds,air,658.1625724,1999304196.85188,kg,3.291958139418445e-07,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,3.2919578108325614e-07,
1193,110000464006.0,Cyclohexane,air,1910.0775964,1999304196.85188,kg,9.55371173335015e-07,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,9.55371077974908e-07,25012-93-5
1194,110000464006.0,Dioxin and dioxin-like compounds,air,0.0003376,1999304196.85188,kg,1.6885874622360504e-13,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.6885872936901645e-13,
1195,110000464006.0,Ethylene,air,5333.7930316,1999304196.85188,kg,2.667824656197208e-06,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.6678243899090344e-06,9002-88-4
1196,110000464006.0,Lead compounds,air,46.2664248,1999304196.85188,kg,2.314126328192152e-08,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.3141260972082792e-08,
1197,110000464006.0,Manganese compounds,air,500.7660096,1999304196.85188,kg,2.5047014375726824e-07,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.504701187566608e-07,22325-60-6
1198,110000464006.0,Mercury compounds,air,4.173050079999999,1999304196.85188,kg,2.087251197977235e-09,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,2.08725098963884e-09,
1199,110000464006.0,Nickel compounds,air,200.9414332,1999304196.85188,kg,1.0050568268520821e-07,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.0050567265326152e-07,21595-53-9
1200,110000464006.0,Phenanthrene,air,27.669136400000003,1999304196.85188,kg,1.383938294310993e-08,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,1.3839381561735786e-08,85-01-8
1201,110000464006.0,Polycyclic aromatic compounds,air,76.26974769040001,1999304196.85188,kg,3.814814564511742e-08,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,3.8148141837370916e-08,
1202,110000464006.0,Propylene,air,8024.9567408,1999304196.85188,kg,4.013874803762309e-06,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,4.013874403118516e-06,115-07-1
1203,110000464006.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,16371.5104932,1999304196.85188,kg,8.188604074846995e-06,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,8.188603257503765e-06,
1204,110000464006.0,Zinc compounds,air,8.1646632,1999304196.85188,kg,4.083752343868504e-09,TRI,2011.0,PREMCOR REFINING GROUP INC PORT ARTHUR,TX,29.868333,-93.968333,JEFFERSON,324110,,77640CLRKR1801S,1995599903.0,GHGRP,3704293.851879505,1999304396.4118896,4.083751936249904e-09,
1205,110070104834.0,Carbon Dioxide,air,26641600.0,26651124.0,kg,0.9996426417137227,GHGRP,2011.0,HUNT SOUTHLAND REFINING COMPANY,MS,31.8167,-89.0089,JASPER,324110,,1002798,26641600.0,GHGRP,9524.0,26651126.664160267,0.9996425417851816,18923-20-1
1206,110070104834.0,Methane,air,9460.0,26651124.0,kg,0.0003549568866213,GHGRP,2011.0,HUNT SOUTHLAND REFINING COMPANY,MS,31.8167,-89.0089,JASPER,324110,,1002798,26641600.0,GHGRP,9524.0,26651126.664160267,0.0003549568511383,74-82-8
1207,110070104834.0,Nitrous Oxide,air,64.0,26651124.0,kg,2.401399655789377e-06,GHGRP,2011.0,HUNT SOUTHLAND REFINING COMPANY,MS,31.8167,-89.0089,JASPER,324110,,1002798,26641600.0,GHGRP,9524.0,26651126.664160267,2.4013994157352272e-06,126386-65-0
1208,110000465041.0,Carbon Dioxide,air,364909200.0,365757067.4095141,kg,0.9976818837281282,GHGRP,2011.0,CITGO CORPUS CHRISTI REFINERY - WEST PLANT,TX,27.8103,-97.49828,NUECES COUNTY,324110,,1002970,364909200.0,GHGRP,847867.409514226,365757103.9004379,0.9976817841912136,18923-20-1
1209,110000465041.0,Methane,air,32360.0,365757067.4095141,kg,8.847402520254964e-05,GHGRP,2011.0,CITGO CORPUS CHRISTI REFINERY - WEST PLANT,TX,27.8103,-97.49828,NUECES COUNTY,324110,,1002970,364909200.0,GHGRP,847867.409514226,365757103.9004379,8.84740163756564e-05,74-82-8
1210,110000465041.0,Nitrous Oxide,air,3955.0,365757067.4095141,kg,1.0813188185293072e-05,GHGRP,2011.0,CITGO CORPUS CHRISTI REFINERY - WEST PLANT,TX,27.8103,-97.49828,NUECES COUNTY,324110,,1002970,364909200.0,GHGRP,847867.409514226,365757103.9004379,1.0813187106480872e-05,126386-65-0
1211,110000465041.0,Carbon Disulfide,air,199.5806428,365757067.4095141,kg,5.456644876708361e-07,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,5.456644332308785e-07,355120-85-3
1212,110000465041.0,Carbon Monoxide,air,240948.266944,365757067.4095141,kg,0.0006587658542062,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,0.0006587657884823,50-00-0
1213,110000465041.0,Carbonyl Sulfide,air,208.6524902,365757067.4095141,kg,5.704674189286013e-07,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,5.704673620141003e-07,20684-88-2
1214,110000465041.0,Nitrogen Oxides,air,315201.337913,365757067.4095141,kg,0.000861777846551,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,0.000861777760573,
1215,110000465041.0,PM10-PM2.5,air,3364.643874414898,365757067.4095141,kg,9.199121969795672e-06,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,9.199121052015936e-06,
1216,110000465041.0,PM2.5 Primary (Filt + Cond),air,53775.29415922511,365757067.4095141,kg,0.0001470246208503,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,0.0001470246061819,
1217,110000465041.0,Sulfur Dioxide,air,50013.0947162,365757067.4095141,kg,0.000136738560024,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,0.0001367385463819,12396-99-5
1218,110000465041.0,Volatile Organic Compounds,air,144878.400881214,365757067.4095141,kg,0.0003961055405089,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,0.0003961055009902,
1219,110000465041.0,Mercury,air,8.981128926,365757067.4095141,kg,2.4554901945187627e-08,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,2.4554899495389537e-08,7439-97-6
1220,110000465041.0,Chlorine,air,2.812272694,365757067.4095141,kg,7.688908689907236e-09,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,7.688907922798743e-09,22537-15-1
1221,110000465041.0,Ammonia,air,0.362873896,365757067.4095141,kg,9.921172503106111e-10,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,9.9211715132887e-10,15194-15-7
1222,110000465041.0,Hydrochloric Acid,air,326.5865063999999,365757067.4095141,kg,8.929055252795498e-07,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,8.929054361959829e-07,113962-65-5
1223,110000465041.0,Xylenes (Mixed Isomers),air,598.5604914520001,365757067.4095141,kg,1.6364974043873533e-06,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,1.6364972411169714e-06,
1224,110000465041.0,Toluene,air,438.442384842,365757067.4095141,kg,1.198725667687796e-06,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,1.1987255480931071e-06,8/4/01
1225,110000465041.0,"1,3-Butadiene",air,3.62873896,365757067.4095141,kg,9.921172503106112e-09,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,9.9211715132887e-09,130983-70-9
1226,110000465041.0,Hexane,air,367.9541305439999,365757067.4095141,kg,1.0060068918149595e-06,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,1.006006791447474e-06,92112-69-1
1227,110000465041.0,Cumene,air,11.79340162,365757067.4095141,kg,3.224381063509486e-08,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,3.2243807418188275e-08,51609-83-7
1228,110000465041.0,Naphthalene,air,13.6077711,365757067.4095141,kg,3.7204396886647924e-08,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,3.720439317483263e-08,72931-45-4
1229,110000465041.0,Ethyl Benzene,air,104.054089678,365757067.4095141,kg,2.8448962152656775e-07,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,2.844895931435535e-07,70955-17-8
1230,110000465041.0,Benzene,air,448.1492615599998,365757067.4095141,kg,1.2252648041336042e-06,NEI,2011.0,WEST PLANT FACILITY,TX,27.813,-97.4949,Nueces,324110,,4188811,364909200.0,GHGRP,847867.409514226,365757103.9004379,1.225264681891154e-06,27271-55-2
1231,110000465041.0,"1,2,4-Trimethylbenzene",air,193.6839548,365757067.4095141,kg,5.295426173765355e-07,TRI,2011.0,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,TX,27.8103,-97.49828,NUECES,324110,,78409CHMPL7350I,364909200.0,GHGRP,847867.409514226,365757103.9004379,5.295425645450276e-07,95-36-3
1232,110000465041.0,Cyclohexane,air,45.8128324,365757067.4095141,kg,1.252548111359018e-07,TRI,2011.0,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,TX,27.8103,-97.49828,NUECES,324110,,78409CHMPL7350I,364909200.0,GHGRP,847867.409514226,365757103.9004379,1.2525479863945617e-07,25012-93-5
1233,110000465041.0,Dioxin and dioxin-like compounds,air,0.0003347,365757067.4095141,kg,9.150882643786577e-13,TRI,2011.0,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,TX,27.8103,-97.49828,NUECES,324110,,78409CHMPL7350I,364909200.0,GHGRP,847867.409514226,365757103.9004379,9.15088173081959e-13,
1234,110000465041.0,Ethylene,air,166.9220032,365757067.4095141,kg,4.563739653268502e-07,TRI,2011.0,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,TX,27.8103,-97.49828,NUECES,324110,,78409CHMPL7350I,364909200.0,GHGRP,847867.409514226,365757103.9004379,4.563739197952463e-07,9002-88-4
1235,110000465041.0,Propylene,air,231.7857164,365757067.4095141,kg,6.337149355489687e-07,TRI,2011.0,CITGO REFINING & CHEMICALS CO LP-WEST PLANT,TX,27.8103,-97.49828,NUECES,324110,,78409CHMPL7350I,364909200.0,GHGRP,847867.409514226,365757103.9004379,6.337148723243773e-07,115-07-1
1236,110041135580.0,Carbon Dioxide,air,3893234000.0,3898034607.624516,kg,0.9987684543346216,GHGRP,2011.0,Garyville Refinery,LA,30.06132,-90.59353,ST JOHN THE BAPTIST,324110,,1003043,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,0.9987683545807786,18923-20-1
1237,110041135580.0,Methane,air,419300.0,3898034607.624516,kg,0.0001075670285686,GHGRP,2011.0,Garyville Refinery,LA,30.06132,-90.59353,ST JOHN THE BAPTIST,324110,,1003043,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,0.0001075670178252,74-82-8
1238,110041135580.0,Nitrous Oxide,air,36121.0,3898034607.624516,kg,9.266464676672622e-06,GHGRP,2011.0,Garyville Refinery,LA,30.06132,-90.59353,ST JOHN THE BAPTIST,324110,,1003043,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,9.26646375116736e-06,126386-65-0
1239,110041135580.0,Cyanide,air,27697.25729694,3898034607.624516,kg,7.105441609667716e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,7.10544089999862e-06,57-12-5
1240,110041135580.0,Sulfur Dioxide,air,300791.61550284,3898034607.624516,kg,7.71649422800133e-05,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,7.716493457302226e-05,12396-99-5
1241,110041135580.0,Cobalt,air,6.411981742320001,3898034607.624516,kg,1.6449268382015464e-09,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,1.6449266739114423e-09,7440-48-4
1242,110041135580.0,Mercury,air,6.50088584684,3898034607.624516,kg,1.667734256161896e-09,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,1.667734089593859e-09,7439-97-6
1243,110041135580.0,Lead,air,12.49465542402,3898034607.624516,kg,3.20537313844792e-09,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,3.205372818305361e-09,15875-18-0
1244,110041135580.0,Ammonia,air,29480.801093067173,3898034607.624516,kg,7.562991112342366e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,7.562990356974669e-06,15194-15-7
1245,110041135580.0,Hydrochloric Acid,air,111.760261170404,3898034607.624516,kg,2.867092584344995e-08,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,2.8670922979888312e-08,113962-65-5
1246,110041135580.0,Xylenes (Mixed Isomers),air,8516.111879617572,3898034607.624516,kg,2.1847194129472697e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,2.184719194744386e-06,
1247,110041135580.0,Carbon Monoxide,air,844980.533873784,3898034607.624516,kg,0.0002167709163538,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,0.0002167708947034,50-00-0
1248,110041135580.0,Tetrachloroethylene,air,4604.869740240001,3898034607.624516,kg,1.1813311588442347e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,1.181331040856605e-06,127-18-4
1249,110041135580.0,Toluene,air,16706.88277212393,3898034607.624516,kg,4.285975999147221e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,4.2859755710774575e-06,8/4/01
1250,110041135580.0,"1,3-Butadiene",air,160.72864194002,3898034607.624516,kg,4.1233251656010553e-08,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,4.123324753776344e-08,130983-70-9
1251,110041135580.0,Hexane,air,17280.07443199191,3898034607.624516,kg,4.4330223231451725e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,4.433021880388886e-06,92112-69-1
1252,110041135580.0,Naphthalene,air,4231.36273190246,3898034607.624516,kg,1.0855118432314474e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,1.0855117348139485e-06,72931-45-4
1253,110041135580.0,Carbon Disulfide,air,922.829412996722,3898034607.624516,kg,2.367422318908296e-07,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,2.3674220824576227e-07,355120-85-3
1254,110041135580.0,PM2.5 Primary (Filt + Cond),air,474034.79981694825,3898034607.624516,kg,0.0001216086688634,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,0.0001216086567175,
1255,110041135580.0,PM10-PM2.5,air,11983.325281242724,3898034607.624516,kg,3.0741967395064845e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,3.07419643246541e-06,
1256,110041135580.0,Volatile Organic Compounds,air,938747.044092502,3898034607.624516,kg,0.000240825733629,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,0.0002408257095761,
1257,110041135580.0,Hydrogen Fluoride,air,3466.2077419816,3898034607.624516,kg,8.892193350981885e-07,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,8.892192462857662e-07,
1258,110041135580.0,"2,2,4-Trimethylpentane",air,2851.767435248269,3898034607.624516,kg,7.315911022622122e-07,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,7.315910291932005e-07,31921-36-5
1259,110041135580.0,"Benzo[g,h,i,]Perylene",air,5.080234544,3898034607.624516,kg,1.303281026305696e-09,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,1.303280896138098e-09,
1260,110041135580.0,Ethyl Benzene,air,3392.461968719208,3898034607.624516,kg,8.703006284458294e-07,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,8.703005415229478e-07,70955-17-8
1261,110041135580.0,Nitrogen Oxides,air,1530588.4855569,3898034607.624516,kg,0.0003926564639942,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,0.0003926564247769,
1262,110041135580.0,Benzene,air,10458.043282103956,3898034607.624516,kg,2.6829015990899957e-06,NEI,2011.0,Marathon Petroleum Co LP - Terminal Transport & Rail Division,LA,30.0684,-90.5964,St. John the Baptist,424710,,8018511,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,2.682901331130246e-06,27271-55-2
1263,110041135580.0,"1,1,2,2-Tetrachloroethane",air,55.53553646171301,3898034607.624516,kg,1.424706090425315e-08,NEI,2011.0,Marathon Petroleum Co LP - LA Refining Division - Garyville Refinery,LA,30.0629,-90.5986,St. John the Baptist,324110,,8241011,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,1.4247059481301648e-08,79-34-5
1264,110041135580.0,"1,1,2-Trichloroethane",air,2.325341284805,3898034607.624516,kg,5.965419804782278e-10,NEI,2011.0,Marathon Petroleum Co LP - LA Refining Division - Garyville Refinery,LA,30.0629,-90.5986,St. John the Baptist,324110,,8241011,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,5.965419208974963e-10,79-00-5
1265,110041135580.0,"1,4-Dichlorobenzene",air,1.33855108387,3898034607.624516,kg,3.433912775560812e-10,NEI,2011.0,Marathon Petroleum Co LP - LA Refining Division - Garyville Refinery,LA,30.0629,-90.5986,St. John the Baptist,324110,,8241011,3893234000.0,GHGRP,4800607.624517029,3898034996.947956,3.4339124325924354e-10,106-46-7
