FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000449863.0,Ethylene Dichloride,air,154.42007925806,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,2.5795516021223605e-07,107-06-2
110000449863.0,Fluoranthene,air,0.0072574779199999,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,1.2123448508673297e-11,76774-50-0
110000449863.0,Formaldehyde,air,458.6816763914,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,7.662171000587988e-07,50-00-0
110000449863.0,Hydrogen Sulfide,air,158.96598199020002,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,2.655489852718564e-07,11144-15-3
110000449863.0,Lead,air,0.0544310844,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,9.092586381505098e-11,15875-18-0
110000449863.0,Manganese,air,0.0408233133,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,6.819439786128823e-11,22325-60-6
110000449863.0,Mercury,air,0.02857631931,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,4.7736078502901765e-11,7439-97-6
110000449863.0,Methyl Chloroform,air,154.2214058,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,2.576232808093111e-07,74552-83-3
110000449863.0,Methylene Chloride,air,158.7028984156,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,2.6510951026341697e-07,1605-72-7
110000449863.0,Nickel,air,38.854722414200005,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,6.490591245331056e-08,21595-53-9
110000449863.0,Nitrogen Oxides,air,271992.1287468,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,0.0004543565414838097,
110000449863.0,PM10-PM2.5,air,0.0,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,0.0,
110000449863.0,PM2.5 Primary (Filt + Cond),air,60473.2432112116,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,0.00010101914994508325,
110000449863.0,Pentachlorophenol,air,0.7937866475,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,1.3260021806361602e-09,101802-54-4
110000449863.0,Selenium,air,0.00272155422,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,4.546293190752549e-12,7/5/83
110000449863.0,Sulfur Dioxide,air,87207.6690562,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,0.0001456783881423475,12396-99-5
110000449863.0,Tetrachloroethylene,air,154.6205670856,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,2.5829007047728814e-07,127-18-4
110000449863.0,Volatile Organic Compounds,air,167503.7382816671,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,0.0002798111091005713,
110000449863.0,Xylenes (Mixed Isomers),air,294.1591878686999,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,4.913860995224891e-07,
110000449863.0,Cresol/Cresylic Acid (Mixed Isomers),air,0.9026488163,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,1.507853908266262e-09,
110000449863.0,Phenol,air,86.53181642489997,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,1.4454939199997723e-07,1336-35-2
110000449863.0,Toluene,air,1876.2485647231715,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,3.13422970274691e-06,8/4/01
110000449863.0,Hexane,air,2871.1988787867,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,4.796271121846077e-06,92112-69-1
110000449863.0,Styrene,air,12.0791648131,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,2.0177964611623395e-08,79637-11-9
110000449863.0,Cumene,air,18.9420173712,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,3.1642200607637737e-08,51609-83-7
110000449863.0,Biphenyl,air,0.5080234544,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,8.486413956071424e-10,81846-81-3
110000449863.0,Naphthalene,air,44.2978308542,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,7.399849883481565e-08,72931-45-4
110000449863.0,Methanol,air,56.11844801640001,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,9.374456559331758e-08,54841-71-3
110000449863.0,Hydrogen Fluoride,air,68.03885549999998,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,1.1365732976881369e-07,
110000449863.0,Ethyl Benzene,air,346.1998404788,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,5.783188024849959e-07,70955-17-8
110000449863.0,Benzene,air,2154.527479182248,598631479.715346,kg,NEI,2011.0,Placid Refining Co LLC - Port Allen Refinery,LA,30.4748,-91.2094,West Baton Rouge,324110,,7206411,3.599088173924203e-06,27271-55-2
110000449863.0,"1,2,4-Trimethylbenzene",air,68.03886,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,1.1365733728595933e-07,95-36-3
110000449863.0,Cobalt compounds,air,1.3607772,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,2.273146745719187e-09,
110000449863.0,Ethylene,air,1306.346112,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,2.182220875890419e-06,9002-88-4
110000449863.0,Isoprene,air,1051.8807756,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,1.7571424344409315e-06,68441-58-7
110000449863.0,Nickel compounds,air,45.8128324,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,7.652927377254595e-08,21595-53-9
110000449863.0,Propylene,air,1476.8968544,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,2.467121934687224e-06,115-07-1
110000449863.0,Vanadium compounds,air,7.7110708,598631479.715346,kg,TRI,2011.0,PLACID REFINING CO LLC,LA,30.475803,-91.208107,WEST BATON ROUGE PARISH,324110,,70767PLCDR1940L,1.2881164892408725e-08,
110070828211.0,Carbon Dioxide,air,1603990000.0,1607434578.176788,kg,GHGRP,2011.0,Robinson Refinery,IL,39.0,-87.7222,Crawford,324110,,1000099,0.997857095882126,18923-20-1
110070828211.0,Methane,air,218930.0,1607434578.176788,kg,GHGRP,2011.0,Robinson Refinery,IL,39.0,-87.7222,Crawford,324110,,1000099,0.00013619838901830674,74-82-8
110070828211.0,Nitrous Oxide,air,16532.0,1607434578.176788,kg,GHGRP,2011.0,Robinson Refinery,IL,39.0,-87.7222,Crawford,324110,,1000099,1.028471094528227e-05,126386-65-0
110070828211.0,"1,3-Butadiene",air,0.4770703110712,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.9678987720440286e-10,130983-70-9
110070828211.0,"2,2,4-Trimethylpentane",air,2549.1891194,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.5858742582801626e-06,31921-36-5
110070828211.0,Acenaphthene,air,0.0060135394550575,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741078820065125e-12,83-32-9
110070828211.0,Acenaphthylene,air,0.0060135281078093,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741071760836492e-12,208-96-8
110070828211.0,Acetaldehyde,air,50.78092825978418,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.159128772592524e-08,75-07-0
110070828211.0,Acrolein,air,60.13528877283467,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741072239533527e-08,25314-61-8
110070828211.0,Ammonia,air,8400.5306924,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.226048267499753e-06,15194-15-7
110070828211.0,Anthracene,air,0.0080180352359699,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,4.988094286900468e-12,120-12-7
110070828211.0,Antimony,air,0.6559745353548311,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,4.080878589154538e-10,35734-21-5
110070828211.0,Arsenic,air,0.996157148273444,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,6.197186260627306e-10,7784-42-1
110070828211.0,Benz[a]Anthracene,air,0.0060135301527852,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741073033035017e-12,56-55-3
110070828211.0,Benzene,air,3998.042342969572,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.4872193227946483e-06,27271-55-2
110070828211.0,Benzo[a]Pyrene,air,0.0594151429373226,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.6962712973807904e-11,6699-27-0
110070828211.0,Benzo[b]Fluoranthene,air,0.0060135279700987,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741071675165446e-12,205-99-2
110070828211.0,"Benzo[g,h,i,]Perylene",air,0.004009024866391,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.4940516527510464e-12,
110070828211.0,Benzo[k]Fluoranthene,air,0.0060135279700987,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741071675165446e-12,207-08-9
110070828211.0,Beryllium,air,0.049333556810187,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.069086448677927e-11,7440-41-7
110070828211.0,Cadmium,air,3.818053255092373,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.3752464373529595e-09,81271-94-5
110070828211.0,Carbon Disulfide,air,1.36077711,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,8.465520951673466e-10,355120-85-3
110070828211.0,Carbon Monoxide,air,866415.8577844,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,0.000539005362673684,50-00-0
110070828211.0,Carbonyl Sulfide,air,67.58526312999999,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,4.2045420726644874e-08,20684-88-2
110070828211.0,Chromium (VI),air,0.8478094844879123,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.27430164809276e-10,18540-29-9
110070828211.0,Chromium III,air,4.157319981863403,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.5863074232102123e-09,
110070828211.0,Chrysene,air,0.006332996186119,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.939815823361296e-12,218-01-9
110070828211.0,Cobalt,air,0.5519679222830143,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.433843776765564e-10,7440-48-4
110070828211.0,Cumene,air,190.5087953999999,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.1851729332342847e-07,51609-83-7
110070828211.0,"Dibenzo[a,h]Anthracene",air,0.0040090245452476,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.494051452964751e-12,56-56-4
110070828211.0,Ethyl Benzene,air,3652.5707031544175,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.2722982028278242e-06,70955-17-8
110070828211.0,Ethylene Dichloride,air,370.5849662899999,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.3054435391724066e-07,107-06-2
110070828211.0,Fluoranthene,air,0.0116922835466432,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,7.2738783309645005e-12,76774-50-0
110070828211.0,Fluorene,air,0.0093543810898147,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.819447470406407e-12,2299-68-5
110070828211.0,Formaldehyde,air,85855.84879704799,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.341172198400067e-05,50-00-0
110070828211.0,Hexane,air,17964.479456709785,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.1175869737159544e-05,92112-69-1
110070828211.0,Hydrochloric Acid,air,115.21246198,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,7.167474405750202e-08,113962-65-5
110070828211.0,Hydrogen Sulfide,air,508.0234544000001,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.160461155291428e-07,11144-15-3
110070828211.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0060135291349239,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.741072399814036e-12,
110070828211.0,Lead,air,2.0878621431091053,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.298878456053394e-09,15875-18-0
110070828211.0,Manganese,air,24.824938489519923,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.5443825102777925e-08,22325-60-6
110070828211.0,Mercury,air,0.9044016766588217,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.626366938582518e-10,7439-97-6
110070828211.0,Methanol,air,26481.17615297,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.6474185955988287e-05,54841-71-3
110070828211.0,Methyl Chloroform,air,1.28457359184e-07,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,7.991451778379752e-17,74552-83-3
110070828211.0,Naphthalene,air,456.67388399639685,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,2.841010702372555e-07,72931-45-4
110070828211.0,Nickel,air,7.152985886888765,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,4.4499390419994245e-09,21595-53-9
110070828211.0,Nitrogen Oxides,air,1190371.5284384,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,0.0007405411981298571,
110070828211.0,PM10-PM2.5,air,27745.597542995645,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.7260794261664902e-05,
110070828211.0,PM2.5 Primary (Filt + Cond),air,204838.4260982044,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,0.000127431889844338,
110070828211.0,Phenanthrene,air,0.0567944637595162,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.5332364085345604e-11,85-01-8
110070828211.0,Phenol,air,7.25747792,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,4.5149445075591825e-09,1336-35-2
110070828211.0,Phosphorus,air,9.064368275075584,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.6390278012786846e-09,13967-14-1
110070828211.0,Pyrene,air,0.0167042493962606,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.0391868896591226e-11,129-00-0
110070828211.0,Selenium,air,0.8256054281406405,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.13616814861027e-10,7/5/83
110070828211.0,Sulfur Dioxide,air,89330.4813478,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,5.557332320741908e-05,12396-99-5
110070828211.0,Tetrachloroethylene,air,14.51495584,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,9.029889015118365e-09,127-18-4
110070828211.0,Toluene,air,6678.9036603880095,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,4.155008079995062e-06,8/4/01
110070828211.0,Volatile Organic Compounds,air,653055.8467163071,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,0.0004062721155700329,
110070828211.0,Xylenes (Mixed Isomers),air,19872.843349606734,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,1.2363080662447394e-05,
110070828211.0,o-Xylene,air,5.59007236788,1607434578.176788,kg,NEI,2011.0,Marathon Petroleum Co LLC,IL,38.9987,-87.7248,Crawford,324110,,8222511,3.47763600694746e-09,95-47-6
110000595348.0,Carbon Dioxide,air,1905265400.0,1907745857.049401,kg,GHGRP,2011.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,0.998699796914649,18923-20-1
110000595348.0,Methane,air,121210.0,1907745857.049401,kg,GHGRP,2011.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,6.353571653798186e-05,74-82-8
110000595348.0,Nitrous Oxide,air,16335.0,1907745857.049401,kg,GHGRP,2011.0,Lemont Refinery,IL,41.6439,-88.0467,Will,324110,,1000343,8.56246126266755e-06,126386-65-0
110000595348.0,Acenaphthene,air,0.0049868425965712,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,2.613997340444527e-12,83-32-9
110000595348.0,Acenaphthylene,air,0.0166307401714192,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,8.717482001056992e-12,208-96-8
110000595348.0,Acetaldehyde,air,6.207349296599345,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.2537611200476615e-09,75-07-0
110000595348.0,Acrolein,air,4.740673481448519,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,2.484960700572896e-09,25314-61-8
110000595348.0,Anthracene,air,0.0065745224857781,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,3.4462255344359806e-12,120-12-7
110000595348.0,Antimony,air,10.43262451,1907745857.049401,kg,NEI,2011.0,CITGO Petroleum Corp,IL,41.6444,-88.05589999999998,Will,324110,,8191811,5.468560957136885e-09,35734-21-5
