FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110016798768.0,Chromium (VI),air,0.0155219309014,46659781.450082384,kg,3.3266188608289315e-10,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,3.3266155430564745e-10,18540-29-9
110016798768.0,Chromium III,air,0.37221064134408,46659781.450082384,kg,7.977119261526734e-09,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,7.977111305620848e-09,
110016798768.0,Chrysene,air,5.729960254788e-06,46659781.450082384,kg,1.228029809980579e-13,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,1.228028585216441e-13,218-01-9
110016798768.0,Cobalt,air,0.02325658799464,46659781.450082384,kg,4.984289954191146e-10,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,4.984284983155802e-10,7440-48-4
110016798768.0,Fluoranthene,air,0.0009694892807584,46659781.450082384,kg,2.077783587125413e-11,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,2.07778151486723e-11,76774-50-0
110016798768.0,Fluorene,air,0.0012794227783232,46659781.450082384,kg,2.742024798577236e-11,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,2.742022063844243e-11,2299-68-5
110016798768.0,Formaldehyde,air,40.914031774,46659781.450082384,kg,8.768586243330499e-07,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,8.768577498062362e-07,50-00-0
110016798768.0,Hexane,air,707.6040972000001,46659781.450082384,kg,1.5165182416403082e-05,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,1.5165167291549098e-05,92112-69-1
110016798768.0,Lead,air,0.13848719366944,46659781.450082384,kg,2.968020624305678e-09,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,2.968017664177845e-09,15875-18-0
110016798768.0,Manganese,air,0.10523342984,46659781.450082384,kg,2.255334820900971e-09,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,2.2553325715637117e-09,22325-60-6
110016798768.0,Mercury,air,5.20905477708e-06,46659781.450082384,kg,1.1163907363459808e-13,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,1.1163896229240373e-13,7439-97-6
110016798768.0,Naphthalene,air,0.0435269777643524,46659781.450082384,kg,9.328585863806172e-10,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,9.328576560027607e-10,72931-45-4
110016798768.0,Nickel,air,0.58157255001076,46659781.450082384,kg,1.2464107887709216e-08,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,1.2464095456746854e-08,21595-53-9
110016798768.0,Nitrogen Oxides,air,40441.56270393008,46659781.450082384,kg,0.0008667327931485,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,0.0008667319287206,
110016798768.0,PM10-PM2.5,air,0.0,46659781.450082384,kg,0.0,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,0.0,
110016798768.0,PM2.5 Primary (Filt + Cond),air,7475.161310002391,46659781.450082384,kg,0.0001602056648722,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,0.0001602055050925,
110016798768.0,Phenanthrene,air,0.0051767060207471,46659781.450082384,kg,1.1094578371065129e-10,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,1.1094567305990324e-10,85-01-8
110016798768.0,Pyrene,air,0.001448254031487,46659781.450082384,kg,3.103859440568475e-11,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,3.1038563449630586e-11,129-00-0
110016798768.0,Sulfur Dioxide,air,386.228278509612,46659781.450082384,kg,8.27754152519568e-06,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,8.277533269666436e-06,12396-99-5
110016798768.0,Volatile Organic Compounds,air,36386.80745028991,46659781.450082384,kg,0.0007798323592496,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,0.000779831581491,
110016798768.0,Xylenes (Mixed Isomers),air,0.0042794563325709,46659781.450082384,kg,9.171616753389968e-11,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,9.171607606163088e-11,
110016798768.0,Methanol,air,262.085671386,46659781.450082384,kg,5.616950256536987e-06,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,5.616944654523761e-06,54841-71-3
110016798768.0,Acetaldehyde,air,734.1846100820001,46659781.450082384,kg,1.5734848884096173e-05,NEI,2017,Western Plains Energy,KS,39.122039,-100.736049,Gove,325193,,9647411,46535700.0,GHGRP,124081.45008238862,46659827.98582893,1.573483319109062e-05,75-07-0
110071162387.0,Carbon Dioxide,air,567442300.0,567454059.0,kg,0.9999792776176089,GHGRP,2017,BioUrja Renewables LLC,IL,40.6776,-89.6069,Peoria,325193,,1000466,567442300.0,GHGRP,11759.0,567454626.4428675,0.999978277659053,18923-20-1
110071162387.0,Methane,air,10690.0,567454059.0,kg,1.8838529446486878e-05,GHGRP,2017,BioUrja Renewables LLC,IL,40.6776,-89.6069,Peoria,325193,,1000466,567442300.0,GHGRP,11759.0,567454626.4428675,1.8838510608347804e-05,74-82-8
110071162387.0,Nitrous Oxide,air,1069.0,567454059.0,kg,1.8838529446486875e-06,GHGRP,2017,BioUrja Renewables LLC,IL,40.6776,-89.6069,Peoria,325193,,1000466,567442300.0,GHGRP,11759.0,567454626.4428675,1.8838510608347804e-06,126386-65-0
110033219078.0,Carbon Dioxide,air,74830900.0,75046351.05539891,kg,0.9971290935219508,GHGRP,2017,DIDION ETHANOL LLC,WI,43.53731,-89.10315,COLUMBIA COUNTY,325193,,1001071,74830900.0,GHGRP,215451.0553989104,75046425.88637374,0.9971280992555186,18923-20-1
110033219078.0,Methane,air,1410.0,75046351.05539891,kg,1.878838851150996e-05,GHGRP,2017,DIDION ETHANOL LLC,WI,43.53731,-89.10315,COLUMBIA COUNTY,325193,,1001071,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.8788369777061097e-05,74-82-8
110033219078.0,Nitrous Oxide,air,141.0,75046351.05539891,kg,1.878838851150996e-06,GHGRP,2017,DIDION ETHANOL LLC,WI,43.53731,-89.10315,COLUMBIA COUNTY,325193,,1001071,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.8788369777061096e-06,126386-65-0
110033219078.0,2-Methylnaphthalene,air,0.0164315224613007,75046351.05539891,kg,2.1895165094930487e-10,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,2.18951432626243e-10,7419-61-6
110033219078.0,Acrolein,air,57.1969046993883,75046351.05539891,kg,7.621543738637709e-07,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,7.621536138974687e-07,25314-61-8
110033219078.0,Arsenic,air,0.1373205805694423,75046351.05539891,kg,1.8298102257906287e-09,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.829808401233612e-09,7784-42-1
110033219078.0,Benzene,air,0.948219295190283,75046351.05539891,kg,1.2635115256840557e-08,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.2635102657999496e-08,27271-55-2
110033219078.0,Cadmium,air,0.4967108606922,75046351.05539891,kg,6.618721013171314e-09,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,6.618714413452011e-09,81271-94-5
110033219078.0,Carbon Monoxide,air,64006.173483635466,75046351.05539891,kg,0.0008528885493231,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,0.0008528876988831,50-00-0
110033219078.0,Chromium (VI),air,0.0384706279847915,75046351.05539891,kg,5.12624897063851e-10,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,5.126243859106506e-10,18540-29-9
110033219078.0,Chromium III,air,0.9225126181844588,75046351.05539891,kg,1.2292571260439616e-08,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.229255900315914e-08,
110033219078.0,Cobalt,air,0.0576407375229757,75046351.05539891,kg,7.680684898380407e-10,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,7.680677239746015e-10,7440-48-4
110033219078.0,Fluoranthene,air,0.0020865425347683,75046351.05539891,kg,2.7803384247530207e-11,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,2.7803356523966798e-11,76774-50-0
110033219078.0,Fluorene,air,0.0019561336263453,75046351.05539891,kg,2.6065672732059814e-11,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,2.606564674121912e-11,2299-68-5
110033219078.0,Formaldehyde,air,113.5147020264796,75046351.05539891,kg,1.512594555632472e-06,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.5125930473804294e-06,50-00-0
110033219078.0,Hexane,air,812.7977772761712,75046351.05539891,kg,1.083061022748684e-05,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.083059942797025e-05,92112-69-1
110033219078.0,Lead,air,0.3432362469693943,75046351.05539891,kg,4.573656708718838e-09,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,4.5736521481926584e-09,15875-18-0
110033219078.0,Manganese,air,0.2608178168460443,75046351.05539891,kg,3.4754230309413663e-09,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,3.4754195654959403e-09,22325-60-6
110033219078.0,Naphthalene,air,0.2754257206232419,75046351.05539891,kg,3.670074783781609e-09,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,3.670071124243256e-09,72931-45-4
110033219078.0,Nickel,air,1.441409664799664,75046351.05539891,kg,1.9206925380497464e-08,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.9206906228713316e-08,21595-53-9
110033219078.0,Nitrogen Oxides,air,84127.7587202052,75046351.05539891,kg,0.0011210106492466,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,0.0011210095314543,
110033219078.0,PM10-PM2.5,air,18440.02929957623,75046351.05539891,kg,0.0002457152018752,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,0.0002457149568654,
110033219078.0,PM2.5 Primary (Filt + Cond),air,21045.717797130827,75046351.05539891,kg,0.0002804362570752,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,0.000280435977444,
110033219078.0,Phenanthrene,air,0.0116063928496489,75046351.05539891,kg,1.5465632487688986e-10,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,1.5465617066456834e-10,85-01-8
110033219078.0,Pyrene,air,0.0033906316189985,75046351.05539891,kg,4.5180499402236745e-11,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,4.518045435144621e-11,129-00-0
110033219078.0,Toluene,air,1.535329791958462,75046351.05539891,kg,2.0458420301142797e-08,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,2.045839990145665e-08,8/4/01
110033219078.0,Volatile Organic Compounds,air,25290.374149176216,75046351.05539891,kg,0.0003369967199405,NEI,2017,DIDION MILLING-CAMBRIA,WI,43.5377,-89.1002,Columbia,325193,,7709711,74830900.0,GHGRP,215451.0553989104,75046425.88637374,0.0003369963839113,
110056968651.0,Carbon Dioxide,air,82219900.0,82232946.77169085,kg,0.9998413437411277,GHGRP,2017,MARYSVILLE ETHANOL LLC,MI,42.88335,-82.491547,ST. CLAIR COUNTY,325193,,1001809,82219900.0,GHGRP,13046.771690852138,82233028.99167307,0.9998403440584148,18923-20-1
110056968651.0,"1,3-Butadiene",air,0.00052344559498,82232946.77169085,kg,6.3653999464871314e-12,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,6.365393582097095e-12,130983-70-9
110056968651.0,Acrolein,air,0.0077881809929,82232946.77169085,kg,9.470876696809707e-11,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,9.470867227435624e-11,25314-61-8
110056968651.0,Benz[a]Anthracene,air,0.00365051139376,82232946.77169085,kg,4.439232129057923e-11,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,4.4392276905301046e-11,56-55-3
110056968651.0,Benzene,air,0.0146011383903,82232946.77169085,kg,1.7755825327332818e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.7755807574324563e-10,27271-55-2
110056968651.0,Benzo[a]Pyrene,air,0.0094664727619,82232946.77169085,kg,1.1511776159721527e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.1511764649771779e-10,6699-27-0
110056968651.0,Cadmium,air,0.0084277462346,82232946.77169085,kg,1.0248624870513944e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.0248614623515079e-10,81271-94-5
110056968651.0,Carbon Monoxide,air,99.7903214,82232946.77169085,kg,1.2135077887583784e-06,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.21350657544312e-06,50-00-0
110056968651.0,Chromium (VI),air,0.000647004156568,82232946.77169085,kg,7.867943226749777e-12,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,7.867935360054847e-12,18540-29-9
110056968651.0,Chromium III,air,0.0155280997576319,82232946.77169085,kg,1.8883063744199342e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.8883044864131515e-10,
110056968651.0,Ethyl Benzene,air,0.0389363690408,82232946.77169085,kg,4.734886753955418e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,4.734882019819884e-10,70955-17-8
110056968651.0,Fluoranthene,air,0.00146011383903,82232946.77169085,kg,1.7755825327332822e-11,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.7755807574324564e-11,76774-50-0
110056968651.0,Formaldehyde,air,0.86409346485,82232946.77169085,kg,1.0507874261748689e-08,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.0507863755541563e-08,50-00-0
110056968651.0,Manganese,air,0.097567718787,82232946.77169085,kg,1.1864796607360331e-09,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.1864784744446143e-09,22325-60-6
110056968651.0,Mercury,air,9.5435834648e-10,82232946.77169085,kg,1.1605547216125585e-17,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.160553561241966e-17,7439-97-6
110056968651.0,Naphthalene,air,0.00158167659419,82232946.77169085,kg,1.9234098451820295e-11,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.923407922077345e-11,72931-45-4
110056968651.0,Nickel,air,0.139570372249,82232946.77169085,kg,1.697256120913423e-09,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.6972544239265823e-09,21595-53-9
110056968651.0,Nitrogen Oxides,air,390.0894382,82232946.77169085,kg,4.743712265146389e-06,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,4.743707522186743e-06,
110056968651.0,PM10-PM2.5,air,0.0,82232946.77169085,kg,0.0,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,0.0,
110056968651.0,PM2.5 Primary (Filt + Cond),air,8.028584949,82232946.77169085,kg,9.763221755010593e-08,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,9.763211993337833e-08,
110056968651.0,Phenol,air,0.0154493561222,82232946.77169085,kg,1.8787306947777438e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.8787288163451212e-10,1336-35-2
110056968651.0,Propylene Oxide,air,0.035289486386,82232946.77169085,kg,4.291404816609175e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,4.2914005258852157e-10,16033-71-9
110056968651.0,Sulfur Dioxide,air,4.127690567,82232946.77169085,kg,5.019509489864203e-08,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,5.0195044711510886e-08,12396-99-5
110056968651.0,Toluene,air,0.158167659419,82232946.77169085,kg,1.9234098451820303e-09,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.923407922077345e-09,8/4/01
110056968651.0,Volatile Organic Compounds,air,9132.349120647385,82232946.77169085,kg,0.0001110546256599,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,0.0001110545146229,
110056968651.0,Xylenes (Mixed Isomers),air,0.077881809929,82232946.77169085,kg,9.470876696809708e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,9.470867227435624e-10,
110056968651.0,n-Hexane,air,1716.847234,82232946.77169085,kg,2.087785129197188e-05,TRI,2017,MARYSVILLE ETHANOL LLC,MI,42.88335,-82.491547,ST. CLAIR,325193,,4804WMRYSV251BU,82219900.0,GHGRP,13046.771690852138,82233028.99167307,2.087783041743298e-05,92112-69-1
110056968651.0,Nitrous Oxide,air,154.0,82232946.77169085,kg,1.8727287060204849e-06,GHGRP,2017,MARYSVILLE ETHANOL LLC,MI,42.88335,-82.491547,ST. CLAIR COUNTY,325193,,1001809,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.8727268335888983e-06,126386-65-0
110056968651.0,Methane,air,1540.0,82232946.77169085,kg,1.872728706020485e-05,GHGRP,2017,MARYSVILLE ETHANOL LLC,MI,42.88335,-82.491547,ST. CLAIR COUNTY,325193,,1001809,82219900.0,GHGRP,13046.771690852138,82233028.99167307,1.8727268335888983e-05,74-82-8
110056968651.0,Acetaldehyde,air,0.048670461301,82232946.77169085,kg,5.918608442444274e-10,NEI,2017,"Marysville Hydrocarbons, LLC.",MI,42.883127,-82.494401,St. Clair,493190,,8128011,82219900.0,GHGRP,13046.771690852138,82233028.99167307,5.918602524774854e-10,75-07-0
110071159502.0,Carbon Dioxide,air,68409000.0,68410419.0,kg,0.9999792575455502,GHGRP,2017,Hub City Energy,SD,45.459806,-98.532833,BROWN COUNTY,325193,,1002047,68409000.0,GHGRP,1419.0,68410487.4090684,0.9999782575870348,18923-20-1
110071159502.0,Methane,air,1290.0,68410419.0,kg,1.885677677255565e-05,GHGRP,2017,Hub City Energy,SD,45.459806,-98.532833,BROWN COUNTY,325193,,1002047,68409000.0,GHGRP,1419.0,68410487.4090684,1.8856757916170017e-05,74-82-8
110071159502.0,Nitrous Oxide,air,129.0,68410419.0,kg,1.8856776772555651e-06,GHGRP,2017,Hub City Energy,SD,45.459806,-98.532833,BROWN COUNTY,325193,,1002047,68409000.0,GHGRP,1419.0,68410487.4090684,1.8856757916170016e-06,126386-65-0
110069501024.0,Carbon Dioxide,air,169242300.0,169729345.0,kg,0.9971304608522468,GHGRP,2017,"POET- Biorefining Fairmont, LLC",NE,40.61125,-97.60154,FILLMORE COUNTY,325193,,1002073,169242300.0,GHGRP,487045.0,169729514.24246925,0.997129466583088,18923-20-1
