,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
340,110001633796.0,Fluoranthene,air,4.3498056787416006e-05,486088663.154489,kg,8.948584915585953e-14,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,2.8681634935909835e-14,76774-50-0
341,110001633796.0,Fluorene,air,0.0001669047556499,486088663.154489,kg,3.4336278193933983e-13,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,1.1005322132005161e-13,2299-68-5
342,110001633796.0,Hexane,air,15.422140580000002,486088663.154489,kg,3.172701144667208e-08,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,1.0169010726332206e-08,92112-69-1
343,110001633796.0,Hydrochloric Acid,air,15384.03882092,486088663.154489,kg,3.164862706545089e-05,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,1.0143887288067148e-05,113962-65-5
344,110001633796.0,Lead,air,10.88621688,486088663.154489,kg,2.2395537491768525e-08,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,7.178125218587438e-09,15875-18-0
345,110001633796.0,Manganese,air,145.14955840000002,486088663.154489,kg,2.986071665569137e-07,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,9.570833624783255e-08,22325-60-6
346,110001633796.0,Mercury,air,7.25747792,486088663.154489,kg,1.4930358327845684e-08,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,4.785416812391626e-09,7439-97-6
347,110001633796.0,Methylene Chloride,air,107.95498406,486088663.154489,kg,2.2208908012670458e-07,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,7.118307508432544e-08,1605-72-7
348,110001633796.0,Nitrogen Oxides,air,908464.77766814,486088663.154489,kg,0.0018689281329307,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,0.0005990211294392,
349,110001633796.0,PM10-PM2.5,air,165151.0693937599,486088663.154489,kg,0.0003397550321828,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,0.0001088968802624,
350,110001633796.0,PM2.5 Primary (Filt + Cond),air,51315.910156600126,486088663.154489,kg,0.0001055690330722,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,3.383655064658777e-05,
351,110001633796.0,Phenanthrene,air,0.0001680478084223,486088663.154489,kg,3.457143133759755e-13,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,1.1080692446800326e-13,85-01-8
352,110001633796.0,Pyrene,air,2.7322045688476e-05,486088663.154489,kg,5.6207946737882446e-14,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,1.8015539038190445e-14,129-00-0
353,110001633796.0,Selenium,air,32.65865064,486088663.154489,kg,6.718661247530559e-08,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,2.153437565576232e-08,7/5/83
354,110001633796.0,Sulfur Dioxide,air,2564736.45147412,486088663.154489,kg,0.0052762729227836,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,0.0016911292145189,12396-99-5
355,110001633796.0,Toluene,air,3088.9640397000003,486088663.154489,kg,6.35473376328932e-06,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,2.036793030774186e-06,8/4/01
356,110001633796.0,Volatile Organic Compounds,air,129819.95023539817,486088663.154489,kg,0.0002670705162982,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,8.560033930359083e-05,
357,110001633796.0,Xylenes (Mixed Isomers),air,840.9602539800001,486088663.154489,kg,1.730055271239119e-06,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,5.545101731358796e-07,
358,110001633796.0,Ammonia,air,30767.170457100005,486088663.154489,kg,6.329538783611081e-05,NEI,2011.0,ADA PLT,OK,34.7668,-96.6964,Pontotoc,327310,,8212211,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,2.028717639903275e-05,15194-15-7
359,110001633796.0,Dioxin and dioxin-like compounds,air,4.1e-05,486088663.154489,kg,8.434675216230946e-14,TRI,2011.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,2.7034472783908476e-14,
360,110001633796.0,Lead compounds,air,8.293483441600001,486088663.154489,kg,1.7061668107581768e-08,TRI,2011.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,5.4685354240422154e-09,
361,110001633796.0,Mercury compounds,air,4.9895164,486088663.154489,kg,1.0264622029282402e-08,TRI,2011.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,3.28997427611378e-09,
362,110001633796.0,Zinc compounds,air,141.5208288,486088663.154489,kg,2.911420066487372e-07,TRI,2011.0,HOLCIM (US) INC - ADA PLANT,OK,34.76754,-96.69652,PONTOTOC,327310,,74820DLCMN1100W,481159000.0,GHGRP,4929663.154488961,1516582192.2151234,9.331563401340904e-08,
418,110000595197.0,Carbon Dioxide,air,225727900.0,227487078.76330972,kg,0.9922669068815988,GHGRP,2011.0,ASH GROVE CEMENT COMPANY-MONTANA CITY,MT,46.54448,-111.92062,JEFFERSON,327310,,1002531,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,0.317512370414175,18923-20-1
419,110000595197.0,Methane,air,11990.0,227487078.76330972,kg,5.2706290243742e-05,GHGRP,2011.0,ASH GROVE CEMENT COMPANY-MONTANA CITY,MT,46.54448,-111.92062,JEFFERSON,327310,,1002531,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,1.686532024293833e-05,74-82-8
420,110000595197.0,Nitrous Oxide,air,1743.0,227487078.76330972,kg,7.66197363593347e-06,GHGRP,2011.0,ASH GROVE CEMENT COMPANY-MONTANA CITY,MT,46.54448,-111.92062,JEFFERSON,327310,,1002531,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,2.45173087434875e-06,126386-65-0
421,110000595197.0,Ammonia,air,919.159578568,227487078.76330972,kg,4.040491370168523e-06,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,1.292904140693374e-06,15194-15-7
422,110000595197.0,Carbon Monoxide,air,25924.981188876,227487078.76330972,kg,0.0001139624339536,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,3.646648123791041e-05,50-00-0
423,110000595197.0,Chromium III,air,3.2250417507,227487078.76330972,kg,1.417681289079066e-08,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,4.536393821718264e-09,
424,110000595197.0,Lead,air,5.1709530180000005,227487078.76330972,kg,2.2730754845993467e-08,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,7.273542836510296e-09,15875-18-0
425,110000595197.0,Mercury,air,3.3656553854,227487078.76330972,kg,1.4794929908532592e-08,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,4.7341831444654735e-09,7439-97-6
426,110000595197.0,Nitrogen Oxides,air,1291907.72687053,227487078.76330972,kg,0.0056790378332419,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,0.0018172174760632,
427,110000595197.0,PM10-PM2.5,air,29427.47632045761,227487078.76330972,kg,0.0001293588914167,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,4.13931452949126e-05,
428,110000595197.0,PM2.5 Primary (Filt + Cond),air,32338.72468396108,227487078.76330972,kg,0.0001421563143707,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,4.548815246398818e-05,
429,110000595197.0,Sulfur Dioxide,air,359891.07257488003,227487078.76330972,kg,0.0015820286344673,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,0.0005062283729399,12396-99-5
430,110000595197.0,Volatile Organic Compounds,air,5005.482521424001,227487078.76330972,kg,2.200337069092168e-05,NEI,2011.0,ASH GROVE CEMENT,MT,46.5445,-111.921,Jefferson,327310,,7766911,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,7.040789465741968e-06,
431,110000595197.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,3.53802072,227487078.76330972,kg,1.555262276536222e-08,TRI,2011.0,ASH GROVE CEMENT CO MONTANA CITY PLANT,MT,46.54448,-111.92062,JEFFERSON,327310,,59634SHGRV100HW,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,4.976634901497184e-09,
432,110000595197.0,Lead compounds,air,12.473791,227487078.76330972,kg,5.483296487787964e-08,TRI,2011.0,ASH GROVE CEMENT CO MONTANA CITY PLANT,MT,46.54448,-111.92062,JEFFERSON,327310,,59634SHGRV100HW,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,1.7545828178355458e-08,
433,110000595197.0,Mercury compounds,air,3.3661092004,227487078.76330972,kg,1.4796924813045265e-08,TRI,2011.0,ASH GROVE CEMENT CO MONTANA CITY PLANT,MT,46.54448,-111.92062,JEFFERSON,327310,,59634SHGRV100HW,225727900.0,GHGRP,1759178.7633097712,710926316.6835108,4.7348214876936685e-09,
1115,110009789318.0,Carbon Dioxide,air,363992000.0,367188882.323623,kg,0.9912936298523184,GHGRP,2011.0,CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC,TN,36.022505,-83.834408,KNOX,327310,,1004721,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,0.3174126485175396,18923-20-1
1116,110009789318.0,Methane,air,17690.0,367188882.323623,kg,4.817683990880984e-05,GHGRP,2011.0,CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC,TN,36.022505,-83.834408,KNOX,327310,,1004721,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,1.542624495119474e-05,74-82-8
1117,110009789318.0,Nitrous Oxide,air,2530.0,367188882.323623,kg,6.890186826980718e-06,GHGRP,2011.0,CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC,TN,36.022505,-83.834408,KNOX,327310,,1004721,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,2.2062407985597902e-06,126386-65-0
1118,110009789318.0,Biogenic CO2,air,1392000.0,367188882.323623,kg,0.0037909644518407,GHGRP,2011.0,CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC,TN,36.022505,-83.834408,KNOX,327310,,1004721,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,0.0012138684551759,
1119,110009789318.0,Carbon Monoxide,air,474276.182072,367188882.323623,kg,0.0012916409099064,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,0.0004135839773408,50-00-0
1120,110009789318.0,Chromium (VI),air,2.784331404008,367188882.323623,kg,7.582831447369426e-09,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,2.4280259052307158e-09,18540-29-9
1121,110009789318.0,Chromium III,air,32.019811146092,367188882.323623,kg,8.72025616447484e-08,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,2.792229791015324e-08,
1122,110009789318.0,Lead,air,12.6597630467,367188882.323623,kg,3.4477522757735034e-08,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,1.1039717681315862e-08,15875-18-0
1123,110009789318.0,Nitrogen Oxides,air,883597.9367600001,367188882.323623,kg,0.0024063853218225,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,0.0007705256196059,
1124,110009789318.0,PM10-PM2.5,air,155767.12612702008,367188882.323623,kg,0.0004242152571213,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,0.0001358339085912,
1125,110009789318.0,PM2.5 Primary (Filt + Cond),air,192336.98583951392,367188882.323623,kg,0.0005238093937441,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,0.0001677239941625,
1126,110009789318.0,Sulfur Dioxide,air,73119.09004399998,367188882.323623,kg,0.000199132091313,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,6.376218166349396e-05,12396-99-5
1127,110009789318.0,Volatile Organic Compounds,air,5443.10844,367188882.323623,kg,1.482372888186386e-05,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,4.746564391823373e-06,
1128,110009789318.0,Mercury,air,66.4422103576,367188882.323623,kg,1.809483172179515e-07,NEI,2011.0,Cemex - Knoxville Plant,TN,36.0223,-83.8332,Knox,327310,,4979911,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,5.7939729342857316e-08,7439-97-6
1129,110009789318.0,Dioxin and dioxin-like compounds,air,0.0004623999999999,367188882.323623,kg,1.2592973868755713e-12,TRI,2011.0,CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC,TN,36.022505,-83.834408,KNOX,327310,,37914DXCMN6212C,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,4.0322756729400253e-13,
1130,110009789318.0,Lead compounds,air,7.987762163999999,367188882.323623,kg,2.1753823572904264e-08,TRI,2011.0,CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC,TN,36.022505,-83.834408,KNOX,327310,,37914DXCMN6212C,363992000.0,GHGRP,3196882.3236230523,1146746992.282781,6.9655837056952715e-09,
1273,110056967000.0,Carbon Dioxide,air,337048600.0,373105566.5091471,kg,0.9033598805654294,GHGRP,2011.0,CEMEX SOUTHEAST LLC,GA,32.4152,-83.6333,HOUSTON,327310,,1005331,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,0.3078183931861914,18923-20-1
1274,110056967000.0,Methane,air,26950.0,373105566.5091471,kg,7.223156773604258e-05,GHGRP,2011.0,CEMEX SOUTHEAST LLC,GA,32.4152,-83.6333,HOUSTON,327310,,1005331,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,2.4612787877973265e-05,74-82-8
1275,110056967000.0,Nitrous Oxide,air,3640.0,373105566.5091471,kg,9.75595200590705e-06,GHGRP,2011.0,CEMEX SOUTHEAST LLC,GA,32.4152,-83.6333,HOUSTON,327310,,1005331,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,3.32432459650548e-06,126386-65-0
1276,110056967000.0,Biogenic CO2,air,33430300.000000004,373105566.5091471,kg,0.0896001105338116,GHGRP,2011.0,CEMEX SOUTHEAST LLC,GA,32.4152,-83.6333,HOUSTON,327310,,1005331,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,0.0305310902633398,
1277,110056967000.0,Ammonia,air,2159.0996812,373105566.5091471,kg,5.786833204878135e-06,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,1.9718538946484337e-06,15194-15-7
1278,110056967000.0,Carbon Monoxide,air,920792.5111,373105566.5091471,kg,0.0024679141609039,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,0.0008409376903647,50-00-0
1279,110056967000.0,Mercury,air,4.98951607,373105566.5091471,kg,1.3372933876819218e-08,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,4.556805218725372e-09,7439-97-6
1280,110056967000.0,Nitrogen Oxides,air,1014504.694742,373105566.5091471,kg,0.0027190821735358,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,0.0009265227774728,
1281,110056967000.0,PM10-PM2.5,air,51171.150419111655,373105566.5091471,kg,0.0001371492548285,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,4.6733382958718286e-05,
1282,110056967000.0,PM2.5 Primary (Filt + Cond),air,167181.41261333835,373105566.5091471,kg,0.0004480807246526,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,0.0001526827697882,
1283,110056967000.0,Sulfur Dioxide,air,366593.3534340001,373105566.5091471,kg,0.0009825459235677,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,0.0003348009070703,12396-99-5
1284,110056967000.0,Volatile Organic Compounds,air,73663.400888,373105566.5091471,kg,0.0001974331328723,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,6.727501522918187e-05,
1285,110056967000.0,Lead,air,0.90718474,373105566.5091471,kg,2.43144252305804e-09,NEI,2011.0,"CEMEX Southeast, LLC",GA,32.4171,-83.6337,Houston,327310,,2654111,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,8.285100397682497e-10,15875-18-0
1286,110056967000.0,Dioxin and dioxin-like compounds,air,5.22e-05,373105566.5091471,kg,1.3990678426053517e-13,TRI,2011.0,CEMEX SOUTHEAST LLC-CLINCHFIELD CEMENT PLANT,GA,32.4152,-83.6333,HOUSTON,327310,,31013STHDW2720H,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,4.76730065762599e-14,
1287,110056967000.0,Mercury compounds,air,4.9895164,373105566.5091471,kg,1.3372934761287396e-08,TRI,2011.0,CEMEX SOUTHEAST LLC-CLINCHFIELD CEMENT PLANT,GA,32.4152,-83.6333,HOUSTON,327310,,31013STHDW2720H,337048600.0,GHGRP,36056966.50914706,1094959259.9430144,4.5568055201064495e-09,
1688,110000401459.0,Carbon Dioxide,air,387061100.0,388789388.8300768,kg,0.9955546913580192,GHGRP,2011.0,ESSROC MATERIALS INC,IN,40.734521,-86.433441,CASS,327310,,1006136,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,0.317848255091102,18923-20-1
1689,110000401459.0,Methane,air,1780.0,388789388.8300768,kg,4.57831425223892e-06,GHGRP,2011.0,ESSROC MATERIALS INC,IN,40.734521,-86.433441,CASS,327310,,1006136,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,1.4617069348021837e-06,74-82-8
1690,110000401459.0,Nitrous Oxide,air,260.0,388789388.8300768,kg,6.687425312259097e-07,GHGRP,2011.0,ESSROC MATERIALS INC,IN,40.734521,-86.433441,CASS,327310,,1006136,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,2.135077545216673e-07,126386-65-0
1691,110000401459.0,Arsenic,air,0.1315417873,388789388.8300768,kg,3.3833687615762394e-10,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,1.0801996781611448e-10,7784-42-1
1692,110000401459.0,Biphenyl,air,0.0589670080999999,388789388.8300768,kg,1.5166825482927942e-10,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,4.842274419343056e-11,81846-81-3
1693,110000401459.0,Cadmium,air,0.0816466266,388789388.8300768,kg,2.1000219899438723e-10,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,6.704687657551935e-11,81271-94-5
1694,110000401459.0,Carbon Disulfide,air,1.088621688,388789388.8300768,kg,2.8000293199251635e-09,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,8.939583543402578e-10,355120-85-3
1695,110000401459.0,Carbon Monoxide,air,85728.413619156,388789388.8300768,kg,0.0002205009089294,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,7.039877342511814e-05,50-00-0
1696,110000401459.0,Chromium III,air,5.3750695845,388789388.8300768,kg,1.3825144767130496e-08,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,4.413919374555024e-09,
1697,110000401459.0,Dibutyl Phthalate,air,0.4127690567,388789388.8300768,kg,1.0616777838049579e-09,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,3.3895920935401447e-10,84-74-2
1698,110000401459.0,Lead,air,4.490564463,388789388.8300768,kg,1.1550120944691301e-08,NEI,2011.0,ESSROC Cement Corp,IN,40.7345,-86.4334,Cass,32731,,8224411,387061100.0,GHGRP,1728288.8300767257,1217754364.8589802,3.687578211653564e-09,15875-18-0
