FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8222511,106,5.6,535,1704.2,69.1639,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8222511,125,5.17,764,333.3333,15.872,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8222511,125,4.58,750,155.6333,9.4429,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8222511,28,.72,287,6.0,14.7306,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8222511,24,.91,76,4.0,6.1476,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8222511,150,9,600,316.6666,4.9756,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8222511,74,4.5,325,233.9,14.3,8222511,Marathon Petroleum Co LLC,400 Marathon Ave,Robinson,IL,62454-3400,38.998676,-87.724781,Crawford,324110,,
8236511,107,3.8,635,92.45,8.2,8236511,Silver Eagle Refining - Woods Cross Inc.- Petroleum Products Refining,2355 So. 1100 West,Woods Cross,UT,84087,40.866,-111.911,Davis,32411,,
8236511,74,4.5,325,233.9,14.3,8236511,Silver Eagle Refining - Woods Cross Inc.- Petroleum Products Refining,2355 So. 1100 West,Woods Cross,UT,84087,40.866,-111.911,Davis,32411,,
8236511,,,,,,8236511,Silver Eagle Refining - Woods Cross Inc.- Petroleum Products Refining,2355 So. 1100 West,Woods Cross,UT,84087,40.866,-111.911,Davis,32411,,
8239511,300,2,1832,206.2,65.6,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,200,11,272,3516.2,37,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,,,,,,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,408,1546.3,35,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,208,2.9,1832,424.5,65.6,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,300,3.4,1832,582.9,65.6,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,395,1546.3,35,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,5,538,1018.3,51.8407,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,20,.7,1085,151.4365,393.5,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,73,3,270,14.1371,2,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,30,2,270,12.5663,4,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,539,1018.3,54,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,388,1225.7,65,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,415,1590.4,36,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,421,1590.4,36,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,402,1546.3,35,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.1,316,1346.1,34,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,386,1502.1,34,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,67,37,1832,70541.5,65.6,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,488,1723.0,39,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,406,1546.3,35,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,504,980.6,52,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,529,1414.3,75,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,423,1590.4,36,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,561,1037.2,55,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,125,11,325,1995.7,21,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,225,2,1832,203.4,65.6,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,554,1640.6,87,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,487,1357.7,72,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,100,4.9,472,1338.9,71,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,344,1281.2,29,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,447,1590.4,36,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,425,1590.4,36,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,428,1590.4,36,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,150,7.5,417,1546.3,35,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,32,.3,250,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,45,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,16,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,40,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,30,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,32,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,14,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,41.7,2,220,50.2654,16,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,31,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,29,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,24,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,12.5,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,40,.3,250,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,29.1,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,20,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,13,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,18,.3,68,0.007,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239511,30,.2,68,0.0031,.1,8239511,Shell Chemical LP - Norco Chemical Plant - East Site,15536 River Rd,Norco,LA,70079,30.01594,-90.39639,St. Charles,325110,,
8239611,250,3,1700,2184.2,308.8767,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,,,,,,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,12,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,199,12,163,89.1,.7875,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,62,8.3,1832,3550.6,66,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,60,48,77,527.8,.2915,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,7,.5,840,1.3,6.6181,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,5,1,80,25.5,31.8,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,165,2,665,66.9,22,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,236,7.1,300,1418.8,36,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,146,3.9,540,211.7,17.7144,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,190,4.9,300,923.6,49,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,121,6,900,290.0,10,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,150,7.2,271,1268.6,31,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,154,7.6,738,1863.3,42,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,22,1,840,1.3,1.6545,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,190,4.8,300,860.4,47.5284,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,117,3.5,250,492.6,50,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,117,3.6,250,523.5,51,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,213,7.2,300,1463.2,36,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,56,7,404,957.7,24.8753,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,114,2.3,240,239.2,58,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,184,16,439,4794.6,24,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,250,2.5,1700,2184.2,444.7825,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,7,.5,840,80.0,407.2727,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,10,.5,840,1.3,6.6181,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,250,3,1200,2184.2,308.8767,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,146,9.3,935,2090.0,30.8,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,70,48,77,527.8,.2915,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,150,5.8,730,681.5,25.5,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,115,16,400,59.0,.2933,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,48,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,40,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,200,4,350,324.0,25.8,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,48,1.1,77,,.1,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,40,1.1,77,,.1,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,10,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,15,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,175,5.6,320,537.0,22,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,175,5.5,320,520.0,22.6,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,162,2.3,750,167.2,40,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,24,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,4.8,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,150,10.8,421,1102.9,12.1,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,200,5.2,626,484.4,22.4,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,16,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,53,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,10,.5,77,1.3,6.6181,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,38,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,18,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,22,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8239611,32,1.1,77,0.1,.1051,8239611,Equilon Enterprises LLC dba Shell Oil Products US - Convent Refinery,10700 Hwy 44,Convent,LA,70723,30.11845,-90.88311,St. James,324110,,
8240011,200,1.3,1800,6.503,4.9,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,74,4.5,325,233.9,14.3,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,,,,,,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,167,4,1700,1735.8,138,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,10,.17,887,0.45,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,8,.42,1200,2.77,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,25,.42,880,2.77,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,6,.42,936,2.77,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,7.7,.5,887,0.45,2.2909,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,20,.25,785,0.981,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,95,7,550,635.9,16.5,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,58,2.5,350,122.7,25,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,50,4.5,350,477.1,30,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,47,5,350,718.9,36.6,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,80,5,900,335.8,17,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,45,4,350,433.0,34.5,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,98.5,5.5,349,1903.2,80.11,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,85,3,850,105.6,14.9,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,75,3,950,120.7,17.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,90,8,410,995.6,19.8,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,65,11,170,4741.4,50,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,85,3,810,94.5,13.4,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,6.5,.3,896,1.41,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,5,.3,70,0.007,.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,65,.3,65,21.91,310,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,23,.5,880,3.92,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,12,.2,963,0.628,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,31.8,.3,70,0.007,.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,9.5,.3,70,0.007,.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,100,1.5,110,44.2,25,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,31.7,.3,70,0.007,.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,12,.7,800,7.69,20,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,22,1.5,826,0.45,.2545,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,22,2.5,826,0.45,.0916,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,34,.3,70,0.007,.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
8240011,24,.3,70,0.007,.1,8240011,Alon Refining Krotz Springs Inc,"256 S Levee Rd, Hwy 105",Krotz Springs,LA,70750,30.52477,-91.75273,St. Landry,324110,,
