FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110071159839.0,Carbon Dioxide,air,50524700.0,50932830.0,kg,0.991986897252715,GHGRP,2017.0,Logansport Expansion Gathering Facility,LA,32.159947,-94.018881,DE SOTO PARISH,211111,,1010234,50524700.0,GHGRP,408130.0,51141609.73487543,0.9879372249314488,18923-20-1
110071159839.0,Methane,air,408080.0,50932830.0,kg,0.008012121062191124,GHGRP,2017.0,Logansport Expansion Gathering Facility,LA,32.159947,-94.018881,DE SOTO PARISH,211111,,1010234,50524700.0,GHGRP,408130.0,51141609.73487543,0.00797941250022317,74-82-8
110071159839.0,Nitrous Oxide,air,50.0,50932830.0,kg,9.81685093877564e-07,GHGRP,2017.0,Logansport Expansion Gathering Facility,LA,32.159947,-94.018881,DE SOTO PARISH,211111,,1010234,50524700.0,GHGRP,408130.0,51141609.73487543,9.776774774827447e-07,126386-65-0
110029535304.0,Carbon Dioxide,air,66937000.0,67020903.0,kg,0.9987481069898446,GHGRP,2017.0,PANOLA COUNTY GAS PLANT,TX,32.158825,-94.423725,PANOLA COUNTY,211112,,1010312,66937000.0,GHGRP,83903.0,67297502.15077886,0.9946431570376689,18923-20-1
110029535304.0,Methane,air,83830.0,67020903.0,kg,0.0012508037977345665,GHGRP,2017.0,PANOLA COUNTY GAS PLANT,TX,32.158825,-94.423725,PANOLA COUNTY,211112,,1010312,66937000.0,GHGRP,83903.0,67297502.15077886,0.0012456628748594616,74-82-8
110029535304.0,Nitrous Oxide,air,73.0,67020903.0,kg,1.0892124207875863e-06,GHGRP,2017.0,PANOLA COUNTY GAS PLANT,TX,32.158825,-94.423725,PANOLA COUNTY,211112,,1010312,66937000.0,GHGRP,83903.0,67297502.15077886,1.084735653879765e-06,126386-65-0
110062085924.0,Carbon Dioxide,air,50993000.0,51050546.0,kg,0.9988727642599552,GHGRP,2017.0,PANOLA II GAS PLANT,TX,32.192641,-94.269435,PANOLA COUNTY,211112,,1010313,50993000.0,GHGRP,57546.00000000001,51261260.85868304,0.9947667916436432,18923-20-1
110062085924.0,Methane,air,57480.00000000001,51050546.0,kg,0.001125942903725261,GHGRP,2017.0,PANOLA II GAS PLANT,TX,32.192641,-94.269435,PANOLA COUNTY,211112,,1010313,50993000.0,GHGRP,57546.00000000001,51261260.85868304,0.0011213145958009262,74-82-8
110062085924.0,Nitrous Oxide,air,66.0,51050546.0,kg,1.2928363195175228e-06,GHGRP,2017.0,PANOLA II GAS PLANT,TX,32.192641,-94.269435,PANOLA COUNTY,211112,,1010313,50993000.0,GHGRP,57546.00000000001,51261260.85868304,1.2875219784770547e-06,126386-65-0
110055492676.0,Carbon Dioxide,air,87815700.0,87932961.0,kg,0.9986664727462095,GHGRP,2017.0,Rawhide Gas Plant,TX,32.0139,-101.2789,GLASSCOCK COUNTY,211130,,1010351,87815700.0,GHGRP,117261.0,88295835.76350974,0.994562192436847,18923-20-1
110055492676.0,Methane,air,117100.0,87932961.0,kg,0.0013316963135132,GHGRP,2017.0,Rawhide Gas Plant,TX,32.0139,-101.2789,GLASSCOCK COUNTY,211130,,1010351,87815700.0,GHGRP,117261.0,88295835.76350974,0.0013262233602232263,74-82-8
110055492676.0,Nitrous Oxide,air,161.0,87932961.0,kg,1.83094027733241e-06,GHGRP,2017.0,Rawhide Gas Plant,TX,32.0139,-101.2789,GLASSCOCK COUNTY,211130,,1010351,87815700.0,GHGRP,117261.0,88295835.76350974,1.8234155507765963e-06,126386-65-0
110071159680.0,Carbon Dioxide,air,31306900.0,31425929.0,kg,0.9962123951848806,GHGRP,2017.0,APPLEBY TREATER,TX,31.6912,-94.5833,NACOGDOCHES COUNTY,211112,,1010353,31306900.0,GHGRP,119029.0,31555296.344719943,0.9921282201882567,18923-20-1
110071159680.0,Methane,air,119010.0,31425929.0,kg,0.003787000218832035,GHGRP,2017.0,APPLEBY TREATER,TX,31.6912,-94.5833,NACOGDOCHES COUNTY,211112,,1010353,31306900.0,GHGRP,119029.0,31555296.344719943,0.0037714746424783174,74-82-8
110071159680.0,Nitrous Oxide,air,19.0,31425929.0,kg,6.045962873523962e-07,GHGRP,2017.0,APPLEBY TREATER,TX,31.6912,-94.5833,NACOGDOCHES COUNTY,211112,,1010353,31306900.0,GHGRP,119029.0,31555296.344719943,6.021176221081257e-07,126386-65-0
110071160951.0,Carbon Dioxide,air,56102100.0,56271498.0,kg,0.9969896305230759,GHGRP,2017.0,AJAX PLANT,TX,35.546399,-100.116256,None,211112,,1010475,56102100.0,GHGRP,169398.00000000003,56503324.840415776,0.9928990932560346,18923-20-1
110071160951.0,Methane,air,169310.00000000003,56271498.0,kg,0.003008805630161117,GHGRP,2017.0,AJAX PLANT,TX,35.546399,-100.116256,None,211112,,1010475,56102100.0,GHGRP,169398.00000000003,56503324.840415776,0.0029964608362107524,74-82-8
110071160951.0,Nitrous Oxide,air,88.0,56271498.0,kg,1.563846763062892e-06,GHGRP,2017.0,AJAX PLANT,TX,35.546399,-100.116256,None,211112,,1010475,56102100.0,GHGRP,169398.00000000003,56503324.840415776,1.557430474198489e-06,126386-65-0
110071159873.0,Carbon Dioxide,air,44090000.0,44146464.0,kg,0.9987209847656202,GHGRP,2017.0,OFS GPRP Canadian Valley,OK,35.591269,-98.141061,CANADIAN COUNTY,211130,,1010547,44090000.0,GHGRP,56463.99999999999,44328654.06764331,0.9946162573021249,18923-20-1
110071159873.0,Methane,air,56409.99999999999,44146464.0,kg,0.0012777920333551514,GHGRP,2017.0,OFS GPRP Canadian Valley,OK,35.591269,-98.141061,CANADIAN COUNTY,211130,,1010547,44090000.0,GHGRP,56463.99999999999,44328654.06764331,0.0012725403282924214,74-82-8
110071159873.0,Nitrous Oxide,air,54.0,44146464.0,kg,1.2232010246619072e-06,GHGRP,2017.0,OFS GPRP Canadian Valley,OK,35.591269,-98.141061,CANADIAN COUNTY,211130,,1010547,44090000.0,GHGRP,56463.99999999999,44328654.06764331,1.2181736877821443e-06,126386-65-0
110071160707.0,Carbon Dioxide,air,11940300.0,11940922.0,kg,0.9999479102199981,GHGRP,2017.0,Zider,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010592,11940300.0,GHGRP,622.0,11990262.078582022,0.995833112049213,18923-20-1
110071160707.0,Methane,air,600.0,11940922.0,kg,5.024737620763288e-05,GHGRP,2017.0,Zider,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010592,11940300.0,GHGRP,622.0,11990262.078582022,5.0040607625396994e-05,74-82-8
110071160707.0,Nitrous Oxide,air,22.0,11940922.0,kg,1.842403794279872e-06,GHGRP,2017.0,Zider,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010592,11940300.0,GHGRP,622.0,11990262.078582022,1.8348222795978899e-06,126386-65-0
110071160757.0,Carbon Dioxide,air,82619700.0,82639834.0,kg,0.9997563644670439,GHGRP,2017.0,Shelby,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010598,82619700.0,GHGRP,20134.0,82981237.69089748,0.9956431393293482,18923-20-1
110071160757.0,Methane,air,20060.0,82639834.0,kg,0.0002427400810122634,GHGRP,2017.0,Shelby,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010598,82619700.0,GHGRP,20134.0,82981237.69089748,0.0002417413930932541,74-82-8
110071160757.0,Nitrous Oxide,air,74.0,82639834.0,kg,8.954519439136337e-07,GHGRP,2017.0,Shelby,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010598,82619700.0,GHGRP,20134.0,82981237.69089748,8.91767850892363e-07,126386-65-0
110063959097.0,Carbon Dioxide,air,74593500.0,74928517.60686879,kg,0.9955288371161092,GHGRP,2017.0,Deadwood Cryo Plant,TX,31.80809,-101.55907,GLASSCOCK COUNTY,211112,,1010634,74593500.0,GHGRP,335017.60686881025,75236755.18479466,0.9914502534935921,18923-20-1
110063959097.0,Methane,air,99840.0,74928517.60686879,kg,0.001332469975234737,GHGRP,2017.0,Deadwood Cryo Plant,TX,31.80809,-101.55907,GLASSCOCK COUNTY,211112,,1010634,74593500.0,GHGRP,335017.60686881025,75236755.18479466,0.0013270109769457155,74-82-8
110063959097.0,Nitrous Oxide,air,139.0,74928517.60686879,kg,1.8551014278608616e-06,GHGRP,2017.0,Deadwood Cryo Plant,TX,31.80809,-101.55907,GLASSCOCK COUNTY,211112,,1010634,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.8475012599704974e-06,126386-65-0
110063959097.0,"1,3-Butadiene",air,18.345273462758765,74928517.60686879,kg,2.4483699996591194e-07,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,2.4383392688453346e-07,130983-70-9
110063959097.0,"2,2,4-Trimethylpentane",air,17.176955123613702,74928517.60686879,kg,2.292445609792642e-07,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,2.2830536858512953e-07,31921-36-5
110063959097.0,2-Methylnaphthalene,air,2.278261299790168,74928517.60686879,kg,3.040579705238045e-08,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,3.028122749571481e-08,7419-61-6
110063959097.0,Acenaphthene,air,0.0858847756180685,74928517.60686879,kg,1.1462228048963208e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.1415268429256475e-09,83-32-9
110063959097.0,Acenaphthylene,air,0.3799620955796667,74928517.60686879,kg,5.070994431962913e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,5.050219067082481e-09,208-96-8
110063959097.0,Acetaldehyde,air,574.409670593893,74928517.60686879,kg,7.66610215896272e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,7.634694893247883e-06,75-07-0
110063959097.0,Acrolein,air,353.16536454074685,74928517.60686879,kg,4.713363827557851e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,4.694053640050143e-06,25314-61-8
110063959097.0,Benzene,air,196.314777736,74928517.60686879,kg,2.6200275143038942e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,2.609293519554591e-06,27271-55-2
110063959097.0,Benzo[b]Fluoranthene,air,0.0114057381897466,74928517.60686879,kg,1.52221591378461e-10,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.5159795450683788e-10,205-99-2
110063959097.0,Benzo[e]Pyrene,air,0.0285143454743666,74928517.60686879,kg,3.805539784461538e-10,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,3.7899488626709604e-10,192-97-2
110063959097.0,"Benzo[g,h,i,]Perylene",air,0.0284455922508,74928517.60686879,kg,3.7963639425040967e-10,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,3.780810613234534e-10,
110063959097.0,Biphenyl,air,14.566278474032083,74928517.60686879,kg,1.944023309050061e-07,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.936058836968015e-07,81846-81-3
110063959097.0,Carbon Monoxide,air,35208.29335177,74928517.60686879,kg,0.00046989176452814826,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,0.0004679666642360141,50-00-0
110063959097.0,Chrysene,air,0.0476154990117853,74928517.60686879,kg,6.354789942810817e-10,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,6.328754994129304e-10,218-01-9
110063959097.0,Ethyl Benzene,air,2.72742740658154,74928517.60686879,kg,3.640039191608821e-08,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,3.625126309451411e-08,70955-17-8
110063959097.0,Ethyl Chloride,air,0.1281015250415824,74928517.60686879,kg,1.7096497986747728e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.702645531787523e-09,75-00-3
110063959097.0,Fluoranthene,air,0.0762672698563706,74928517.60686879,kg,1.0178670590618902e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.0136969579435585e-09,76774-50-0
110063959097.0,Fluorene,air,0.3895810607258271,74928517.60686879,kg,5.199369654820366e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,5.178068349292147e-09,2299-68-5
110063959097.0,Formaldehyde,air,6517.578046056,74928517.60686879,kg,8.698394488800785e-05,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,8.662758023053606e-05,50-00-0
110063959097.0,Hexane,air,76.26743201019983,74928517.60686879,kg,1.0178692231755604e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.0136991131910678e-06,92112-69-1
110063959097.0,Methanol,air,171.77279431272035,74928517.60686879,kg,2.292488892066026e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,2.2830967908014675e-06,54841-71-3
110063959097.0,Methylene Chloride,air,1.374253702186596,74928517.60686879,kg,1.8340863346542657e-08,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.8265722635315517e-08,1605-72-7
110063959097.0,Naphthalene,air,5.111899464475804,74928517.60686879,kg,6.822368342180027e-08,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,6.794417770835654e-08,72931-45-4
110063959097.0,Nitrogen Oxides,air,49113.983920386,74928517.60686879,kg,0.0006554778539470754,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,0.000652792425720028,
110063959097.0,PM10-PM2.5,air,0.0,74928517.60686879,kg,0.0,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,0.0,
110063959097.0,PM2.5 Primary (Filt + Cond),air,4854.436262214,74928517.60686879,kg,6.478756576613479e-05,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,6.45221374883945e-05,
110063959097.0,Phenanthrene,air,0.7145762512946133,74928517.60686879,kg,9.536772835194957e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,9.49770161591218e-09,85-01-8
110063959097.0,Phenol,air,1.6491044426239152,74928517.60686879,kg,2.200903601585119e-08,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,2.191886716237862e-08,1336-35-2
110063959097.0,Pyrene,air,0.0934443871338135,74928517.60686879,kg,1.2471137841548241e-09,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.242004481776197e-09,129-00-0
110063959097.0,Sulfur Dioxide,air,131768.03917415603,74928517.60686879,kg,0.001758583292218725,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,0.0017513785496265837,12396-99-5
110063959097.0,Toluene,air,410.95468722,74928517.60686879,kg,5.4846232161722e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,5.4621532548901554e-06,8/4/01
110063959097.0,Vinyl Chloride,air,1.0240014311868264,74928517.60686879,kg,1.366637782105214e-08,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.3610388016757225e-08,75-01-4
110063959097.0,Volatile Organic Compounds,air,5585.179722657202,74928517.60686879,kg,7.454010703856767e-05,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,7.423472355950255e-05,
110063959097.0,Xylenes (Mixed Isomers),air,141.97441181,74928517.60686879,kg,1.8947980868232875e-06,NEI,2017.0,DEADWOOD CRYO PLANT,TX,31.945828,-101.482778,Glasscock,211130,,16623911,74593500.0,GHGRP,335017.60686881025,75236755.18479466,1.887035285629822e-06,
110046120149.0,Carbon Dioxide,air,123662400.0,123723103.0,kg,0.9995093640675986,GHGRP,2017.0,Woodsboro Gas Plant,TX,28.175976,-97.281664,REFUGIO COUNTY,211112,,1010643,123662400.0,GHGRP,60702.99999999999,124234104.61081728,0.995398166931631,18923-20-1
110046120149.0,Methane,air,60569.99999999999,123723103.0,kg,0.0004895609512800531,GHGRP,2017.0,Woodsboro Gas Plant,TX,28.175976,-97.281664,REFUGIO COUNTY,211112,,1010643,123662400.0,GHGRP,60702.99999999999,124234104.61081728,0.0004875472817206271,74-82-8
110046120149.0,Nitrous Oxide,air,133.0,123723103.0,kg,1.0749811213512808e-06,GHGRP,2017.0,Woodsboro Gas Plant,TX,28.175976,-97.281664,REFUGIO COUNTY,211112,,1010643,123662400.0,GHGRP,60702.99999999999,124234104.61081728,1.0705594926340336e-06,126386-65-0
110071160285.0,Carbon Dioxide,air,141192400.0,141519357.0,kg,0.9976896658737645,GHGRP,2017.0,Red Bluff Processing Plant,TX,31.877504,-103.937602,REEVES COUNTY,211112,,1010691,141192400.0,GHGRP,326956.99999999994,142102796.62138173,0.993593394056787,18923-20-1
110071160285.0,Methane,air,326849.99999999994,141519357.0,kg,0.002309578045920601,GHGRP,2017.0,Red Bluff Processing Plant,TX,31.877504,-103.937602,REEVES COUNTY,211112,,1010691,141192400.0,GHGRP,326956.99999999994,142102796.62138173,0.002300095478563016,74-82-8
110071160285.0,Nitrous Oxide,air,107.0,141519357.0,kg,7.560803148646302e-07,GHGRP,2017.0,Red Bluff Processing Plant,TX,31.877504,-103.937602,REEVES COUNTY,211112,,1010691,141192400.0,GHGRP,326956.99999999994,142102796.62138173,7.529760324498784e-07,126386-65-0
110071162216.0,Carbon Dioxide,air,48797300.0,48816078.0,kg,0.9996153316536408,GHGRP,2017.0,CHISHOLM PLANT,TX,30.001888,-96.888858,FAYETTE COUNTY,211112,,1010732,48797300.0,GHGRP,18778.0,49017719.718934245,0.9955032645296819,18923-20-1
110071162216.0,Methane,air,18720.0,48816078.0,kg,0.000383480213219915,GHGRP,2017.0,CHISHOLM PLANT,TX,30.001888,-96.888858,FAYETTE COUNTY,211112,,1010732,48797300.0,GHGRP,18778.0,49017719.718934245,0.00038190271002689995,74-82-8
110071162216.0,Nitrous Oxide,air,58.0,48816078.0,kg,1.1881331392497366e-06,GHGRP,2017.0,CHISHOLM PLANT,TX,30.001888,-96.888858,FAYETTE COUNTY,211112,,1010732,48797300.0,GHGRP,18778.0,49017719.718934245,1.1832455759380447e-06,126386-65-0
110071159879.0,Carbon Dioxide,air,149715900.0,149737914.0,kg,0.9998529831262375,GHGRP,2017.0,LAS TIENDAS PLANT,TX,27.960496,-98.594081,DUVAL COUNTY,486210,,1010735,149715900.0,GHGRP,22014.0,150356574.69286186,0.995738964563601,18923-20-1
110071159879.0,Methane,air,21930.0,149737914.0,kg,0.00014645589359552584,GHGRP,2017.0,LAS TIENDAS PLANT,TX,27.960496,-98.594081,DUVAL COUNTY,486210,,1010735,149715900.0,GHGRP,22014.0,150356574.69286186,0.00014585328273670177,74-82-8
110071159879.0,Nitrous Oxide,air,84.0,149737914.0,kg,5.609801669869663e-07,GHGRP,2017.0,LAS TIENDAS PLANT,TX,27.960496,-98.594081,DUVAL COUNTY,486210,,1010735,149715900.0,GHGRP,22014.0,150356574.69286186,5.58671944819104e-07,126386-65-0
110034702132.0,Carbon Dioxide,air,10574400.0,12917466.0,kg,0.8186125668919895,GHGRP,2017.0,Cliffside Crude Helium Enrichment Unit,TX,35.353722,-101.993222,POTTER COUNTY,211112,,1010750,10574400.0,GHGRP,2343066.0,12961161.864170728,0.8158527847130288,18923-20-1
110034702132.0,Methane,air,2343060.0,12917466.0,kg,0.18138696862062575,GHGRP,2017.0,Cliffside Crude Helium Enrichment Unit,TX,35.353722,-101.993222,POTTER COUNTY,211112,,1010750,10574400.0,GHGRP,2343066.0,12961161.864170728,0.18077546014428328,74-82-8
110034702132.0,Nitrous Oxide,air,6.0,12917466.0,kg,4.6448738475487374e-07,GHGRP,2017.0,Cliffside Crude Helium Enrichment Unit,TX,35.353722,-101.993222,POTTER COUNTY,211112,,1010750,10574400.0,GHGRP,2343066.0,12961161.864170728,4.629214620477921e-07,126386-65-0
110071159867.0,Carbon Dioxide,air,283550000.0,284415843.0,kg,0.9969557145942816,GHGRP,2017.0,Ramsey Gas Plant,TX,31.877504,-103.937602,REEVES COUNTY,211111,,1010768,283550000.0,GHGRP,865842.9999999999,285587537.1184001,0.9928654550581618,18923-20-1
110071159867.0,Methane,air,865509.9999999999,284415843.0,kg,0.003043114584865091,GHGRP,2017.0,Ramsey Gas Plant,TX,31.877504,-103.937602,REEVES COUNTY,211111,,1010768,283550000.0,GHGRP,865842.9999999999,285587537.1184001,0.0030306294480951846,74-82-8
110071159867.0,Nitrous Oxide,air,333.0,284415843.0,kg,1.170820853323561e-06,GHGRP,2017.0,Ramsey Gas Plant,TX,31.877504,-103.937602,REEVES COUNTY,211111,,1010768,283550000.0,GHGRP,865842.9999999999,285587537.1184001,1.1660172686805428e-06,126386-65-0
110071160286.0,Carbon Dioxide,air,80968300.0,81040991.0,kg,0.9991030341669933,GHGRP,2017.0,Buffalo Creek Processing Plant,OK,35.320621,-99.784754,BECKHAM COUNTY,211112,,1010777,80968300.0,GHGRP,72691.0,81375570.72451721,0.9949951721273211,18923-20-1
110071160286.0,Methane,air,72540.0,81040991.0,kg,0.0008951025783976408,GHGRP,2017.0,Buffalo Creek Processing Plant,OK,35.320621,-99.784754,BECKHAM COUNTY,211112,,1010777,80968300.0,GHGRP,72691.0,81375570.72451721,0.0008914223194276757,74-82-8
110071160286.0,Nitrous Oxide,air,151.0,81040991.0,kg,1.8632546090163187e-06,GHGRP,2017.0,Buffalo Creek Processing Plant,OK,35.320621,-99.784754,BECKHAM COUNTY,211112,,1010777,80968300.0,GHGRP,72691.0,81375570.72451721,1.8555937446040673e-06,126386-65-0
110055522019.0,Carbon Dioxide,air,126295000.0,127072717.0,kg,0.9938797483963454,GHGRP,2017.0,Driver/Johnson Gas Plant,TX,31.502598,-101.911987,UPTON COUNTY,211112,,1010780,126295000.0,GHGRP,777716.9999999999,127594597.12231825,0.9898146383026517,18923-20-1
110055522019.0,Methane,air,777539.9999999999,127072717.0,kg,0.006118858700408522,GHGRP,2017.0,Driver/Johnson Gas Plant,TX,31.502598,-101.911987,UPTON COUNTY,211112,,1010780,126295000.0,GHGRP,777716.9999999999,127594597.12231825,0.006093831694570994,74-82-8
110055522019.0,Nitrous Oxide,air,177.0,127072717.0,kg,1.3929032460996328e-06,GHGRP,2017.0,Driver/Johnson Gas Plant,TX,31.502598,-101.911987,UPTON COUNTY,211112,,1010780,126295000.0,GHGRP,777716.9999999999,127594597.12231825,1.3872060729210923e-06,126386-65-0
110055522028.0,Carbon Dioxide,air,42338500.0,42448052.0,kg,0.9974191512958004,GHGRP,2017.0,Bucking Horse Plant,WY,42.74173,-105.46739,CONVERSE COUNTY,211111,,1010782,42338500.0,GHGRP,109552.0,42623004.46493346,0.9933250959545208,18923-20-1
110055522028.0,Methane,air,109500.0,42448052.0,kg,0.002579623677430474,GHGRP,2017.0,Bucking Horse Plant,WY,42.74173,-105.46739,CONVERSE COUNTY,211111,,1010782,42338500.0,GHGRP,109552.0,42623004.46493346,0.0025690352281497932,74-82-8
110055522028.0,Nitrous Oxide,air,52.0,42448052.0,kg,1.2250267691907276e-06,GHGRP,2017.0,Bucking Horse Plant,WY,42.74173,-105.46739,CONVERSE COUNTY,211111,,1010782,42338500.0,GHGRP,109552.0,42623004.46493346,1.2199984645094909e-06,126386-65-0
110071160322.0,Carbon Dioxide,air,24025800.0,24111909.0,kg,0.9964287771656736,GHGRP,2017.0,XTO - Hattieville Compressor Station,AR,35.2864,-92.7546,CONWAY COUNTY,211111,,1010914,24025800.0,GHGRP,86108.99999999999,24211189.157114644,0.992342831411064,18923-20-1
110071160322.0,Methane,air,86079.99999999999,24111909.0,kg,0.0035700201091502124,GHGRP,2017.0,XTO - Hattieville Compressor Station,AR,35.2864,-92.7546,CONWAY COUNTY,211111,,1010914,24025800.0,GHGRP,86108.99999999999,24211189.157114644,0.0035553809208377822,74-82-8
110071160322.0,Nitrous Oxide,air,29.0,24111909.0,kg,1.2027251761774648e-06,GHGRP,2017.0,XTO - Hattieville Compressor Station,AR,35.2864,-92.7546,CONWAY COUNTY,211111,,1010914,24025800.0,GHGRP,86108.99999999999,24211189.157114644,1.197793293497859e-06,126386-65-0
110071160199.0,Carbon Dioxide,air,243259300.0,243401029.0,kg,0.9994177140475441,GHGRP,2017.0,Jackson County Gas Plant,TX,29.10769,-96.5409,JACKSON COUNTY,486210,,1011011,243259300.0,GHGRP,141729.0,244406232.63624096,0.9953072692792251,18923-20-1
110071160199.0,Methane,air,141510.0,243401029.0,kg,0.0005813862027674501,GHGRP,2017.0,Jackson County Gas Plant,TX,29.10769,-96.5409,JACKSON COUNTY,486210,,1011011,243259300.0,GHGRP,141729.0,244406232.63624096,0.0005789950545599002,74-82-8
