FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
15642111,PM10 Primary (Filt + Cond),air,1224.699399,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,
15642111,PM10 Primary (Filt + Cond),air,235.8680324,kg,2.0,31000228,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000228,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Burner,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd GlycolDehydratorReboilerBurner,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110044359459.0,
15642111,PM10 Primary (Filt + Cond),air,3641.43954636,kg,2.0,31000404,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110044359459.0,
15642111,PM2.5 Primary (Filt + Cond),air,1224.699399,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,
15642111,PM2.5 Primary (Filt + Cond),air,235.8680324,kg,2.0,31000228,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000228,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Burner,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd GlycolDehydratorReboilerBurner,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110044359459.0,
15642111,PM2.5 Primary (Filt + Cond),air,3641.43954636,kg,2.0,31000404,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110044359459.0,
15642111,Phenanthrene,air,0.1015431946408449,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,85-01-8
15642111,Phenol,air,0.23434214766732,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,1336-35-2
15642111,Pyrene,air,0.0132786970930429,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,129-00-0
15642111,Sulfur Dioxide,air,95.2543977,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,12396-99-5
15642111,Sulfur Dioxide,air,365.59545022,kg,4.0,31000160,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000160,,Point,Industrial Processes,Oil and Gas Production,Crude Oil Production,Flares,Industrial Processes - Oil & Gas Production,O&G Prod CrudeOilProd Flares,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110044359459.0,12396-99-5
15642111,Sulfur Dioxide,air,18.1436948,kg,2.0,31000228,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000228,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Burner,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd GlycolDehydratorReboilerBurner,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110044359459.0,12396-99-5
15642111,Sulfur Dioxide,air,287.57756258,kg,2.0,31000404,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110044359459.0,12396-99-5
15642111,Toluene,air,3.98358608542048,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,8/4/01
15642111,Vinyl Chloride,air,0.14551333948074,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,75-01-4
15642111,Volatile Organic Compounds,air,1152.1246198,kg,2.7181102362204723,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,
15642111,Volatile Organic Compounds,air,10.88621688,kg,4.0,31000160,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000160,,Point,Industrial Processes,Oil and Gas Production,Crude Oil Production,Flares,Industrial Processes - Oil & Gas Production,O&G Prod CrudeOilProd Flares,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110044359459.0,
15642111,Volatile Organic Compounds,air,2483.87181812,kg,3.0,31000207,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000207,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Valves: Fugitive Emissions,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd ValvesFugitv,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110044359459.0,
15642111,Volatile Organic Compounds,air,12.70058636,kg,5.0,31000208,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000208,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Sulfur Recovery Unit,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd SulfurRecUnit,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110044359459.0,
15642111,Volatile Organic Compounds,air,7.25747792,kg,3.0,31000227,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000227,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Still Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd SeeSCCLev4,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110044359459.0,
15642111,Volatile Organic Compounds,air,170.55073112,kg,2.0,31000228,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000228,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Glycol Dehydrator Reboiler Burner,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd GlycolDehydratorReboilerBurner,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110044359459.0,
15642111,Volatile Organic Compounds,air,2634.46448496,kg,5.0,31000404,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110044359459.0,
15642111,Volatile Organic Compounds,air,38.10175908,kg,3.0,40400311,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,40400311,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Oil and Gas Field Storage and Working Tanks,"Fixed Roof Tank, Condensate, working+breathing+flashing losses",Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor O&GFieldStor&Tnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,2,Fixed Roof Crude,110044359459.0,
15642111,Volatile Organic Compounds,air,23.58680324,kg,2.0,40600132,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,40600132,,Point,Chemical Evaporation,Transportation and Marketing of Petroleum Products,Tank Cars and Trucks,Crude Oil: Submerged Loading: Normal Service,Industrial Processes - Storage and Transfer,Evap PetrolProd TankCars&Trucks SeeSCCLev4,Active,9,Storage & Transport,3,Petroleum & Petroleum Product Transport,99,Other,110044359459.0,
15642111,Xylenes (Mixed Isomers),air,1.79650791965414,kg,2.0,20200254,SCC,NEI,Converse Central Facility,4513 Hwy 513,Mansfield,2017,LA,71052,31.9608,-93.6493,De Soto,213112,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110044359459.0,
16355811,"1,3-Butadiene",air,11.755737940430947,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,130983-70-9
16355811,"2,2,4-Trimethylpentane",air,11.007074026869228,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,31921-36-5
16355811,2-Methylnaphthalene,air,1.45992060868038,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,7419-61-6
16355811,Acenaphthene,air,0.0550353701343461,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,83-32-9
16355811,Acenaphthylene,air,0.2434815066670491,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,208-96-8
16355811,Acetaldehyde,air,322.95776744,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,75-07-0
16355811,Acrolein,air,198.67345806,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,25314-61-8
16355811,Benzene,air,19.372782795898225,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,27271-55-2
16355811,Benzo[b]Fluoranthene,air,0.0073088509390725,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,205-99-2
16355811,Benzo[e]Pyrene,air,0.0182721273476813,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,192-97-2
16355811,"Benzo[g,h,i,]Perylene",air,0.0182280699570706,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,
16355811,Biphenyl,air,9.334140090943668,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,81846-81-3
16355811,Carbon Monoxide,air,21459.4550247,kg,5.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,50-00-0
16355811,Carbon Monoxide,air,727.56216148,kg,2.0,31000205,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,31000205,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Flares,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd Flares,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110007394676.0,50-00-0
16355811,Carbon Monoxide,air,15255.21858784,kg,3.719077069457659,31000404,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110007394676.0,50-00-0
16355811,Chrysene,air,0.0305122368124798,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,218-01-9
16355811,Ethyl Benzene,air,1.747748372811672,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,70955-17-8
16355811,Ethyl Chloride,air,0.082088062694484,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,75-00-3
16355811,Fluoranthene,air,0.0488724269869125,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,76774-50-0
16355811,Fluorene,air,0.2496453849949438,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,2299-68-5
16355811,Formaldehyde,air,3388.3350039,kg,5.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,50-00-0
16355811,Hexane,air,48.87253089585267,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,92112-69-1
16355811,Methanol,air,97.06876718,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,54841-71-3
16355811,Methanol,air,335.6583538,kg,2.0,40400324,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,40400324,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Oil and Gas Field Storage and Working Tanks,"External Floating Roof Tank, Specialty Chem-working+breathing+flashing",Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor O&GFieldStor&Tnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,6,Efr / Seal Crude,110007394676.0,54841-71-3
16355811,Methylene Chloride,air,0.8806282675136101,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,1605-72-7
16355811,Naphthalene,air,3.27572933727039,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,72931-45-4
16355811,Nitrogen Oxides,air,16941.675019500002,kg,5.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,
16355811,Nitrogen Oxides,air,133.35615678,kg,2.0,31000205,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,31000205,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Flares,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd Flares,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110007394676.0,
16355811,Nitrogen Oxides,air,13004.493247900002,kg,3.209626787582839,31000404,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110007394676.0,
16355811,PM10 Primary (Filt + Cond),air,386.46069924,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,
16355811,PM2.5 Primary (Filt + Cond),air,386.46069924,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,
16355811,Phenanthrene,air,0.4579038391402509,kg,2.0,20200254,SCC,NEI,PADEN PLT,4 MILES N AND 1 MILE E OF,PADEN,2017,OK,74860,35.55551,-96.54816,Okfuskee,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110007394676.0,85-01-8
