,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
2907,110000475940.0,Methylene Chloride,air,0.00044678848445,31972619.18160211,kg,1.3974097083265982e-11,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,1.397409651075952e-11,1605-72-7
2908,110000475940.0,Nickel,air,0.0060836443693718,31972619.18160211,kg,1.9027669690797462e-10,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,1.9027668911250572e-10,21595-53-9
2909,110000475940.0,Nitrogen Oxides,air,22071.032709986262,31972619.18160211,kg,0.0006903104367091,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.0006903104084277,
2910,110000475940.0,PAH/POM - Unspecified,air,0.178401281063775,31972619.18160211,kg,5.57981440464633e-09,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,5.579814176046243e-09,
2911,110000475940.0,PM10-PM2.5,air,2743.504154342696,31972619.18160211,kg,8.580792642478853e-05,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,8.580792290931326e-05,
2912,110000475940.0,PM2.5 Primary (Filt + Cond),air,13199.498820799128,31972619.18160211,kg,0.0004128375828651,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.0004128375659515,
2913,110000475940.0,Phenanthrene,air,0.00023223929344,31972619.18160211,kg,7.2636931031798805e-12,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,7.263692805592765e-12,85-01-8
2914,110000475940.0,Pyrene,air,3.0390688790000004e-05,31972619.18160211,kg,9.505223396739298e-13,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,9.505223007318658e-13,129-00-0
2915,110000475940.0,Sulfur Dioxide,air,4111.433952536911,31972619.18160211,kg,0.0001285923411273,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.000128592335859,12396-99-5
2916,110000475940.0,Vinyl Chloride,air,0.00033293679958,31972619.18160211,kg,1.0413185034636782e-11,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,1.0413184608017751e-11,75-01-4
2917,110000475940.0,Volatile Organic Compounds,air,23091.784363222432,31972619.18160211,kg,0.0007222362432074,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.000722236213618,
2918,110000475940.0,Ethyl Benzene,air,27.537592782700003,31972619.18160211,kg,8.612867349493175e-07,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,8.612866996631578e-07,70955-17-8
2919,110000475940.0,Toluene,air,68.3926575486,31972619.18160211,kg,2.139100871284106e-06,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,2.1391007836470256e-06,8/4/01
2920,110000475940.0,Hexane,air,262.5301919086,31972619.18160211,kg,8.211094324723537e-06,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,8.211093988322226e-06,92112-69-1
2921,110000475940.0,Xylenes (Mixed Isomers),air,42.955197439,31972619.18160211,kg,1.343499486076435e-06,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,1.343499431034443e-06,
2922,110000475940.0,Benzene,air,75.8019605459093,31972619.18160211,kg,2.37083987756398e-06,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,2.370839780432756e-06,27271-55-2
2923,110000475940.0,Ammonia,air,913.2417131380158,31972619.18160211,kg,2.8563243691449565e-05,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,2.85632425212386e-05,15194-15-7
2924,110000475940.0,Naphthalene,air,0.139058583977929,31972619.18160211,kg,4.3493022322658815e-09,NEI,2017.0,PARAMOUNT PETR CORP,CA,33.900113,-118.151406,Los Angeles,324110,,5683611,13098900.0,GHGRP,18873719.18160211,31972620.49149224,4.349302054078795e-09,72931-45-4
2925,110000475940.0,"1,2,4-Trimethylbenzene",air,78.934149448,31972619.18160211,kg,2.468804604329094e-06,TRI,2017.0,ALTAIR PARAMOUNT LLC,CA,33.899645,-118.15141,LOS ANGELES,325199,,90723PRMNT14700,13098900.0,GHGRP,18873719.18160211,31972620.49149224,2.4688045031843414e-06,95-36-3
2926,110000475940.0,Cyclohexane,air,91.680095888,31972619.18160211,kg,2.867456537334769e-06,TRI,2017.0,ALTAIR PARAMOUNT LLC,CA,33.899645,-118.15141,LOS ANGELES,325199,,90723PRMNT14700,13098900.0,GHGRP,18873719.18160211,31972620.49149224,2.867456419857597e-06,25012-93-5
2927,110000475940.0,Lead compounds,air,0.0136077719999999,31972619.18160211,kg,4.2560704591352877e-10,TRI,2017.0,ALTAIR PARAMOUNT LLC,CA,33.899645,-118.15141,LOS ANGELES,325199,,90723PRMNT14700,13098900.0,GHGRP,18873719.18160211,31972620.49149224,4.256070284767825e-10,
2928,110000475940.0,Polycyclic aromatic compounds,air,0.185972884,31972619.18160211,kg,5.8166296274849365e-09,TRI,2017.0,ALTAIR PARAMOUNT LLC,CA,33.899645,-118.15141,LOS ANGELES,325199,,90723PRMNT14700,13098900.0,GHGRP,18873719.18160211,31972620.49149224,5.8166293891827385e-09,
2929,110000475940.0,Nitrous Oxide,air,209.0,31972619.18160211,kg,6.536843253688273e-06,GHGRP,2017.0,PARAMOUNT PETROLEUM CORPORATION,CA,33.899645,-118.15141,LOS ANGELES COUNTY,324110,,1004362,13098900.0,GHGRP,18873719.18160211,31972620.49149224,6.536842985879555e-06,126386-65-0
2930,110000475940.0,Carbon Dioxide,air,13098900.0,31972619.18160211,kg,0.4096911774915661,GHGRP,2017.0,PARAMOUNT PETROLEUM CORPORATION,CA,33.899645,-118.15141,LOS ANGELES COUNTY,324110,,1004362,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.409691160706879,18923-20-1
2931,110000475940.0,Methane,air,13850.0,31972619.18160211,kg,0.0004331831534142,GHGRP,2017.0,PARAMOUNT PETROLEUM CORPORATION,CA,33.899645,-118.15141,LOS ANGELES COUNTY,324110,,1004362,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.0004331831356671,74-82-8
2932,110000475940.0,Biogenic CO2,air,18770300.0,31972619.18160211,kg,0.5870742053813636,GHGRP,2017.0,PARAMOUNT PETROLEUM CORPORATION,CA,33.899645,-118.15141,LOS ANGELES COUNTY,324110,,1004362,13098900.0,GHGRP,18873719.18160211,31972620.49149224,0.5870741813294499,
3006,110000458488.0,"2,2,4-Trimethylpentane",air,438.351666368,433279509.9941639,kg,1.0117064302761616e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.0117063294799144e-06,31921-36-5
3007,110000458488.0,Acetaldehyde,air,0.28961691387552,433279509.9941639,kg,6.684297484536506e-10,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,6.684296818580376e-10,75-07-0
3008,110000458488.0,Carbon Monoxide,air,236627.255308906,433279509.9941639,kg,0.0005461307305117,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.0005461306761008,50-00-0
3009,110000458488.0,Formaldehyde,air,0.44649274222476,433279509.9941639,kg,1.0304958621993782e-09,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.030495759531141e-09,50-00-0
3010,110000458488.0,Hydrogen Cyanide,air,1321.31457381,433279509.9941639,kg,3.0495662576515508e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,3.049565953823459e-06,191234-22-7
3011,110000458488.0,Lead,air,1.9958064280000003,433279509.9941639,kg,4.606279276919611e-09,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,4.6062788179963e-09,15875-18-0
3012,110000458488.0,Nickel,air,15.785014476,433279509.9941639,kg,3.6431481553818736e-08,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,3.643147792415255e-08,21595-53-9
3013,110000458488.0,Nitrogen Oxides,air,588480.217495016,433279509.9941639,kg,0.0013581999700446,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.0013581998347272,
3014,110000458488.0,PM10-PM2.5,air,14089.0501005349,433279509.9941639,kg,3.251723143041007e-05,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,3.2517228190720375e-05,
3015,110000458488.0,PM2.5 Primary (Filt + Cond),air,22774.220372417105,433279509.9941639,kg,5.2562421824941285e-05,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,5.256241658815055e-05,
3016,110000458488.0,Sulfur Dioxide,air,426299.7170971001,433279509.9941639,kg,0.0009838907847334,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.0009838906867085,12396-99-5
3017,110000458488.0,Volatile Organic Compounds,air,215955.2035970434,433279509.9941639,kg,0.0004984200697604,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.0004984200201028,
3018,110000458488.0,Ethyl Benzene,air,903.011690196,433279509.9941639,kg,2.0841319964753546e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,2.084131788833416e-06,70955-17-8
3019,110000458488.0,"1,3-Butadiene",air,455.1345840580001,433279509.9941639,kg,1.0504410514684402e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.0504409468130653e-06,130983-70-9
3020,110000458488.0,Toluene,air,4091.584614348,433279509.9941639,kg,9.44329127034674e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,9.44329032951223e-06,8/4/01
3021,110000458488.0,Hexane,air,2259.706468866,433279509.9941639,kg,5.215355023126843e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,5.215354503521355e-06,92112-69-1
3022,110000458488.0,Xylenes (Mixed Isomers),air,3358.942218324,433279509.9941639,kg,7.752368023055703e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,7.752367250687771e-06,
3023,110000458488.0,"Benzo[g,h,i,]Perylene",air,0.0771107029,433279509.9941639,kg,1.779698811537122e-10,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.7796986342258423e-10,
3024,110000458488.0,Carbonyl Sulfide,air,24.2581199476,433279509.9941639,kg,5.5987230847650174e-08,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,5.5987225269645924e-08,20684-88-2
3025,110000458488.0,Benzene,air,1190.589252776,433279509.9941639,kg,2.747854965013316e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,2.747854691244701e-06,27271-55-2
3026,110000458488.0,Mercury,air,3.810175908,433279509.9941639,kg,8.793805892301073e-09,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,8.793805016174752e-09,7439-97-6
3027,110000458488.0,Ammonia,air,102.96546799,433279509.9941639,kg,2.3764213542289805e-07,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,2.3764211174662726e-07,15194-15-7
3028,110000458488.0,Hydrogen Sulfide,air,861.734784526,433279509.9941639,kg,1.988865765975426e-06,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.9888655678248566e-06,11144-15-3
3029,110000458488.0,Naphthalene,air,286.67037784,433279509.9941639,kg,6.616292052302713e-07,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,6.616291393121957e-07,72931-45-4
3030,110000458488.0,Cumene,air,14.424237366,433279509.9941639,kg,3.329083659228263e-08,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,3.3290833275518715e-08,51609-83-7
3031,110000458488.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,7.393555631000001,433279509.9941639,kg,1.7064170957679466e-08,NEI,2017.0,DELEK TYLER REFINERY,TX,32.361328,-95.282378,Smith,324110,,5763911,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.70641692575772e-08,
3032,110000458488.0,"1,2,4-Trimethylbenzene",air,546.1252496000001,433279509.9941639,kg,1.2604455945940213e-06,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.260445469015907e-06,95-36-3
3033,110000458488.0,Cyclohexane,air,823.2702060000001,433279509.9941639,kg,1.9000903273987947e-06,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.9000901380929164e-06,25012-93-5
3034,110000458488.0,Dioxin and dioxin-like compounds,air,0.000343944,433279509.9941639,kg,7.938155210816057e-13,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,7.938154419938159e-13,
3035,110000458488.0,Ethylene,air,804.2193252000001,433279509.9941639,kg,1.8561212950292355e-06,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.8561211101039888e-06,9002-88-4
3036,110000458488.0,Lead compounds,air,3.2431856600000004,433279509.9941639,kg,7.485204320055857e-09,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,7.485203574305428e-09,
3037,110000458488.0,Nickel compounds,air,21.196372852,433279509.9941639,kg,4.892078291974968e-08,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,4.8920778045775196e-08,21595-53-9
3038,110000458488.0,Propylene,air,5724.789680399999,433279509.9941639,kg,1.3212694227052442e-05,TRI,2017.0,DELEK TYLER REFINERY,TX,32.362643,-95.280179,SMITH,324110,,75702LGLRL1702E,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,1.3212692910672556e-05,115-07-1
3039,110000458488.0,Nitrous Oxide,air,4223.0,433279509.9941639,kg,9.74659521761572e-06,GHGRP,2017.0,"Delek Refining, Ltd",TX,32.362643,-95.280179,SMITH COUNTY,324110,,1006444,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,9.74659424656306e-06,126386-65-0
3040,110000458488.0,Carbon Dioxide,air,431676100.0,433279509.9941639,kg,0.9962993634428144,GHGRP,2017.0,"Delek Refining, Ltd",TX,32.362643,-95.280179,SMITH COUNTY,324110,,1006444,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.9962992641815724,18923-20-1
3041,110000458488.0,Methane,air,71700.0,433279509.9941639,kg,0.0001654820926126,GHGRP,2017.0,"Delek Refining, Ltd",TX,32.362643,-95.280179,SMITH COUNTY,324110,,1006444,431676100.0,GHGRP,1603409.9941638913,433279553.16177815,0.0001654820761256,74-82-8
4802,110000597499.0,"1,1,2,2-Tetrachloroethane",air,0.00358156535352,79334077.46358846,kg,4.5145358312936975e-11,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,4.5145353842712085e-11,79-34-5
4803,110000597499.0,"1,3-Butadiene",air,0.09385415805381,79334077.46358846,kg,1.183024509195128e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.1830243920538355e-09,130983-70-9
4804,110000597499.0,2-Methylnaphthalene,air,0.0135954696749256,79334077.46358846,kg,1.7136985907683166e-10,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.7136984210804814e-10,7419-61-6
4805,110000597499.0,Acetaldehyde,air,0.39495149481403,79334077.46358846,kg,4.978333490993184e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,4.978332998046153e-09,75-07-0
4806,110000597499.0,Acrolein,air,0.37230181341045,79334077.46358846,kg,4.692835983141335e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,4.692835518463835e-09,25314-61-8
4807,110000597499.0,Arsenic,air,0.1136192822833068,79334077.46358846,kg,1.4321623937135215e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.4321622519029741e-09,7784-42-1
4808,110000597499.0,Benzene,air,1.00644481191947,79334077.46358846,kg,1.2686160148284231e-08,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.2686158892119897e-08,27271-55-2
4809,110000597499.0,Cadmium,air,0.6246363011757485,79334077.46358846,kg,7.873492969807767e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,7.873492190186437e-09,81271-94-5
4810,110000597499.0,Carbon Monoxide,air,158406.24900562002,79334077.46358846,kg,0.0019966986958198,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,0.0019966984981097,50-00-0
4811,110000597499.0,Chromium (VI),air,0.031830663127802,79334077.46358846,kg,4.0122308275924866e-10,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,4.0122304303074766e-10,18540-29-9
4812,110000597499.0,Chromium III,air,0.7632885117493944,79334077.46358846,kg,9.62119351674212e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,9.621192564066132e-09,
4813,110000597499.0,Cobalt,air,0.0476920444152152,79334077.46358846,kg,6.011545850155521e-10,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,6.011545254901371e-10,7440-48-4
4814,110000597499.0,Fluorene,air,0.001618508294634,79334077.46358846,kg,2.0401173699622816e-11,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,2.0401171679529538e-11,2299-68-5
4815,110000597499.0,Formaldehyde,air,30.85983076003597,79334077.46358846,kg,3.8898581475532427e-07,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,3.88985776238539e-07,50-00-0
4816,110000597499.0,Hexane,air,670.9867663244315,79334077.46358846,kg,8.457737050416837e-06,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,8.457736212944544e-06,92112-69-1
4817,110000597499.0,Lead,air,0.2839942554317792,79334077.46358846,kg,3.5797259451604834e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,3.57972559070145e-09,15875-18-0
4818,110000597499.0,Manganese,air,0.2158011059512,79334077.46358846,kg,2.720156493283042e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,2.7201562239372726e-09,22325-60-6
4819,110000597499.0,Methanol,air,0.43317254868734,79334077.46358846,kg,5.460106962057395e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,5.460106421405886e-09,54841-71-3
4820,110000597499.0,Methylene Chloride,air,0.00583229069346,79334077.46358846,kg,7.351557968436471e-11,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,7.351557240496352e-11,1605-72-7
4821,110000597499.0,Naphthalene,air,0.22737134012516,79334077.46358846,kg,2.8659984132230613e-09,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,2.865998129436246e-09,72931-45-4
4822,110000597499.0,Nickel,air,1.1926248120393068,79334077.46358846,kg,1.5032944860128733e-08,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.5032943371589335e-08,21595-53-9
4823,110000597499.0,Nitrogen Oxides,air,97016.15046508002,79334077.46358846,kg,0.0012228811825486,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,0.0012228810614608,
4824,110000597499.0,PM10-PM2.5,air,0.0,79334077.46358846,kg,0.0,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,0.0,
4825,110000597499.0,PM2.5 Primary (Filt + Cond),air,11167.444149400002,79334077.46358846,kg,0.0001407647823789,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,0.0001407647684406,
4826,110000597499.0,Phenanthrene,air,0.0096031492148284,79334077.46358846,kg,1.2104696395109537e-10,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.2104695196520859e-10,85-01-8
4827,110000597499.0,Pyrene,air,0.0028054143773655,79334077.46358846,kg,3.536203441267829e-11,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,3.5362030911183276e-11,129-00-0
4828,110000597499.0,Sulfur Dioxide,air,84121.42657072,79334077.46358846,kg,0.0010603441706286,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,0.001060344065635,12396-99-5
4829,110000597499.0,Toluene,air,1.34644721984696,79334077.46358846,kg,1.6971864587004643e-08,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,1.6971862906476353e-08,8/4/01
4830,110000597499.0,Volatile Organic Compounds,air,252527.0747207765,79334077.46358846,kg,0.0031830845305622,NEI,2017.0,Calumet Princeton Refining LP - Calumet Princeton Refinery,LA,32.59004,-93.51317,Bossier,324110,,7929011,78555400.0,GHGRP,778677.4635884645,79334085.31912924,0.003183084215378,
