FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000424611.0,Cobalt compounds,air,14.0613644,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,3.6252673511401976e-09,
110000424611.0,Copper compounds,air,192.3231776,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,4.95843018349498e-08,
110000424611.0,Cyclohexane,air,901.2880988,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,2.3236794279727652e-07,25012-93-5
110000424611.0,Dioxin and dioxin-like compounds,air,2.8788000000000003e-05,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,7.422053332507621e-15,
110000424611.0,Ethylene,air,421.3873396,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.0864107642610463e-07,9002-88-4
110000424611.0,Hydrogen cyanide,air,31267.4849092,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,8.061308203746685e-06,191234-22-7
110000424611.0,Lead compounds,air,51.75489284,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.3343322734357952e-08,
110000424611.0,Manganese compounds,air,13.1541796,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,3.3913791349376044e-09,22325-60-6
110000424611.0,Mercury compounds,air,0.09071848,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,2.338882162025934e-11,
110000424611.0,Molybdenum trioxide,air,47.627202,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.2279131350636153e-08,114316-51-7
110000424611.0,Nickel compounds,air,63.0493436,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.625523102608024e-08,21595-53-9
110000424611.0,Polycyclic aromatic compounds,air,5.4431088,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.4033292972155605e-09,
110000424611.0,Propylene,air,3823.3303396,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,9.8572188718583e-07,115-07-1
110000424611.0,Selenium compounds,air,11.7934024,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,3.040546810633714e-09,7/5/83
110000424611.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,18570.072856,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,4.787691785667087e-06,
110000424611.0,Vanadium compounds,air,7.2574784,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.871105729620747e-09,
110000424611.0,Zinc compounds,air,569.7120543999999,3878711013.017427,kg,TRI,2017.0,FLINT HILLS RESOURCES PINE BEND LLC,MN,44.764434,-93.039484,DAKOTA,324110,,55164KCHRFPOBOX,1.4688179977522863e-07,
110000424611.0,Nitrous Oxide,air,17219.0,3878711013.017427,kg,GHGRP,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.764434,-93.039484,DAKOTA COUNTY,324110,,1006985,4.439361412131746e-06,126386-65-0
110000424611.0,Carbon Dioxide,air,3875249200.0,3878711013.017427,kg,GHGRP,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.764434,-93.039484,DAKOTA COUNTY,324110,,1006985,0.9991074836444869,18923-20-1
110000424611.0,Methane,air,444590.0,3878711013.017427,kg,GHGRP,2017.0,Flint Hills Resources Pine Bend Refinery,MN,44.764434,-93.039484,DAKOTA COUNTY,324110,,1006985,0.00011462313085659173,74-82-8
110040620600.0,"1,3-Butadiene",air,0.090718474,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.0663371937917963e-10,130983-70-9
110040620600.0,"2,2,4-Trimethylpentane",air,49.532286804,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.674220107810321e-07,31921-36-5
110040620600.0,2-Methylnaphthalene,air,0.0011430527724,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.863584864177664e-12,7419-61-6
110040620600.0,Acetaldehyde,air,1.088621688,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.6796046325501558e-09,75-07-0
110040620600.0,Arsenic,air,0.0095526553121999,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.228853065062728e-11,7784-42-1
110040620600.0,Benzene,air,826.3545796660001,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.793126549824948e-06,27271-55-2
110040620600.0,Biphenyl,air,2.993709642,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.0118912739512929e-08,81846-81-3
110040620600.0,Cadmium,air,0.0525169245986,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.7751026014860712e-10,81271-94-5
110040620600.0,Carbon Monoxide,air,106730.284661,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,0.00036075457084960486,50-00-0
110040620600.0,Chromium (VI),air,0.0026761949829999,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,9.045694721685462e-12,18540-29-9
110040620600.0,Chromium III,air,0.0641742485076,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.1691269308883173e-10,
110040620600.0,Cobalt,air,0.0040097565508,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.3553210396559741e-11,7440-48-4
110040620600.0,Cresol/Cresylic Acid (Mixed Isomers),air,9.97903214,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.372970913170976e-08,
110040620600.0,Cumene,air,101.786127828,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.440430331434396e-07,51609-83-7
110040620600.0,Ethyl Benzene,air,377.207414892,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.274983005178629e-06,70955-17-8
110040620600.0,Fluorene,air,0.000136077711,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,4.599505790687695e-13,2299-68-5
110040620600.0,Formaldehyde,air,2.4493987980000003,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,8.279110423237852e-09,50-00-0
110040620600.0,Hexane,air,3431.3355605760003,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.1598113801798093e-05,92112-69-1
110040620600.0,Lead,air,0.0238771023568,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,8.070599494060009e-11,15875-18-0
110040620600.0,Manganese,air,0.0181436948,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,6.132674387583593e-11,22325-60-6
110040620600.0,Methyl Tert-Butyl Ether,air,85.547520982,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.8915559737456643e-07,1634-04-4
110040620600.0,Nickel,air,0.1002711293122,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.389222500298073e-10,21595-53-9
110040620600.0,Nitrogen Oxides,air,129945.1421576,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,0.00043922213963873695,
110040620600.0,PM10-PM2.5,air,0.0,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,0.0,
110040620600.0,PM2.5 Primary (Filt + Cond),air,13093.41856239922,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,4.425651640896059e-05,
110040620600.0,Phenanthrene,air,0.0008073944186,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.729040102474699e-12,85-01-8
110040620600.0,Phenol,air,2.086524902,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,7.052575545721132e-09,1336-35-2
110040620600.0,Pyrene,air,0.0002358680324,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,7.972476703858671e-13,129-00-0
110040620600.0,Styrene,air,66.67807839,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.2537578374369704e-07,79637-11-9
110040620600.0,Sulfur Dioxide,air,8418.6743872,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.8455609158387874e-05,12396-99-5
110040620600.0,Toluene,air,1922.868774904,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,6.4994083159610925e-06,8/4/01
110040620600.0,Volatile Organic Compounds,air,103704.00476444108,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,0.00035052556875501164,
110040620600.0,Xylenes (Mixed Isomers),air,2843.389130582,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,9.610820666501628e-06,
110040620600.0,"Benzo[g,h,i,]Perylene",air,43.09127515,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,1.4565101670511034e-07,
110040620600.0,Ammonia,air,575635.9330722,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,0.001945682939576709,15194-15-7
110040620600.0,Hydrogen Sulfide,air,78633.41248609,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,0.00026578550845208224,11144-15-3
110040620600.0,Naphthalene,air,118.115453148,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,3.992371026316919e-07,72931-45-4
110040620600.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,8.61825503,295852896.3600986,kg,NEI,2017.0,ERGON REFINING INC,MS,32.388369,-90.906375,Warren,32411,,6284911,2.913020334102207e-08,
110040620600.0,Nitrous Oxide,air,602.0,295852896.3600986,kg,GHGRP,2017.0,ERGON REFINING INC,MS,32.388015,-90.900203,WARREN COUNTY,324110,,1008014,2.034795019438556e-06,126386-65-0
110040620600.0,Carbon Dioxide,air,294754200.0,295852896.3600986,kg,GHGRP,2017.0,ERGON REFINING INC,MS,32.388015,-90.900203,WARREN COUNTY,324110,,1008014,0.9962863423896945,18923-20-1
110040620600.0,Methane,air,72040.0,295852896.3600986,kg,GHGRP,2017.0,ERGON REFINING INC,MS,32.388015,-90.900203,WARREN COUNTY,324110,,1008014,0.00024349939069826177,74-82-8
110000476235.0,Acetaldehyde,air,129.00393065979728,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,6.806726225312089e-08,75-07-0
110000476235.0,Acrolein,air,20.56963742936256,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.0853304222553935e-08,25314-61-8
110000476235.0,Arsenic,air,1.1644469917700464,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,6.144054554251673e-10,7784-42-1
110000476235.0,Asbestos,air,0.0725747792,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,3.829314737545615e-11,
110000476235.0,Beryllium,air,0.867322226058134,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,4.576314001993246e-10,7440-41-7
110000476235.0,Cadmium,air,3.696560626401397,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.950442597407133e-09,81271-94-5
110000476235.0,Carbon Monoxide,air,232599.38137166348,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,0.0001227280673601421,50-00-0
110000476235.0,Carbon Tetrachloride,air,1.5149985158,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,7.993694514626471e-10,56-23-5
110000476235.0,Chromium (VI),air,0.1326584183168475,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,6.999550559021132e-11,18540-29-9
110000476235.0,Cyanide,air,81646.6266,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,4.307979079738817e-05,57-12-5
110000476235.0,Ethylene Dibromide,air,0.5805982336000001,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,3.0634517900364923e-10,624-61-3
110000476235.0,Formaldehyde,air,936.5859968671022,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,4.94177536647889e-07,50-00-0
110000476235.0,Lead,air,9.672811813078985,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,5.103734553191541e-09,15875-18-0
110000476235.0,Mercury,air,1.542214058,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,8.137293817284432e-10,7439-97-6
110000476235.0,Methyl Chloroform,air,0.0317514659,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.6753251976762064e-11,74552-83-3
110000476235.0,Methylene Chloride,air,1.8098335563,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,9.549353626754378e-10,1605-72-7
110000476235.0,Nickel,air,67.92108631926726,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,3.5837686273316004e-08,21595-53-9
110000476235.0,Nitrogen Oxides,air,427199.6171436378,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,0.00022540637502924384,
110000476235.0,PAH/POM - Unspecified,air,10.341711544663593,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,5.456670880154179e-09,
110000476235.0,PM10-PM2.5,air,27646.34199429928,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.458723622792592e-05,
110000476235.0,PM2.5 Primary (Filt + Cond),air,94335.47267749385,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,4.977489697926065e-05,
110000476235.0,Phenanthrene,air,0.0096479097099,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,5.090595279224701e-12,85-01-8
110000476235.0,Sulfur Dioxide,air,98869.900562488,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,5.216742944270711e-05,12396-99-5
110000476235.0,Volatile Organic Compounds,air,213470.16947503312,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,0.0001126347851151443,
110000476235.0,Ethyl Benzene,air,331.1224301,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.7471248490051868e-07,70955-17-8
110000476235.0,Styrene,air,12.24699399,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,6.461968619608225e-09,79637-11-9
110000476235.0,"1,3-Butadiene",air,101.822400475848,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,5.372527798946943e-08,130983-70-9
110000476235.0,Toluene,air,1406.136347,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,7.419297303994629e-07,8/4/01
110000476235.0,Phenol,air,73.48196394000001,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,3.877181171764936e-08,1336-35-2
110000476235.0,Hexane,air,2177.243376,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.1487944212636844e-06,92112-69-1
110000476235.0,Tetrachloroethylene,air,167.239506819,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,8.824177148331677e-08,127-18-4
110000476235.0,Xylenes (Mixed Isomers),air,1859.728717,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,9.812619014960638e-07,
110000476235.0,Carbonyl Sulfide,air,861.825503,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,4.547311250835418e-07,20684-88-2
110000476235.0,Methanol,air,3175.1465900000003,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.6753251976762066e-06,54841-71-3
110000476235.0,Benzene,air,262.2772949300085,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.3838723615422028e-07,27271-55-2
110000476235.0,Carbon Disulfide,air,1179.3401620000002,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,6.222636448511625e-07,355120-85-3
110000476235.0,Hydrochloric Acid,air,200.94141991,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.0602415179579422e-07,113962-65-5
110000476235.0,Ammonia,air,43482.63316585692,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,2.29430512699797e-05,15194-15-7
110000476235.0,Hydrogen Sulfide,air,575.15512516,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,3.0347319295048996e-07,11144-15-3
110000476235.0,Naphthalene,air,228.04205424890424,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.203234524088646e-07,72931-45-4
110000476235.0,Cumene,air,22.22602613,1895241947.2972476,kg,NEI,2017.0,PHILLIPS 66 CO/LA REFINERY WILMINGTON PL,CA,33.776935,-118.288725,Los Angeles,324110,,6500611,1.1727276383733445e-08,51609-83-7
110000476235.0,"1,2,4-Trimethylbenzene",air,390.5430564,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,2.060650129430402e-07,95-36-3
110000476235.0,"Benzo[g,h,i]perylene",air,0.04535924,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,2.393321869257145e-11,191-24-2
110000476235.0,Cyclohexane,air,462.664248,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,2.4411883066422877e-07,25012-93-5
110000476235.0,Ethylene,air,589.67012,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,3.111318430034288e-07,9002-88-4
110000476235.0,Hydrogen cyanide,air,81646.632,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,4.3079793646628606e-05,191234-22-7
110000476235.0,Lead compounds,air,10.16046976,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,5.3610409871360046e-09,
110000476235.0,Mercury compounds,air,1.54221416,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,8.137294355474292e-10,
110000476235.0,Polycyclic aromatic compounds,air,2.22260276,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,1.172727715936001e-09,
110000476235.0,Propylene,air,3855.5354,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,2.034323588868573e-06,115-07-1
110000476235.0,Vanadium compounds,air,9.9790328,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,5.265308112365719e-09,
110000476235.0,Zinc compounds,air,115.666062,1895241947.2972476,kg,TRI,2017.0,PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,CA,33.774469,-118.290696,LOS ANGELES,324110,,90748NCLLS1660W,6.102970766605719e-08,
110000476235.0,Nitrous Oxide,air,11293.0,1895241947.2972476,kg,GHGRP,2017.0,Phillips 66 Los Angeles Refinery - Wilmington Plant,CA,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,1006843,5.958605979624204e-06,126386-65-0
110000476235.0,Carbon Dioxide,air,1893803300.0,1895241947.2972476,kg,GHGRP,2017.0,Phillips 66 Los Angeles Refinery - Wilmington Plant,CA,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,1006843,0.999240916285491,18923-20-1
110000476235.0,Methane,air,107200.0,1895241947.2972476,kg,GHGRP,2017.0,Phillips 66 Los Angeles Refinery - Wilmington Plant,CA,33.774469,-118.290696,LOS ANGELES COUNTY,324110,,1006843,5.65626991070322e-05,74-82-8
110000746658.0,2-Methylnaphthalene,air,0.0362873896,1032617181.9344882,kg,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811,3.514118323309302e-11,7419-61-6
110000746658.0,Acetaldehyde,air,201.04995186355464,1032617181.9344882,kg,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811,1.9469940591818446e-07,75-07-0
110000746658.0,Acrolein,air,31.711524370267284,1032617181.9344882,kg,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811,3.070985542857173e-08,25314-61-8
110000746658.0,Arsenic,air,2.3942103957790484,1032617181.9344882,kg,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811,2.318584696890065e-09,7784-42-1
110000746658.0,Beryllium,air,0.0584543852189682,1032617181.9344882,kg,NEI,2017.0,ULTRAMAR INC,CA,33.7783,-118.2351,Los Angeles,324110,,6500811,5.660799204353806e-11,7440-41-7
