FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
15490411,Fluoranthene,air,0.000820276441908,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,76774-50-0
15490411,Fluorene,air,0.0007655913457808,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,2299-68-5
15490411,Formaldehyde,air,18.1436948,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,50-00-0
15490411,Formaldehyde,air,45.35923700000001,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,50-00-0
15490411,Hexane,air,431.81993624000006,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,92112-69-1
15490411,Hexane,air,1107.67256754,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,92112-69-1
15490411,Hexane,air,2.72155422,kg,2.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,92112-69-1
15490411,Lead,air,0.136712740318,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,15875-18-0
15490411,Manganese,air,0.10390168264168,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,22325-60-6
15490411,Methanol,air,1315.417873,kg,1.0,30100309,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100309,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Condensate Stripper,Industrial Processes - Chemical Manuf,ChemManf Ammonia CondensateStripper,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,54841-71-3
15490411,Naphthalene,air,0.196300081343212,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,72931-45-4
15490411,Nickel,air,113.3980925,kg,5.0,30180001,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30180001,,Point,Industrial Processes,Chemical Manufacturing,Equipment Leaks,General,Industrial Processes - Chemical Manuf,ChemManf EquipLeaks General,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110000598531.0,21595-53-9
15490411,Nickel,air,113.3980925,kg,5.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,21595-53-9
15490411,Nitrogen Oxides,air,11991.16789332,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,Nitrogen Oxides,air,67775.7719254,kg,4.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Nitrogen Oxides,air,55059.763424820005,kg,1.0012027746198078,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,1367.12740318,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,3646.8826548,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,7.257477920000001,kg,2.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,181.43694800000003,kg,4.0,30102701,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30102701,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Prilling Tower: Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate PrillingTowerNeutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,10360.0497308,kg,4.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,847.6189899716,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,2327.7997554504,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,4.535923700000001,kg,2.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,142.42800418000002,kg,4.0,30102701,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30102701,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Prilling Tower: Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate PrillingTowerNeutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,10360.0497308,kg,4.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,
15490411,Phenanthrene,air,0.004648233170812,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,85-01-8
15490411,Pyrene,air,0.00136712740318,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,129-00-0
15490411,Sulfur Dioxide,air,360.15234178000003,kg,4.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,12396-99-5
15490411,Sulfur Dioxide,air,3510.8049438000003,kg,4.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,12396-99-5
15490411,Sulfur Dioxide,air,1.81436948,kg,4.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,12396-99-5
15490411,Toluene,air,0.90718474,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,8/4/01
15490411,Toluene,air,1.81436948,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,8/4/01
15490411,Volatile Organic Compounds,air,1769.9174277400002,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,Volatile Organic Compounds,air,4557.6961337600005,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,2658.0512882000003,kg,1.0,30100309,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30100309,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Condensate Stripper,Industrial Processes - Chemical Manuf,ChemManf Ammonia CondensateStripper,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,9.97903214,kg,2.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2011,OK,74362,36.2427,-95.2787,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
2444211,"1,3-Butadiene",air,0.005801355693826,kg,2.0,20200201,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,20200201,,Point,Internal Combustion Engines,Industrial,Natural Gas,Turbine,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas Turbine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000606158.0,130983-70-9
2444211,Acenaphthene,air,0.0004374272451179,kg,2.0,10200601,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,83-32-9
2444211,Acenaphthene,air,0.0010835904414319,kg,2.0,10200602,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,83-32-9
2444211,Acenaphthene,air,4.076616066138e-07,kg,2.0,30190003,SCC,NEI,Rentech Energy Midwest Corp,16675 Highway 20 W,East Dubuque,2011,IL,61025,42.4435,-90.5561,Jo Daviess,325311,,30190003,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Process Heater: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip ProcHeaterNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000606158.0,83-32-9
