FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
15490411,Carbon Monoxide,air,156714.34946552,kg,2.0,30100399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,50-00-0
15490411,Carbon Monoxide,air,4630.27091296,kg,1.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,50-00-0
15490411,Carbon Monoxide,air,209.55967494,kg,2.0,30101399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,50-00-0
15490411,Carbon Monoxide,air,4.535923700000001,kg,2.0,39990023,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,39990023,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Natural Gas: Flares,Industrial Processes - NEC,MiscManuf MiscManf NatGasFlares,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,50-00-0
15490411,Chlorine,air,45.313877763,kg,3.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,22537-15-1
15490411,Formaldehyde,air,12.70058636,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,50-00-0
15490411,Formaldehyde,air,36.2873896,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,50-00-0
15490411,Hexane,air,310.25718108,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,92112-69-1
15490411,Hexane,air,875.4332741,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,92112-69-1
15490411,Hexane,air,0.90718474,kg,2.0,30100399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,92112-69-1
15490411,Hexane,air,4.535923700000001,kg,2.0,30101399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,92112-69-1
15490411,Methane,air,1400.000240137114,kg,5.0,39999999,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,74-82-8
15490411,Methanol,air,436.35585994,kg,4.0,30100308,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100308,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Carbon Dioxide Regenerator,Industrial Processes - Chemical Manuf,ChemManf Ammonia CarbonDioxideRegen,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,54841-71-3
15490411,Methanol,air,1266.42989704,kg,2.0,30100309,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100309,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Condensate Stripper,Industrial Processes - Chemical Manuf,ChemManf Ammonia CondensateStripper,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,54841-71-3
15490411,Naphthalene,air,0.105033486323304,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,72931-45-4
15490411,Nickel,air,113.3980925,kg,5.0,30180001,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30180001,,Point,Industrial Processes,Chemical Manufacturing,Equipment Leaks,General,Industrial Processes - Chemical Manuf,ChemManf EquipLeaks General,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110000598531.0,21595-53-9
15490411,Nickel,air,113.3980925,kg,5.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,21595-53-9
15490411,Nitrogen Oxides,air,8618.25503,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,Nitrogen Oxides,air,43363.430572,kg,1.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Nitrogen Oxides,air,52.61671492000001,kg,2.0,30100399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Nitrogen Oxides,air,33874.2781916,kg,1.0,30101302,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Nitrogen Oxides,air,124.28430938,kg,2.0,30101399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Nitrogen Oxides,air,5.4431084400000005,kg,2.0,39990023,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,39990023,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Natural Gas: Flares,Industrial Processes - NEC,MiscManuf MiscManf NatGasFlares,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,Nitrous Oxide,air,15596.00267512745,kg,5.0,39999999,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,126386-65-0
15490411,PM10 Primary (Filt + Cond),air,981.57388868,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,2159.0996812,kg,1.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,2.72155422,kg,2.0,30100399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,13.6077711,kg,2.0,30101399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,217.7243376,kg,4.0,30102704,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30102704,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate Neutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM10 Primary (Filt + Cond),air,15332.32929074,kg,4.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,588.76289626,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,2159.0996812,kg,1.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,1.81436948,kg,2.0,30100399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,8.164662660000001,kg,2.0,30101399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,169.64354638,kg,4.0,30102704,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30102704,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate Neutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,PM2.5 Primary (Filt + Cond),air,15332.32929074,kg,4.0,38500101,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110000598531.0,
15490411,Sulfur Dioxide,air,43.54486752,kg,4.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,12396-99-5
15490411,Sulfur Dioxide,air,491.69412908,kg,4.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,12396-99-5
15490411,Toluene,air,1.81436948,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,8/4/01
15490411,Volatile Organic Compounds,air,947.10086856,kg,2.0,10200602,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000598531.0,
15490411,Volatile Organic Compounds,air,2674.38061352,kg,2.0,30100306,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,3197.8262085,kg,4.0,30100308,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100308,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Carbon Dioxide Regenerator,Industrial Processes - Chemical Manuf,ChemManf Ammonia CarbonDioxideRegen,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,1329.93282884,kg,2.0,30100309,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100309,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Condensate Stripper,Industrial Processes - Chemical Manuf,ChemManf Ammonia CondensateStripper,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,2.72155422,kg,2.0,30100399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,13.6077711,kg,2.0,30101399,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30101399,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,General,Industrial Processes - Chemical Manuf,ChemManf NitricAcid General,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110000598531.0,
15490411,Volatile Organic Compounds,air,144.24237366,kg,2.0,30188801,SCC,NEI,PRYOR CHEMICAL,4463 HUNT ST,PRYOR,2017,OK,74362,36.24268,-95.27871,Mayes,325311,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110000598531.0,
16908111,"1,4-Dichlorobenzene",air,0.272155422,kg,5.0,10100601,SCC,NEI,"MISSISSIPPI POWER COMPANY, DAVID M RATCL",5835 HIGHWAY 493,DEKALB,2017,MS,39328,32.6538,-88.7574,Kemper,221112,,10100601,,Point,External Combustion,Electric Generation: Boilers,Natural Gas,"Boiler, >= 100 Million BTU/hr",Fuel Comb - Electric Generation - Natural Gas,ExComb EGU NatGas Boiler>=100M Btu/hr,Active,1,Fuel Comb. Elec. Util.,3,Gas,1,Natural,110038344002.0,106-46-7
